star,comment
3.0,"Nose: Simple. Cherries.
Taste: Cherries. Caramel maybe. Taste like a Manhattan, but obviously not dry.
Finish: Smokey, tobacco growing smoke. Give it 10 seconds to expand."
4.0,"Fruit, sweet, orange"
4.0,"There is not a more ""8 over 10"" whisky than Aberlour. Not bad, not good enough. A very drinkable and cheap option, a few interesting notes here and there.

Bottled at 40%abv, amber color.

On the nose, Strawberries, Sherry, Dim aroma but very pleasant, Cola, Almonds.

On the palate, Oak very pleasant, Spicy peppery, Very easy to enjoy, a little Salty and Apricots. Finish a little ashy medium long. 

Overall this is an 85 over 100, i would recommend it for the price tag and the easy drinking."
4.25,null
4.0,"color: mahogany
taste: classic Speyside with notable sherry influences of nutmeg, currant fruitcake, oak, and vanilla
aroma: rich with vanilla and cinnamon crumb-cake with light spice
finish: medium long and fruit forward"
4.0,null
3.75,"Balanced.  Caramel, apples, and some coffee/espresso mid-palate."
4.5,null
4.5,null
4.25,null
