star,comment
4.5,"was given this blind by gracious host of a dinner party who asked me what i thought of it.  it was earthy, but not overly peated. sweet to the right levels . a wonderful balance of flavors that would make it enjoyable solo or with food. i guessed a special release highland park maybe. when he pulled out the bottle i was surprised & when i looked up the bottle i was even more surprised. one of the most elegant finely-tuned peated scotches i will probably ever have the chance of trying."
3.5,null
4.0,null
4.5,Really like. Must find.
4.0,"N
Peat&sweetness with brine of the sea, disinfectant note, 
P
Sweet fruit on the tongue, underlying tones of leather, brine/salty, 
F
Peat slowly creeps up (very subtle), minty freshness, bitterness,

Delicious!"
5.0,null
4.5,null
4.25,null
4.75,null
4.25,"Molasses, strawberry, light smoke on the nose. 
Malty, honey, smoked salt 
medium finish of peat smoke and brine"
null,null
4.25,null
5.0,null
4.0,null
4.5,null
4.5,null
4.5,null
3.75,null
4.5,Peaty. Leather. Very nice.
4.5,Smokey the scotch bandit. Delish.
4.25,"This is such a special Laphroaig - so much of the aromas and flavours belong to the sea. It is not very salty, but all the flavours seem to be related - oyster shells, mud in the sea bed, etc. You still know the peat is a Laphroaig peat, but it is married to the sea to bring a new refined taste."
4.75,null
4.75,null
4.0,"Smokey, fruity"
4.25,null
4.0,null
4.75,"There was a time years back when the original 15 yr Laohroaig was the crown jewel in its portfolio . The 10 was the entry level, but the 15 was the one in most demand.  Including from Prince Charles, which led to Laphroaig being granted a Royal Warrant ( in essence, endorsed by the royal family as the only whisky to be in the palace).  That original 15 is long gone, probably going for hundreds in auction.  Till a few years ago, until when this new bottling was created.  

It’s been a while since I’ve had a Laphroaig.  Nothing quite like the medicinal phenolic aroma, followed by classic briny seaweed taste with a sizing of iodine.  That description sounds bad for those that haven’t this, but once you do, that is spot on in a really good way.  

Well, thanks to @Scott_E, I got a chance to give this a whirl.  I had it a few years ago when it came out, but am thankful for another shot at it, especially considering this particular variety is now hard to find.  

This 15 yr version is tamer than the 10; almost muted in intensity.  But that doesn’t make it boring.  Anything but boring.  Amazing full body oily profile of citrus, brine, anchovies.  Hefty dose of sea salt, a bit of tabacco leaf.  Don’t go in expecting the brute force of the 10.  This is milder, refined.  I’m not sure if it’s now discontinued or a part of their core lineup again—-either way, if you come upon this, it’s a no-brainer buy, provided price is right."
5.0,null
4.0,"Smokey, super honey sweet, spunky but mellow. Pretty damn good. Close second to 10"
5.0,null
