star,comment
3.5,"I'm a newbie so I'm still learning a lot. This was easy to sip, very smooth. I couldn't put my finger on the honey notes till I read a little more about it in the Distiller profile. Perfect for a night cap."
4.5,Great drinkable Scotch. Light and slightly fruity. Affordable and delicious.
4.0,null
3.0,"Nose- rose, hisbiscus, dew
Mouth feel- light non-viscous
Taste- rose water, clove, pineapple, slate"
4.0,null
3.0,"Ganska tråkig, platt."
3.0,null
3.5,null
3.5,null
4.0,null
3.75,null
3.25,null
2.25,null
4.5,Very smooth. Double oak makes a difference
4.0,null
4.0,null
3.0,Earthy notes on the taste. With a slight smokiness to it. Hints of vanilla and leather on the nose
3.75,"Nose: honey, vanilla, sherry notes
Palate: sweet, balanced and light 
Finish: nothing that really lingers - maybe some spice"
3.25,null
3.5,null
4.5,null
4.0,null
3.0,null
3.5,null
4.0,null
4.0,null
3.75,null
3.25,null
3.0,null
3.0,Ponty bistro 1/25/20 with Robert
3.5,null
3.75,null
3.5,null
2.0,Fruit and cereal are the prominent notes. Pear and some nectarine in particular. Very smooth going down but not an exciting dram. Finish still has some fruit that lingers a little.
3.5,"Hints of field corn among the well balanced nose.   Nothing jumps out, but it's all there.  Light peat, honey, pear and toast, cinnamon hard candies.
Palate is where the peat comes through. Cornflakes in among the salty and dry oak."
2.5,"Some Honey, some vanilla, floral. A bit difficult to drink at first. After taste a bit short. Conclusion:  Ok scotch..

Follow me on insta: @whiskperience"
4.0,"Neat, from the bar: Vanilla off the bat, maple and sugary malts. Nice smoke, mild burn but the peat softens it. Really well balanced with the peat and the malt sweetness trading places."
4.0,null
3.5,null
3.0,null
5.0,null
4.5,Very smooth with hints of flowers and honey. A little bitter on the back end. Very good with a nice nose and great tongue feel.
3.5,null
2.0,null
3.75,null
4.0,null
4.25,null
3.5,"Neat, at the bar: Burn is legit. Less peaty than I remember it. Corn, caramel, toffee, vanilla, the uzh. Hint of salt. I have a cold so idk if that is coloring my enjoyment one way or the other. It's just very pleasant, and gives a nice warming glow from my insides."
3.75,null
3.5,null
5.0,Favorite whiskey by far!
4.75,null
4.75,null
3.0,"On the nose you can find butterscotch, honey, brown sugar, and banana behind a medicinal aroma not unlike DayQuil. The palate is sweet with apples, vanilla, brown sugar, and more medicinal flavors. Followed by medium length crisp finish with a little spice. 

This is a very sweet scotch that can be welcoming for new scotch drinkers, but I do rank it behind the other Glens."
3.0,"Nose is sweet, honey. Initial taste doesn’t have much flavor but I’ve been drinking mostly barrel proof lately so 40% is pretty low ALC. Spicier later taste, with some peaty notes"
2.0,"Good nose, but way too sweet and immature."
3.5,null
3.75,"Apple Juice
Light florals"
4.75,"So smooth. 
Hanging with my son listening to Blue Steel Harts."
3.0,"Decent
 Very much like regular Glenlivet. Useful as a mixer with soda."
1.5,null
4.5,null
3.0,null
3.5,null
4.0,Smooth
3.5,null
3.0,Nice
4.0,null
4.0,"Light sweet Honey 
Smooth easy to drink"
4.0,"A little better than I remember. Ordered at bar while waiting on my Sushi order. In rocks glass, big notes of malted cereal grains, apple and honey on the nose. The palate has more smoke than I remember and almost a medicinal note? If this were a blend, I’d swear there was some peated whisky in there somewhere. Apple and pear. Honey.  Nice tingly finish with vanilla and charred wood coating the palate. Not as much bitterness as I remember from my initial tasting. Maybe I should revisit this one more often."
3.25,null
3.75,"Honey and malt on the nose, light and fruity taste. Little bit of burn and oak spice on the finish."
3.5,null
3.5,Light smoke great spring or summer scotch. Supper light for 12.
3.0,"Excellent value for money. Not overly complex, nor does it have a long finish, but the orchard fruits and hints of vanilla come through on both the nose and the palate to provide an easy-sipping dram that’s just fine for most people who just want a Speyside Scotch in the $35 to $40 range. Buy it — you won’t be disappointed."
4.0,"Nose - Tons of apple and some honeydew, a sweet vanilla undertone. 
Taste - Fruit tones dropped off and vanilla took over. Moderately lingering finish"
3.25,null
2.75,"Nose - honey, grape, green apple, pear, white wine, vanilla, slightly floral, corn, light oak. 

Taste - honey, vanilla, apple/pear, finishing quick and a bit sour.

For having such a delicate nose (and being only 80 proof), this has a large bite that is a bit off-putting. Overall, I’m not a fan."
3.5,null
null,null
3.0,null
4.0,null
3.5,null
3.75,null
3.5,null
3.0,My first Scotch. My dads go to.
2.75,"Smooth, lacks all flavour."
3.0,null
3.5,null
3.75,"Smooth and tasty easy drinker with lush fruity melon and apricot flavours and strong vanilla, honey and mead. Light and lovely."
2.5,A perfectly average scotch for a simple drink kind of evening. Strong vanilla honey on the nose then toasted oat and oak on the palate.
3.75,null
3.5,null
