star,comment
4.0,Interesting. Slightly sweet fruity. Can taste port cask. Nice but overpriced. As it sat it got better. Added a starvlater
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
5.0,null
5.0,Like eating a gelatto while getting your shoes waxed. A great balance of creamy vanilla ice cream and shoe polish; some tea and apples as well. Mouth feels like a canvas painted with luscious vanilla. Sublime.
3.0,"N: spicy and sweet, tea leaves, dried plums. Not nearly as sweet as you might expect a port finish, although it becomes sweeter with time in the glass. P: nutmeg, nuts and mocha. F: dry with bitter chocolate. Tastes young, but high quality. Really nice nose."
3.0,null
2.0,null
3.0,null
2.0,null
4.0,null
5.0,null
5.0,null
3.0,null
3.0,null
3.0,null
4.0,null
2.0,null
3.0,"Decent, a bit too watery and the flavors fade really quickly.
The port influence is good, but the 40° abv is not enough powerful to bring enough of this whisky."
4.0,"Porty, but relatively balanced for port-finished whiskey. Worth getting."
5.0,null
4.0,null
3.0,"Bread and butter pudding on the nose, chocolate and caramel on the palate. You can really taste the eastern influence. Decent"
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
4.0,null
3.0,null
5.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,Very sweet at first with a warm burn
4.0,null
3.0,null
5.0,null
4.0,null
5.0,null
3.0,null
5.0,null
3.0,null
4.0,null
4.0,null
2.0,null
4.0,null
5.0,null
1.0,null
2.0,"*Got this as a 50ml sample bottle.

Nose is sweet and fruity, with notes of orange, honey, lemon peel, and then banana bread and a tiny bit of mango. Palate is sweet and fruity as well, with notes of vanilla, tropical fruit, then a bit of tobacco, spice and tartness, cumulating in an oaky finish which wasn't pleasant frankly...."
4.0,null
3.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,Nice surprise. Good daily dram. Not astonishing but good.
4.0,null
4.0,null
5.0,"This whisky is a real delight, a real gem, after being disappointed by Kavalan Classic, this was a real surprise. Oily, sweet, spicy pepper and cinnamon, fruity, warm cocoa and caramel and finally a flamboyant toasty Port finish! I adore this, a real generous feast! I tried it thanks to Stephanie Moreno's review! Thanks Stephanie!!"
4.0,"You can tell this was aged in port casks just from the nose - that jammy dried berry quality is fairly big and obvious, along with baking spices. The palate is a berry and tropical fruit salad sprinkled with some cinnamon and clove. I liked this one; probably my second favorite in the Kavalan family!"
1.0,null
3.0,null
4.0,"Very interesting one. Sweet, but not very sweet and very smooth with a bitter, spicy ending. Slightly bourbon-like. I will definitely look for other Kavalans. And... what a bottle!"
4.0,null
2.0,"Well... I suppose no distillery is perfect. I've come to appreciate so many of Kavalan's expressions that I'm a little crushed by this one's shortcomings. The nose has hints of honey and over riped figs (in an unpleasant way), with a palate that's oaked with notes of cinnamon. I wouldn't say it comes across as a typical port finished whisky - it's more winy than anything. And the finish is bitter and distasteful. This was not my cup of tea, or should I say not my ounce of spirit."
3.0,null
2.0,"Trochu bez chuti, malo voni, plocha, vodova... Skoda"
4.0,"The aroma of Port wine is very distinct and caught my attention on the first whiff. It gets a bit confusing afterwards. It is salty on my tongue, but the Distiller profile indicates low in salt and brine. It is very fruity indeed, and finishes off with the Port wine aftertaste again."
null,Very sweet. Good for after dinner
5.0,null
5.0,null
5.0,"Fantastic. Rich, smooth, wonderful honey finish."
3.0,null
5.0,null
3.0,null
3.0,null
5.0,null
5.0,null
4.0,Quick hit: Grape; light; oak; ginger.  [Whiskyfest 17]
2.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
5.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.25,"Let's go back to the other side of the world, to King Car distillery and their Port-finished NAS whisky 'Kavalan Concertmaster'. Nosing this Taiwanese Single Malt is quite pleasant, despite the intense sweetness and spirity youthfulness. Tropical fruits, icing sugar and a touch of menthol blend nicely with honey, nuts and raisins. With only 40% ABV, the taste is rather thin, sweet and slightly sour, featuring berries, roasted coffee and a dash of pepper in its brief finish. Again, a very 'engineered' and certainly overpriced malt that didn't blow my socks off.

RATING: 3.2/5.0 stars ≙ 81 pts → AVERAGE [+]"
3.0,null
3.0,null
3.0,null
4.0,"complex, notably sweet, just a little spice."
2.0,"Nose - Tropical vanilla, sweet grilled pineapple, fruity red berry syrup sweet, light milk chocolate, cherry/strawberry Twizzlers.

Taste - Fairly thin, light oaky bitterness & fruity spice tingle, light bitter oaky vanilla, light red stone fruit sweet, hint of pineapple & banana.

Finish - Lingering fruity spice tingle, fades fairly quickly, fruity oak bittersweet, more stone fruit pit bitterness.

Score - 62/100

Final Thoughts - I had somewhat high hopes for this one as I've had their cask strength offerings and they were quite good. This one had an amazing nose and then apparently it just stopped there. The flavors were greatly muted and all I got overall was a general watered down bitter malt with a hint of tropical fruit. Quite a disappointment from their other offerings.

Would I drink it if offered? - No

Would I specifically order it? - No

Would I buy a bottle? - No"
4.0,null
4.0,"a little rye tasting, a tad spicy. the port makes it very smooth and has a richness to it."
null,"*Autographed by Ian Chang, Master Distiller"
4.0,null
5.0,null
4.0,"Let duft, rund god krydret, tør eftersmag, 4-5 år gammel"
3.25,null
5.0,null
2.75,null
3.75,null
null,null
4.75,null
3.75,null
3.5,null
4.0,"Slightly sweet, nice mouthfeel. Honey, bananas foster,"
3.75,null
5.0,null
2.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
3.0,null
3.0,Tastes more like port wine than whiskey. Thin flavored
4.0,null
null,"Idk about paying one hundred clams for this bottle....- but it’s really well balanced and smooth- not necessarily complex, but won’t disappoint. It’s dark looking - and regardless  of added color I still prefer a dark “scotch” - for example; Hedonism is so damn tasty but it’s color throws me way off- it looks like a Chardonnay and tastes like a beast. So, added color in scotch you say? I’ll take it."
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,smooth and fruity
4.0,null
4.0,null
3.5,null
3.25,null
4.0,Sweet and smooth
3.5,null
3.25,null
4.0,null
3.5,null
3.5,null
3.75,null
3.5,Raisin sweetness. Smooth finishing.
4.0,sweet and fruity
null,Amaretto.
4.0,"Not too complex but rather easy drinkable without water. Feeling no bite. Opens up plenty with a drip, however, spice shows up as well. Surprised, by it, as that fully covers lack of bite. Fine drink, however knowing price of bottle, would’ve wanted more, perhaps."
5.0,null
null,null
3.0,Interesting and complex nose with a very flat palate. Slightly better with a bit of water.
1.0,null
5.0,"Smooth, light, and flavorful with notes of caramel, chocolate, raisins, and grapes that come from port cask finishing. Can be enjoyed anywhere."
4.0,null
4.0,null
5.0,"Buttery smooth with no detectable edges, with notes of vanilla, dark fruits, nuts, and fresh baked bread lingering on the palate."
1.0,null
3.5,null
3.75,Hints of Port and Chinese medicine in the nose. Subtle flavour of tea with some fullness to the mouth feel. Finish lingers with port and spices
null,null
3.25,null
3.0,null
4.0,"Med intensity on nosing, sweet spice, cinnamon. Tropical fruit. 
Fruity on palate; Hint of toasty, smoky on palate. Very heavy body. Straight forward on palate, pepper, sweetness.
Short finishing."
2.0,null
4.0,null
4.0,null
4.0,"Fruity initial taste, slight burnt oak after taste. Goes down damn smooth!"
3.75,null
4.0,null
2.5,null
3.5,Nose is fruity but light. Taste is light fruit and that's it. Pretty clean.
1.0,Not a fan
3.25,"Nose : barrel, vanilla
Taste: honey

Complex, not smooth strong after taste"
5.0,null
3.5,"This one is the port cask, so a lovely deep amber colour, rich dark fruits on the nose, plenty of sweetness. There's a slight citrus edge to the aroma too, a nice addition that compliments the dark fruits nicely. At 40% there's very little ethanol going on, which is nice.
Nice mouth feel, oily and rich. Dark fruit follows to the palate, but the citrus not so much. Not quite as sweet as the nose would suggest. There might be chocolate? Finish is a bit metallic, doesn't linger, over quite quickly with that fruity undercurrent. Pretty nice"
3.25,null
4.75,"Nose: chocolate pudding, raspberry, coconut, baking spices, nutmeg, roasted nuts, cotten candy, and Autumn leaves.

Taste: chocolate, dark and citrus fruits, with a nut filled fudge finish.

Experience: taking a bite of a fruit and nut brownie or fudge on a cool crisp fall day.

Really loving this, it's like Bunnahabhain 12 if you added fruits and nuts. Starts with chocolate, goes sweet nutty and fruity, then finishes with a darker bitter chocolate, I'm delighted.

*Not sure if mine is the same as it is 43% abv and the bottle is much darker almost black."
4.5,null
4.5,"Nose: allspice baking spices, light grape or figs, malt, oak, blonde roast espresso, heavy port 

Taste: fruit cake, peach, vanilla, light oak. Finish is dense port wine. Interesting in that it doesn’t overpower the rest of the flavors as port finishes usually do. Dense cherry, white grapes, milk chocolate. Becomes malty and sour when water is added."
3.0,null
4.5,null
2.5,null
4.0,null
3.75,Rich and spicy Very pleasant in the mouth. Really cool dram
3.5,null
3.75,null
3.5,fine. not as good as expected. runs hot with good caramel and nut but tough to get more after.
2.5,No finish
3.0,Mycket smak för 40% smak men lite träig. Inte så mycket portvin som man hoppats.
4.25,Sweetish notes
3.5,null
4.0,The most delicate whisky I have ever tried.
3.25,null
4.0,null
2.5,null
3.75,null
3.5,Smooth and very elegant
4.0,null
3.75,null
3.5,"Sweet, nutty, clove, liquorice, honey"
2.5,null
2.5,null
3.0,null
3.5,null
4.0,null
4.0,null
3.5,null
4.25,"scotchlike, nail polish noise"
3.25,null
3.5,null
4.25,null
4.0,null
3.5,null
4.5,Sweeet
4.0,"Colour: dark yellow honey
Palate: fruity, vanilla touches, definitely spicy throughout. It’s sweet from its port cask finishes!"
3.5,null
4.5,null
1.75,"vanille tonen, port whisky oké, maar wat zacht/slapjes"
5.0,Rich and fruit whiskey. Big influence of the Port casck finish that give to that an Amazing finish Flavor of vanilla and spicy at the end of your mouth. Amazing whisky.
4.0,Drinking with a Perdomo Champagne 10th Anni cigar. Good combo. Smooth.
3.5,null
4.0,null
3.75,null
4.0,null
4.25,null
3.0,null
4.0,OK. Not a fan of Port cask.
3.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,Rich in flavors. Fruity. Really Nice experience.
3.0,null
