star,comment
3.0,"N: intense green apple, salt

T: mid sweet, apple strudel, caramel, salt notes, raisin


if you are an apple junkie...this is youre whisky… it has more apple flavor (but is  less sweet) than even apple juice"
4.0,null
3.0,null
3.5,null
3.75,Very smooth and velvety. Notes of fruit and pear. Slight smoke finish and very warm.
4.5,null
4.5,null
4.0,null
3.0,"Nicely - and surprisingly - floral and fruity for a scotch. Definitely has certain qualities of a eye to it, though significantly smoother and a bit maltier than most ryes can bring."
2.0,null
4.0,Lekker :)
4.0,null
4.0,null
5.0,null
3.0,null
3.0,null
4.0,Less bacon and smoke than Talisker.  Nice and big
5.0,"Mysterious, new fav, fruity and subtle"
2.0,null
3.0,null
3.0,"Decent enough dram. 

There's some orchard on the nose, with cream and whiffs of chardonnay wine. The palate has notes of ginger and pepper with a long and bitter finish."
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.5,"Dev-Ron 
Sweet and easier to drink - apple brandy
Whiskey Club - Baileys tasting event"
3.25,null
3.5,null
3.5,null
3.25,null
2.5,null
3.75,null
3.5,null
3.5,null
3.5,null
3.0,Fruit like taste. Sweet yet dry.
3.5,Very smooth. Slightly more scotch-y than Aberfeldy.
3.0,Very nice for it price.
3.0,null
4.25,"I’ve never had a whisky with a creamy finish before, a nice and unexpected conclusion to each sip."
4.0,null
4.25,Beautiful easy drinking.
4.0,null
4.0,"Good, easy drinking highland single malt."
3.25,"I have been off the grid for a bit. Vacation and family obligations have been a distraction; some pleasant and some woeful.  This particular Saturday finds me hanging back sitting on a couch with the wife by my side.  I brought this Deveron to our beach house vacation and just had some cursory tastings.  Now, I figured, is the time to go in depth. 

A Highlander bottled at a modest 40%.  “When billows break and haar ghosts in, then haste ye home or some bit warm, unwind with toasted grain and apples, seaborne spice; calm from the storm” quoth the bottle. 

A straw colored pour which reveals bright floral, fruity and sweet nose of dampened hay after a September rain.  A subdued sweetness slowly and increasingly works its way in with vanilla custard, honeyed oatmeal.  Add a mixture of apples and pears with a sprinkle of cinnamon and pecans.

A smooth and velvety arrival within a medium light body.  The sweetness is the show but it doesn’t dominate the spotlight.  Caramel with confectioners sugar and honey.  All that sweetness is tempered with a zing of fresh ginger or white pepper and cinnamon spiciness.  Again, the orchard fruits are always present.  As it starts to fade into the finish, a maritime brininess and a tinge of barrel char emerges. 

The palate is left with wood spices and tannins.  The char sticks to the tongue, briefly.  A bit small amount of bitterness comes through but quickly dissipates.  The finish is sparse and what remains is a woody dryness. 

A solid offering that is inoffensive with a nice bouquet and a simple and sweet palate with a subtle spiciness. A summer sipper or a breakfast in a bottle. Enjoyable simplicity...with a nice beach glassed bottle.  [$55][85/100][Tasted: 8/17/19]"
4.0,null
4.0,Smooth. Butterscotch
5.0,null
3.75,null
3.75,null
4.0,null
4.25,null
2.5,null
5.0,null
1.75,null
3.5,"★★★½
J'avais besoin de couper la soirée en deux!
Après la septième merveille du monde, je me devais de remettre les pieds sur terre et je me suis dit qu'un whisky d'entrée de gamme serait parfait pour remettre les pendules à l'heure. Je n'ai rien de plus à dire sur ce whisky, mis à part que c'est quand même bien pour le prix."
4.0,I'm brand new to neat whisky and am having a hard time differentiating the flavors and notes but so far this is one of my favorites. It is smooth and easy to drink.
4.0,Delikatne ze słodkim finiszem
4.25,null
3.0,Ok whiskey mooie appelhinten. Wel een beetje flauw op 40%.
4.0,null
4.0,Медовый
2.5,null
4.0,null
5.0,null
3.0,Nose-port
4.0,null
4.0,null
3.0,Very yummy. It wasn’t in your face bold. Dig the sweetness (caramel) and the wood.
4.0,"Nose: Sherry, dried fruits (figs, dates), soft ground spices (cinnamon, nutmeg, caraway, powdered ginger), brown sugar, light bouquet garni, fresh cut daisies!, apples and pears.

Palate: Soft creamy and fruit-malt arrival. The development is equally soft and brings out honey and some oak. Vanilla, butterscotch and apple danish (but made with sour green apples). There's a slight salty tinge that is very well balanced with a herbal element and even a tiny whiff of smoke way in the background.

Finish: Medium/short. Fruity, trailing out into a pleasantly mild dry and tannic finale like cold black tea, but balanced by faint wisps of honey and oak.

Overall, this is a very well balanced and appealing whisky. It's not a hefty bruiser but it has character and is not lightweight.  There's a slight maritime quality to it that is very agreeable. You certainly don't mistake it for a blend, but it is very easy drinking and approachable.

Highly recommended and excellent value for money, this is a great example of an affordable daily dram single malt. It is surprisingly overlooked in general but 4 stars here. Now pardon me while I pour another dram.

""Very Good"" : 4 stars"
4.0,"Such an excellent sipping scotch. Smooth, creamy, juicy, sweet and crisp! Just over a 4.0 for me.

This is probably one of the best scotches available in it's current price range - at least in Ontario."
4.0,null
3.0,"Nice, easy, little harsh"
3.0,delikatne
4.0,"Yum yum,  great for sipping, fruity and soft."
4.0,null
3.5,"Dandelion, honey, grass"
4.0,null
3.25,null
5.0,null
4.5,null
4.0,null
3.75,"This is pretty nice. has a weird after taste, but still a good dram"
3.75,null
3.5,null
4.5,Very light. Smooth. A lot of honey notes and butterscotch
3.75,null
4.0,Butterscotch. Great taste for the price
4.0,null
3.75,null
2.75,null
3.75,null
5.0,null
2.0,null
3.5,null
3.25,null
3.5,Fruity
4.5,null
4.0,null
2.5,"Light, airy, and has a lemony zest to it. Not a ton of flavor here. A summery scotch if there ever was one. Also a good introductory choice for newbies to scotch as well."
4.0,null
3.0,"Very short. Nice, not bad. Very inoffensive. Just wish it gave more... Something"
4.0,null
4.5,null
3.5,null
