star,comment
4.0,"I’ve had this several times before but for some reason never wrote a review. I get apples and caramel on the nose, along with maple syrup.  

Tastes like I’m biting into a nice fluffy berry muffin. The bourbon influence is really nicely balanced here, and being a huge bourbon fan, I’m really enjoying this.  

This one is weird but after chewing on it for a bit trying to pinpoint the familiar taste I was experiencing, my mind flashed back to being a kid eating cookie dough off of a spoon. I love how whiskey can do that.  

Not my favorite thing ever, but really nice, pleasant, and somehow comforting. Will keep this one in the collection from now on!"
3.0,null
5.0,null
4.0,null
3.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
3.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,"Easy to drink, with good flavor and scent. Smooth finish, with little lingering burn."
4.0,null
5.0,David B. gave me this for Christmas 2017. Nice smooth taste.
4.0,null
4.5,null
2.0,null
4.0,"Vanilla but not too sweet, nice"
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.75,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,"Nose: spiced and honey almonds, oatmeal cookies, oak.
Taste: Sweet apple cobbler, molasses Oatmeal after.

Very enjoyable. Its dessert, a treat to finish the night on."
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
null,just took my first few sips. just enough spice! Butterscotch in a glass. loving it so far.
4.0,null
4.0,null
4.0,null
5.0,"Rich green fruit nose of pear and Granny Smith apples. Toffee and vanilla come in to seal the deal in both nose and taste. Bites a bit, but water soothes. A mainstay on my shelf"
5.0,null
4.0,null
3.0,null
3.0,null
5.0,null
5.0,null
4.0,null
5.0,null
3.0,null
4.0,null
4.0,null
5.0,"Opens with green apples, hay, citrus zest and tropical fruits. Then follows toffee, custard, berries. Very pleasant. This is probably my favorite unpeated single malt so far."
3.0,null
4.0,null
5.0,null
3.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
2.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,"Honestly, this malt was truly surprising.  All of the flavors are subdued, but it works well. Red apple and vanilla are consistent from the nose through the palate. Milk chocolate also makes an appearance after a while. Towards the end, you do get a touch of smoke which continues throught the finish, but the finish is dominated by cinnamon and cloves. Apples and chocolate are still there but not as prevalent."
5.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,"sweet and malty, delicious. rich, vanilla notes."
4.0,null
5.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,"scotch for people who prefer bourbon. a bit too far toward bourbon for my taste, but a pleasanr dram. oak and honey on nose. taste shows quality barrel aging. heavy mouthfeel. more than just bourbon/scotch blend, much smoother than glenfiddich 12. good addition to collection"
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,Bottle was gift from Eric Andresen
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,"Nose:  oak, sweet, vanilla, apple
Palate: mild spice, oak, vanilla, sweet, malt, mildly fruity
Finish:  oak, mild spice, sweet, light vanilla
Light and smooth.  It definitely blends scotch and bourbon flavors without being overly spicy or vanilla."
4.0,null
4.0,null
3.0,
3.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,"Smooth 14 year scotch, with a hint of bourbon. I like it a lot. Its like you had a glass of blantons and then poured a scotch without cleaning the glass. Very smooth and just an after taste of bourbon."
4.0,null
4.0,null
3.0,null
3.0,null
5.0,null
5.0,null
3.0,null
4.0,null
4.0,Subtle sweet with light smoke. A nice scotch but not as sweet as a bourbon
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,The bourbon comes through.
4.0,null
4.0,null
4.0,null
5.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,Perfect transition for a bourbon drinker to scotch.
1.0,"2 out of 10, smoky smooth (john: 6-7)"
5.0,really good
4.0,null
5.0,null
4.0,Carmel and vanilla. Kentucky meets speyside.
4.0,null
4.0,null
4.0,null
5.0,null
4.0,Vanilla and caramel but not too sweet. Clear Oak and spice in the taste with a sweet and light finish.
4.0,"Excellent for the price. 
TW $46.99"
5.0,Get it again. Great flavor full body nice fruitiness but less scotch more bourbon
4.0,null
4.0,null
4.0,The flavor profile is right on point. Lots of vanilla and caramel. Very smooth. Easy to drink.
4.0,null
5.0,null
5.0,good smooth whisky
5.0,null
4.0,null
5.0,"Love the bourbon qualities without being too sweet and having a dry finish. Just a nice balanced whiskey of sweet, smoke and spice"
4.0,null
4.0,null
5.0,null
5.0,"My new favorite scotch. Glenfiddich absolutely outdid themselves with this one. This is the perfect blend of vanilla and caramel on the nose partnered with the delicious combo of vanilla and that Glenfiddich butterscotch on the palate. If I ever go into a coma, please put a pour of this into my IV and I’ll immediately come back asking for seconds. If you haven’t tried this yet, and I could not stress this enough, you’re missing out on a gem of a whisky."
5.0,null
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
4.0,null
null,null
4.0,null
4.0,null
