star,comment
4.0,"I finally got around to opening this bottle.  If you've tried the HP 12 and liked it, this is by far better.  The nose screams Sherry through and through.   It has the aroma of traditional Sherry based Highlander like a Macallan, but then quickly lets you know on the palette that it's really an islander, and undeniably a HP.  Tabacco, almonds, grapefruit, vanilla.  A bit salty, but not like a Talisker.  Finish is quick and hot---young definately, but who cares if it's a NAS and still good.  Question is:  is it worth close to $90?   Not sure...I think so, yes."
4.0,The pussies Ardbeg
4.0,null
4.0,null
4.0,null
4.0,null
4.0,Really enjoyable complex nose with brine and tobacco. Hot on the tongue and overwhelms the finish.
5.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,"sweet, a little heat, smooth, vanilla & caramel?, not super complex. tobacco on aftertaste. grew on me over time."
5.0,null
3.0,"Thanksgiving 2017
More sherry than peaty
It’s okay; I much prefer Lagavulin"
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
3.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
2.0,Perfectly fine and not much more. Drying sherry dominates and peat shyly lingers on the finish. Cool bottle though.
4.0,null
4.0,"Dark Origins. Cool name. Good looking bottle. And fortunatly, good whisky. On the nose I get plums, some dark honey notes, hint of citrus and a bit of stale pipe tobacco. Plums continue on the palate, together with more vanilla, dark chocolate and the typical barley. Light, fruity sweetness in the background. Spicy, sweet and plummy aftertaste. Good stuff."
3.0,null
4.0,null
5.0,null
3.0,"The bottom line here is that Highland Park has produced a sweeter, peatier version of Highland Park 12 with more rough edges.  The nose takes a while to settle down and initially reeks of an earthy, almost sour peat that reminds me of compost or spoiled vegetables.  Thankfully, after 10-15 minutes, that unpleasant scent subsides into a much better roast coffee aroma.  Dark Origins reveals its sherried components on the palate, with lots of dark fruit flavors, raisins, some orange, and tendrils of smoke.  The palate is moderately oily and has a decent mouthfeel to boot.  It finishes on that strong coffee note, which I find to be a Highland Park signature, like a slightly peatier version of the 12.  At $80 when it was available, this strikes me as half a solid scotch and half a cash grab."
4.0,"Very nice. Had at VOX Austin. Spicy, some smoke, a nice scotch."
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
3.0,"Nose - Sweet sherried smoke, almost like a dark red wine being mulled with a bunch of dark dried stone fruits over a campfire in a kettle.

Taste - Like eating a prune that's been re-hydrated with a sweet white wine heated over a wood heated campfire, lightly drying mouthfeel with a hint of oaky bitter, like a charred oak branch fell in your mulled red wine.

Finish - Lingering charred fruit bittersweet, light smoke, hint of medicinal sweet.

Score - 75/100

Final Thoughts - I enjoyed the nose on this one but after that it fell a bit flat. It became dominated by a sweet smoky fruit and that's about it. Light spicy notes at the end, but the medicinal fruity smoky finish reminded me a bit of a sweet band-aid which was a bit off putting. I'm glad I only got a sample of this as I think I'd be a bit disappointed if I had a full bottle of this, especially at WA State prices."
4.0,null
4.0,"Somewhat sweet, def smoky (not too), but more peaty than HP12, strongest on the finish, sherry notes bc barrels; woodsy barrel finish."
4.0,null
3.5,null
2.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,"Had sampler from Highland Park 15 year bottle. Much smokier than HP 15, and still nicely peaty."
5.0,From Steven Christmas 2017
3.0,Moderately casky with light flavor of peat. Smooth with no burn. I generally don't like heavy wood or peat in my scotch but this is good for when I want something heavier than my normal highland range of liquors.
5.0,
3.0,null
4.0,null
5.0,null
4.0,null
3.0,null
5.0,null
4.0,null
3.5,null
4.0,"Kind of boozy, high-proof. Wasn’t my first of the night, so try again."
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,
4.0,"Really solid scotch. 
Significant burn but a good kinda burn. 

A little Peet in there but it’s not overwhelming.  

A little Carmel in there on the second sniff"
null,Meeting with George at Wing’s in Bexley.
4.0,null
4.0,null
4.0,null
2.0,Too peaty for my taste
3.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
3.5,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
null,very good with some peat
4.0,null
5.0,null
4.0,null
3.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,smooth and easy and perfect
5.0,null
4.5,null
3.0,null
4.0,null
3.75,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,"Orange, Vanilla, and Tobacco. The description couldn’t have said it any better."
4.0,null
3.0,null
4.0,null
null,null
4.0,Starts with a peat flavor and finishes sweet with lingering spice
4.0,Lite peaty a hint of sweetness.
4.0,null
4.0,"Pretty good, not the best of the Highland Park products. 3.5"
4.0,null
4.0,null
5.0,null
4.0,"I always forget not to have this as my first drink of the night. It's so hot!! I just started working at a tobacco shop and suddenly I get the tobacco note everyone's talking about. This pour is super delicious, the epitome of 'burns so good'."
4.25,null
5.0,null
4.5,"Cigar smoke, sweet"
4.25,null
4.5,null
3.25,null
4.25,Impressively dark thanks to the double first fill sherry casks. Definitely tastes like a 17 year old at least. Still a great value to be had now. 93
4.0,null
5.0,null
4.0,null
4.25,null
4.0,null
4.5,null
5.0,null
4.5,null
4.0,null
4.0,null
3.5,"See HP 12 then override it with intense tangerine, cranberries and a touch of cough syrup."
4.0,null
4.0,"I think sherry finish to scotch is what bourbon barrel is to beer. That is, they're using it for everything nowadays. That said, this was a well done iteration. I approve. Had it in a flight against HP 12 and HP Full Volume. Dark Origins came out on top."
5.0,Quite possibly the best scotch I’ve ever tried.  It’s very well rounded and packed full of flavor from start to finish without being abrasive or overpowering.
3.75,null
3.75,null
2.5,null
4.5,A great introduction into the peated/smoky world; especially if you are coming from the Bourbon side.  This is discontinued so get before it’s gone.
4.0,null
4.0,null
4.0,null
null,null
4.0,null
4.5,"One of my favorite scotches, maybe my absolute favorite. It’s got Orkney peat, its got smoke, it’s got brine, honey, heather, light citrus, sherry cask dark fruit...it’s got everything. A bit aggressive but I like that. It’d be worth the original msrp of $80, but I hunted down 3 bottles clearanced for $40. Bummer they discontinued this! But it has made me a HP fan."
4.25,"Nose: orange, honey, vanilla cream and slight raspberry

Palate: hint of barrel tannins, soft peat (not like a laphroig), ends with honey and raspberry.

Overall:  the Oak and Sherry barrels are very present in this whisky and for a NAS it comes across as an old whisky.  It is very smooth with nearly no alcohol burn and is inviting keeping you coming back for more"
4.0,null
3.5,null
3.75,null
3.75,null
4.0,"Nose has pleasant blend of sherry and Smokey peat. Palate tastes of campfire, peat, sea salt and sherry. Finish is shorter than anticipated and very smooth."
3.75,"I find Whiskey hunting can sometimes be like a good game of Poker. Sometimes you just get on a hot streak after a bit of a frost and you just need to ride that streak! This month has been that way for me with Single Malts specifically! This is one I stumbled upon for $49.97! At that price, I felt the value was too good to pass up with this being discontinued and given that I quite enjoyed the pour I had of the 12 yr old expression. 
I am quite partial to a heavily Sherried single malt and the fact it's Peated is just a bonus for me. On to the tasting! 
Right upon entry I get some initial smoke which quickly fades to reveal orange peel, toasted walnuts, wood and a hint of old leather. Red fruits become noticable on the mid pallette with campfire marshmallows leading to a medium to long finish with oak, sherry, smoke and a hint of brine. I taste the subtle maritime notes as the finish fades. 
There is for sure some noticable astringency that I associate with old Whisky's. As this is an NAS offering it's anyone's guess how much older stock is in it. Based on the notes I am getting I am convinced there is some pretty old stock in the blend (notes I definitely didn't get with the 12 yr). Lovely pour and I am happy to have bought the bottle! 
At the $80+ price point it typically goes for, I would call this a fair-ish value. At the $49.97 price point it's a steal for sure. My one critique would be it's a bit heavy to be a frequent pour, but one that will go into my after dinner rotation for sure! Cheers all!"
4.5,null
4.0,"Sweet and spicy, sherry flavors"
4.5,null
4.25,"The nose is wonderfully balanced of peat, smoke, dried fruit, sea salt and some vanilla. The palate is smoky but not overwhelming, followed by cinnamon, creamy toffee, dried fruit sweetness and oak. The finish is medium long with fading peat, smoke, leather and toffee."
5.0,null
5.0,"Light smoke, plum, cherry, butterscotch, more dark fruit"
4.0,null
3.75,null
3.75,null
4.0,"Got this for Birthday 18. 

can taste the sherry. Tastes like Laphroaig 10 year in Sherry to me."
4.0,null
3.75,null
4.0,Smooth with a nice level of peat.
3.0,null
3.75,"Strong and sweet nose. Dark grassy notes, very light peat smoke. Tannic finish"
5.0,null
4.25,null
4.0,"Representing isle of orkeny

Nose: neat loads of sherry, apricot, sea salt, orange peel, light puff of smoke. With water, waaay more sea salt and sherry, light honey, light caramel

Body:  medium to full

Palate: peppery & spicy, oaky, smoky, tobacco in the late finish. Sherry in the middle and end. With water, still sherry predominates more orange late. 

Finish: long really nice, loooooong. With classic tobacco

Note: this is really good, less refined than HP18, edges are rougher but really very very good."
4.75,null
4.25,"Think Glenlivrt Founders Reserve but with the full body and character of typical of most Isle scotch.

N: citrus, honey, fruity, rich, sweet

P: Sweet, fruity with vanilla on the tongue, touch of peat?, citrusy orange note peaking through reminds me of orange creamcicle

F: Sweet and smooth, if it weren't for the back up fruity notes this would literally taste like I just ate an orange creamcicle with a touch of peat.

I like this bc the orange comes out of nowhere on the back and lasts into the finish. If you want this straight, DO IT! Would be my preference. Could see this as an interesting choice in Cocktails. Definitely would need it to be spirit driven to not lose complexity."
4.5,null
4.0,null
4.0,"Nez: butterscotch, boisé, fumé 

Goût: smoke"
4.0,null
3.0,null
4.0,null
3.0,null
3.0,"Nose: unmistakeable sherry notes on the nose. These aren’t sweet fruits though. I smell something closer to cranberry, maybe prune? 
Palate: I don’t find chocolate, but it does have fruity notes. Maybe the chocolate I was looking for was milk, while this was dark. Maybe dark chocolate, it doesn’t taste the 46%. It’s watered down. Didn’t taste as well as I remembered 
Finish: smoke"
4.0,null
4.0,null
4.0,null
4.0,null
4.25,"Sweet and spicy, more bourbon notes than a typical highland. Very good."
3.25,null
4.5,"Good smoke, peaty and smooth. Mild alcohol burn, pleasant"
5.0,null
4.0,null
4.0,"This NAS Highland Park dram is excellent. It boasts that it is the kin of the Highland Park 18, as it should. The nose is rich and promising, and the honeycomb note I associate with Highland Park is present here. On the palate this whisky is initially salty. A quenching minerality accompanies luxe notes of black plum and cardamom. The peat and sherry partner stunningly in Dark Origins. The waxy Highland Park trademark is limited to the nose this time, as the mouthfeel is actually somewhat  oily. I enjoy a malty and spicy finish and a decadently oaken aftertaste. A truly excellent whisky."
4.0,null
3.25,null
4.75,null
3.75,null
1.25,null
5.0,null
4.0,null
5.0,null
4.0,null
3.5,null
3.75,"The nose has honeycomb, minerals, heather, orange tang, and peat.  The smoke phenols are grassy, like a dried, dead overgrowth entwined with cooked fruits from the sherry casking.  Palate has spiced apples, fruitcake, candied nuts, brown raisins, and brine.  The finish shifts sharply toward black pepper and an unusual herbal fruit note not unlike junipers--rather uncharacteristic but a welcome distinctive in this fairly short but poignant finish.  Also finishing are smoked meats and musty wood."
null,null
4.0,null
4.0,null
null,null
3.75,null
3.75,null
3.5,null
3.75,null
4.5,null
4.25,Wow
3.75,null
3.75,null
3.25,"Neat. Served in cold glass :(
Just tasted acidity and alcohol aftertaste."
4.0,2018
4.0,null
3.75,null
4.25,null
4.0,null
3.75,null
4.5,null
4.0,null
3.75,null
4.25,null
3.75,null
4.75,null
4.0,null
4.5,null
4.0,null
3.75,"Nose:  Caramel, Hint of Smoke, Honey
Palate: Slight Sherry, Vanilla, Smoke, Pepper
Finish: Peat"
4.5,null
4.0,null
4.25,null
2.0,"Can’t complain about the nose or the palate. The finish is pretty terrible though and more or less out of control.
22-22-18-19=81"
3.0,null
3.25,"Nose: vanilla, Sherry, orange
Taste: mild smoke, Sherry, Christmas cake, 
Finish: not very long, but of a burn"
4.0,null
4.0,null
4.25,null
3.5,"HIGHLAND PARK DARK ORIGINS
sherry cask- first-fill 80%/ re-fill 20%
(46.8%)

증류소 설립자이자 위스키 밀매업자였던 매그너스 은순의 어두운 역사를 상징적으로 표현

향 : 오렌지의 등장, 은은한 스모키, 연기를 머금은 쉐리, 연기에 가려서 많은 향이 가려짐
맛 : 향기나는 꽃과 꿀, 은은한 스모키, 맛나는 곡물, 
피니쉬 : 연기 속 흘러나오는 약한 피티함, 

# 간결하고 정갈하게 담고있는 하이랜드파크의 오리진"
4.0,null
2.0,null
4.25,"I have a weakness for highland park, because i love it's marketing. Dark Origins is all about a lovely smugglers story who not only founded the distillery ilegally, but also had secret ways to sell the whisky to the public.

Bottled at 46.8%abv; auburn poslished mahogany color, lovely.

On the nose a very soft peat note, not what you expect from your typical Highland Park. Brownies, Slight Tobbacco, Fresh forest, a Slight salt note and Garlic bread. A little dissapointed on the nose, it made me think i was in front of a bad dram... how wrong i was about it.

On the palate is was awesome: Caramel, Orange, Brownies, Oaky, Acid, big Smoke note, some Salt and Clove. Finish was long and salty with hints of smoke and bonfire.

Overall this dram is an 89 over 100, points deducted on the nose but definitively a good whisky."
4.5,null
