star,comment
5.0,This is a lesser known bourbon from Norther KY and it is a fantastic bourbon.  It is very smooth with a great nutty and yeasty finish.  It is easy on the nose and is best neat.  If you can find a bottle of the 12 or 13 year single barrel (99 and 143 bottles) you are in for a real treat
4.0,null
4.0,null
null,null
4.0,null
4.0,null
5.0,"About $35 for the 375ml “Snyder’s Flask” 12 year at the gift shop of Boone County Distilling Co. 

Color: Dark Orange/Auburn

Nose: a truly wonderful bouquet- toffee and I think some slight chocolate, caramel and vanilla, honey, slight ethanol, some oak at the end 

Palate: tobacco and leather, toffee and caramel, ethanol, honey and vanilla on the finish (short) with a slight cinnamon linger

Boone County knew what they were doing when they picked this mash bill and these MGP barrels. Although I felt like the experience was a little short, there is a tiny remnant of sweet tobacco to remind to take another sip."
4.0,"This was an impulse buy at my local Kroger and turned into one of my better decisions. 

I didn’t know anything about this bottle when I picked it up. The bottle itself is intriguing: the label is an eye-catching blue and orange with an old-time style script proclaiming its name and the year that William and John Snyder founded their distillery on the banks of the Ohio in northern Kentucky: Eighteen 33. There is a great story on the label about the hard work and sacrifice of those early distillers and it concludes with the phrase, “Made by Ghosts”. With all that I’d probably like it even if the whiskey was mediocre. Fortunately, it’s much better than that. 

Boone County Eighteen 33 straight bourbon whiskey is a ten year old distillate produced by MGP. There is a great story out there from the founders of this distillery about how they came across these 1000 barrels of whiskey that they purchased to sell while their distillery gets up and running but I’ll be damned if I can find it now to provide the link. Oh well, on to the tasting.

This whiskey is derived from a mash bill of 75% corn, 21% rye, and 4% malted barley. It’s bottled at a respectable 45.4% ABV. It’s a gorgeous dark amber in the glass and forms long, slow developing legs when given a spin. 

The nose is a beautiful sweet bomb of buttery caramel, brown sugar, a hint of vanilla, and light cinnamon. It’s a Cinnabon sweet roll in a glass. In the mouth it’s more of the same: butterscotch and warm baking spices with hints of tobacco and leather. Considering it’s 10 year age, there is very little oak; just that amazing sweet roll. If sweet whiskey is not your thing you might want to think twice about this dram. But the rest of us will just keep enjoying. 

The rye kicks in in the finish with cinnamon and pepper. It’s nice and warm and leaves you wanting more. This was $65 locally. At that price it’s definitely at the top of my bourbon price range. But I have to say I’m not disappointed. This is one of the better bourbons I’ve had lately and I’m glad took a chance on it. I will probably replace it when it’s gone, it’s that good. 4/5 even considering the price. Cheers!"
2.75,null
4.0,This is good. Very complex. Thick mouth feel. Get nice oak but not astringent. Medium finish. Butterscotch with spice.
3.25,Definitely can taste the high corn mash bill (74%). Smooth and fairly easy to drink. Typical high corn whiskey.
5.0,Underrated. Very nice taste at a reasonable price.
4.0,"Nose is super sweet, honey like...burns and numbs the palate on the first 3-4 sips...becomes smooth on the way down in the finish! Great sipper!!!"
3.75,"Floral on the nose, corn centric.  Oaky on the palate, charcoal heavy.  A lingering but short alcoholic finish."
3.0,Not bad.
3.5,null
4.0,null
4.0,a little hot on the front end. quickly diminishs for a very smooth slightly sweet finish. love it.
4.0,null
4.0,"12 year store pick, Prav Saraff, 113.52 proof. What a great nose. Sweet caramel, oak. That carries over to the palate, with a nice earthy note mixed in. Slight acidic kick, with baking spice. Doughy. This is delicious. 8/24/18

12 year store pick, Modern Liquors, 114.40 proof. Muted nose initially, but what's there is good. After a while it opens up with caramel, maybe a hint of sour fruit. On the palate, tastes like cola. Warmth lingers in the chest. 8/24/18

12 year store pick, Gordon's, 121.88 proof. Smells sweet and oaky. Some fresh linen. On the plate, a flash of spice. Sweet oak throughout. Warm. 8/24/18"
4.0,null
5.0,"This is a darn fine sip.  Light nondescript sweet aromas lead to a surprisingly Full mouth feel, almost heavy.  Buttery smooth, with almost no burn at all.  Rich with caramel, honey, vanilla and a small hit of spice on the finish. Absolutely would buy this again."
4.0,null
4.0,null
4.0,null
null,
5.0,null
4.25,null
5.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.5,null
4.5,null
3.5,Great Find at local store.  It was $21 and I’m headed back there tomorrow to pickup another 2 bottles.
3.75,null
