star,comment
3.5,"Hmm not getting a lot out of this one. I know it's only 40% but it feels very weak and watered down.  Caramel spice, leather, oak, light toffee. It's...ok but nothing great."
4.5,Ridiculous.
4.0,null
3.5,null
4.0,"Nose : Mild oak and sweet spices.

Palate : Sweet spices, berries, tannin / oaky, smooth tactile.

Aftertaste : Lingering, smooth, hint of oak."
3.5,Vanilje
4.5,null
4.0,null
4.75,"향긋한 바닐라 향, 살짝 느껴지는 셰리. 풍부한 과향, 과하지 않게 잘잡힌 바디감."
4.0,"NOSE: More bourbon than sherry notes.

PALATE: Bit of fruit and spice, but the vanilla and honey dominate. Finish is oily and silky.

OVERALL: Very friendly and well executed but perhaps a rather safe choice for a connoisseur looking for bold flavor."
5.0,null
4.25,null
3.75,"Raisins and spicy , rich and sweet , seem to like this better the second time around"
4.25,null
5.0,null
4.5,null
4.5,null
5.0,vanila 🥰
4.0,null
5.0,null
2.0,"Nosing: light fruits, pleasant nosing, apples, pear 3

Flavour: wow hit you with a bunch of strong flavour, bourbon oak woody hit, timberish, vanilla, peppery bitter finish 1.5

Finish: fruity finish, sweet, With no smoke, bitter 2"
4.0,null
4.0,null
5.0,null
4.25,null
4.25,null
4.25,null
4.75,null
3.5,"The sweetness from vanilla and honey is very strong.
Not so long finished with woody flavour."
4.0,null
4.0,Fantastic. Overall great flavour.
4.25,null
3.25,null
null,null
3.0,"무난
바닐라향"
4.5,null
4.5,null
4.0,null
4.0,null
4.0,"A nice dram, but not as nice as I expected given the price."
4.0,null
4.75,"Beautiful sweet fall nose. Smells sophisticated with balance. Light peat, more malts and some wood."
4.25,Balanced. Smooth. Subtle malt. Drink straight or single rock
4.5,null
3.5,"Just an easy drinking, well balanced whisky.  My wife even liked it."
3.5,null
2.75,null
3.5,null
null,null
5.0,null
