star,comment
3.0,"It’s sweet, very rich but doesn’t go down smoothe."
null,null
4.75,null
4.0,null
4.0,null
null,TW $76
4.0,"Smell of chocolate covered bananas. 
Rich, sweet, fruity on the palate. For being cask strength no burn at all."
5.0,I love cask strength whiskey.  This is no exception.  Extremely good.  It is always a treat.
2.5,"Like a whiskey Chardonnay, tastes hotter than it says, a little sweet throughout but the finish is all burn"
4.5,null
4.5,null
3.5,null
4.0,null
5.0,"Bottle purchased on ?/?/2018 and killed on 12/17/18.
Irish Distillers
Redbreast OB
Cask Strength Batch B1/16
12 years old
Bottled in 2016
57.2% ABV
Price $73.  Got a bottle of Batch B1/17 for same price.

Redbreast is my preferred sherry profile dram now.  Their entire range is insanely good.  RB 21 year is my favorite, but the 12 year cask strength wins value for money hands down.  Exclusively sherry-aged scotches, even well-aged expressions, have become less interesting.  For the price of a Mac 18, I’ve found that I can get a 50+ year old port, madeira, or sherry; and the wine is way more decadent (although the bottle only lasts a few weeks after being opened).  

But this Redbreast is just the definition of decadence for me right now.  Sherry sweetness is at the forefront.  But the use of unmalted barley and bourbon aging gives you so much more texture.  There’s the dark rummy fruits with the freshly baked vanilla cookie, and Christmas spices.  If you want freshness or salinity, this has none.  The relatively young age and cask strength gives you some maltiness and alcohol bite.  Pretty irresistible.  I could not stretch this bottle out to Christmas.

Rating (price not a factor): 91 / 100
Purchase satisfaction (Price factored): 5 / 5"
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.25,"Legs, wonderful legs...even with a good splash of water. It runs like syrup. At first nose, I tried to remember to breathe in with both mouth and nose to cut the alcohol vapor. It worked straightaway with this 116 proof delight. Definite vanilla, cherry and something else out in the background. On the tongue the same but with a cream-like sweetness. On the finish I'm getting any number of sweet fruits like peach and mango ... and even coconut well after. Delicious! Was very lucky to get this along with a 12 year Irishman from a great online dealer a few months back. Apparently now many of my closer sources in D.C. are not shipping to PA anymore, due no doubt to some ridiculous change in the law. I feel like I'm going to have to nurse some of my beautiful collection until I can secure new replenishment sources. Woe is me, LOL!  Fortunately,  at least CA online stores seem to be excellent shippers to PA, with pricing that makes cross country shipping sensible. 
            
            Online $56.99 USD in mid Aug. and just snagged another one for $2 more. This stuff is getting very scarce."
4.0,null
5.0,null
4.0,null
4.0,null
5.0,Wonderful. A completely different whiskey experience than I'm used to. Great for sipping over ice or with a splash of water.
4.0,null
4.0,null
4.0,very good version. taste like a real one
5.0,Delicious !! Sláinte !!
5.0,Delicious !! Sláinte !!
4.0,null
5.0,null
4.0,null
5.0,"This is an impressive whiskey. Very tasty considering the high ABV. Complex palate and long finish. A word of advice, give this one some time to breathe. It can be a little harsh if you drink immediately after pouring. Letting it settle in the glass for about 15 minute does wonders for this one."
4.0,null
4.5,null
4.25,null
4.25,null
4.5,"The nose is rich and much like a nice bourbon. Has a peanut nuance to it as well. The is ultra-buttery with a sweet honey, sherry and peanut butter flavor profile and aftertaste. The oak finish is muted. The flavors grow more intense as it rests. The heat is right where it should be. This is not just an exceptional Irish Whiskey, it’s an exceptional whiskey of any style. 4.45."
4.75,null
4.25,Literally Redbreast 12 on steroids. Maybe a little too alcoholic? 92
4.25,null
5.0,Anybody get coconut in taste and smell? I get everything plus this
5.0,"Wonderful sherry nose. Gives a great foreshadowing for what's to come.

On the tongue it is fruity, rich; the sherry barrel definitely comes through. It raises my whole rating system to another level. The sherry is evident in the taste, and the finish has a wonderful warming quality."
4.25,null
4.5,"Rich, deep, dark aromas of dried fruit, leather, cinnamon, toasted oak, chai spices, vanilla and hints of dark tropical fruits, apricots and golden raisins.
-
Incredibly powerful on the palate with a big punch of cinnamon and spice with a strong alcoholic warmth.  Juicy dark fruit flavours with some chewy dried fruit as well, rich, sweet and spicy Sherry and toasted European Oak with hints of vanilla and maple sugar.
-
The finish is warm with lingering spices and dry oak soaked in sherry with chewy bits of dark berry jam on shortbread cookies.
—
With water added, aromas of orange peel and lightly smoky oak appear with warm butter and sugar.  The palate feels fuller and more exciting with added hints of chocolate, malt and cereal.  The finish I more gentle and sweet, but also seems to last longer.
—
Whiskey Mark:  96"
4.0,null
3.5,"Nose: caramel apple, sugar cookie after a while - I may be forcing that
Taste: hot, some apple
Finish: honey, shortbread cookie
After reading reviews: flaviar notes mint and I see that on the finish, I’m just not getting any sweetness on the taste.  I want to like this one so much, but it just hasn’t done it for me on the first couple tries.  Hopefully letting it sit for a while will change things."
3.25,Nice well rounded! Not too sweet.!
4.0,null
3.5,null
4.5,"Batch B1/17
Oh yes, this is good. Nose is an explosion of honey, vanilla, butterscotch and cinnamon apples. Mouth feel is luxuriously soft and creamy. Palate is more cinnamon with brown sugar, toffee and spicy oak. Finish is long and warm, with some mouth-numbing pepper and just enough alcohol burn to make sure you remember this baby is cask strength. Dangerously leaves you wanting more."
5.0,The finest Irish whiskey I’ve ever encountered.   This is liquid gold.   Side by side with Redbreast 12 or 15 they don’t hold a candle to this masterpiece.  So rich and so full.  Everything I could ever want in a whiskey.
4.5,null
4.0,null
null,null
3.75,null
5.0,null
4.25,null
4.5,"Irish whiskey tasting, The Oak Barrel, Sydney, 7 Feb 2019. Whisky #5

Nose: Complex sweet grain aromas, malt, heavy and rich honey, dried figs, dates, leather and a little sweet pipe tobacco. The influence of the cask is persistent throughout the nose with its brawny oak character appearing behind every aroma, like the framework of a half-timbered cottage. This is ""gentled"" by an underlying honey-sweetness and a hint of vanilla (and the tiniest whiff of coconut).

Palate: A commanding and rich arrival with a delightfully buttery, oily texture. Sweet cereal grains in the beginning developing flavours of raisins and sultanas soaked in golden syrup. Oranges (both sweet fresh fruit and a little marmalade), marzipan and barley sugar sweetness appear as it develops in the glass (and a dash of water amplifies this).

Finish: Medium/long. A lingering sweet fruity-cereal aftertaste.

There is a hint of rye or bourbon about this nose, but it's unquestionably an Irish character, and specifically Midleton. The palate is more obviously Irish cereal/fruit. The more I taste from this distillery the more I respect it.

This is also a whiskey that responds spectacularly well to water. Neat it is powerful but gentle, just as you would expect from a cask-strength Irish whiskey, however water does it no harm at all, morphing it into a softer and less challenging character. (I split my tasting dram and added water to one half, then compared the two samples over the space of 20 minutes. They were equally delicious).

On the nose, water transmutes the oak presence slightly into a more aromatic sandalwood and camphorwood character. Lovely! On the palate water dampens the intensity of the high proof and allows the soft dusky heart to emerge.

Delightful whisky. It's the standard 12 year old Redbreast turned up to 12 and it approaches the 5-star level of the 21 year old expression. It was the standout of the evening's tasting.

""Excellent"" : 4.5 stars."
4.5,null
4.25,null
4.5,null
4.5,null
4.25,null
4.25,null
4.0,null
3.75,null
4.75,null
4.25,null
4.0,null
4.0,null
4.25,null
5.0,"Nose:  Oatmeal cinnamon cookies!  A little candied orange peel accompanies a slight alcohol bite.  Dark red plums, cherries, and even some sweet raspberries.  Another interesting red fruit pops out - strawberries, but more like fresh ripe strawberries rather than the stewed fruits I'd expect.  Nice vanilla and spice on the end, specifically clove and cardamom - another rarity.  Somehow reminds me of vanilla cake batter as well.

Palate:  Spice and oily sweetness!  Cinnamon, clove, maple?  Small amount of other spices as well - anise and nutmeg.  Sweet fruit syrup and wildflower honey.  Warm, buttery maltiness that keeps coming in waves, slightly changed each time.  Tingling on the middle of the tongue.  Is that even some milk chocolate?

Finish: Long and mouthwatering!  This lasts and lasts.  That initial spice oatmeal cookie note is prominent in the finish as well, continually coming back between waves of baked cinnamon peaches and vanilla oak.

Adding water dulls the spices quite a bit and brings out much more vanilla and honey scents along with more fresh orange zest.  It feels much thicker and sweeter at first, though the spices are actually more obvious on the taste than before, contrary to what the nose suggests.  Much more like sweet sugar cookies with a dusting of cinnamon and some light raisins.  Still lasts and lasts though - wonderful. 

Conclusion:  Wow!  Absolutely stunning... This is one of the best whiskies I've ever poured.  The original Redbreast 12 is my go to answer for when anyone asks what my favorite whiskey is, but this cask strength has just taken that spot."
null,null
4.25,Smooth and sweet from palette to finish
4.25,null
4.25,"Warming. Still had that great Redbreast 12 flavor, just more intense."
4.75,"I thought it high time I did another head to head tasting. This time around I'll be reviewing the four widely available expressions from Redbreast: the 12 year, 15 year, Lustau edition, and the 12 year Cask Strength (CS). I'd love to include the 21 year in this lineup but my wallet can't handle that sort of hit. If any of you fine folks would be willing to send a sample it'd be most appreciated. I'm also curious as to your opinions on my rankings and whether or not you'd rate these differently. Redbreast is one of my favorite whiskey brands and any of their expressions are worth having in your collection.

My previous review for this expression holds up. It comes in just shy of the standard 12 year just because the standard 12 is so easy to drink. This is definitely worth the money for just a few more $$, though, and if you can find it, well worth your hard earned cash.

For today's tasting I'm rating this #2  out of 4."
4.5,At Whiskey Live Dublin 2018
