star,comment
3.0,"Stop number 92 on the SDT is Glen Grant. Originally founded by the Grant brothers John and James in 1840, this Speyside distillery has gone through a few different owners including Chivas Brothers. In 2005 it was sold to the Italian company Campari Group and is now the best selling single malt scotch in Italy. Glen Grant has a respectable output of 5.9 million liters per year. This 10 year old single malt is their youngest of their core range that includes a 12 and 18. I don’t know if they have any NAS releases. Bottled at 40% ABV and is chill filtered and has colorant added making it a pale straw. 

The nose starts with hay and dry grasses and some fruitiness in the form of apples and green grapes. There is a balanced, bourbony oak and a nuttiness in the form of walnuts, pecans and cashews. Minty, salty, earthy and a bit gravely/dusty. Malty/barley sugar with some honey and ginger. Light coconut and honeydew. A bit of banana and a lemony-orange citrus. Light vanilla and floral notes like potpourri. There are plenty of notes to pick up on here, but they are all weak. It’s clear that refill casks were used.

Very little going on with the palate. Malty, honey, tea and some vanilla. A little peppery spice and some cinnamon. Oak, ginger, citrus and almonds. 

A light bodied mouthfeel that is thin but mouthwatering. 
A short finish with tea, oak, ginger and almonds.  

Nothing much going on with this one. The nose has some decent complexity, but it, along with the palate, falls flat and is quite uninspired. Even at the $40 price point that I paid, there are far better options out there. I wish I had ponied up the extra $10 and gone with the 12 year old. Oh well, another one off the list. 2.5-2.75 rounded up to a 3
Cheers"
4.0,null
3.0,null
3.0,null
4.0,null
2.0,"Quite intense floral, fruity &  vanilla nose. Palate is fruity and malty, but less intense. 2 stars and 1/2."
4.0,null
3.0,null
2.0,null
4.0,null
3.0,"nose is very simple, it's sweet and fruity. green apple, pear drops, cereal and honeysuckle.

palate is very much the same, leads with cerealy flavours, but the honey and sweet fruit quickly appears before the whole sensation seems to vanish and leaves you needing another sip. 

very simple and for price is well balanced although not very  complex at all. hot weather whisky this one when something light sweet and refreshing is required."
2.0,null
3.5,null
3.25,null
3.25,null
3.5,null
3.5,"burun meyve, hafif armut, malt kokusu.

damak tatlı, başlangıç hızlı bir tatlılık, ardından meyve, karabiber kuru meyve, kuru yeşil elma ile güzel gitti. kuru meyveler baskın. alkol belirgin"
3.5,null
5.0,"Pear fumes, light peaty
Very delicate soft taste and spiceness"
3.25,Light and sweet
3.0,"Smokey, light, spicy"
3.0,null
3.0,Light spayside.  Good spice. Drinkable and  a good “go to”.
3.75,null
3.75,null
3.0,"Fresh pear and vanilla nose, toffee on the tongue, nutty finish. Easy and smooth."
3.5,null
4.0,"Quite nice inexpensive single malt. Easy approach to speayside whisky.
Nose. Green pear and tobacco. A hint of vanilla.
Mouth. Lots of the grain and beer that comes from."
3.5,null
4.5,"Best cheap single malt.
Fantastically sweet vanilla taste and a smooth mouthfeel.  With a nice bite at the end that reminds you what you're drinking."
3.75,"Pear on nose. Very winey for me. Citrus, sweet, light. Bittery, long aftertaste."
3.5,ーー＞奥まで潮味
3.5,null
3.0,null
3.0,null
3.0,null
2.0,null
3.75,"Honey oat aroma 
Strong malt hit at the front no real heat with some pear and some sherry cask  notes"
null,null
2.75,"Honey-lemon tea on the nose.  The body is possibly the lightest scotch I've ever had.  The palate starts off with cereal grains forward, then with honey sweetness as a finish, mingling with oak spice. The honey character does take a second or third sip to discern, but there's nothing here that's offensive.  As a component of the Chivas Regal blend, I gather this is used to smooth it out.  Still, very drinkable but making very little ripple in the pond.



My Rating Glossary:  

Two Stars:           ""I'd rather be drinking lite beer.""
Two 1/2 Stars:    ""Posh rubbish.""
Three Stars:        ""I love whisk(e)y.  This is average love.""
Three 1/2 Stars: ""May buy again.""
Four Stars:          ""I've got to get you into my life.""
Four 1/2 Stars:   ""Better than drugs.""
Five Stars:           ""Life is good.  Whisky makes it better."""
3.5,null
3.75,86
3.0,null
4.0,null
5.0,null
3.0,null
1.0,sweet
null,null
3.25,null
3.0,"Fruity, light smoke"
2.75,null
3.75,null
