star,comment
4.0,"Excellent stuff! Tried the bonded bourbon at the distillery and bought a bottle of the farmers select(47.5 abv) to take home. The wheat and barley together play really well against the corn and rye. Not exactly sure what or how they did it but this is interesting stuff, which garners a higher rating than that given by the reviewer."
3.0,null
3.0,null
3.0,null
null,"3/12/18 Champa Liquors, DenverCO
$68"
2.0,null
4.0,null
3.0,A bit of a rye bite. Too much for me without ice/water
3.0,null
4.0,Very smooth. I’d buy this
null,
3.0,null
5.0,null
3.5,null
2.0,The oak seems harsh.
3.0,null
3.0,"Smoother than your average bourbon, but not as complex as I would have liked. Try it again with water/ice as I was told it would bring out more vanilla and caramel flavors."
3.25,"Tasted at NWB. 12/19/18
Young. Strong up front with flavorful finish."
3.5,null
3.75,null
3.5,null
4.5,null
3.0,null
4.0,"Smell sour 
Upfront Bitter Spicy
Slow Burn"
3.25,null
3.25,null
3.75,null
4.0,null
1.0,Chalky and tastes like carob.  Won’t do it again.
1.0,"I’m a Colorado native, love everything CO.  That being said I hate this bourbon.  Super hot, too young and inconsistent.  I’ve had 2 $70 bottles gifted to me and I can’t even drink them.  Spend your money on some cheaper KY bourbon and thank me later."
4.0,Complex and interesting but a little spicy for me. I guess I prefer a little more traditional Bourbon profile
3.0,null
4.0,null
3.75,null
5.0,null
3.5,smooth but didn't love the flavor. was a little disappointed really. I'll be trying this again. I had it right after Bookers which probably threw me off.
3.5,null
4.25,null
4.0,null
4.0,null
3.5,null
3.5,null
4.0,null
4.75,null
4.5,null
3.75,null
3.0,null
3.5,null
4.0,null
3.75,null
4.25,null
4.0,Taster’s Club #1
2.75,null
5.0,null
4.0,null
4.0,null
4.0,null
4.25,null
2.5,null
4.0,null
2.25,"Batch 15
This begins like a wheater, very soft, honey and caramel.  Mid brings some tobacco and pepper.  Finish.... is harsh, tastes like young oak.  Aging another 4-6 years would probably make an amazing whiskey. As it is bottled, it isn't."
2.75,null
4.25,null
5.0,null
4.5,null
3.75,null
3.75,null
4.0,null
2.0,"What better way to kill an hour at the Denver airport than to try a local Colorado craft distillery?  With craft Americans, I’ve learned they fall into three categories:
1) tried and tested must haves: the likes of Del Bac Dorado, McKenzie and High West.  
2) on the fence, depends on product and batch: High West, Westland, Balcones , Westward, New Southern Distillery, St George 
3) try at bar: countless to list 

This one falls in (3).  I’m glad I’ve tried a local CO product, but not worth the asking price of $80-100USD.  Nose is mild—almost like sourdough bread.  You get more action in the palette—rye being the foremost.  

Overall, interesting pour—try at a bar to experiment or experience."
4.0,null
3.25,null
4.0,"Sweet corn and vanilla and molasses on the nose. Mostly rye on the tongue, dark or ripe fruit. Nice complexity from the four grains. Water opens up the fruit flavors more. Complexity is nice."
4.0,null
null,null
4.0,null
3.5,null
3.5,null
4.0,"Nose is great, caramel sauce, woody, malty, smoldering. Taste is balanced, apricot, chess pie, a little drying, butterscotch. Shorter finish, smooth down the throat"
null,null
3.0,null
4.5,null
4.5,"Delicious and so smooth. Really clear, as well. Favorite CO whiskey."
3.75,null
4.75,"A really complex and tasty bourbon. It’s dramatically different than most bourbon profiles and it’s a really interesting twist. 

Nose - orange peel, black tea, honey, and black pepper, and a bit of rye and baking spices
Taste - spicy orange at first, with some soft honey sweetness, a bit of black tea adds complexity
Finish - the honey fades quickly and the rye spice lingers, there’s enough heat to get your attention"
3.75,"The bottle I actual had was the bottle in bond four grain, but unfortunately Distiller doesn't have it in their archive and I wasn't able to take a picture of the bottle!

I will first say that i was a Big fan of the E.H. Taylor four grain bourbon and since I won't pay $700 for secondary prices i though I would try this AD Laws bottle at the Whiskey House in San Diego. Overall I will say this is a pretty darn good substitution and all the grains mingle very well with each other. I like the four grain because it isn't your typical bourbon profile so if you like whiskey that a little different i would recommend this one."
0.0,"Very different, fruity nose. Fruity and caramel flavor. Smooth finish with just a little spice. Not bad, but not my style."
3.75,"Oily start, lots of smoke and flavor in the mid. Ends with a barbecue flavor, smoked wood and oily coat. Good with food"
3.5,null
null,null
null,null
4.0,null
3.5,Complex and smokey. Grainy flavors. Interesting and different
3.25,null
3.75,"It’s hot and a little spicy. But it’s a bourbon that reminds you that you’re drinking whiskey. It’s interesting and dynamic. I love bourbons that stand out, just as much as I love calm and relaxed ones."
3.5,"One of the most interesting noses to a whiskey I’ve ever experienced. A wide variety of fruit and earth. The taste starts with vanilla and quickly mellows into some tea, butterscotch, and spicy rye before ending with a bit of tobacco."
3.0,null
5.0,null
3.25,Lots of malty cereal
3.25,null
3.75,Peppery!! Very nice
null,null
4.0,"Nose - Vanilla / wet hay / honey/  orange/ baking spice
Taste - cinnamon  / Oak
Finish - vanilla pretty quick

Lots going on in the bourbon. I keep thinking a taste more but cant put my finger on it."
3.75,null
4.0,null
4.25,null
4.25,null
4.5,null
null,"Wow I’m no bourbon expert but this 4 grain does it for me, that wheat grassy cereal with a cigar finish makes this one super drinkable. I find it one I want to drink frequently."
4.5,null
2.75,null
2.75,null
4.0,One of my first favorites. Excited to try the 6-year BiB.
4.25,"Aromatic in the glass. Mild at the start, peppery middle and clean finish."
