star,comment
2.0,"Sipped neat. No idea what I drank, but it tasted like no other whiskey I've tried as of yet. The nose is rich creme brûlée and the taste is straight vanilla. It's buttery dessert in a glass. There's some nuttiness in there, but it's almost completely overpowered by sweet notes. The sweetness is cloying, however, and I found it extremely difficult to make it through a 2 oz. pour so I gladly shared it with the rest of the table. Some of the non-whiskey drinkers really enjoyed it. The mouth feel is also very thin. Gotta give credit for the unique flavor and distinct flavor profile, but in the end, this product isn't for me. It literally tastes like whiskey blended with vanilla extract.  If you like sweet dessert whiskies, this is definitely for you. If you like real whiskies, this is going to be a hard pass.
    Note: I would gladly sip this over some Tennessee Honey nonsense though"
3.0,null
5.0,null
1.0,null
4.0,"Sweet, cinnamon, hints of vanilla. Warming"
4.0,null
3.0,null
5.0,null
4.0,null
5.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,Very smooth notes of vanilla and oak has a subtle heat finish with tones of smoke.
4.0,null
4.0,null
3.0,null
3.0,null
4.0,Smooth cream soda. Oak on the end
4.0,null
5.0,null
3.0,null
3.0,null
4.0,null
5.0,null
3.0,Good bourbon but not something I'd want in my shelf. Also only taste good in a bourbon glass not glencairn glasses.
5.0,null
4.0,null
2.0,null
4.0,null
4.0,null
5.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
5.0,null
4.0,"Great drinker. About the only whiskey made in Texas that I care for. This whiskey has grown on me. Light, little sweet, and easy to drink. 
Rating: 3.5"
3.0,null
5.0,null
5.0,null
3.0,null
5.0,null
4.0,null
3.0,null
5.0,null
3.0,null
4.0,null
3.0,null
4.0,null
5.0,null
4.0,Easy
4.0,null
null,Tasted in Alaska on the Disney Wonder
3.0,"Not sure if I was eating vanilla ice cream or drinking whiskey. Not that I hate that, it just wasn’t what I was expecting. It’s got a place for me but likely not my go-to, however I would buy it again."
3.0,null
4.0,null
4.0,null
4.0,null
5.0,null
3.0,null
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
3.0,"Strong vanilla, low alcohol"
3.0,"Nose: Sweet, Vanilla 
Alcohol Bite: Medium"
5.0,null
4.0,null
4.0,Smooth and a little sweet.
4.0,Sweet vanilla and candy like nose. The vanilla definitely hits on the palate. Enjoyed it.
4.0,vanilla and fruit smell. smooth taste that matches the smell.
4.0,"I didn’t know much about this before I tried it, but it definitely has a subtle hint of vanilla."
5.0,null
4.0,null
5.0,null
3.0,null
3.0,Cream soda
3.0,null
3.0,"vanilla cream soda sweet smooth
maybe a little too sweet"
5.0,null
4.0,null
4.0,null
5.0,"My favorite whiskey.  I've never been able to find anything similar to this that's available everywhere (outside of Texas). If I have a girl over, and she doesn't like whiskey, chances are she'll still like this.  Could anyone recommend me something that's as smooth & sweet as this?"
4.0,Very sweet and smooth. Great nightcap
3.25,null
3.0,null
3.75,null
2.0,Sooooo much vanilla that it mostly overpowers the other flavors.
4.25,good smooth drinking whiskey.
3.0,Strong vanilla note. Sweet overall
3.0,null
4.0,null
4.5,null
5.0,null
4.0,null
3.0,null
3.0,null
1.0,"trash, just trash!"
5.0,null
5.0,null
2.0,null
3.0,null
3.0,null
3.0,null
4.25,"Nose is pure butterscotch and toffee. Palate is moderately boozy but smooth, nice heat on the finish, sweet with notes of vanilla, nuts, and maybe some fruit."
2.5,null
4.0,null
3.5,"Still trying to get behind this one with a third try. Nice vanilla and butterscotch on the nose with a hint of earthiness. Quick heat on the front end that rolls into a burn coupled with more vanilla, some char, and a touch of oak. Starts off like a sprint to the heat, but ends like a marathon with a long, bitter finish. A splash of water takes that bitter edge off, but thins away the vanilla and spice."
4.25,null
4.0,Heavy on the vanilla but quite smooth
4.25,null
4.0,null
4.0,Burns well.
4.25,null
4.5,null
4.0,null
3.75,null
4.0,null
4.0,null
5.0,null
3.25,null
4.0,Good simple drinker.
4.25,null
4.0,null
4.0,null
3.0,null
4.5,Cotten candy start. Smooth finish
4.5,null
4.0,null
2.0,An easy drinker for whiskey beginners. Sweet and creamy with lots of vanilla. However it is too sweet. Tastes like a vanilla milkshake. I am convinced this has to be mixed with added flavoring. The types of whiskey they blend into this is enteresting in theory.
2.25,"Crazy sweet. Corn, vanilla, caramel. Booze."
4.75,Vanilla notes with a smooth caramel finish
3.75,Light and smooth but with woody depth
4.25,strong vanilla and almond/ nutty- really good!
4.5,null
5.0,null
3.5,null
4.25,Notes of pecan and vanilla
5.0,null
4.25,null
2.75,Imagine yourself in the mountains of Colorado looking out into the world—by yourself—sitting down with a glass of this this by your hand... Is that all you need you ask? It is. Don’t question it.
4.5,null
4.0,"Not as good as the bourbon, but is still a nice easy drink with a hint of sweetness."
4.0,null
4.0,null
4.0,"Really enjoyed this whiskey. 

Very smooth. It’s what got me into bourbon."
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
5.0,null
3.0,null
4.0,null
3.5,null
2.0,"Nose: very sweet vanilla. Smells like candy.
Palate: more vanilla, some honey. Extremely sweet, almost artificially sweet. No oil. Not rich. Virtually no burn throughout."
4.25,Nice and smooth
3.75,Great whiskey
3.0,null
4.25,"Cream soda, cream soda, cream soda"
5.0,null
3.75,null
4.0,null
3.25,null
4.0,"Butterscotch nose.Smooth, sweet pallet. Just a bit of heat."
3.75,null
3.5,"Fruity, smooth sweet cinnamon vanilla, light on the nose easy to drink"
3.0,a little too sweet
3.5,null
4.0,null
3.25,null
5.0,null
5.0,"Sweet, vanilla and butterscotch notes on the palate. Very smooth."
3.5,Vanilla cream soda on the nose and lovely finish
3.75,null
4.5,null
5.0,null
3.0,null
3.75,null
2.0,"Straight Vanilla extract, too sweet for my taste.  Maybe good mixer but for a good neat pour I’ll pass..."
3.75,null
4.5,Woooo!  Butterscotch!
4.75,null
4.25,Nice and smooth vanilla taste. Not to bold on the back side. Good everyday goto
2.5,"I like it. Easy to drink, affordable. Vanilla explosion, but not so sweet that it replaces dessert tonight."
2.75,null
3.75,null
4.0,"Easy to drink straight, good flavor."
4.25,null
4.0,Sweet but good
4.75,"Tons of vanilla, scents of Pecan. Fantastic bottle"
3.5,"This is pretty much an amped up version of crown vanilla. Tastes more like a flavored whiskey than regular whiskey - but the vanilla and caramel are pleasant. Too sweet for my personal liking, but I can see why this is popular."
3.75,null
3.0,Sweet. Definitely a pecan aroma. Opens up nicely on the rock
4.5,so much vanilla deliciousness stop being a whiskey prick and enjoy them all
3.5,"Smooth, buttery, slight caramel"
1.0,null
3.5,null
4.0,"It says vanilla & almond.  I tasted frangelico ... hazelnut.  Simple, yet delicious."
4.5,null
4.25,Absolutely delicious. Sweet smell and sweet taste including the finish.
2.5,null
3.5,null
4.0,null
4.0,"Sweet, smooth, unique one of a kind flavor"
3.25,null
4.25,"If you enjoy the sweet stuff, this is a great go to Whiskey that won’t punch you in the face!! Smooth Vanilla sweetness on the rocks or even mixed with another TX favorite Dr. Pepper."
4.0,Vanilla
4.0,"Caramel nose and very smooth and sweet. Made me want to eat ice cream while drinking it. 

Bought in San Antonio when looking for a Texas bourbon to try."
4.0,Super Butterscotch. I saw it in the reviews and they were spot on.
4.25,"All the sweetest things: warm caramel,  butterscotch, melting ice cream, your afternoon white coffee. Not bad, for sure surprising."
2.5,null
4.0,null
3.75,null
4.0,Easy to drink
2.0,null
1.75,"Too incredibly seeet, to the point it’s offputting."
3.25,To me it's like drinking liquid pecan pie.  It is definitely different than the usual American whiskey.  Maybe explains the low score by the official reviewer.  Enjoyable for the price.
4.0,null
3.5,null
4.5,null
2.5,null
4.0,null
4.25,null
4.0,Notes of vanilla. Very smooth and drinkable.
5.0,null
3.75,null
5.0,null
2.75,null
4.0,"Sweet, smooth, floral"
3.25,lots and lots of vanilla. pretty smooth. very easy drinking.
4.5,"Caramel, sweet"
4.25,null
4.5,null
4.0,Lots of chocolate and vanilla
3.0,Nice and Carmel
3.5,null
3.0,null
2.75,null
3.25,Vanilla and smooth
4.0,null
3.0,Very vanilla
4.0,Vanilla. Very sweet
4.0,Vanilla.  Sweet.
0.25,Awful
3.75,null
3.75,null
5.0,Smooth; sweet. Holds up great in Old Fashioned
4.25,Easy drinking whiskey. Sweet caramel.
3.5,Vanilla
3.75,"I really enjoyed it on ice.  Smooth, decent finish.  Neat - not so much."
5.0,null
4.5,null
3.5,Very smooth with lots of vanilla.
null,null
4.5,Sweet and smooth
3.25,It’s vanilla cream soda in whiskey form. Too sweet to drink neat. Holds up well in a mixer if you want a nice vanilla kick. Tastes good with coke
3.0,null
3.75,Candy and baked goods sweet. Brown sugar heavy. Rich with tons of mouth feel. Almost syrup-y.
3.5,null
4.0,null
3.25,null
4.0,Lots of vanilla. Smooth.
2.75,null
4.25,null
2.5,"Lots of vanilla, very light"
4.0,Vanilla dominates the taste with orange and sugary caramel. Sweet caramel on the nose. Maybe orange blossom as well. It’s mostly smooth and easy to drink with no alcohol burn. The finish is caramel and vanilla and lingers for a minute before fading to vanilla
4.25,Smooth with hints of vanilla
4.5,null
2.0,"Got this at a bar in SAT. Small cocktail glass. Smells vanilla, sweet, and inoffensive. The taste is largely what you expect from the nose: VANILLA! A little bit of spice, making me think rye but may be the alcohol, on the swallow and finish. 

All in all not bad. Not a superstar whisky. This seems like a good background whisky that is approachable and will not demand your attention. The vanilla may fatigue your palate after awhile. 

Unlikely to purchase again but would not turn down."
4.0,null
4.5,Really enjoying this one...used just one small ice cube to stave off the burn.
5.0,"Smooth over ice, hints of vanilla"
4.0,"Smooth, No after taste"
4.5,null
null,null
4.0,null
3.5,null
5.0,null
4.0,null
2.5,null
3.75,null
4.0,Honey and vanilla
3.25,null
0.25,It's too sweet and has a vanilla syrup finish. Kinda reminds me of Southern Comfort.
5.0,null
2.0,"Too much vanilla to enjoy unfortunately. Best on ice.

I use the rating scale below. Distiller uses a scale of 5 and I use a scale of 10, but I’m sure you’re not too drunk to do the math! 

1. Disgusting - So bad I poured it out.
2. Poor - I wouldn't consume by choice.
3. Bad - Multiple flaws.
4. Below average - Not bad, but many things I'd rather have.
5. Good - Just average.
6. Very Good - Better than average.
7. Great - Well above average.
8. Excellent - In a league of its own.
9. Incredible - An all-time favorite.
10. Perfect"
3.5,null
3.75,null
3.5,"Nose: heavy vanilla

Palate: vanilla, oak, spice

Finish: short, no burn"
5.0,Vanilla. I love this whiskey almost as much as I love Texas itself.
3.5,null
4.0,null
5.0,null
3.0,Simple
4.25,null
4.5,null
4.0,null
2.5,"Strong pepper front, small vanilla, small caramel/maple.  No finish."
4.25,I really enjoyed it. It’s almost a dessert whiskey. Strong taste and smell of maple syrup and toffee. Also vanilla and caramel. Subtle taste of coke. Very sweet with a brown sugar flavor. No real oak or smokiness whatsoever.
4.25,null
4.0,"Very sweet, great as a sipper, not so much as a mixer due to the sweetness.  Strong flavors of butterscotch and caramel, such that it's almost like a sugary flavored latte.  I get less vanilla than others"
4.25,null
3.5,Strong brown sugar and vanilla; medium spice; great mixer with coke zero
3.5,null
3.5,null
3.5,"For a blended whiskey, this was incredibly sugary. Slightly hard to pick out anything beyond the apparent vanilla, but also surprisingly simple and adequate at the same time. Would recommend trying for the heck of it, but isn’t something I would revisit"
4.25,null
2.75,The taste and smell is strong with Vanilla. I’m still new to drinking neat so the alcohol was there for me but it seemed light.
3.25,null
3.5,Very smooth. A little overpowering vanilla flavor but pleasant aftertaste. Slightly watered down potentially.
3.5,"Heavy cream soda on the nose. Not picking out any predominant flavors...just a smooth, fluffy, easy drinking whiskey. 3.57."
4.0,"Probably won't ever make it too high on anybody's list because it's blended, but it's definitely one of the most drinkable things out there."
3.5,null
