star,comment
5.0,"Checking my notes and it’s been 3 weeks since my last review. A combination of weddings, family events, a cold and trying to work through some of my open bottles sidelined me. Plus ever since the SDT ended I just don’t feel the pressure to pound out samples 4-5 nights a week. Anyways, on to the whisky du jour. GlenDronach Parliament 21 year old. Why it’s called Parliament I have no idea, and honestly I don’t care, because it’s wonderful. Matured in a combination of PX and Oloroso sherry casks, bottled at the 48% ABV sweet spot, non chill filtered and natural color of a nice mahogany. 

The nose is all sweet savory sherry with soft sherried fruits. Berries, plums, dates, apricots and raisins. Oranges dusted with cocoa powder, pecans, Brazil nuts and cola. Warm pecan pie, nutmeg, ginger and allspice. There was a note of something like citronella or furniture polish, but it was brief and not really a bad thing when it was there. Some light oak, pancake syrup, chocolate pudding, chocolate licorice (yes those are two distinct chocolate smells), and vanilla. 
As an experiment I added a bit of water even though I don’t think any was needed. Everything was softened and nothing additional was brought out except a little more oak, hazelnuts and a bit of a soapy note. 

The palate starts with gentle baking spices at first, then they build in intensity and the signature GlenDronach spice profile is revealed. A bit earthy with mild ginger root, nutmeg and allspice. Nutty sherry - walnuts, pecans and hazelnut. Polished oak with some slightly bitter tannins. Raisins, dates and some bitter dark chocolate. 
Water does very little except bring down some of the bitterness (even though there wasn’t much there to begin with). 

A medium bodied mouthfeel that is creamy and silky smooth. 
The finish is medium length with sherry, chocolate, nutty with some tannins. 

This is a wonderfully matured highland single malt. A very elegant yet easily approachable profile. Both the PX and Oloroso casks show their influence here. This is every bit as good as the 18 year old, but not so good that it justifies the much higher price tag. Speaking of price, here in Michigan this bottle goes for a whopping $250. At that price there is no way I would have bought a bottle. Instead I got this from Master of Malt for $117, plus shipping. True it was only a 700mL bottle vs the 750 I would have gotten here in the States, but those 50 extra mL’s are not worth the extra $100 or so. I won’t be restocking this bottle as I have so many more to get to, but I recommend it to sherry lovers out there. 4.5
Cheers"
5.0,"Great stuff! Tried this at whiskey washback. This has notes of toffee, caramel, spices, berries, and raisins. Originally preferred 18 to this but later in the night tasted 18 and 21 side by side and thought the 21 won."
5.0,Dark chocolate cover fruity note. Extremely smooh..very woody with dry nuts finish..amazing
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.25,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
null,~$250 price
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.25,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,"All i can say is ""TRY IT!"" This sherry whisky is a top shelf gem. Very balanced with its sherry, nutty flavors, smoke, and fruit. This whisky has landed on my top 3, very pricey though."
4.0,null
4.5,null
4.25,"Highlands. Strongest and best nose I’ve smelled. Smells like it tastes. Overpowering strong sweet, nutty, spicy, slightly smoky,   Vanilla and dark fruitcake flavor. Can’t even taste the alcohol which is insane for >100 proofage. Sip in smaller doses or try opening with water. Total sherry bomb. Finish is super long and more toffy. Medium heat in throat and belly. Olorosco & Jimenez Sherry barrels."
4.25,null
5.0,null
4.0,null
5.0,null
5.0,null
4.5,null
3.5,"color - yellow/brown
smell - blue cheese
taste (neat) - flowers, apple
taste (3 drops) - alcohol, made it worse"
4.75,Sweet and delicious. Raisins and tart as well in the finish.
4.25,null
3.75,null
4.75,null
4.75,null
4.75,null
4.25,"Nose: Sweet vanilla sherry
Body: Smooth mild
Palate: fruity Gentle flavor mild spice
Finish: short and sweet
Note: Very nice"
5.0,null
5.0,null
5.0,null
4.25,"Sweeter, light peat, light finish."
5.0,null
4.5,"A rich tart sweetness, sherry, cinnamon spice, with a along intense finish"
4.75,null
3.25,null
5.0,"Rich, sweet finish"
4.5,null
5.0,null
5.0,null
5.0,null
3.25,"Salty and briny, especially for a Glendronach.  Was expecting a sherry bomb, which this is not.  As it stands, I don’t understand what this Malt is trying to be.  It doesn’t seem to be in the style of their younger expressions.  I think it should be.  It’s still a good, elegant scotch but doesn’t distinguish itself from hundreds of others in this style.  I want more juicy fruit and chocolate in an expression like this."
4.5,null
null,null
3.5,"darker toffee, plum, slight smoke, slight back end bite. full body"
4.5,null
4.5,Delicious! Explosion of tastes in your mouth!
3.5,"When I last tasted this a couple of years ago I found it unfocussed and unimpressive. Tasted again tonight at a bar it proved more satisfying, but I still wouldn't say that this heavily sherried style is one I'm overtly fond of."
4.0,strong almond nutty end. Tastes good.
4.25,"You can feel the spice, oloroso typical. Great scotch"
5.0,null
3.5,null
4.25,null
5.0,"very nice and complex, more refined"
4.5,"A strong dark oaky taste, firm while remaining smooth"
5.0,null
5.0,null
5.0,null
5.0,null
4.75,null
4.5,best of the best
4.5,null
4.0,null
4.25,Simply fabulous.
4.25,null
4.25,"Very Nice, sweet and a lot of Sherry. Almost no alcohol taste. It lingers for a time."
4.0,Very smooth
4.0,null
4.0,null
4.25,null
5.0,null
5.0,null
5.0,null
4.75,null
5.0,null
4.5,null
2.0,null
4.75,null
4.0,null
4.0,For skarp i smak.
4.0,Syns denne ble for skarp i smaken for meg
4.25,"Fruit, sherry delight"
4.0,null
3.75,null
4.25,"The smell is invaded by the liqueur sherry, with a background of licorice and rhubarb. Dried figs, raisins, milk chocolate... the nose sinks into a sea of elegant sweetness, full-bodied and structured. In the long run, it gives off a persuasive aroma of wood.
And it is precisely the wood that makes itself felt first on the palate, leaving a trail as it flows over the tongue, almost immediately dominated by the sherried and vinous notes, always with a hint of rhubarb to soften its sweetness. Chili and almonds are added to the company, with the chocolate going dark, and still dried fruit. A touch of amaretto and cinnamon. Far from a simple drink, the tasting deserves time and attention to grasp its nuances, it is certainly not what is called a daily dram.
The finish is not very long, made of wood, spices, dried fruit."
4.5,null
null,null
3.5,null
5.0,null
5.0,"Jan 2020.
Tasted by small tulip.
Clear deep amber.
Powerful sherry nose with lots of sweeten figs, roasted dark plum, raisins, sweeten prune, sandalwood incense, old leather, old furniture and nutmeg in nose.
Powerful sweet spicy, roasted dark plum pu erh tea, wood tannin, sweeten wild berries, old leather, clove and gran masala in palate.
Sophisticated well matured masterpiece.
A little bit too oaky woody style but I enjoy a lot. One of the best heavy weight sherry malt."
4.75,null
null,"Review coming soon. Gave up drinking for Lent, and we’re close enough to the finish line that I decided not to let the global pandemic derail that. 

In the meantime, I picked this up today, and when I popped the cork, it was moldy. The juice seems unaffected, and luckily I had an old GlenDronach cork that I swapped it out with (always save your corks folks!). Seems like the bottle sat in the back room at Total Wine for a while (2017 bottling), and some condensation built up. Anybody else had this happen before?"
3.25,"Nose- Raisins, dark fudge, plums, red grapes, walnut, red apples

Palate- Raisins, wood spice, dark chocolate, plums

Finish- Medium, oily finish with notes of raisins, dark fruits, and wood spice 

Underwhelming. Quite a surprise... the 12, 15 and 18 rock. This is quite one dimensional. It’s all sherry, and nothing else. Raisins dominate throughout everything, and especially at this price, this disappoints me. I get a little bit of PX notes, and the nose gets better over time.. but the palate is dominated by Oloroso, which i’m not a fan of."
4.75,null
4.5,null
4.25,null
4.5,null
4.25,null
5.0,"Hail to the new king!

This is now my favorite scotch of all time. From the moment it is poured into the glencairn this incredible aroma gets into your nose and you know you are about to experience something amazing.

I think is safe to say that Glendronach is one of the top 3 or at least top 5 best whisky distilleries, everything they do is great and 2 out of my 3 favorite whiskies are from them. 

This expression is called ""Parliament"", and it has nothing to do with politics or government. Actually ""parliament"" is an english word for ""a group of owls"" which happen to be something common near glendronach distillery. It seems like the owls live near the distillery and when tourists come near they just fly away and then they return after the visitors are gone.

Bottled at 48%abv, the most beautiful mahogany color. 

On the nose, it was fantastic. Coffee, Tiramisu, Walnut, hazelnut, Incredible sherry, maraschino cherries, Milk powder, Dulce de leche ice cream, Orange liquor and Chocolate notes. Cocoa butter after first sip, and then lots of chocolate. Amazing. 

On the palate, it is a spicy little fellow. Instant cherry flavor but then a spicy explosion, but super pleasant, black pepper, oak spice, sherry. Sweet but not too sweet, bitter chocolate. Tiramisú, hazelnut, cocoa butter, maraschino cherry syrup. Lots of delicious stuff going on. 

Aftertaste is WONDERFUL. A puff of smoke from burnt hay, incredibly long, with ginger and allspice. Just marvelous.

Letting it breath will release chocolate with caramel with bitter herbal notes to the palate. 

Overall, hands down this is my favorite dram from 2018, and it is now my new favorite whisky. I score it 110 out of 100. Slainte Mhath, friends!"
4.5,null
4.25,"92/100*

*I rank my whiskey based on a 100 point scale. It is a cumulative score with each category of nose, taste, finish, and balance worth up to 25 points. Here is how this score translates to the number of stars I give:

0 stars = 50 or below
1 star = 60
2 stars = 70
3 stars = 80
4 stars = 90
5 stars = 100

The score is rounded to the closest 1/4 star increment."
4.25,null
5.0,null
5.0,Wow and fantastic are the first words that I can muster after sipping this. So good.
5.0,null
4.25,"Nose: raisins and sweetness. Orange peel, oak presence and even some humid leather.

Palate: oily and sticky with some Christmas cake, toffee, dark chocolate oak and plenty of spice. Oven cooked sweet banana. Well balanced and deep.

Finish: medium to long, spices growing and going round in mouth"
5.0,null
4.5,null
4.75,null
5.0,Sherry bomb - incredible!
3.75,null
5.0,null
4.25,Very strong flavor profile with a slight bite and lingering finish. One of the best scotch’s I’ve had to date
4.25,null
4.25,"Nose: sherry notes, but more sweet, than the 18 yrs. Very sweet, raisin like. Some warming spices. Dust?
Palate: warming spices, sweetness in parallel. 
Finish: Spices snd strong nutty notes, bitterness remains longer.
I found myself chewing it even after some minutes. Really sticky and I enjoyed it very much.
-0.5 points due to price."
4.5,null
4.25,Bitter dark chocolate and black coffee and truffles on the nose. Palate is fruity with a bit baking spice and vanilla. Reminds me of a caramel fruit candy with a bit of earthiness on the back. Excellent
4.5,The closest I’ve had to a dessert whiskey
4.0,null
null,- 4July2019
4.25,Everything starts and ends with sherry and It’s strong but well integrated. Some woody spices and feels premium enough
4.5,7/2/19 - Refined to the core.🏆
null,null
4.75,null
4.5,"In the nose odors of rum-grapes and vanilla, on the palate long lasting aromas of vanilla, oak, and a slight hint of peaches"
3.0,null
4.25,null
5.0,"Mother of God.

I'd wager that for most of our whisky drinking experience, we come across pours where we think, ""Oh, that's nice. I might buy a bottle"" or ""That was ok, but I'll skip a purchase"" or maybe even ""Holy shit, that's awful. Who made this?!"", but rarely am I left dumbfounded at how mesmerizing something is that makes time stand still and all I can think of is ""Mother of God..."".

It's no secret that I'm a Glendronach fanboy. I continue to hunt down their various expressions like a kid completing his set of baseball cards. I like the integrity of their bottlings, the distillery character (and characters...), and the commitment to exclusive sherry maturation. Each successive expression I've tried has something wonderful to offer, which culminates in this 21 (ish) year old masterpiece.

Back in the 80's when Transformers was still a new thing, there were a set of robots that each had their own powers, but they were also able to combine to form a super-Autobot of sorts to create a hero that was greater than the sum of their parts. My experience with this whisky was the same. I get the robust quality of the GD spirit from the 8 year old Hielen, the youthful exuberance and approachability of the 12 year old Original, the spicy, sticky Christmasy quality of the new 15 year Revival (the Revival Revival?), the penetrating, old oak of the 18 year Allardice. Somehow, inexplicably, these flavors happen all at once in the 21 year; a sum of the best of GD's other core offerings, culminating in an experience that can only lead to me expressing ""Mother of God..."".

I'll go easy on the tasting notes. This one is best experienced for yourself. I may have overpaid for this, but I'm not concerned at this point. This is far and away the best whisky on my shelf, and quite honestly, the price point stands up when you compare it to other popular 21 year olds (cough, Macallan, cough, Balvenie). 

Pull the trigger and see for yourself, and yes, I think this is better than the ""old"" 18 year bottlings, which to be fair, are fantastic in their own right (gave it a 4.75 myself), but this one takes the experience to a whole new level for me. Post in the comments below what whisk(e)y gave you that ""Holy shit, now this is whisk(e)y!!!"" moment in your journey, and if you haven't arrived there yet, I hope you do soon. Cheers."
4.25,null
4.0,"Smells like honey, syrup, maybe even chocolate. Sweet. Initial mouth is smooth and will burn you , but the burn is not unpleasant and does not last long. After taste is a hint of the same fragrance from the first nose."
4.25,null
