star,comment
4.5,"I am now fan of higher strength whiskies, i want everything they offer, lots of aroma notes, lots of flavor. This one is the Glenfiddich Distiller's edition, 15yo, 51%abv. It has been matured in ex-oloroso sherry casks and ex-bourbon casks.

On the nose, it is the most fruity dram that has ever existed. Every fruit is in here. Orange, Lemon, Lime, Cherries, Prunes; it is so fruity. Lemon candy, orange candy.

For 51%abv not hard to perceive at all. No alcohol note. Vanilla and caramel. Red fruits, fresh fruits, milk powder. 

On the palate, it has a lot of character. Very spicy. Almonds, very Oily and Oaky. Prunes, Hazelnut, Red apples, Cinnamon and Red apple peel.

Aftertaste is amazing. The most pleasant black pepper and Cinnamon spice ever. Delicious. Very long.

Overall this is a fantastic whisky. For 80 dollars, i would totally recommend it. 92 over 100."
3.75,null
4.0,null
3.5,null
3.0,null
3.0,"Tymäkkää, tulee helposti oksennuksenmaku suuhun 😁"
4.0,null
4.0,null
4.0,null
4.0,null
4.0,Add a hint of water
4.0,null
2.0,null
5.0,null
4.0,null
2.0,"Candy green apple! Similar to caramel apple suckers, minus the caramel. Kind of one dimensional."
3.5,More charachter then 12. Smooth gentle. Woody
4.25,null
3.5,null
3.0,null
4.0,null
4.25,null
null,- 2July2019
4.0,7/2/19
2.75,"Nose: Quite a gentle combination of fruity aromas (apples, peaches, pears) with a hint of vanilla and oak spice. Water releases sweet orange and fresh-milled barley grist. Fresh, soft and relaxing overall.

Palate: Easy on the arrival with sweet cereal and citrus notes, it turns spicy in the development with a wave of cinnamon, nutmeg and a sprinkling of white pepper. It does not become sharp, but there is a soft tannic presence that turns bitter/sour towards the finish. The texture is nothing special. Adding water greatly improves the palate by developing sweetness and knitting everything together. It also brings out more spices - cloves, allspice and anise (but quite mild).

Finish: Short. Dry malty notes when neat. With water the finish is more gradual (but still short) and the aftertaste is sweeter and creamy with a hint of citrus.

The official tasting notes here are accurate, but I wouldn't score this whisky quite as highly. Initially I thought this was a pretty average malt with little of interest happening, but it improved over time, particularly with the addition of a teaspoon of water.

Tasted from a 30ml sample. Until recently this was just under $100 here, but now it is around $135 and at that price it is outclassed by the competition and I would not recommend it.

""Average"" : 2.75 stars"
3.5,null
2.0,null
5.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
