star,comment
3.25,"Nose: Oaky and sweet. A little bit of pleasant grassiness. Some honey and caramel hints. 

Palate: Sweet and slightly oily. Butterscotch, caramel, and confectionary sugar. Slight hints of toasted barley. Some fruitiness as well.

Finish: Medium-long. Fruitiness strongest here. Caramel notes as well.

Overall Thoughts: A sweet one! Very pleasant. Almost tastes like a brighter version of Jameson. I could certainly enjoy this one again and again. I’ll have to go out and buy a bigger bottle."
3.0,"Rough, not smooth"
4.0,Nice taste. Smooth.
3.75,A good Irish whiskey that less the elegant norm and more of a strong whiskey. Nosing of dried fruit and carmel notes. Tastes of rasins and sweetness. Oak is present and is a nice change from the smooth Irish norm.
null,null
3.5,null
3.5,null
3.5,Light sweet and smooth. Very simple but enjoyable.
3.75,null
3.5,null
4.0,"Berry and slightly floral nose. Buttery taste without the oil, with light and pleasant cask notes. Settles warmly into the chest."
4.0,"The nose of the whisky is light with notes of peat and cask wood.  There are also notes of berries and floral sweetness.

On the tongue the drink is sweet with vanilla and caramel.  There is a marvelous spice in the whisky that settles into a light and pleasent glow in the chest.  The drink has an amazingly buttery mouthfeel.

Best enjoyed neat, or opened with just a drop or two of water."
5.0,"Let sit for ~5 minutes.

APPEARANCE: Light Amber, has ""legs"";

NOSE: Fruity with hints of vanilla; a hit of alcohol, butterscotch;

PALATE: At first sip, tastes a bit thin but gives way to a smooth richness of butter toast, Very smooth, Butterscotch;

FINISH: Not too lingering, oily, beautiful for its price."
3.25,null
3.5,"I had the opportunity to try this one at a duty free, so i took out my notepad and start writing about it. This irish whiskey is very smooth, but the grain presence is easily felt. 

Bottled at 40%abv. 

On the nose grain whiskey is detected right away. Cereal, uncooked rice and fresh fields are the most noticeable aromas. 

On the palate it is your typical irish dram.
A Full barley taste, Yeast, Cereal, Chocolate. Aftertaste is very very very smooth. Super cereal flavor, but so pleasant. Well done. 

Overall this dram deserves a 73 over 100. A normal irish whiskey, there are better options, but it was good to have something new from the land of the triple distilled whiskey."
3.25,null
4.25,null
2.5,null
4.25,null
3.5,Not bad
