star,comment
3.75,Like the Sherry notes.
4.25,null
4.0,null
4.0,null
4.5,"My favorite expression from The Balvenie so far. 
Age: 15
Nose: dark cherries, caramel, honey, pomegranate. 
Palate: perfect viscosity...clings to the mouth like it clings to the glass. Hits the tongue with the dark cherry, and leaves the back of the palate with the honey and malt. Extremely pleasant experience. 
Finish: really the perfect length. Two minutes later and I can still taste the dark fruits. 
This one is so delightful. I've searched high and low for the first fill bottles...with no luck. However, I finally found a bottle that must have been aged in a barrel that still had a lot to give. Almost as dark as my gd18. I have a Balvenie Tun 1509 Batch 4 that I psyched to pop open. It has work to do to beat this one. For me personally, I take this every single day over Macallan 18."
4.5,"Strong, smooth, sherry, caramel"
4.0,null
4.5,null
4.5,null
4.5,"So nice and smooth. If it wasn’t for the 21 Portwood, this would be my favorite Balvenie. Just amazing soft floral taste with a light spice."
3.25,null
4.25,null
4.25,null
4.25,A really nice Balvenie expression--might be my favorite of theirs so far.
