star,comment
4.0,"Bonus points: noticed it clearly states 'Natural Color' on the label! After a respectful amount of time to open in the glass, sweet vanilla and earthy wild honey rise to the occasion, followed closely by beloved petrichor and lemon zest. Once on the palate it's all sweet malt chocolate and powerful oak spices. The finish is long, mild bittering menthol, with baked lemon zest lingering longest. A balanced, easy drinking, old-world implicative sort of  dram. Dry glass: banana pudding."
4.0,null
4.0,Bought a small bottle in Edinburgh. Drank same night as Balvenie Doublewood 12y. Liked the Glengoyne more! Very smooth and without a lot of smoky finish. I'd buy this in US is available.
4.0,"Located upon the Highland Line, there have been endless whisky debates as to whether Glengoyne is technically a Lowland distillery. Be that as it may, their 15-year-old Single Malt has definitely earned your attention. The nose is complex and intense with fresh fruits, grainy toffee and confectionery. Honey, sour apples and lemons intermingle with kiwi, sucrose and hints of white wine. Flavorwise, cinnamon, floral vanilla and walnuts add up to a rich and quite aromatic mouthfeel, followed by an earthy, slightly dry and oak-dominated finish. A lovely dram!

RATING: 3.9/5.0 stars ≙ 86 pts → FIRST-CLASS [-]"
4.0,null
4.0,null
4.5,"Barreled in first fill bourbon and finished in sherry casks. https://youtu.be/WaDcOhX4Tzs. https://youtu.be/jdAjPbgmtXk. Smells, and tastes a bit, like bailed hay (shortbread also makes sense), and it is quite smooth. A rich flavour and the aroma is fruity, with vanilla shortbread and some brown sugar."
4.0,"Little spicy, some hints of vanilla and nutmeg, touch of almonds, nugat and salted caramel"
3.5,"Nose: Woody and fruity notes, faint lemon oil, restrained sherry. Malted milk chocolate balls and a touch of mint.

Palate: Rich malty flavours, vanilla, toffee, nuts, caramel, dried fruits, cocoa and some warm gingery spice notes. The mouthfeel is excellent, very rich, sweet, soft and just a little oily. The texture is delightful and one of the best parts of the experience.

Finish: Medium/long and smooth with chocolate toffee and some sweet spiced citrus.

A soft and pleasant whisky with the single fault that after being open for several months oxidization had caused the toffee notes to dominate the palate. This was a pity as it obscured the rest of the profile and made it a little cloying.

Still, it's a very well made and reasonably priced 15 year old highlander that just barely falls short of 4 stars for me.  (I'm a bit puzzled by the official score of 95. This ranks it as equal to Bruichladdich Black Art 4, Laphroaig 25 and Hakushu 25, and seems extremely generous).

“Good” : 3.5 stars"
4.0,Kept in decanter
5.0,"I haven't been into scotch for a great deal of time but being a long time fragrance and coffee enthusiast I do know a thing or two about quality. This one is my favourite drop so far, first smell and taste was such a treat as is every glass from then on. Very rich but extremely smooth, I wouldn't say a finishing bite necessarily but definitely a lot of solid presence there. For me it's a solid, genuine and beautiful to drink whisky. It's going to take something special for this to be beaten in my book."
3.0,"95? I suppose, if you're looking for something to put you to bed. I'm going to have to agree with Jim Murray: this one is a lullaby. There's malted barley, vanilla, and cinnamon. But just as important, I now have something other than chamomile to help me phase into the night."
5.0,null
4.0,Edinburgh
4.0,null
4.0,"Nose: bourbon-forward. I pick up vanilla, cinnamon and baking spice, along with red apple and a citrus note to compliment.

Palate: creamy and full mouthfeel. Powdered sugar, oak and lemon meringue coat the mid-palate with a pinch of alcohol/pepper in the background. 

Finish: short-medium and dry, with an almost sour nuttiness which lingers for a bit. The oak and citrus really assert themselves here, eventually giving way to a shadow of dark coffee and cordial chocolate.

A decent pour at a good price at around $55, but for me the sourness on the finish just doesn’t play incredibly well with my palate. 

Update: a few months of oxygen has done this single malt well. The finish has rounded into a fine creaminess that I’m growing more fond of by the day. Bumping up this score from 3 to 3.75

3.75/5"
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,Sweet and creamy. Very pleasant. 7/5/18
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,
4.0,null
4.0,null
5.0,26.4.2018 Beowein
4.0,null
3.25,null
3.5,Nice balance without being too sweet.
4.5,null
4.25,null
5.0,At whiskey library in Portland
5.0,null
3.0,null
4.0,null
5.0,null
5.0,"On the nose: white wine, grape, banana 
On the palate: fruity, walnut, cinnamon, sweet, maybe a bit of raisin 
Finish: white wine"
4.0,null
4.0,null
5.0,null
3.0,null
5.0,null
4.0,null
4.0,very easy on the nose
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
5.0,"The true shining star of the Glengoyne lineup. Bright, floral and drinkable. Very comparable to green spot."
null,TW $66.49
5.0,Had at Fink house
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,"S- creamy Vanilla, candied lemon peel, pastry
P- oily, buttery, toffee, nutty, peppery, lemon
F- medium, oaky, malty"
3.25,null
3.0,null
3.5,null
4.0,null
3.5,null
4.0,"Another gentle Highland malt, but a bit darker and fuller than the Glenfarclas 17. Enjoyable but not out of the ordinary. 92"
4.5,null
4.0,null
4.0,null
4.0,null
4.75,null
3.5,null
4.0,"Think I like the 10 better, but still good."
4.5,null
5.0,null
5.0,null
3.75,null
5.0,null
4.0,null
4.5,The nose and palate pretty much mirror each other.  Vanilla Shortbread with a hint of citrus at the finish is complimented well with a creamy texture start to finish.  Simple.  Fantastically delicious.
4.0,"Nose: brown sugar, plums, 
Taste: orange zest, honey, cinnamon
Finish: warming, lingering, comfy"
4.5,strong sweetness to this
4.5,null
4.25,Smooth
4.5,null
2.75,null
4.0,null
4.0,null
3.75,Delicious. Smooth
3.75,"Solid. Good flavor, smooth"
3.75,null
3.25,"After hearing really good things about the Glengoyne distillery I noticed a 3 malt, age statement sample pack at one of the online stores I regularly make purchases from.  This pack was only $17 and included 2oz pours of the 10, 15 and 18 year old.  I figured now was as good of a time as any to give them a go.

I reviewed the 10 year a few weeks ago, so let’s move on to the 15 year old.  This one was bottled at 43% and proudly proclaims to have no added color, but I’m sure it was chill filtered.  Speaking of color, this was honey gold and will reward you with medium-sized droplets and thick, runny legs after a good spin in your favorite tasting glass.

The nose came charging forward with a rush of honey nut cereal notes, butterscotch and a very subdued oak presence.  I gave it a little more time and some vanilla beans and a more pronounced oak flavor worked itself forward.  It was a nice balance of sweetness and wood character.

The palate was somewhat underwhelming, from a flavor standpoint.  The oak notes dominated this aspect and were overly harsher than I’d expected.  There was a buttery note that calmed things on the back end, but there wasn’t any complexity to be found.  I think the flavor profile was better with the 10 year old here, sadly.

The finish was short-to-medium in length and rather oily.  Again, unremarkable for a respectable 15 year age statement.

Overall, this is a decent malt that you could add an ice cube to and make it a walk around cocktail, but there isn’t enough action to sit around and analyze this thing from a neat drinker’s viewpoint.  I’m trying to look at it like this rather than just pronounce it boring and average because it’s still a quality and reasonably priced single malt.  If you’re looking for excitement, however, I’d look elsewhere.  Hopefully the 18 will deliver on the complexity.  It’s still a solid 3 star whisky.  Cheers, my friends."
3.5,The best choice between the youngest malts and the older. It has a nice combination of dried fruits and wine notes. Love it.
4.0,"Well constructed and refined scotch, simple in ambition but fully realized.  well worth the purchase, nothing off putting, and pleasant throughout.  Delicious!"
3.75,"Buttery and smooth, yummy and easy to like. Not a lot going on, but what is there I really liked. This is the polar opposite of the Ardbeg I had the other day if you know what I mean. Enjoyed a dram at @pkplatypus house on a Monday night."
4.5,null
4.25,null
5.0,null
4.0,"Good, sweet not too punchy, this is going into the rotation"
4.5,null
4.0,null
4.5,"What a great 15 year. The place I bought it from said this batch is now discontinued so you might not see the 15 for a while. Surprisingly it was on sale as well, regularly $90 CAD.

Great from start to finish, oak and vanilla. The cask strength Glengoyne while obviously stronger and not as refined still has some of the nice characteristics of the 15."
3.75,"Nose: red apples
Palate: mild spice, oil, rich
Finish: vanilla"
2.0,"Amadeirado, leve, agradavel, mas esperava mais por um 15anos."
4.5,null
4.0,null
4.0,null
4.0,A good spice on the front of the nose.  Very sweet taste with great orange flavor. Unpeated. A nice lingering sour finish.
3.75,null
3.75,null
4.25,null
5.0,One of my favorite Scotch Whiskeys
4.5,null
4.5,"Very tasty, simple, smooth not aggressive top."
3.5,null
4.0,null
4.75,"So smooth!  The nose has a sugar cookie way about it. On the palate, flavors of vanilla and butterscotch.  The finish leaves too quickly; hence the lower than perfect 5.  If I could, I'd give it a 4.95."
4.5,null
3.5,null
4.5,null
4.0,null
5.0,"Neat. 
Caramel! Nice and thick mouth feel. Very easy. Lots of flavor. Delicious"
4.0,null
2.0,"So, I think I'll be doing a bottle kill week soon, though with dieting it might be more a month (trying to cut back on drinks during the week).  Anyway this one is on that list with about 3-4 pours left (conservative pours).  So lets get into this one, clearly I must like it if it's near death.  

Color - I tend to avoid this but as it's a a brand know for sherry...its' pretty golden.  Now that said this one is a mix of sherry and bourbon with a bit more focus on the bourbon barrels from the label.  So at least for me this was my second buy from Glengoyne and so far my two buys weren't sherry bombs (I have had the 25 which is and is amazing).  So just a warning for those who might be expect their stuff to be all sherry, it isn't.  

Nose - vanilla and oak for sure.  Pineapple and white sugars.  A good swirl gives me a bit of berry.  I get a bit of alcohol which I didn't expect at 43%.  

Taste - vanilla, tropical fruits, oak, some spice, some candy, more vanilla, baked goods.  

I really do think this is a quality whisky and it drinks much more full bodied than the 43% would indicate which is a huge win for me.  I however really just can't justify another bottle for me which makes that this is in the kill zone a bit sad.  This is quality whisky but at the same time a bit boring.  I went into this one looking for sherry and I didn't get it.  I came back looking for a great bourbon finish and I got the vanillas but I didn't get the complexity I want there either.  

This is a classic example of a 2 star whisky for me.  Everything is good about it, but nothing is special.  It's in some ways a good price for the age and the use of some sherry casks but it's kinda also over priced.  I'll have to go back to them but I felt the 12 was more what I wanted from the brand.  Anyway if this is your profile I think this is a reasonable buy if you want to venture into something new, but otherwise I'd not look for this one."
4.0,null
4.0,null
3.75,null
4.5,null
4.0,null
3.25,null
2.75,null
4.25,null
4.0,null
4.5,null
3.75,null
3.5,I enjoyed this. Kind of sweet.
4.0,null
3.25,null
3.75,null
4.75,null
4.25,null
4.0,null
3.75,null
3.0,null
null,null
4.5,null
3.5,null
3.75,null
4.0,null
4.75,null
4.25,"Nose: Apple, Malt, Bread
Taste: Sweet, Barley Sugar, Dried Fruit (Raisins and Apricots), Tannin Oak impact
Oily feel, coats the tongue. Fruit delivery is intense. With notes of tannins in the finish. Finish lasts long and clingy and lingering dark fruit through the bitter oak tannins"
4.0,null
4.25,null
5.0,Macallan who?
4.0,"Vanilla, rich, butterscotch or toffee. No smoke, not sweet. Full flavor and allspice on the back of my tounge. Butter and oak on the exhale. It's actually very unlike most I've had, in a good way. OP12 and Bruichladdich Barley mixed together but without the sea...not a bad combo."
3.25,null
4.75,null
4.0,null
5.0,null
null,null
3.5,"A lovely sherry finish for a balanced whisky.
For the end of the night to chill."
3.5,"Sad about the rumor that this may be discontinued. 
One month open, half-full bottle pour (I'm optimistic). 
Sweet almond overall
nose  = trail-mix with Cheerios - not ""honey nut"" 
taste = same as the nose with a hint of tropical fruit and banana (dried with the trail-mix). Very viscous 
Finish = short bread cookie and honey, and almond. 

Value: Priced perfectly, score is reflective of the experience (no adjustments for price). This is a viscous almost almond-y experience throughout. This would be great either with, or for, a light dessert. I would also show this bottle as a great example on non-peated, non-sherry bomb, but still brings a unique experience to the table."
3.5,null
3.0,null
4.75,null
4.5,null
