star,comment
4.0,"Neat; spicey & sweet (butterscotch & banana) nose. Sweet flavor with notes of oak (vanilla), floral & spice. Soft sweet & spicey finish. Light spicey (cinnamon) lingering flavor with a touch of spice.
Not a fan of the price but it's so soft (like water) on the finish. Possibly dangerious?
Good bye Blind Butcher @ Dallas."
5.0,null
3.0,"I really wanted to like this but it was a disappointment. There's a whisper of WT's former glory, but not enough to justify the $145 price tag. They've been dropping to ~$80 after sitting on the shelf for a little over a year now while WT or distributors have tried to incentivize shops to move it. Oh well."
3.0,null
4.0,null
4.25,"The price is a bit over the top, but I passed up a bottle at my liquor store last year. Now that I’ve tried it, I’m kicking myself. This is a good pour. Getting leather and slight sweetness - maybe butterscotch? on the nose. You can taste the oak and spice. A warm, light maple-y finish. Maybe even a slight hint of some cherry cobbler out the nose at the end. Fairly lengthy finish, but really pretty smooth. I’m really enjoying this (but again, perhaps lamenting the price a bit). High marks for taste!"
4.0,null
4.0,null
5.0,null
4.0,"Sweet and subtly floral nose
Saison-like
Mature
Long finish"
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.25,The nose is to die for. I'd want this in a candle in my house burning 24/7. Strong oak and burnt caramel on the nose. The palette is surprisingly lacking compared to the nose with the same oak and caramel with very strong cinnamon spice accompanying it through the finish. Super long and spicy finish leaves you warm and comfy.
4.25,"Really amazing. Complex smell, leather? Tobacco?  Spicy entrance, smooth exit. Taste is front of the mouth, no bitter at all."
4.5,null
5.0,"Lord have mercy that toasted sweetness is delicious. Burnt caramel gives way to spice and a little smoke. Unlocked the flavors with Old Limestone bourbon mixing water, which made it the best dram of bourbon I’ve ever had"
4.25,"Rich, fruity and woody with some cinnamon and vanilla. The burn is fairly tame. The mouthfeel is neither thick nor thin...its comfortably in the middle. It’s a well balanced bourbon that definitely doesn’t need any water. This is great, but not quite up to par with Old Fitzgerald, BTAC bottles or any of the intense oil-monsters I’ve sampled. 4.2."
4.0,null
4.0,null
4.25,null
4.5,Spicy butterscotch with a solid aftertaste
3.0,Hints of butterscotch
4.5,null
4.0,null
4.25,null
4.25,null
4.0,Good tasting bourbon. For the price though so far it falls a bit short. Was expecting more... Might need some time for the bottle to sit and oxidize to open up more flavors and smoothness.
3.75,null
4.0,null
4.0,null
4.0,null
5.0,null
4.5,so much flavor
5.0,This was real good
4.0,"The nose has a lot in common with the 17 year. It is maybe a little lighter, less herbal overall, and I get more mint. On the palate, the higher proof hits you immediately. The flavors aren't as concentrated as BTAC Stagg or W.L.Weller, but there is still a lot going on, so the burn is still pleasant. Let it linger too long in the glass neat, and peanuts show up (not my favorite). With water there is vanilla on the nose. The palate flattens out a bit, and the peanuts are more noticable. The finish remains cheerily warm."
5.0,Oak and pie crust on the nose.  Incredibly smooth and one of the longest finishes I’ve had with more oak and cinnamon toast
5.0,null
5.0,"Although the abv is 52% / 104 proof the nose wouldn’t recognize such a high proof. The mellow smell on the nose is appealing which makes me curious as to what exactly is in this mixture from an aging standpoint since its a NAS. I believe anything from 10 to 17 years if memory serves me correct. 

On the nose I instantly smell raisins, brown sugar and a subtle hint of cinnamon. 

On the tongue is a smoothness unlike their other products. The abv is heightened with a pinch of heat on the front to mid tongue. Spice comes out more dominant until you drink. No burn at all. Then again i drink regularly and especially whiskeys. Only a slight / subtle floral taste as well. 

To pay $150 USD for this product is worth it as i did so with two other friends. It is one of the top shelf items from a taste standpoint. A sipper to enjoy on special occasions. I would rate this a 4.5 out of 5, however, if the price were lower and the age was confirmed being 12-17 years it could easily be a 5 star. 

Cheers,"
4.0,null
5.0,null
5.0,"Loads of caramel, leather, a little oak and nuttiness. Great pour every time!"
5.0,null
4.5,null
4.5,"For me the Master’s Keep series is one of the most recognizable groups of whiskeys out there. With the exception of Forged Oak, no other whiskey I’ve ever had could possibly sneak in to this flavor group. So as my third tasted entry in that group, to an extent I knew what to expect.

Nose is heavy on caramel. Fainter scents are citrus, oak, and a mustiness that is universally present in the Master’s Keep group. It’s a great nose.

The first flavor I get is the caramel and citrus from the nose. Lemon, specifically. That fades away to a heavy hit of that mustiness that I get in all Russell’s Reserve and Master’s Keep products. It’s not my favorite flavor out there, but it’s not as harsh here as it is in RR. I could also call it part leather, part brine.

Finish is gentle in feel but spicy in flavor. I really like that, despite the fact that spicy finishes aren’t my favorite. It’s just interesting: there’s cinnamon and pepper, but it doesn’t feel as hot as you’d expect. That is elegant.

This doesn’t have room in my heart to be a favorite, but I respect the hell out of all the Master’s Keeps, this one included. My opinion, if these are in your price range, you should always give them a shot because they’re always expertly made and interesting. Revival is a true favorite of mine, 17 year remains one of the most complex bourbons I’ve ever had, and this one is the spicy one. All good in their own right, all deserve a chance."
4.25,null
3.0,Good. $130 good nope. Just get a bottle of Rare breed and thank me later.
4.75,"This is so darn good. The aroma on this dram steals the show and brings the distinct presence of aged whiskey through perfumed notes of antique wood and some leather. Unmistakable vanilla, caramel and baking spice are also present in the nose that are repeated in the flavors with adequate heat, barrel spice and an amazing finish."
4.75,null
5.0,null
4.25,Slight alcohol nose. Early musk. Almond. Sweet burn.
4.25,null
4.5,null
4.25,null
4.5,null
4.75,null
4.25,null
4.0,null
4.0,null
3.0,"Decades.  I'm not sure which batch this is, i'm under the impression there were two and I also get the impression one was seen as the better and older option.  

Nose - had to really give this one some time, it's overwhelming when you first pour it.  You can already nose how thick the whisky is, it comes in at 104 proof but the nose has the body of something closer to 120.  I get rich caramel, citrus notes, cherry, some aged oak and then some younger more unfinished oak notes.  

Taste - I get that vanilla, leather, cherry oak that I often get with older whisky.  I'm actually amazed at how much this bottle seems to change each time I go back, each time it comes off a bit older than the last.  There's some sour notes, some fruity notes, and it finishes with a big puff of well behaved oak.  

Really good stuff, but I have to ask myself is it better than Rare Breed or Kentucky Spirit?  That's where this one somewhat drops off for me a bit.  I'm really not sure it is.  Really nice bourbon and I'm going 3 stars.  If you're ok with the 130, get it.  If you're not, get rare breed and you won't be getting all that different a bourbon.  Wild Turkey spoils us with just outstanding lower priced bourbons, but as a result their higher end stuff really doesn't punch any higher."
3.75,"Nose: vanilla and oak on this one
Palate: interesting flavor profile. Very spicy and hot. Rich flavor and incredibly unique. Peppery with some cinnamon
Finish: vanilla coming through again pretty heavy"
4.0,null
4.25,null
4.5,null
4.25,null
4.25,Spicy
4.0,Was given a sample to try. Hands down the oakiest wild turkey product. Out of my price range but it was very memorable
3.0,null
4.5,null
4.25,null
4.5,Oak
4.5,null
4.75,null
3.5,"Caramel and citrus in the nose.  
Medium viscosity 
Pepper, cinnamon, and oak stand out.  Mutes out the sweeter caramel and leather but they are still there.  
Shows its heat."
4.25,null
3.75,null
4.25,null
4.5,null
4.5,null
4.25,null
4.0,null
4.75,"Last taste: s’mores. A familiar campfire with marshmallows and caramel, and a beautiful, viscous mouthfeel. A little saddle leather and pepper to finish it all out. A bracingly enjoyable pour. Decades, you shall be missed."
3.5,null
4.0,null
4.5,"Nose:  bigtime leather, tobacco, oak, cherries, fuji apple, a lil grassy, cinnamon, nutmeg...it's bright, spicy, and slightly funky ....hardly any alcohol fumes to speak of.

Taste:  More leather and tobacco, and a bit of funk...vanilla, charred oak, cinnamon, cherries, herbal, maple, almond skins...very rustic...it's a lot hotter on the palette than the nose.  Slightly oily mouthfeel.

Finish:  More leather, charred oak, vanilla, herbal, touch of mint, quite spicy...allspice-like...medium-long length

Empty Glencairn aroma:  Extremely funky...reminiscent of that brettanomyces band-aidy smell alond with maple syrup and oak.

Admittedly, I am more of a Scotch dude than a bourbon guy but this is right up my wheelhouse.  I tend to enjoy most WT products and this is the best of them that I have had the pleasure of having so far.  I'd even venture to say that it's definitely one of the best bourbons I have ever had.  It's quite rustic with a touch of funk without being overly sweet like a lot of bourbons can get.  It's a masterfully made whiskey.  Too bad it's so damn expensive.  Is it worth it?  That's for you to decide."
4.0,null
5.0,null
4.5,"Tasted 4/21/19

Tried this bottle at my dad's house and loved it so much I went out and purchased a bottle for myself!"
5.0,null
4.5,null
4.25,"Neat.  Butterscotch is strong on the nose.  Behind the sweetness, I get some high floral notes.  Cinnamon and spice are hiding  but become more apparent after it opens up.   Nice, thick mouthfeel with almost a grainy sugary syrup feel.  Chocolate and spice dominate the taste but a few waves of vanilla appear throughout.  Legs are delicious.  Brings me back to that Butterscotch just sitting on tongue for a very long time.  It’s very good but doesn’t blow me away at the price."
5.0,null
4.5,null
4.25,"Starts light, oily, and coats the mouth. Spice and proof shows up shortly after with a peppery cinnamon finish. Great whiskey."
4.5,"Whisk(e)y: Wild Turkey Decades – Master’s Keep

The crème de la crème. I’ve been itching to sample this for quite some time now. In fact, it’s been a year since my last dram of this. 

The bottle has some good weight to it. The cork is comprised of a copper engraved top attached to the cork.  The front and left side of the bottle has the turkey blown into it. This has wonderful detail and is a great display piece during and after the contents are emptied.

When pouring this beauty into your glass it flows like water and seems quite thin for 52% ABV. If you’re new or not aware of why it’s called “Decades”, this is because the contents are different aged barrels ranging from 10 to 17 year bourbons. Alright – let’s get down to brass tax!

Nose: 

Right off the bat you can get a slight sense of corn and cinnamon / brown sugar. One thing I can’t pin point is the faint floral note. Could be mint leaf / grass. There is also a smell of toasted nuts...likely the oak barrel since it is aged with multiple blends of different maturations.

Palate:

First sip and swirling it around you get pronounced brown sugar. Leather comes into play as well. Very, very, very  few drams can perfect this and I dig what the Russell’s did here. Cinnamon follows along with a peppery spice. This definitely does not feel like 52% ABV. I personally find the finish quite short, but enjoyable. The front of the tongue feels the peppery heat and the taste buds get to dance around with the body of Decades.

Overall: 

Is it good? Yes!

Is it worth the price? Too much subjectivity – but if you live in an area where you cannot access this and will nurse it – get it!

Any Wild Turkey fan will enjoy this, however, if you have never tried any WT products before or haven’t sampled a variety of what they have to offer I wouldn’t recommend buying this. Decades I find is more polished and slightly complex. If you know the different tasting notes this would be something worth trying. If you are one to not care for picking notes out, I would then recommend sticking to Rare Breed or 101. I would restock this one personally. Damn good sauce!

#WildTurkeyDecades #OMG #WildTurkey #JimBeam #WhistlePig #ElijahCraig #Blantons #Bookers #EagleRare #WoodfordReserve #BuffaloTrace #Kentucky #Scotch #TheDalmore #Aberlour #TheBalvenie #Glenmorangie #Aultmore12 #HighlandPark #Nikka #Laphroaig #TheMacallan #Whisky #Whiskey #Bourbon #Rye #abvcrew #WhiskyReviews #IdrinkAndiKnowThings #FollowMeOnFacebook"
3.75,Floral and brown sugar nose. Palette is very spicy with a quick spike of rich burn. Surprisingly smooth finish.
4.5,null
3.25,"5/29/19 
Hosted at my house"
4.25,"Really great bourbon. I had Decades back to back with 17 and Decades is just a more complex delicious sipper. Its one of the few bourbons i have had that starts with a big burst of chocolate. That is followed by gram crackers. Very smooth finish with no bite. 

Most whiskey i just taste whiskey, delicious bourbon and rye. This one is unique. Is it worth $125? Not really but it is good, and if you don’t care about price, go get it. It’s delicious and unique."
null,null
null,null
4.25,null
5.0,null
4.5,"The nose is yeasty with cinnamon balancing nicely with caramel, vanilla, butterscotch and hints of clove and charred oak in the background. The palate is an explosion of baking spices that are not overwhelming and gives way to butterscotch, smoke, coffee and dried apples. The finish is long with clove and spices that carry through from the palate that linger over fading vanilla, caramel and oak."
4.25,null
4.5,"Sampled this along with Kentucky spirit and barrel bourbon. 

Kentucky spirit for the price can’t be beat but this is a far more matured version.   Very tasty. 

I didn’t notice the floral notes but def the classic bourbon notes.  
Vanilla.  Oak.    Peanut brittle caramel with a slight grassy taste to it.  

Delicious to say the least !"
4.0,null
3.75,"Rested 5 mins in Glencairn
 
Nose: honey, cherry, vanilla, subtle oak. The nose is very nice
Palate: cherry, honey, vanilla
Finish: fades quick, flavors include cherry, vanilla, subtle spice on roof of mouth

The nose and palate are very synchronous. The finish is a bit quick, but not terrible. Overall, very enjoyable."
4.0,"Oaky leather nose. Spicy palate, slightly oily, a little piney. This is a nice light tasty whiskey at a nice proof, but the price tag outpaces its value."
4.5,null
4.25,null
3.5,null
4.25,Good smooth beer.
4.0,null
5.0,Absolutely one of my top 5 favorite bourbons.
4.5,null
4.5,null
5.0,null
5.0,One of my favorites!
4.25,null
4.5,"A very refined and complex Wild Turkey. Spice, oak, vanilla, leather, and a bit of citrus jump out. I pick up other different flavors from each glass. Others have said it’s not better than Rare Breed or Kentucky Spirit. I disagree. I enjoyed this and I’m glad I got to try it. Would I buy it again? Probably not. I’d spend my cash on a couple of bottles of Russell’s Reserve Single Barrel."
3.75,null
null,null
