star,comment
3.0,2.75. Corn/rye ratio maybe a bit too much for me. Pretty sweet but also perhaps over compensated by the spice & oak as it carries very dark/bitter quality. Getting the rum note on the nose more so than the palette but it's there.
4.0,null
4.0,null
null,null
4.0,"Nose
Maple syrup sweetness, molasses, 
Taste
Rum, sweet, smooth and quick finish."
4.0,"nose ethanol, banana foster, creme brulee, vanilla bean
taste same as the nose, very sweet
finish just a bit of spice, fairly long lasting"
3.0,null
4.0,null
4.0,"Michigan City, Indiana - 06/23/18 - $30.99"
4.0,"Very good for the price. Rum notes stand out, smooth and sweet to the taste. Easy sipping with water."
4.0,null
4.0,"Something different. Starts as you expect, whisky with a hint of rum, then if you let it rest, the nose starts with caramel popcorn.

Purchased in North Carolina, USA for
 $30"
4.0,null
5.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,"Smooth with rich caramel, vanilla, oak, soft baking spices and molasses rum funk. Maybe just a little thin but the flavours are quite good. I’ll have to search out the 21 Year Speyside version. A good buy for $40 in Ontario."
4.0,null
4.0,"For the price point, this is extremely good and hard to beat. 

I almost envision this being a blend between Crown Royal and Appelton. Solid 4.0 nonetheless. 

$39.95 in Ontario."
4.0,null
4.0,null
3.0,"Not bad, a bit to sweet though for my liking. If I want something this sweet I will buy a bottle of rum next time."
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,Sooo smooth and it still burns
4.0,null
1.0,null
4.0,Great light finished whiskey at a great price while it lasts
4.0,Plum taste; smooth
4.0,"Little hot, vanilla, some sugar cane, then the rum comes out. Not bad for the price."
3.0,null
3.0,"Hot, rum, slight vanilla."
4.0,null
3.25,null
3.5,null
4.0,"Pas le plus complexe, mais un goût qui vaut la peine. au nez comme en bouche on découvre bien le travail du dit de rhum. A racheté sans aucun doute!"
3.0,null
4.0,null
5.0,null
4.0,null
3.0,Tuline
4.0,null
4.0,null
4.5,"What a tasty treat for not that much treasure! I continue to be surprised by Canadian whisky and all the lovely flavors (that easily stand up against my favorite scotches in a different but equal way) and the incredibly accessible price point most of them are at. 

I like rum. I like it in cocktails. I like it neat. I’m particularly fond of the Eldorado 15 year, which is like drinking liquid Nutella (also makes a damn fine hot buttered rum!). Immediately on the nose of this whisky you’re greeted by vanilla, demura sugar, but none of that rummy funk. On the taste, those rum notes are definitely there but it doesn’t overpower the whisky, which shows up more in the finish with that trademark Canadian smoothness. 

A return sip still leads with the rum finish on the nose and palate, but you get a little more of the whisky flavors the second go around. The finish is long and slow, and takes you through a symphony of rummy goodness and whisky warming. A very fine pairing, and I’m tacking on a few extra points for the completely unreasonable and low price of $28 USD. You’d pay over three times that for a rum finished scotch or Irish with less of the savory results. Grab this when you can!"
2.5,Maybe this was a victim of unrealistic high expectations from reviews but I came away disappointed... which is rare for me when it comes to whiskey. The rum influence overtakes everything!!! [sad face]. Maybe some time in the opened bottle might do it some good but I’m not holding out much hope. Sucks I bought an extra bottle before I tried it [sadder face] Best case scenario for me at this point is using a tiny splash in my growing infinity bottle(s).
2.0,"Sadly there's nothing there... just a weak rum taste.  It's almost as if you get no benefits of a good rye and no benefits of a good rum.  

I think, ultimately, the low proof kills it.  The average person might call it ""smooth"" but I call it ""a waste."""
2.0,null
3.75,null
4.0,Rum profile on this is killer! Tons of sweet vanilla and molasses. Rye spice mingles with a hint of smoke and plum in the background
4.0,null
2.5,null
3.25,null
3.75,null
3.5,Tastes like rum...too much like rum...this doesn’t taste like whiskey...but it’s good
2.25,null
2.5,"nose in glass, strong vanilla and rum aroma. taste of alcohol. second sniff picking up maple syrup. lacking in taste for me, not sure exactly what it is. nothing too much sticking out"
4.25,null
3.5,very sweet. A little too sweet for me. I enjoy it. I prefer more of a bite.
3.5,null
2.0,"Nose: Immediate paint smell and strong rum, but subtle vanilla.

Taste: Rhum with hints of citrus zest"
1.0,"- vanilla
- maple syrup
- iodine
- strong rum notes (overpowering)"
4.5,null
3.5,null
2.5,null
3.0,null
3.25,"Good for the price, but over influenced by rum barrel. Strong molasses and brown sugar. Taste has nice rye spice"
3.75,null
4.0,null
3.75,null
5.0,"This is one of my favorite ""cheap"" whiskey's that I can buy locally in Ohio. I think that I like it so much is because they finish it in Rum barrels and Rum is my generally my go to mixer. Though, Gin has worked its way up the list on things that I start with. My synopsis is, if you like burnt or ""blackened"" whiskey this may not be for you as its threshold is a sweet and smooth on the palate. I've given this as a gift many times and it is generally well received."
3.5,heavy rum influence on the nose and the palate
3.0,null
3.5,"brown sugar,  rum hints"
2.0,null
3.0,null
1.0,null
4.0,null
3.0,"Fruity and sweet on the nose, caramel, rye notes, and a certain resemblance to Gibson's 12 year. You can smell the rum here, and maybe even taste it in the roundness. Feels a little thin, with mild bitterness on the palate that dissipates quickly in the finish, which is pleasantly sweet but somewhat fleeting. A good value at $39.95 in Ontario."
3.0,"For me this is too sweet and too smooth. The rum influence is high, of you like rum you will probably like this. Not very complex...a simple, sippable drink. OK for $30 USD but I won’t be picking up another."
2.0,"Light on the nose and the palate. Doesn't feel thin, but tastes thin. Sweet. Slight funk, some chocolate. Slightly bitterness lingers. 1/25/18"
4.0,null
3.0,null
4.0,null
3.0,null
3.75,null
4.25,"Vanilla on nose, smooth with notes of smoke (perhaps wood chips)."
5.0,null
5.0,null
3.5,null
3.0,null
4.0,null
3.5,"Sweet, with a subtle smoky aftertaste. Hints of vanilla"
2.0,null
3.75,Light acetone on the nose but a sweet almost maple finish. Would almost say too sweet. Great for shooting but goes down too smooth for sipping
3.0,null
2.5,"Whiskey with a bit of an identity crisis. Nose smells of rum and whiskey. It does taste sweet like rum but beyond that, it’s not overly complicated or special. Maybe the port barrel might be better. This whiskey is average to me."
2.5,Almost no finish. Hard to detect much. Just seems muddled. Not my cup of tea.
4.0,null
2.75,null
2.5,null
3.25,null
4.0,"Rich, sweet. A bargain at £20."
2.5,"It's been a couple of years. I picked up a bottle and spent a few months with it. This time I find this whisky very sweet. Cane sugar or artificial vanilla sweet. Maybe it's just this bottle, but for me, it's just too influenced by rum."
3.0,null
4.0,null
3.0,"Strong nose of alcohol, rum; yes 42% ABV. Mellow sweet mouth, doesn't burn inside at all, almost maple syrup. A bit dry and a bit bitter but mouthful finish, not watery at all; I don't like watery finish. Then the punch of rum in the aftertaste; didn't go to head at all, I was expecting that from 42%. Rum notes are intense though particularly in the nose and aftertaste. Overall, it's gentle and smooth. I am not a big fond of rum though(apart from Bacardi White Rum). 
This bottle would last for a length of time.

This is my first take on Whiskey, I am a dry wine person. Please excuse if it feels too much."
3.25,null
3.75,null
4.0,null
4.0,sweet vanilla best with ice very smooth
2.5,null
4.0,null
3.25,"Very sweet on the nose, palate and finish. Almost like a smooth less sweet rum with a few more rye-ish complexity. Nuances are a bit overwhelmed by the rum notes unfortunately. A bit strong on the rum even though I like drinking rum too."
5.0,null
3.0,null
4.0,null
2.5,null
2.5,null
3.75,Interesting flavor combination.  I enjoyed it.  Good price as well.
4.0,null
4.25,null
4.5,"Nose: Aged molasses, vanilla bean, light roasted coffee, sweet milk with a touch of light cream, light caramel, perfume floral notes, banana/mild plantain, hint of a medley of red and green apples, sweet clay/earthiness, hint of a sweet smelling sea breeze, honeysuckle, hint of hearty rye, sweet oak spice, sweet candied cherries 

Palate: Wood tannins, bitter sweet molasses, bit of cinnamon and French toast, rye spice, some dried fruit (raisins), a hint of dark red grapes and some fresh green grapes, candied orange peel

Finish: Hint of sweet candied lemon, candied orange peel, hint of bitter sweet green paprika, bitter oak tannins, light honey sweetness"
3.5,Can really taste the rum notes
3.0,null
4.0,null
3.5,Very nice
4.0,null
3.75,The sweetness of the rum barrels make this rye rounder with a softer bite like a bourbon.
1.0,null
4.0,"Whiskey aficionados at a liquor store in  Jasper, AB raved about this bottle - I had a taste in the store neat and the nose was oddly young. However, when I got it home and tasted on the rocks - let it open a bit - wow, super smooth with strong caramel and honey flavors. Still not wild about nose - but so easy to drink."
3.75,null
3.25,null
2.25,A bit too much maple and vanilla for my taste.
2.25,"Solidly forgettable, inoffensive whisky with the usual characteristics and body of rum finishing: light, thin, sweet.  Sweet in a straight, sugar sweetness kind of way.  None of the deep fruit sweetness notes associated with better finishes (Port and, to a lesser extent, sherry).  Vanilla in the way rum often reminds you of vanilla.  Lacks the deep oak or wood notes you would want from something carryng a 10-year age statement.  A fleck of pepper in the finish.

Smells like watered down bourbon but tastes like 50/50 scotch and rum.

I can't decide if this is worth the $27 cost of admission.  I'm going to say no.  I've had better $15 bourbon."
3.5,null
3.0,Good whiskey but a bit too sweet for me.
4.0,null
3.75,"Nice aroma of a quality sweet rum. Reminds me of a Barbados rum. Vanilla, some spice and a medium bold . The palate is smooth at all levels. Very little sting and mellow. Medium viscosity. A bit of caramelized citrus for me. A good daily drinker."
3.5,I think this is well done. Nose of rye and rum. Very good value.
4.0,null
4.25,null
4.0,null
3.75,null
4.25,null
4.0,null
4.5,null
4.0,null
3.5,null
3.0,null
3.0,null
4.5,null
3.25,null
3.5,"Great value whisky. Although it certainly doesn't taste anything like your typical whisky as the rum finish really shows itself in the palate. It's nice and the price is very reasonable but it tastes more like a rum than a typical Canadian whisky.

Vanilla, dried fruits, ginger, nutmeg and big rum finish."
3.75,null
3.25,"Light nose and a mild palate, which makes for a poor cocktail whiskey. This one is decent when used to follow some beer, when a mild sipper is desired."
4.5,null
4.0,null
4.25,null
3.75,"Robe ambrée assez foncée qui vient s'en doute du fût de rhum. Au nez, on décèle les deux alcools, miel, cassonade, vanille, poire infusée d'alcool, bois aux relents de rhum évidents. En bouche, l'entrée est typique des whisky canadiens, beaucoup de saveurs caramélisées mais aussi la canne à sucre et l'eau d'érable qui s'ajoutent, légère présence épicée par le seigle mais sans plus, quelques petits fruits mielleux. Finale au goût boisé et sec, quelques restants de canne à sucre grillée. Texture correcte mais qui perd de son charme vers la fin. Je ne comprends pas trop les évaluations qui disent que c'est trop sucré alors qu'on a un produit fini en fut de rhum... Fallait s'y attendre et j'aime bien"
2.5,null
3.75,null
2.75,"Great nose, all downhill after that. Taste is underwhelming and finish was flat"
4.25,null
3.5,null
3.0,null
3.5,"Check out my video review here 


https://youtu.be/64K1xAUIXqE


."
4.25,null
4.25,"It’s harsh without a few cubes.  It has some rye pepper, oak, and some carmel vanilla notes."
4.5,"One of my MANY faves !!!  This BEAUTIFUL liquid ages ..OUTSIDE for 10 years ...rain or shine !!!!!!  
 I wait till it goes on sale ..then buy the remaining inventory at the store .."
2.75,"Nose is light and sweet but the ethanol burns through. 

Palate redeems the offensive nose with maple syrup, that thin sweetness that rum has and finally a healthy dose of vanilla. Has a nice spice at the finish. I like to find some fruity notes in my whiskey but this doesn't have any. 

Finish is medium with spice and ethanol. 

Overall it's not bad. It would make a good gift for someone who thinks the only canadian whiskey out there is Crown Royal. I think it's a cut above Crown as far as sipping but its not worth much mixing."
3.25,null
2.75,null
4.25,"Smooth, sweet with a bit of spice."
3.75,"The rum influences the very smooth arrival.  It takes a moment for the rye spice to arrive.  Vanilla, toffee and some milk chocolate under the spice.  Decent finish.  At 42% ABV this is a nice sipper at a fair price."
3.5,null
3.25,"The first thing to notice is the colour. Wow. A rich deep tone. On the nose I get orange marmalade and vanilla. The palate for me are dark fruits, figs, Lots of purple flavours and then a short finish where the ex bourbon cask is found. Nothing not to like about this whisky, but not much to love. Pleasant, but will never set the world on fire"
4.5,null
3.5,Simple. Sweetness and fruit are easy to pick up from the rum barrel finish. A good whiskey at a great price in Canada
4.25,Very good whiskey.  My go to mixed with cherry Coke Zero
4.0,null
3.25,Not quite sure what to make of this here.  It starts off a bit rough and rye but gives way to that sugary rum barrel finish.  A juxtaposition between two different spirits and not necessarily in a good way.
1.5,null
4.25,null
