star,comment
2.0,"Nose: charred oak and toasted maple with hints of pepper
Taste: a blast of pepper and spice with notes of maple syrup
Finish: strong and lingering, pepper lasts on the tongue with notes of vanilla and marshmallow complimenting the spice
Really opens up with a splash of water"
5.0,null
3.75,null
4.0,null
4.25,null
4.75,"Batch #05. Smooth, hard hitting, great finish."
4.75,null
3.25,null
3.5,null
4.0,null
3.75,"Fiery start, but the sweet comes in quick and then a peppery finish"
3.5,null
3.25,null
null,null
2.25,null
3.5,"So I’ve been drinking this off and on usually when on sale but felt the need to review it on here.
Nose: so upfront there’s a little bit of ethanol that kind of helps keep the fact that you’re sipping a 60%+ bourbon in mind. 
When pushing past that I get hints of almost orange pledge or peels with after hints of a sweeter scent maybe hints of honey ?
Palate: so surprisingly there’s hardly any burn it’s more orange , rye spice and Caramel.
The finish is nice and long but gentle nothing too too harsh for the proof but you’ll taste it on the exhale for a few breathes for sure. 
Overall I always usually take price into account with overall product because I rarely spend over $60 on a bottle unless I KNOW it’s worth it!
This is a solid 86 given price account and flavor profile ! It’s affordable,packed full of flavor and always available! 
I prefer rare breed over this but not always and sometimes this hits the spot better!if never tried is solidly recommend !"
4.25,null
4.75,null
4.0,null
3.0,null
4.25,null
4.25,"Nose: Oak, leather, alcohol, barrel char.  Peppermint.  Citrus - lemons and mandarins.  Floral.  Black pepper.

Palate: Oak, leather, alcohol.  Char.  Brown sugar and barrel.  Tannin.  Hot.  Prickly alcohol.  Bready undertones.  Long finish - tongue coating oil.  Bananas."
4.0,null
3.5,null
3.25,null
3.75,null
3.75,null
4.25,null
4.25,null
4.25,null
3.75,null
4.0,"Smell: ethanol of course, with a strong oak smell masking the relatively subtle hints of black pepper, old leather, vanilla, and a bit of maple. 

Tastes similar, very strong flavor, yet pretty drinkable. There’s a slight nuttiness to the flavor. It’s pretty much common straight bourbon flavors with higher rye content, but done well so that you can drink this easily enough for 127 proof. Overall, it’s got very bold flavors, but nice and drinkable, nothing too out of the ordinary on the flavor profile."
4.5,null
3.0,"Very spicy, hot, rich flavors, hint of smoke."
5.0,null
4.0,null
4.25,null
4.5,null
4.0,null
4.25,null
4.25,null
3.5,"This smells kind of like citrus fruit and it tastes kind of like it too. There is some nice clean orange with that familiar high proof alcohol. It's sweet with a refreshingly clean alcohol flavor. This may be Bulleit's answer to Knob Creek Single Barrel. The tartness and mineral work really well with the orange, as does the hint of apricot. The barrel is relatively understated, but it is still good. I really enjoy this. Water opens it up a bit, cutting down on that beautiful citrus but bringing out some nice wood. It doesn't have that nice robust aged flavor and endless complexity, but it does have a nice clean flavor with a few things going on. The smoke does elevate it beyond alcohol and balances the sweetness. There's eventually some nuttiness here that I really appreciate. There's some almond, hazelnut, and coconut. If the nuts stood out more, this could be a really amazing bourbon. The complexity eventually becomes quite good, but it takes its time. The spiciness is quite pronounced with a mix of cinnamon and black pepper, as well as maybe a bit of clove, but it is not overwhelming despite being really strong. This is a great drink that is gradually complex and well worth sipping. There might be a hint of maple and something medicinal going on here."
4.5,"We run blind tastings and this one recently came out on top in a good lineup of previous winners. I am hoping there is some consistency from bottle to bottle. From nose to finish, this one has great sweet and spicy balance."
2.25,null
3.75,"Tasting alone on the rocks.  Easy to drink, little to no burn, pretty smooth, small lingering aftertaste but pleasant.  Not much of an odor, good or bad. Would have a second glass.. or more.  Favorable."
3.25,null
4.0,null
3.5,null
3.75,Some cherry notes
3.5,null
4.5,null
4.0,Vanilla Carmel eucalyptus on nose. Same on palate. Lots of spice in the palate as well. Finish is long. Overall it’s a nice enjoyable sip without a load of complexity but plenty of balance and bite and I like the sweet eucalyptus notes.
4.0,"Fruity, caramel, smokey, and pretty strong."
3.0,"Surprisingly smooth for a barrel strength. Silky and sweet, but not much complexity."
3.25,null
3.5,null
3.75,null
4.0,null
3.75,null
3.75,null
4.0,On the nose I get charred citrus and oak. The palate gives more of the citrus and spicy oily oak. Nice finish that lingers.
3.75,Very hot
3.0,"Nose of ethanol, wet oak, more ethanol, some leather and spice but nothing rich or warm which I would expect for such a high proof.  Palate is hot and thin but more vanilla and oak than the nose would suggest.  Not terrible but seems too thin for the proof and much better options out there for the $."
3.75,null
3.75,null
4.0,null
2.75,Toasted marshmallows and spice
3.25,null
3.0,null
3.0,null
3.5,null
4.5,Lots of vanilla. Very smooth. Easy drinking.
3.5,null
4.0,null
4.5,Bold smoky oak and notes of vanilla and spice
