star,comment
3.5,null
2.0,null
null,null
3.25,null
3.75,null
3.0,null
3.0,null
5.0,null
3.25,null
4.75,This got me into single malts. Extremely sweet and easy to drink.  Only thing I’d prefer over this is the original rate cask
3.0,null
3.0,null
4.0,null
3.5,"Sherry note are on the upper level so you get those dry berries straight away while American oak and the wood spice are always in the lower level hidden in the background.

There is a tiny hint of grass and bitter notes from American Oak after finish as if you chew on the grass. 

Is it worth over $100 NZ dollors, for me it's not. It should be price around $65 but it's macallan so..."
4.0,null
4.25,null
3.0,"Not very complex, sherry finish is up front and proud. Easy to drink"
3.75,null
3.5,null
3.5,null
4.0,Smooth with sweet aftertones
5.0,"Had this on a cruise and it has the classic macallan flavor profile of berries, spices, and nuts from sherry casks"
4.0,null
5.0,null
3.0,null
4.0,null
3.0,"Light- good for a hot day. Better than gold- more warmth and sweetness


Nose: Toasted oak, pepper and marshmallows, fruits, Black Forest Gateaux.

Palate: Nutty, almonds, calves leather, vanilla, sherried peels and ginger.

Finish: Mulled wine spices and malt."
3.0,"Maybe what I had after this sample just overshadowed it, but I thought this Scotch was somewhat lacking."
3.0,Sweet and smooth. Easy to drink
null,Honey nose. Good times
3.0,null
3.25,null
null,null
3.0,null
3.75,null
4.5,null
3.75,"Quite enjoyable, would buy again."
4.25,null
3.25,null
3.5,null
3.5,null
2.0,"My first Macallan... Though on the low end of the brand, I was far from being impressed."
4.0,null
3.0,null
4.0,Sweetness throughout and a nice finish.
2.0,null
4.0,null
4.0,null
4.0,null
3.0,"Vanilla and smooth, the type of scotch you drink when you don't want to be challenged.    Very drinkable"
3.0,null
