star,comment
2.25,Lotta maple
4.0,Maple syrup-y goodnes.
4.0,null
4.0,nice rum finish
4.0,Rum comes thru very nicely.
3.5,null
3.5,null
2.25,null
4.5,"Absolutely delicious. Rich flavors, superbly balanced spices and sweetness. Rounded out with toasted oak and molasses by the black strap rum finish"
4.0,This is different. Raisin taste. Very distinct for a bourbon.
3.0,null
4.5,null
3.5,null
5.0,null
2.0,"Meh. 

An overpriced below average “blend”. If you see it on the shelf, leave it there."
3.5,null
2.25,null
5.0,null
4.0,null
4.0,How Ron Zacappa is the perfect rum for whiskey drinkers this is the perfect whiskey for rum drinkers.
4.0,null
4.5,null
3.25,Very nice. Somewhat a nightcap due to the sweetness. I’ll compare it to Angel’s Envy Rye and see what I think.
2.75,null
4.0,tastes more like rum than whiskey but that's not a bad thing...
1.25,If you like fruit cake this is for you.
3.75,null
3.75,vanilla manilla
4.0,null
3.75,null
4.0,null
3.0,null
3.75,null
4.0,null
4.25,null
4.0,null
4.0,"Smooth, sweet, vanilla,"
4.25,"""Neat”

""0-1: Bad. What mixers can I use with it to cover it up
2: Meh. Simply not my taste, nothing to be excited about at all
2.5: Sub-par. Ill drink it... but only because its whiskey.
3: Good. Decent stuff, but not a rebuy
3.5: Very good. I might buy again
4: Excellent: Will be purchasing a bottle asap
4.5: Incredible: top of the purchase list
5:Amazing: cost and taste are worth every cent"""""
3.75,null
3.25,"Pours darker than most ryes, but lighter than black strap rum. The nose is more rum than rye. The flavor is a blend of the spicer American rye, the milder Canadian rye and the black strap Rum. As noted in other reviews, this comes across as maple syrup. There is a bit more rye spiciness in the finish. Overall this is a very good pour, that because of the sweetness would serve well as a digestif."
2.0,"Way too sweet, nasty maple finish"
3.0,Too sweet
3.75,null
2.0,"Smell is strongly vanilla (probably from the rum finish) and peppery (rye). Toasted pecans on the palate, with rye in the background"
3.0,"The nose is very sweet, with molasses and brown sugar notes. First sip starts off with a very smooth, very mildly sweet fruity hit that is hard to identify (raisin/date/other?). That is quickly followed by molasses, but not too sweet. It finishes with a short mild spicy and a lingering molasses. Very unique flavor. Neat, the spice is more noticeable. Adding a couple drops of water opens up the sweetness slightly. With an ice cube, it really mellows out, and the taste becomes almost exclusively the hard to identify fruit. Overall impression: unique and different, but may be not a flavor profile I am in love with. Makes a decent Mint Julip, especially when mixed with Chocolate Mint."
4.0,null
3.5,null
3.25,Buttery with a molassas flavor. As the review said you do taste cotton candy. Very smooth almost no burn.
3.0,null
1.5,null
4.0,null
3.5,null
3.75,null
3.75,"Curious for relation to Angel’s envy due to the rum finish.  Very enjoyable and sweetness is not too much, which was a worry.  Little to no bite but still good."
3.5,First try.  Inspired by rum infusion and curious how it would relate to Angel’s Envy.  Rum aspect isn’t so sweet that it’s overwhelming... just right.
4.25,"Much better than I expected it to be. Excellent, sweet, maple scent. No overly spicy Rye finish. It has a sense syrupy taste. I really enjoy it."
3.5,null
null,null
2.5,Smooth but overwhelmingly caramel/sweet flavor
3.75,Smooth cool flavor
3.75,null
3.25,null
4.5,"Sweet!  Closest thing I’ve had to a dessert whiskey. Lots of vanilla and molasses at the back. I don’t mind a sweeter drink, so I enjoy this. It’s comparable to Angel’s Envy Rye. I won’t drink it every day, but it’ll probably be a regular in my cabinet. If you don’t enjoy an occasional sweet pour, don’t even bother."
3.25,null
4.0,"I had wanted to try this for a while and finally got to at Whiskeyfest SF.  Admittedly I'd had several tastes before this but I did remember enjoying it so I picked up a bottle the other day and got to it.  I should preface this by saying this is not technically rye in the traditional sense.  It's rye with rum added and is NOT rum cask finished.  You really need to approach this from the perspective of ""it's something completely out of the box"".

Nose:  Bananas foster!  Dark caramelized sugars, molasses, ripe banana, vanilla, rum, and some ripe apple notes.

Flavor:  More bananas foster and I like it!  Tastes just like it smells though with a little bit of heat.  Kind of thin but very approachable with the lower proof.

Finish:  Finishes a little dryer than the taste but that isn't saying a lot given how sweet this is.  A hint of rye black pepper spice and herbal notes on the finish with just a little bit of barrel char.

I like this!  It's very desserty and sweet.  Does not check the box if I want a rye at all but definitely a great after dinner dram.  It's more of a digestif."
3.0,null
null,null
5.0,null
3.5,null
5.0,null
4.0,null
3.75,"Nice change of pace, sweeter and all around good flavor."
4.25,null
3.75,"N: brown sugar, buttery, oatmeal, spiced
P: smooth, buttery, maple
F: short"
3.5,"Love the sweetness. Could be a bit smoother, but delicious still."
3.0,"This isn’t bad, it’s just quite unique. Due to the black strap rum finish this is too sweet with notes of maple syrup & molasses. I have relegated this too a pseudo-dark and stormy. Once gone I will revert to Dark Rum itself for that purpose."
4.0,null
3.5,null
4.5,Brown sugar and funk. A spicy rye kick and lots of warmth. Almost like a dessert drink. So tasty.
4.25,Buy if you see. Tastes like coconut
3.75,null
4.25,null
2.75,null
3.5,null
4.0,null
4.5,Perfect Rum finish. The perfect blend of bourbon and rum
3.25,null
3.0,null
4.0,null
4.5,null
3.75,null
4.0,Very fall festive!  Butterscotch up front with a tobacco finish and a brown sugar in between!
4.0,"N:  Oatmeal cookies. 
P:  Smooth, sweet, buttery, easy
F:  Short"
4.75,null
4.25,null
3.25,I like sweeter whiskeys and know this was finished in rum cask but for me it was too much rum on the finish
2.5,null
4.5,null
4.0,I get a hint of maple
3.0,It’s ok. Very easy to drink. Strong rum characters to this. Short finish. Sweet.
4.75,null
3.5,"Nose- pecans and paper 
Body- This is unusual. There are a lot of flavors going on here. Brown sugar, coconut, and pecan? 
Finish- Brown sugar gives way to pecans."
2.75,null
3.5,"Good. It definitely has the sweetness from the rum. I have tried it neat, with ice and in some old fashions. Could be a worse sipper and adds a good flavor to mixed drinks."
3.0,"Nose - cherries dark fruit / plums / wet tannins, wet leaves / maybe some thick maple syrup
Pallet - plums / cherries / can taste the rum/  like the brittle part of peanut brittle without the nuts / toffee?
Finish - kinda cool turns oaky and back to the tannins on the nose. Leathery not oily

Interesting but Better stuff out there IMO."
2.25,Strong maple nose. Was disappointed with the lack of flavors after tasting.
2.5,I was hoping this would at least resemble the Balvenie Caribbean cask but it fell short as the rum mixture did not work for me. It is too sweet and falls flat. I much prefer the dark rye as a unique BH offering.
3.75,null
3.0,null
2.5,"Neat.  Nose is molasses, vanila, molasses, alcohol, molasses, hint of rye baking spices.  Taste starts like standard BH rye baking spice profile, but quickly fades with molasses dominating.  Finish is molasses and hangover

Interesting concept.. I think that molasses rum notes could go well with baking rye spices, becoming very holiday like.. but the black rum dominates.  Maybe just the rum cask would have been enough..or cut the rum in half.  Regardless, it doesn't seem fitting for what is supposedly the best barrels of the high rye to be masked by something else.  I've always liked BH, but thought it was overpriced..This is worse juice at a higher price.  Just mix some OGD with some Myers and save some money"
5.0,Carmel finish
4.0,"Caramel, easy finish. Nice in my nose."
3.0,"Rye is very faint, can only describe as molasses followed by molasses and ending with.... molasses."
3.5,null
3.5,null
3.75,null
4.25,"Sweet, easy sipper"
3.5,null
3.5,"Astringent, Vanilla on the nose, overall smooth"
4.0,null
4.0,null
3.0,Very unique.  Light smooth thin bourbon that finishes w heavy brown sugar sweetness.  Perfect after dinner cordial
1.0,null
4.25,null
4.25,null
5.0,null
2.25,Good flavor and blend of rum. Not too overpowering but definitely different. Sweet hints from the rum and smoke from the whiskey.
4.0,null
3.25,null
3.25,Watery and sweet compared to similar offerings...
1.0,My least liked basil Hayden’s.  A bit harsh through out the taste
2.5,null
4.0,Very smooth and tasty
2.75,Very sweet. Heavy on molasses.
3.0,"★★★
Avent 2019 - 6/24.
Alors que la fête roule à plein lors de mon party de Noël de job, j'en profite pour ouvrir mon mini flasque d'une once de ce whisky vieilli en fûts de rhum. Un mélange de mélasse et d'épices que mon esprit n'arrive pas à apprécier. J'ai l'impression qu'il y quelque chose qui cloche. Malheureusement, c'est mon échantillon et j'en ai une bouteille à la maison. Ça va être bon pour des recettes :-)"
3.5,null
3.75,null
3.5,null
2.75,"Tastes like an experiment mixed by someone intoxicated, maple syrup, vanilla, brown sugar,spiced rum and cheap whiskey.  Not horrible but definitely glad I didn't buy the bottle."
4.0,null
4.0,Nice molassesy sweetness is good on top of rye
4.25,null
4.25,null
2.0,"Way too sweet, rum overpowers everything"
4.0,"The tasting notes on the bottle talk about the sweetness that comes from the ""subtle touch of rum"". This is true: it is a darker and sweeter whiskey than usual. No burn, and a nice oakiness. Easy to enjoy it neat, perhaps as a ""dessert whiskey""."
3.0,null
3.5,null
5.0,null
3.25,null
1.5,null
5.0,null
3.5,"Caramel, sweet. Interesting"
3.0,Rich and sweet. Really vanilla-y . Finish is unfortunately short lived.
null,null
3.0,null
3.5,Cola flavored bottle caps.  Not my bag.
5.0,Smooth notes of vanilla with a spicy finish
4.0,null
3.75,"Better than original Basil. Sugary and sweet, especially in the rye universe. Caramel and charred wood are the dominant flavors to my tongue. Very nice finish."
4.0,"Very very smooth, def some vanilla and rum notes on the end with some maple"
3.75,null
4.75,Really unique taste - sweet and rye.
3.75,null
4.0,null
3.5,"Very hot, but complex and rich after a little ice melts."
1.75,A bit flat and boring.
3.5,null
4.0,null
4.5,null
4.75,null
4.5,null
4.5,null
3.5,null
3.25,null
3.75,null
4.0,"Bought in the hope of finding a cheaper, more readily available version of Angel's Envy Rye. I would say it's almost there. There is a lot of maple syrup flavor on the nose and the taste but unlike in the AE, the rye spice peaks out more and it isn't nearly as sweet (but still very sweet). While it won't replace AE rye anytime soon for me, it is still a worthy challenger and this is a bottle I'm more likely to share."
4.0,null
3.25,null
5.0,null
3.75,null
5.0,null
5.0,null
4.25,null
null,Smooth and brown sugary
4.25,null
4.5,null
3.25,"Not a massive fan of Basil Haydens, but this is an interesting burbon. Very maple finish"
4.25,null
4.5,null
3.5,Sweet.  A desert rye
4.0,null
4.0,null
4.5,null
3.75,null
4.25,null
null,null
3.75,null
3.25,null
4.5,null
2.0,Picking up molasses
null,null
3.5,null
3.5,null
2.25,null
4.5,null
4.0,null
3.5,"Pleasant sugar, maple syrup on the nose. A little too rum heavy on the taste for me, but a nice finish. Tastes like waffles"
2.75,null
3.75,null
4.0,null
3.5,Sweet toffee on the nose and palate. Smooth and warming when neat. Slight burnt caramel flavour on the back end. Overall I’m surprised by the quality given the price.
4.25,null
4.25,"I got vanilla,  wood, light spiciness,  and some sweetness. Very very nice."
5.0,Hands down my favorite thing to drink. Smooth and oh so different.
3.5,null
3.75,null
4.5,null
4.0,"Vanilla on the nose and initial taste which transforms to light leather on the way down. 

Good late spring night sipper"
4.75,null
4.5,null
4.25,null
3.75,null
4.0,null
