star,comment
3.5,"Nose
• Honey, young whiskey, young oak, rye, spice, heat, 

Taste
• Smooth, sugar, cherry, spice, heat"
4.0,null
2.75,null
5.0,null
4.0,null
2.25,null
3.5,null
4.0,null
3.5,"Sweet and spicy, kind of a mild fruity flavor in there somewhere. Harsher, bitter finish, but overall I dig it!"
3.75,null
3.25,null
3.0,null
2.5,null
1.75,null
2.25,"Sharp grassy aroma, same flavor too. Light wood and grass, thin body. Not really my style."
4.0,Aged in Sherry Barrels and White Oak barrels. First you smell and taste the Sherry Barrels with a smooth vanilla/oak finish.
3.5,null
3.25,null
4.0,null
4.0,null
4.0,null
4.5,null
4.0,null
3.5,null
4.25,null
4.0,null
4.0,null
4.0,null
4.0,Smoky brown sugar mild finish
3.25,null
4.0,null
2.75,null
2.75,Light smoke/peat
3.0,null
2.5,Feel the burn
2.0,null
3.5,Nice vanilla and brown sugar
3.5,null
4.0,null
5.0,null
4.0,Smooth with a hint of vanilla
4.0,Smooth on the outset with a slight build which mellows nicely.  Taste is smooth and not any over powering flavor of oak or caramels but still pleasant.
3.5,"A smooth, but a touch weak, bourbon"
3.25,Smooth.
3.5,Really good
null,Garbage
3.75,null
4.25,null
3.25,null
2.5,null
4.0,"I love this whiskey. It's hard to fool time, but they do a pretty good job of it. There's some damp wood mixed on with the vanilla and cherry notes, stone graham cracker, and butter. I've noticed that if this whiskey is served too cold, it acquires a bitter lacquer-like smell, that subsides as it warms, which can be confusing. My first experience was very positive, and when I went back the second time, all the good notes were covered up by that smell until it warmed in my hands."
3.25,null
3.75,null
3.5,null
3.75,null
3.75,"Vanilla, caramel, dried cherries"
3.5,null
4.0,null
4.0,"A great find. Smooth vanilla on the front, bit of heat, maple lingers on finish."
4.0,null
4.0,Cherry Vanilla finish with spices hitting you up front. Smooth and tasty
4.25,Very smooth & sweet bourbon. A little spicy at the front but finishes of smooth caramel and vanilla with subtle hints of banana.
2.25,null
3.5,null
4.25,Light and very smooth
4.0,null
4.0,"Nose: log cabin syrup covered green apple 

Taste: not nearly as bold as the nose, but the flavors stay true

Finish: suuuuuper sweet up front, with a decently long finish."
2.5,Vanilla maple syrup on the nose. Not great but not bad
2.25,null
2.75,null
4.25,null
4.25,null
3.5,null
1.5,null
3.75,"The nose offers dried fruit and smoke dominating the first time. As it sits the fruit settles and offers some brown sugar. The palate is more subtle. The smoke disappears and flavors are soft The finish is rounded and medium-long. Overall, it is good and reasonably priced."
3.75,null
3.25,null
2.5,null
3.75,"Very smooth neat and sweet bourbon, at this price point I’m still with buffalo trace though"
4.25,null
2.0,null
3.75,Very Smokey with a hint of rye. Very smooth
3.5,null
3.0,null
1.5,"WSell, It not up to par with well aged bourbons. Sorry."
3.75,Leathery with oak and then it sweetens. Gets better each time I have a pour.
3.5,Full vanilla flavor but not overpowering. Oakiness is there as well as a lightness I can't fully describe. Easy to drink and extremely enjoyable.
3.75,null
