star,comment
4.25,"with Jeff S in Fort Collins.  nice, mellow, balanced, no cherry, little cork"
3.0,null
3.75,null
3.25,null
3.25,null
null,null
3.25,null
3.0,null
3.0,null
3.75,null
3.5,null
4.25,null
2.5,null
3.25,null
3.0,null
3.0,Light. Unassuming.
3.0,"Light, unassuming. Hint of smoked bog matter. Not bad."
3.75,null
2.5,null
3.0,null
4.0,null
3.5,"Smells of a maple syrup, very sweet

Taste is a brown Carmel has a mild alcohol quality, but fills the mouth with a sense of warmth

More mild than it's sibling, but a decent pour"
3.0,Good cocktail bourbon
null,null
2.75,null
3.0,null
3.0,null
4.0,Smooth
3.5,null
3.25,"Not offensive but also not exciting. Sweet corn, feels thin with a short finish. Good value for the price."
3.75,"Great value, low cost, smooth.   Must have in bourbon arsenal for casual bourbon collection."
3.5,null
3.25,"Very serviceable affordable bourbon with a light bite, hints of vanilla... smooth and with a solid finish."
4.0,null
2.25,null
3.0,Classic Bourbon with a bit of rye heat. Good for the price.
3.5,null
3.75,null
4.0,Perfect bourbon to have on your shelf when friends come over. Price point is low but a great tasting bourbon.
3.75,null
3.5,null
3.75,null
3.75,null
3.0,Balanced. Fine
3.25,null
3.5,null
3.75,null
3.5,null
3.0,null
3.75,null
2.75,null
3.0,null
2.5,Nice easy bourbon
4.0,null
3.0,"Solid, consistent bourbon. Great for the price point.

Nose is bitter with just a hint of tea leaves. Body is very simple, with the flavor of sweet tea and bitter coffee coming through. Finish holds on to the tea flavor, introducing a bit of cinnamon as well. I had to search hard for the flavors, as this really is a simple but sufficient bourbon."
null,null
3.0,null
2.75,null
3.5,null
3.0,null
3.0,null
4.0,Light floral and a little nutty. My go-to value bourbon.
2.5,null
3.75,This has good flavor smooth.
3.75,null
3.25,null
1.5,null
2.75,"This is a young, light bourbon. But dont confuse that with a lack flavor (dont think this is a flavor bomb either). It has your typical bourbon flavors, nothing surprising there. Think of how Bud Lite is to Budweiser. You get a hint of the bold stuff. I'd always keep it around. This is one that I can say does make a great mixer for me."
2.0,null
3.5,Smooth and seductive for the price. The go-to bargain bourbon.
3.75,Very good bourbon. Nice cost as well. Smooth.
3.0,null
3.0,null
3.5,null
3.0,"Smooth, light, slight burn, watery"
2.0,null
3.75,null
3.0,null
3.25,null
4.25,"Valentine's day gift. Opened after dinner.
Nose: Fresh baked, frosted yellow birthday cake
Taste: buttercream frosting, subtle cornbread"
2.5,"A long finish (surprise) that reminded me of cilantro for some reason, not really sweet, not really l. Too much corn for my liking, but that's subjective. The initial on the tongue taste was bland to me, I didn't get anything but water flavor, but after a few 
sips the above came together. Drank neat @ room temp. This was the first tasting ever based on reviews and more ways are still to be tried (ice, mixed, etc). Nifty bottle."
3.75,null
3.25,null
3.5,null
4.25,Hella delicious.  Tart yet lots of maple/wood notes.
3.75,This is an excellent bourbon.  A little corn a little rye a little vanilla a little caramel a little wood and a little dent in your wallet.
4.25,null
null,"here is my note, smells like antiseptic and tastes like ass"
3.25,Decent
2.5,null
3.0,null
4.25,null
2.5,"classic vanilla/caramel on nose. earthy/ grassy. mulched leaves on the dried glass

iii"
2.5,Rather light. Not too bold but not too spectacular. It’s a nice balanced even flavor. A slight burning finish.
2.5,null
3.5,null
3.0,null
3.5,null
3.25,null
4.0,null
2.25,null
2.0,null
2.0,null
4.0,null
3.25,null
2.25,"Not very distinctive but inoffensive, more rye spice than many other cheaper bourbons"
3.75,null
4.0,Perfectly balanced bourbon with a spicy rye finish. Fantastic at this price point
3.0,null
3.0,"Nice everyday sipper.  The price is fair,  One small ice cube works very well in a 2 shot glass."
3.5,null
null,null
2.5,"Für mich etwas zu hart im Gaumen. 
Im Abgang zu kurz und Unausgeglichen."
3.25,null
4.0,null
3.0,null
4.0,null
null,null
4.5,"Sweet, smooth, and a tad floral. A favorite bourbon."
3.0,"Sweet nose.  Slight spice. 

Sweet taste. 

Short finish."
4.25,null
3.0,null
3.5,null
3.0,Not bad for the price point...
3.25,null
3.75,null
3.5,"Look: fairly light in the glass, a light gold, more straw colored. Really, looks like a lager color wise. Alcohol legs form on the glass. 

Nose: Wood, slight dark fruit if I sniff real good. Floral, sweetness

Palate: Wood is what hits first, little hint of spice, as well as a sweet vanilla hitting the center of my tongue. A very agreeable bourbon. 

Finish: Apple peel is what I get for a flavor in the finish, with little burn going down and a pretty quick finish.  

Overall: Drinks up to its price point, but not so sure it’s a sleeper you’ll be shocked by. I’m glad I have a bottle."
3.75,null
3.5,"Sweet, oak, burnt sugar, honey"
2.0,"Nothing particularly bad, but had that cheaper bourbon taste and tastes extremely watered down"
3.5,null
2.5,null
3.0,null
3.25,null
3.0,null
2.75,null
null,null
3.25,null
3.5,null
3.5,null
3.25,null
3.25,null
3.75,null
3.25,null
3.0,null
4.0,null
2.5,null
3.75,null
3.5,null
3.5,null
3.0,null
3.5,null
2.0,null
3.0,null
3.5,null
3.75,Simple. Sweetish
3.75,Not bad
3.75,null
3.0,null
2.75,A little watery for my taste.
2.75,null
4.25,This was surprisingly delightful
5.0,null
3.25,null
4.25,null
4.0,null
4.0,null
3.5,null
2.75,null
4.0,null
null,null
3.5,null
3.0,null
2.75,null
3.5,"Nose: Pretty nose, heavy ethenol up front but burns off quickly revealing a floral-caramel mix. 

Palette: floral and pretty, then moving to a darker and sweeter flavor. 

Finish: very short finish, but nice overall. Hardly any burn."
2.0,null
3.25,null
3.75,Not quite worth it for the price but definitely wouldn’t turn it down. Haven’t had it mixed.
1.75,null
3.25,null
4.5,null
2.75,null
2.75,"Buttery caramel corn and brown sugar on the nose. Very thin-bodied and mellow. Any type of drinker could drink this. Citrus and nutmeg up front, with more classic vanilla notes hanging around in the back. It finishes bitter with a little more honey citrus dotted in, and the dryness holding off until the last of the flavor subsides. I would call this a little better than Jim Beam or Maker's Mark but in the same lane, which is squarely in the middle of the road."
2.5,"Nose: Red apples, honey, brown sugar, vanilla, baking spices.  Faint hint of oak and barrel.

Palate: Creamy, vanilla, brown sugar, vanilla.  Banana.  Peanuts, walnuts.  Maraschino cherries (the bright red ones).  Baking spices.  Tannin.  Getting fresh banana bread vibes."
3.75,null
2.5,"Mild flavor, decent taste but very light"
4.0,null
3.25,null
3.5,null
3.25,null
3.75,null
3.25,Light with vanilla and floral notes.  Not very complex.  Smooth on the finish but expected from an 80 proof.
3.0,null
3.25,null
4.25,null
3.0,null
3.5,"A little light, thin tasting, but easy to drink."
3.0,null
2.0,Just ok
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
2.75,null
4.25,null
4.5,null
3.25,null
3.5,null
2.5,"Light, light, light. 
Light color, nose, body, palate and finish. 
I know it’s a budget buy but I was disappointed and wouldn’t repeat. 
It’s not bad, just boring."
3.25,null
3.75,null
4.5,null
4.5,null
2.25,Rough bourbon. Can do much better for the price point. Spicier than it ought to be with a long finish. Slight sweet but not enough to want seconds.
3.0,null
3.75,null
3.5,null
4.25,null
2.75,null
2.5,null
3.5,null
2.5,"Nose - caramel, vanilla, honey
Taste - spice, caramel, honey, sweet, syrupy"
3.5,null
2.25,null
4.0,null
4.0,null
3.5,null
2.0,null
2.0,null
2.5,null
2.0,null
4.0,smooth entry level bourbon
3.5,null
null,null
3.25,null
2.5,null
3.0,"I certainly did not expect much from a bourbon at this price point and may not have been eager to try it had it not been for the positive reviews and recommendations I had come across. That said, I was aware that because of the combination of mash bills and yeast strains used, there was likely not to be any standout flavors and smells for this dram and went in with moderate expectations. I put a generous neat pour into a Glencairn glass and gave it a spin. The first smell was noticeably tinged with alcohol, but continuing to inhale revealed a floral base with fruity undertones and mint. The first sip provided a light, dry mouthfeel and as expected did not spotlight any distinct flavors. On the way down, light spice and woody oak give way to a short but pleasant finish. After the first sip, I went back for a sniff that displayed new hints of vanilla and caramel. There was certainly nothing unpleasant about the Yellow Label, but it definitely was not a standout. I would likely not regularly choose it as a sipping whiskey, but it would be great in cocktails, especially anything with ginger beer. Probably not a ""must-have"" bottle, but certainly one of the best things at this price."
3.5,null
3.75,null
2.0,null
3.5,null
3.0,null
3.5,null
3.0,null
3.25,"One of my favorite at the time of writing this 9-7-19. Easy drinker, probably alcohol burn/black pepper spice to it. This one is pretty sweet, and I like it. A lot of honey sweetness to it with a woody finish"
3.25,null
4.0,null
null,null
3.0,null
3.25,null
3.0,null
3.5,Good starting bourbon. Good for the price.
4.0,null
4.0,null
null,null
4.0,null
3.25,null
3.75,null
2.75,"Honey, honey, honey.  A lot of honey with just a small hint of rye spice sneaking in at the end. Very smooth.   Your left with a honey spicy taste.  A lot of honey."
3.75,null
null,null
3.0,null
2.75,"Lots and lots and lots of corn. Somewhat disappointing compared to their other offerings.  Bland, with a little sweet and vanilla barely peaking through.  Short/medium finish.  Not the best at it's price point if you want character.  Reasonably smooth however."
3.25,Great for cocktails.
3.75,null
3.5,null
2.5,Enjoyable but not a lot to it.
3.0,"Smooth, lighter burn and enjoyable flavors (10.21.19)"
3.5,null
3.25,null
3.5,null
2.5,null
null,null
4.0,null
4.5,null
3.0,null
3.75,null
3.5,null
4.0,"Vanilla, creamy, light citrus, honey"
2.5,"Has some sweet notes, but also a harsher than needed astringency. Very good for mixing though."
3.75,null
3.0,Very sweet corn flavor with a slightly astringent oak finish.
3.5,"Vanilla, caramel, fruit, and hint of rose were all flavors I noticed while this was in my cabinet. Very good for the price tag."
3.25,"Vanilla, slight spice"
null,null
3.0,null
5.0,null
3.5,null
null,null
4.25,null
4.0,null
3.75,null
3.5,null
2.5,null
3.75,null
3.0,"Astringent oakiness masks a lot of the aroma.  Light burn, full of caramel nutty flavors."
2.5,null
3.5,null
3.75,null
3.25,null
2.5,null
3.5,null
3.5,null
4.0,null
3.0,"The nose is loaded with sweet corn with lighter notes of honey, vanilla, and an oak note that comes off as a chocolate ""ding"". The rye doesn't jump out the glass when nosing but is more prevalent on the palate. The palate has more heavy corn sweetness, mixed in with spicy rye notes that show up with the vanilla and the light oak. The longer you sit on this the spicier it gets and the more complex the sweetness becomes. It eventually develops into a mild light brown sugar sweetness with a constant hovering oak note. I usually get a floral note in four roses products but at 80 proof it does not jump out the glass like in other offerings."
2.5,Good everyday bourbon.
2.25,"Honestly a very middling bourbon. Sweet, light, flowery. Tastes almost watered down not too much flavor. No oak or spice or bourbon burn so great for beginners. But overall slightly below average"
3.0,The bottom rung of the 4 Rose's ladder...
3.75,null
3.5,null
3.0,null
2.75,null
4.0,null
2.5,null
3.25,null
3.5,null
4.0,null
null,null
3.5,null
3.75,"Fantastic budget bourbon with lots of rich vanilla, oak, and spices"
3.25,null
3.75,null
5.0,null
3.5,null
4.0,If I wasn’t so cheap this would be my everyday sipper. Excellent bourbon and amazing for the price.
4.25,null
3.75,null
3.5,Hot. Feisty. Oak. Caramel. Honey. Sweetness. Fire. Leather. Peanuts.
3.75,null
2.75,null
3.25,null
3.0,"A decent bourbon. A bit on a harsh side, but suitable for regular use. Nothing fancy though."
3.5,null
3.0,null
3.25,null
2.25,Not much going on here in terms of flavor it's whiskey. Its not horrible ither. A solid whiskey for the price.
4.25,null
3.5,null
null,null
3.25,Best bourbon 🥃
2.75,null
3.25,null
3.0,null
1.0,"Clean, simple, some oak & dried oak, not to hot on pallate
H20; simpl, clean, watery, lacking.."
4.25,null
3.25,null
3.0,null
3.25,null
3.5,null
3.5,null
5.0,null
null,null
3.5,Light smooth balanced soft
3.5,null
2.5,"Good for making a mixed drink, not complex"
3.0,null
3.25,null
2.75,null
3.75,null
4.0,null
4.0,Better neat than on the rocks
4.0,null
3.5,null
3.5,null
3.0,Taste is faint but smooth.
3.5,"Nose - Sweet. Corn, vanilla bean, 

Pallete - sweet, vanilla, cinnamon, floral. Smooth easy finish."
2.5,Vanilla wood sweet
5.0,null
4.5,null
3.5,null
3.25,null
3.0,mild little peppery backend
3.5,"Smokey wood, sugary, sweet. Slight spice. Smooth"
3.0,null
null,null
3.75,null
3.25,null
3.5,Smooth
4.0,null
3.0,null
3.75,null
3.25,null
3.5,null
3.5,"Nose corn, oak, honey, spice. Pallet honey, corn, spice. Long finish. Pretty damn good for 18$"
4.0,null
3.0,3/11/2020
4.0,"I picked up Four Roses because it was a favorite of William Faulkner. I love this bourbon. It’s fantastic neat (sweet, floral, and very smooth), and it’s great in a Mint Julep."
3.75,null
3.5,null
3.25,null
3.5,null
4.0,Short and sweet. Light in the mouth but I enjoyed it while it lasted.
3.25,"Nose has honey, oak and vanilla. Taste has a little caramel with a hint of spice on the backend."
3.0,"Apple, cinnamon, bread, and chocolate"
3.5,"Sometimes the setting and ambiance lifts up the experience. I gave FR neat high marks, but then again I need to experience it again. Not super exciting, but not much to fault either."
4.0,null
3.5,null
5.0,null
5.0,null
2.25,null
3.0,null
3.5,null
3.0,null
2.75,null
4.0,null
4.0,"Warm, citrus, Carmel, oaky, smooth."
4.25,null
3.5,null
3.75,null
2.25,"Smells smoky, and corn mealy.  Very light taste, no burn.  Dissapears off the tongue quickly.  Get a faint note of whale vomit."
3.5,null
3.5,Great starter bourbon.  Sweet to the nose and taste.  Also no burn.
3.25,null
3.5,null
3.25,Good choice for a casual Whiskey Sour
3.25,null
3.25,"Flavor lingers quite a while. A bit strong up front for drinking neat, but definitely a darn good quality for the price tag."
3.5,null
3.75,null
2.5,null
3.5,null
4.0,null
4.0,null
4.25,null
4.5,null
3.0,null
3.0,null
2.75,null
3.75,Smells of sweet corn. Corn is the main flovar on your pallet followed by rye spicy and a medium finish that is a bit sweet.
2.0,null
3.5,null
3.0,null
4.5,null
3.75,null
4.0,Good stuff. Always a good go-to.
4.5,null
3.0,Good and very affordable. Purchased at $19. Of course prefer the single barrel.
3.0,null
2.75,null
3.5,null
2.0,null
3.5,null
5.0,Bold caramel taste
2.75,null
2.75,null
3.5,null
4.0,null
2.0,null
4.0,null
3.5,Solid every day drinker at good price
3.0,null
3.0,null
3.0,null
null,null
4.0,New to bourbon but this was really good to me and my rookie bourbon pallet. Very smooth when chilled.
3.25,null
3.5,null
4.5,null
2.5,null
3.75,null
2.25,null
3.75,null
3.5,"3,63 smooth wanilla soft"
4.0,"Unique gravel or wet slate smell on the nose. Earthy. Acetone nose, mixed with honey. 

Dry palate. Slightly bitter, floral. Gravel on the finish as wel"
3.75,null
3.75,"Very sweet, floral, lasting finish, some spice"
4.25,null
4.0,null
3.75,null
3.75,Lower cost but refreshing light and flavorful
4.0,null
3.5,null
3.0,null
3.5,null
3.5,"Sweet corn and a tad hot with a touch of acetone and some vanilla. Not really much barrel char here. That’s not a bad thing. Good entry level bourbon to try with ice or as a mixer. If going neat, try adding a teaspoon of something smoky to your dram such as Talisker 10 and it’s something else entirely. It transforms this or any less sophisticated whisky for that matter to a new beverage category. The rough edges disappear and it’s a new frontier. Cheers, my friends."
4.0,Fine
3.25,null
4.25,Delicate and deliciously smooth
3.25,Easy Drinker. Quite sweet
3.25,null
3.5,Floral and sweet
3.75,null
3.5,null
2.0,null
3.25,"N- leather - 
P - warm leather - light spice 
Finish - leather again- spice and light floral- warm but short. Light 
Solid bourbon for the $$. Ok straight - delicious for cocktails- but light on proof"
3.5,null
3.0,"Sweet, light. Heavy on the corn."
3.75,null
3.25,null
3.75,Just straight classic bourbon. I’ve had much better I’ve had much worse. For $22 I’d come back to this a time or two.  Easy to drink neat or on the rocks.
2.25,Falls off quickly and doesnt hold flavor
3.0,Great for someone who is new to bourbon.
null,"Flowery, smooth and refreshing. This matches well with sweet chocolate."
4.25,"Super Smooth and Sweet. Solid bourbon that’s a little shallow on Flavor and has a quick finish with no burn. If you’re trying to ease someone into Bourbon, this is the perfect starter Bourbon"
2.75,null
3.5,null
3.5,null
3.25,null
2.75,null
2.0,null
3.5,null
3.75,null
2.25,Mhheee
3.0,null
2.5,null
3.75,null
3.75,null
3.5,"Fruity and floral aroma, sweet upfront with a warm aftertaste"
4.0,null
4.0,"Smooth, easy drinking. Had it neat."
4.0,"Rich in flavor, very sweet with a savory after taste"
3.5,null
3.75,Another great daily drinker. Perfect for making Old Fashioned and Manhattan.
null,null
3.25,null
3.0,null
2.75,"Vanilla on the nose, slight rye bite on the taste."
3.0,null
4.0,null
3.0,null
4.0,null
3.0,"Nothing to write home about, but nothing to scoff at either. 

Four Roses’ other bottlings are far superior, but I bought this to make old fashioneds, and it delivers exactly what I expected. High-rye, smooth and eminently drinkable."
