star,comment
4.25,null
4.5,Very smooth and great aroma. Port cask finish adds fantastic qualities.
3.25,null
5.0,null
2.5,"#퀸타루반 - 젠틀한 노신사
향 : 우디
맛 : 우디, 나무나무, 씁쓸
피니쉬 : 알콜, 생나무, 씁쓸피니쉬"
4.5,null
4.0,null
4.25,"노즈: 포트와인의 눅진한 향과 딸기의 상큼한 향 그 중간 어디쯤, 가까이가면 볶은 아몬드 향, 바닐라 아이스크림
팔레트: 잘 익은 적포도의 달콤, 상큼함이 지나고 스파이시함, 침과 섞이면 더 달아짐
피니쉬:  약간의 도수감, 견과류 고소함, 몰트의 단맛이 아우러짐"
3.75,null
4.0,null
4.5,null
4.0,"Color: Amber (hints of Pink)/Maple Brown, a few long legs on the twirl - slightly oily

Nose: Candied Raisins, Sweet Nuts, Brown Sugar, Orange Citrus

Taste: Flavor burst of sweet Raisins, A massive dose of Chestnuts follow, Chinese Plums, Toffee

Finish: Sweetness lingers for an initial smooth and quick finish, a slight earthy (grass?) and Nutty taste lingers longer

Overall: Beautiful dessert dram, I feel like I’m drinking a Port. I can see this substituting for a fruit jam with a cheese plate.

(4/29/20)"
5.0,null
4.0,"Glenmorangie Quinta Ruban 12 & 14 year versions

QR 12, 46% non chillfiltered
Nose: sweet dried fruit, sticky prunes, spice, honey 
Taste: sweet, fruity, honey, baking spice-turns dry, then more honey

Glenmorangie Quinta Ruban 14, 46%, non chillfiltered
Nose: citrus, orange peel-spiciness, more orange, a Terri’s chocolate orange
Taste: rich, dark fruits, juicy, then turns dry, chocolate, bitter chocolate, mint, spices.  Wow!

With a little water and time you’ll get vanilla cake.  Like an orange vanilla cake with chocolate filling 🤤 -

Both versions are great.  On the nose the 12 is more fruity sweet, where the 14 is more orange citrus spicy-sweet.  Taste is similar, but the 14 goes more dark chocolate, spicy, more complex than the 12 year.  Good on Glenmorangie for adding on 2 years at the same price  and making a fantastic whisky. .
.
."
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,Lovely cereal notes on the nose are complimented by a complex and bold fruity finish. My favorite of their cask finishes.
3.75,null
3.75,null
3.0,Has the color of a bourbon.  Dark fruit in the nose.  Brine is present immediately but finishes hot.
3.5,null
4.25,null
4.0,null
3.5,@quarantainetasting
4.25,"Caramel, vanilla, fruit"
3.75,"Candy-sweet journey with a candy-sweet finish. If I try to pick out taste notes from the port finish: raisins, figs, prunes, and red fruits come to mind.  The 46% ABV lends intensity to the sweetness.  And, I find it holds up well against the other sherry-cask expressions in my collection: the Dalmore 12, Glendronach 12 & 15, Bunnahabhain 12, and Glenfiddich 15.



My Rating Glossary:  

Two Stars:           ""I'd rather be drinking lite beer.""
Two 1/2 Stars:    ""Posh rubbish.""
Three Stars:        ""I love whisk(e)y.  This is average love.""
Three 1/2 Stars: ""May buy again.""
Four Stars:          ""I've got to get you into my life.""
Four 1/2 Stars:   ""Better than drugs.""
Five Stars:           ""Life is good.  Whisky makes it better."""
4.25,null
4.25,Interesting highland. Not too smokey or peaty. Great finish.
4.0,Medium on Smoothness and boldness
3.5,null
4.5,null
4.25,null
4.25,null
3.5,null
4.75,null
3.75,null
3.75,null
4.0,null
4.0,null
4.5,null
4.25,null
4.0,Port wine sweetness that lingers. The port is dominant on nose to me as well. Smooth and fruity. Really enjoy this one. Makes a great after dinner pour.
4.5,"Classic bourbon barrel undertones of a basic vanilla-heavy sweet oak. But as is typical glenmorangie, the finishing is in the foreground. The port sings here with a raisin-dominated sweetness that has impressive oakiness but throughout all layers is a wheat bread note from the malt. All flavors come through, all are layered, all are strong."
3.75,null
4.0,null
null,null
4.5,"Nose: mild floral sweetness, lingering port wine, boozy smell right after pouring, bourbon notes on front end, red velvet cake 
Taste: rich, full, round, dessert like flavor, not as sweet as I expected based on nose, malty, drier rosé wine, round mature fruit, adding water releases very decadent oak and fruit with slight velvety dessert flavor"
4.25,null
4.0,Party Pleaser..... can't go wrong
3.75,null
4.25,"Beautiful color, fruity and sweet from the cask finish. Hints of dark chocolate flavor"
4.0,"Deep. Deep like a Scottish loch. The label mentions chocolate, yes, it’s there. I think it’s more  richer than fruity.its warm all the way down. I like it. Also the aroma you really do get a whiff of pure aged wood."
4.5,null
4.25,Refreshing add to a smooth single malt
4.0,Dark and flavorful
4.0,"Nose: Apricot, iodine, cigar smoke and jolly rancher. The mouth feel is just a little oily, like a slightly melted Hershey kiss (though don't get me wrong,there's only the bare hint of dark chocolate in the taste). 
The taste is lovely, and distinct: Caramel, cherry, port, and a rapid snap of heat, both to the top of the mouth and the back of the throat. It is never too sweet; rather, it's rich and rewarding, and a rare mixture of sweet and heat. Imagine a very adult sourpatch kid, fermented in a barrel of perfectly dried apricot. Honestly, this is a first rate spirit, as long as you don't need that snap, that reminder that you're drinking whiskey...and that may be the only negative here (and this makes this comparable, say, with the somewhat similar Angel's Envy Port Finished Rye):  this may be too easy to drink, too much of a pleasure."
4.0,"Dark fruit nose, copper color, hint of orange nose, alcoholic smell, heat without water, with a few drops of water: chocolate, orange, deep/full"
4.0,null
4.5,"1st Club taste - Sweet, rich, strawberry notes, excellent finish. Prettiest color in a scotch I’ve seen - Dark, deep amber with a hint of pink.🏆"
4.5,"Club Taste : H. Ashton 
Beautiful color matches a beautiful taste. A nose full of berries, a palate full of toasted cereal, nuts, and spice. Caramel  coats the throat.  Sweet done right."
null,Kastle de la Kitchen
5.0,"Fruity and a little citrusy, incredibly smooth.  A contender with Balvenie 14 year Caribbean cask."
4.5,null
4.25,null
4.0,null
3.5,"Dried fruit on the nose. Tannic bite (if that makes sense for a scotch). Medium body, but a bit chewy. Lots of port from start to finish. Bit of almond. Peated like a real scotch (guess it is). Slightly sour on the finish. Good, but not worth the price."
3.5,null
4.0,null
4.0,null
3.0,Actually nice not peaty
3.5,null
4.5,null
4.0,"Sweet and carmel like. Very easy to drink, probably a good starter for new scotch drinkers."
4.0,null
3.5,null
3.75,null
3.75,"Since I was a huge fan of the previous, 12 y.o. version of Quinta Ruban (and still am though it's pushing from hard to impossible to get a bottle), I was expecting a similar if not a greater approach on this Glenmorangie style of finishing whiskies in casks that previously contained different sorts of spirits, and in this case particularly, in ex-ruby casks, what constantly provides a distinctive tone both in aroma and taste. Although I would prefer to steer clear of the term ""disappointed"", I feel kinda fooled this time.

A bit plainer in overall, bit harsher, bit poorer in balance, somehow lacking this ""port"" flavor, which was really the point, yet still it is a remarkable (or close to that) whisky to consume, and at least I appreciate the distillery's versatility in a sense of trying to develop things that worked perfectly good in prior, even if it's not quite the successful case.

To the nose: sweet, full yet not really directed, a bit spirituous - caramel, tight and ropy sugar syrup, molasses, avocado with olive oil, warm chocolate covered cherries, mint, cocoa and coffee beans.

To the palate: not very pronounced nor smooth, sometimes bold, with sweet herbal tones (like clover), sugary cough syrup, pineapple, plums, definite citruses, buckwheat honey, honey with rose petals, cayenne pepper, peppermint bubblegum.

In the aftertaste: bitter wood, conifer, tree gum, tangerines, hot spices, sweet mustard, a bit of chocolate.

Is this whisky bad? Not at all. It is decent but it could have been much more than just that."
2.25,"Glenmorangie 14YO QUINTA RUBAN 46%
Spicy berry notes 2
Berry, less oily, sweetness 2.75
Spicy finish - lingering berry 2.5"
