star,comment
4.0,strong. solid burn. tasty
4.0,null
4.0,null
4.0,null
null,Add 3-4 drops of water
3.0,null
4.0,null
5.0,null
3.0,null
2.0,null
3.0,This is one of my favorite under $40 bottles along with McKenna & Eagle Rare
4.0,null
2.0,null
2.0,"Surprised by all the positive reviews. Not terrible spirit, but - even at its cheap price, not worth it. Smells fairly good. Flavor seems pretty young. I get some burnt caramel, which I don’t love. Overall, not my favorite. Won’t buy again. Buy Evan Williams Single Barrel (or Eagle Rare 10 or Woodford Reserve) at this price point."
4.0,I’m not going to bore everyone with what “notes” I️ tasted. I’ll simply say this is a damn tasty bourbon with a pleasant finish. Can’t go wrong with a bottle of this in your collection. You’ll find yourself going back to it again and again. Enjoy!
4.0,null
4.0,null
3.0,"Vanilla, Butterscotch, Brown Sugar, Oak, Apricot, Baking Spices, Pie Crust, Mint"
3.0,Nice and smooth with vanilla and pepper
2.0,null
5.0,null
3.0,null
3.0,null
3.0,"Smells of young sawdust and brown sugar on the nose. Bold taste of licorice, vanilla,  and butterscotch finished with an insidious pulse of spice. A safe, median bourbon."
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
5.0,null
3.0,null
4.5,null
4.0,null
3.0,null
3.0,null
3.0,null
null,Abnormally smooth.
4.0,null
2.0,null
5.0,null
3.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,"Peaty aroma, sweet vanilla sip, spicy follow, and slight after burn."
4.0,null
3.0,null
5.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
2.0,null
null,Pretty good stuff. All of your typical bourbon characteristics. Nothing to complain about. On the sweeter side. Goes down smooth with little heat.
4.0,Great bourbon it has a good rich flavor the price is not bad for the quality of the whiskey. Good one for your collection
2.0,"$39.99 @ TW.
Classic Bourbon flavor profile. Vanilla, and brown sugar throughout. Fairly smooth, but at 92 proof that is to be expected. If this bourbon was priced closer to $20 it would be more in line as this really is no better than Buffalo Trace. It's well behind, 4 Roses SB, Elijah Craig SB or Eagle Rare. In short, pass on this one"
3.0,null
2.0,null
4.0,null
3.0,null
4.0,null
null,"Filtration Now Chill Filtered
Batch No. CM - 079
Recipe No. 2"
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,Excellent richness for a daily-driver-type whiskey.
2.0,null
3.0,null
4.0,null
4.0,null
3.0,null
2.0,null
4.0,
3.0,null
5.0,null
4.0,null
4.0,null
3.0,null
4.0,"Nose - Oak, brown sugar, Taste - Smooth mouth feel, Sweet corn, finish has pepper"
2.0,null
4.0,null
4.0,at under $33.00- a vg buy-lots of flavor
4.0,null
4.0,null
3.0,"Nose:
- a lot of Apple, lite honey brown sugar

Taste:
- Sweet almost honey
- Light bite

Finish:
- fruity apple honey

Finish:"
4.0,null
4.0,null
4.0,null
3.0,Strong on the front. Lots of flavor.
5.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
5.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
2.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
2.0,null
4.0,null
3.0,null
4.0,null
4.0,null
5.0,null
3.0,null
4.0,null
2.0,null
4.0,null
4.0,null
4.0,null
3.0,null
5.0,null
5.0,null
null,Good
2.0,null
3.0,null
4.0,"Spot on with apple cinnamon crumb cake as the nose and taste, long wood finish, followed by an even longer popcorn end."
2.0,null
3.0,null
3.0,null
2.0,null
4.0,null
3.0,The nose is light and sweet. Very slight heat with a sweet flavor.
4.0,null
3.0,null
2.0,Birthplace of the burn
3.0,null
3.0,"Sweeter than my typical preference, but fairly smooth with a sharp alcohol bite on the finish"
1.0,null
3.0,null
4.0,null
4.0,null
4.0,good taste but not as smooth
2.0,null
5.0,Perfect barrel spice and a loooong finish.
4.0,null
4.0,null
3.0,null
2.0,"Sweet front, oak and baking spice middle, sweet and short finish.  Too young and too low proof for my preference.  Not bad, but nothing really pops here."
4.0,null
3.5,null
4.0,null
3.75,null
3.5,null
3.5,Strong but smooth
2.5,null
2.75,null
4.0,null
3.0,null
3.0,null
4.0,"Sweet smoky v lil spicy 
I like it 
Good for anytime"
3.0,null
3.0,null
3.0,null
1.0,"As with Bib & Tucker, this was another disappointment as it came in flat on my price point vs. complexity scale.   I was expecting something interesting and received next to nothing, like a lot of blind dates.  Really not much I can say about this bourbon, except at least you can find it under $40/750ml.  Oh one nice thing, interesting label."
4.0,null
3.0,"Rich, but young. Tastes of green oak with some vanilla."
3.25,null
3.25,null
4.25,null
3.5,"Nose: sweet
Pallet: smooth
Keeper!"
3.75,null
3.25,"I enjoy a white whiskey/moonshine every now and then so this one appealed to me. Not so much in the bourbon lover in me but that corn/yeast, pure unaged whisky."
3.5,"spicy and bright, touches of cinnamon and citrus at the edges"
4.5,very smooth
3.0,null
3.25,null
4.25,null
3.75,null
3.5,"A lot of Floral on nose
Smells sweet but not overly sweet
Slight burn
Floral, leather
Mouth leaves quickly, almost disappointing"
3.25,null
3.75,Got a bottle Christmas week. I liked it. Compared to Basil Haden and similar price point I'd take it over them. Maybe better than Larceny and Woodford. At least the same.
3.25,Barrel spice with a hint of fruit
3.75,Nice pleasant warmth with a nice vanilla tone
3.75,null
2.25,null
4.25,null
null,average
2.75,"AROMA/ Sweet, Molasses, Spice, Woody, Alcohol, Sweet Corn, Slight Caramel, Brown Sugar.
FIRST SIP/ Sweet, Molasses, Spice, then Warming Alcohol burn
TASTE/ Sweet, Warm Spice to Hot Burn
FINISH/ Warm to Hot all the way down.
55% Corn, 30% Rye, 15% Malted Barley
92 proof
Being the past printer and design guy, to be honest with you, the label drew me into this is 5 yr aged whiskey is from Kentucky. 
I tried this neat and the notes speak to that, I added 6 cubes ice and this help things out greatly... more flavor, more complex, less burn.  This is a good beverage for a mixer on a cool night by a fire!  CHEERS!!!"
3.0,null
4.25,null
3.0,null
null,null
3.75,null
3.25,Kind of thin.  Caramel apple and butterscotch.   Decent but forgettable and the packaging is a smokescreen as to what’s inside.  I hate lack of transparency.
4.0,null
3.75,"Really nice. Super smooth, touch of spice, brown sugar, and a bit of apple. Dig it."
4.0,null
3.75,null
3.5,null
3.5,null
2.0,null
5.0,very tasty!
3.5,"Smells very oaky. You definitely get the vanilla on the back end, it’s spicy but smooth!"
3.5,null
3.5,null
3.25,null
2.25,null
3.0,Middle of the road. Good but nothing notable.
4.0,null
3.5,null
3.5,brown sugar and small spice. smooth finish and warmth.
4.0,null
4.0,"Basic, simple, yet fun.  Brown sugar and vanilla, tasty.   I found little burn.  4 stars and at the right price."
3.75,null
2.0,null
3.75,null
4.25,"smooth, slightly sweet, caramel"
3.0,"Honey and white fruit on the nose, tiny bit of clove and ginger

Light mouthfeel with more honey, apples, 
Some ginger/rye spice

Finish with a bit of leather and oak, some black licorice, medium long, little pleasant burn"
2.0,"Thin, really thin. After reading the label I expected more body. The nose has the usual vanilla & sugar notes with a little wood and corn on the taste. The alcohol burn is very mild and is over quickly."
3.25,null
4.0,null
3.75,null
3.75,null
4.0,null
3.5,null
2.0,null
null,null
3.5,Very good bourbon for the price.
3.75,null
3.25,null
3.75,null
3.5,null
3.0,null
3.5,null
3.75,null
3.75,null
2.75,"Dull.  Sweet but bland.  I like a little jump jive and wail out of a bourbon but this one would rather sit and watch the action.  It's easy going, not offensive, reminds me of Buffalo Trace."
3.0,null
3.75,null
3.5,null
3.5,null
2.5,So many other better choices in this price range. Would not buy again.
3.25,null
4.5,null
3.75,null
3.75,Smooth sip
3.5,null
3.25,null
1.0,Unrefined. Tastes like cheap bootlegger swill. Does not justify price.
3.5,null
3.0,Light in color. A sweet bourbon with a lingering burn. A nice bourbon for the price.
5.0,null
3.5,null
3.75,null
3.5,Buttery brown sugar nose. A bit of burn with a pleasant pallet.
3.25,null
3.0,null
4.5,null
3.25,null
4.0,null
3.75,null
3.75,null
3.0,"Daily drinking bourbon
Easy and smooth with a lingering finish"
3.25,null
3.5,null
4.0,null
2.75,"Cherry vanilla nose; subtle cinnamon on the nose as well. Rich flavor notes, average to good. Hard to pick specific notes, but I think it’s ok"
2.0,"Smells sweet but strong.  
Neat Not sure what I am tasting.  Nutty maybe. 
Added 1 cube ice waited 3 minutes still sting but my first attempt."
3.75,null
3.25,null
3.75,Honey taste nice intial taste a bit weak on finish.
3.0,null
3.0,null
2.5,null
3.25,"Fruit, apples and pears. Tobacco and leather in the finish. Have tried thrice and still not loving it. Cannot tell if it is truly unexceptional or if the flavors just don’t jive with me personally.

Update (1 month later): still fruity on the nose, mostly apples and pears although a hint of peach may be faintly present. More peach, some cinnamon and spice on the palate. A long, somewhat generic finish with hints of tobacco. Not impressive, but not unlikeable either."
3.25,null
3.0,Had a friend gift me a bottle. Not something I would purchase on my own with so many better choices at the $38 price point.
3.5,null
4.0,Has a sweet start with a good bourbon finish
4.75,null
3.0,null
3.25,null
3.25,null
3.0,null
null,null
4.0,null
3.0,null
2.0,null
3.5,null
3.5,null
4.0,I don’t know why I like this but it has a great finish.
3.25,null
3.0,null
3.5,null
3.0,null
3.5,"Mine is a single barrel store pick... Sweet on the nose, toffee, vanilla, etc. Very oily on the palate... there have been times I wasn't sure what people meant when they said a whiskey was oily... this is oily. There's no mistaking it. It coats your mouth and has very mild flavors - again with the sweet toffee and vanilla, maybe a hint of citrus."
2.75,"Bought this after eyeing it for a month or so. I went to buy some 101, and walked out with this one. 

My first impression was that it has almost no nose. On the tongue a unique bite on the front. Lingers in the middle, low heat, light wood and some cherry. The finish is short and unmemorable. 

I don't think I'd buy this again. I wouldn't turn one down if offered, but there are better options."
3.25,This is pretty good. Decent complexity and finish for the proof. A little funky finish. Not bad at all.
2.25,null
3.5,null
2.0,null
3.75,"Smoky and briny on the nose. Less ABV intensity than the 1792 and more than the J Drum. Not full flavored and a bit narrowed down to the earth of it all, but it's got this wonderful salty, earthy, charred burn on the tip of my tongue as a finish...a long, long finish. This is a perfect camping whiskey!!"
2.0,null
3.0,null
3.75,"Sweet brown sugar all over.  Baked apples and vanilla.  A flash of cinnamon on the finish, with a lingering white pepper on the tongue, but gentle spice overall.  Not fancy, but easy drinking and enjoyable overall."
3.0,null
3.75,"Light, smooth, floral with muted vanilla notes. A little spice along with minimal bite. Short finish."
3.75,null
4.5,null
3.0,null
3.5,null
3.75,null
3.75,null
4.0,null
3.75,null
3.5,Not a bad daily sipper but glad it was on sale. $27 for the bottle is just right. Vanilla right up front with a smoother finish as it sits on a 2x2 cube.
1.0,Spicy Rye lots of corn flavor
4.0,"Light copper appearance 

Brown sugar aroma 

Mildly sweet, hints of oak"
3.0,"Brown sugar, fruity like apricot and light wood aroma is very weak on the nose. Sour and spicy like cinnamon on the palate"
3.5,"Nice nose, definitely get black cherry notes. Not too much heat. Have not tried in a Manhattan. For the money, I feel there is better on the market."
3.0,null
3.0,Sweet and shallow smell. Smooth butterscotch taste with slightly spicy finish.
3.5,null
3.25,null
3.5,null
3.75,"Neat in a Sutherland tasting glass at Thanksgiving in Freeport, NJ at Uncle Michael Hoo-ha's.. Rich with vanilla, butterscotch, some distinct  spice. Taste has oak and spice coming on.  Pretty nice. 11/28/19"
3.5,null
4.0,null
3.25,null
3.25,null
4.25,null
3.0,null
3.5,null
2.5,null
3.75,null
3.25,null
1.5,Depth in flavor but harsh burn
null,null
3.5,null
3.25,null
4.25,null
3.0,"Green apples, strong oak- musty pear and wood on the medium finish"
3.25,null
3.75,null
3.5,null
2.5,null
3.75,Blind tasting
4.25,null
2.75,null
4.0,Nice stout flavor..the burn is just enough....the price is fair...I would buy again.  CHEERS!
3.25,A bit thin for me. Some oaky wood and menthol. Decent but not impressive.
3.25,null
3.25,null
3.0,null
3.5,null
4.0,null
2.75,null
2.75,null
3.0,null
2.75,Very sweet
3.0,A bourbon
4.0,"A very nice bourbon, full of flavor. Definitely underrated at 83 / 3.4."
4.0,null
3.75,"Aroma: cinnamon and nutmeg.

Taste: wow that’s sweet! Baking spices take a back seat to pure cane sugar.

Finish: punch of sugar and then done."
2.75,"Nose is a bit of vanilla and oddly a little burning sensation.  Not much for flavor, pick up some oak however has a surprise decent (albeit short) finish."
3.0,null
3.5,null
3.5,null
3.75,null
4.0,null
3.0,null
4.25,Very smooth and mild.
4.25,null
3.75,Nose is fruit with vanilla. Taste is sweet in the middle of the tongue and long finish. Mouth feel is different somehow but in a good way. Not oily but maybe described as juicy? Unique taste and it is growing on me....
2.5,null
2.75,"Vanilla and strong wood flavor that quickly engages the palate, slight burn before trailing off to a rather abrupt finish.   Like medium size waves crashing once on a shallow beach.  Good to sip."
4.25,null
3.25,null
3.75,Vanilla and caramel with a spicy finish. This Bourbon doesn’t get much love but I really like it!
3.0,"Caramel, Vanilla"
4.5,null
3.25,null
3.5,null
4.0,null
3.75,Smooth and sweet. Great sipping bourbon.
3.25,null
4.5,"Vanilla, smooth"
3.25,null
4.0,null
4.0,null
3.25,null
3.25,null
3.0,null
4.0,"Good burn on the front end, finish with apple pie, brown sugar, and pie crust. Great standard keep stock for the bar."
4.5,I might already be drunk from other tastings but this is really good.
3.75,null
4.0,null
4.0,null
0.25,null
5.0,null
4.5,null
3.5,Sweet. Sharp. Almost sour.
3.5,Probably won’t order again
3.5,null
4.0,Was a Barrel Pick from Napa Valley.  Very tasty. Somewhat sweet. Reminds me of a dirtier Blantons
3.75,null
3.5,"Very smooth, very impressed!!"
3.75,null
3.5,null
1.0,"Several years ago, I wandered into a bourbon bar and met a delightful old man who clearly enjoyed bourbon.  I asked him which bourbon I should try.  He said, ""all of them - they're all good"".

Well Clyde Mays wasn't on the wall that day.  And it doesn't deserve to be.  Nice label, though."
3.25,null
3.0,"Caramel, vanilla notes. Low Heat. “Good for porch sittin’ sippin’”"
3.75,null
3.5,"Sweet and smokey, strong burn at end"
4.0,Appeciating the sweetness and vanilla of this underrated bourbon. Brown sugar comes through and I get a hint of pecan which reminds me of one of my favorite Thanksgiving pies!
3.25,Straight up it tastes like a moonshiner made a bourbon. Wonder why. On the rocks or with a splash the flavors come out and gives a great balanced flavor traditional to American whiskey.
4.0,null
4.0,null
3.0,"Nose was lots of vanilla. Getting some nuttiness and a bit of cherry on the palate? Tastes a bit watery for me though, not sure why. Not a bad pour"
3.25,null
2.0,Not my style. Tastes stale to me. Almost like mold.
3.5,"Fruity at first, with a longer secondary burn. Add an extra couple drops of water."
null,null
4.0,null
4.0,null
3.5,"The nose starts with ripe apples, brown sugar, soft vanilla, sponge cake and soft baking spices. The palate is mildly rich and fills the mouth with a smooth but spicy creaminess that is strong with cinnamon as brown sugar and apples round out the taste. The finish is medium with a lasting baking spiciness while the vanilla creaminess fades. Overall the spiciness leans more towards overwhelming the palate, as the other notes are not strong enough and get drowned out a bit too easily."
3.75,null
3.75,null
3.0,Neat
3.5,Thin. Not a lot of flavor.shocking at 92 proof
2.75,null
3.75,null
3.25,null
2.0,null
2.0,null
3.5,null
3.75,This single barrel picked by Maria’s Whiskey Club is better than the standard shelf bottle.
3.5,Rye nose? Vanilla. Little leather/pit fruit at the end. Super smooth.
3.75,null
4.0,"Sweet, brown sugar"
3.5,Whiskey Club- Zoom
3.75,null
3.5,null
4.0,null
3.0,null
3.5,null
