star,comment
4.0,"Nose: fruity, sweet, vanilla.
  Taste: very sweet up front, lots of Sherry with vanilla and some oak with a small alcohol burn in the end. For 10 years this dram is full bodied and well matured. 
  Finish: medium long pleasant dry oaky finish.
  All in all this is a hell of a dram considering the price tag."
4.0,null
5.0,null
3.0,"Generously rounding this one up to three. The smell here is surprisingly evocative for 40% ABV, though not tremendously varied or complex: fairly intense sharp lemon rind, with mint, eucalyptus, bitter root vegetable (?), Wine Gum candies, and a backbone of candied banana/banana bread. Slight orchard fruit (pear, apple), hints of throat lozenge, some slight butterscotch as it sits in the glass. Taste is light but initially sharp, with some real heat. Once the fire recedes, however, there's frankly not a lot here--a very light malt that neither offends nor impresses. Hell, one might not even notice. Light mint, light lemon, light vanilla, lightly herbal--light, light, light. Faint banana, even fainter apple. Finish is almost non-existent, disappearing like that guy on Tinder who ghosted you. I can see why this whiskey is widely liked--because it in no way calls me to reflect on anything, ever (which I suppose can be a good quality). On the other hand, it's so mild it's basically an existential crisis in a glass. Nice enough with a beer back, but why bother when so many bottom-shelf options are just *as* nice with a beer back?"
3.0,null
4.0,Very smooth above Jameson good flavor
4.0,null
4.0,null
1.0,null
4.0,A good Irish whiskey ... I liked it ...
4.0,null
4.0,null
3.0,nice gree apple and vanilla notes with an oak finish
5.0,null
4.0,null
3.0,"ιδιαίτερα αρώματα από φρέσκα φρούτα στη μύτη και ωραία, ήπια και ευχάριστη γεύση"
5.0,null
2.0,meh.  4/10
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
5.0,null
4.0,null
4.0,"Whisky Club July2016: pleasantly full and crisp scotch, somewhat traditional in palate. Back tasted it against a Macallan 12 and much preferred the Macallan. Where the Macallan offered subtlety and nuance to its slate, the Bushmills made do with a sledgehammer and a wrecking  a nice scotch and one I'll have on the shelf for cold winter nights, with a good hearty pie."
3.0,null
3.0,null
3.0,null
4.0,null
3.0,Nothing special
3.0,"A decent and one-dimensional Irish whisky, with notes of oak and apples. If you're open to getting sinusitis (from the strain), you might also catch whiffs of cinnamon and vanilla. This one's a snooze."
4.0,null
3.0,"Deep amber in the glass. Nose:  vanilla, malt, bananas, nail polish (polish, not polish remover). Palate: not much here. A little more burn than expected at 40% ABV, and malt. A very grain-forward, cereal flavored dram. Finish is a little hot, a bit bitter, and very short. Forgotten almost immediately upon swallowing. 

As you can see, I'm not overly impressed with this bottle, which I picked up for St. Patrick's Day. I tried really hard to pick up aromas and flavors that, for me, just weren't there. I'm sure I could have done much better with a different Irish. The store I was in at the time didn't have Green or Yellow Spot, which is what I was looking for. I'm thinking this bottle is going to last me a while. 

I'd put this in the mid-to upper 70's for 3 stars."
4.0,null
5.0,null
4.0,null
5.0,null
3.0,null
4.0,geproefd bij Kurt W
5.0,"Wonderful, smooth.  Drink it straight from a flask on a river while fishing!"
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
5.0,null
3.0,null
4.0,null
1.0,Palm 3/2015
3.0,null
5.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
2.0,null
5.0,null
2.0,null
3.0,$35 at ABC
3.0,null
3.0,null
2.0,
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,"As smooth as it gets and very good at under $45. Unfortunately, the finish is lacking. That prevents me from giving it a full 5 stars. 4.25 is about right"
5.0,null
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
4.0,"3.7/5 - Another good value whiskey from Bushmills!   On the nose; green apple, vanilla, more vanilla... more green apple.  Palate; very distinct oloroso sherry flavor which always reminds me of red candies like cherry nibs, red lollipops etc..Also something very similar to low level peat.  I get this very often in Irish whiskey, must be from the stills or the grain combination not sure.  A very deep intensity in the nose for something this inexpensive and aged 10 years.  Very good."
4.0,null
3.0,null
4.0,
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
3.0,null
3.0,null
1.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
5.0,null
4.0,null
null,
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.75,null
3.0,null
2.0,null
4.0,null
3.0,null
2.0,null
4.0,null
2.0,null
5.0,"Sweet and fresh flower taste,nice"
2.0,null
4.0,null
3.0,It’s alright. Smooth but no much others.
2.0,
2.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,"Nothing surprising or unusual here,  all the hallmarks of Bushmills are present and accounted for.  Mellow and well rounded.'"
4.0,null
4.0,null
3.75,null
4.0,null
1.0,null
3.75,null
3.5,null
4.5,null
4.0,null
3.0,null
3.0,null
4.25,null
3.75,null
3.5,null
3.25,Smooth as Jameson cask mates smoother than Jameson sweeter and creamier than your 3 year Irish whiskeys
3.0,"Bushmills is a sweet whiskey. Bushmills also brings an interesting and sugary flavour when it sits on my tongue. The flavour quickly goes away within a minute though, making me to take another drop to regain the whiskey’s flavour."
4.0,null
4.5,light and smooth
3.5,Sweet & smooth
5.0,null
3.75,null
3.0,"very mild, but tastes good"
3.5,"info: On reconnait la plus ancienne distillerie (""officielle"") au monde par ses assemblage de blends et de single malt irlandais veilli principalement en fûts de bourbon américain et en fûts de chêne espagnol ayant contenu de Xérès. Les xérès sont des vins blancs produits à Jerez de la Frontera dans le sud de l'Andalousie en Espagne. Ces vins sont mutés à l'eau-de-vie pour obtenir deux grandes catégories : les finos pour lesquels est fait un ajout d'alcool à 15,5°, et les olorosos, à 18°. Ici, le Bushmills 10 ans qui nous intéresse est justement un jeu de fut de bourbon et d'oloroso. Autre particularité, cette distillerie effectue une triple distillation (habituellement double), ce qui procure un whisky plus léger. Plusieurs prix à son actif: cinq mention d'or (Single Malts - 2015 Wizards of Whisky Awards, Irish Whisky - Single Malt - 2014 International Wine & Spirit Competition, Irish Single Malt 12 Years and Under - 2014 World Whiskies Awards, Irish Single Malt - Premium - 2014 The Irish Whisky Masters, Single Malt Irish Whiskey - 2013 San Francisco World Spirits Competition), 2 mention d'argent (Irish Single Malt - Premium - 2013 The Irish Whisky Masters, Irish Whisky - Single Malt - 2013 International Wine & Spirit Competition) et deux bronze (Irish Whiskey - 2014 Wizards of Whisky Awards, Daily Dram - 2013 Malt Maniacs Awards). 

Nez: Vanille et pomme verte.

Bouche: De belles notes sucrés de vin de dessert. Des pommes et des kiwis. Une vanille crémeuse. Texture légère mais c'est normal avec la triple distillation.

Final: courte sur le miel et les agrumes.

Overall: Relativement simple mais efficace! On voit bien le côté irlandais de ce whisky: ça se boit bien! Le genre de whisky qui plaira aux débutants mais qui lassera rapidement ceux qui recherche davantage de complexité. Tout de même un très bon rapport qualité prix. Meilleur que l'original mais je préfère le Black Bush personnellement. 70%"
3.0,null
4.5,null
3.5,null
3.75,null
3.75,null
3.5,null
4.0,null
3.0,null
4.0,null
4.0,null
3.5,null
3.5,"Fruity and spicy the nose, a bit of chocolate and honey on the taste with a hint of vanilla"
3.25,null
4.0,null
3.25,null
3.0,null
2.0,null
3.75,null
3.0,null
4.0,"nose: creamed honey and hints of apple butter

Palate: Ripe/stewed light fruits with honey and malt sweetness.

Finish: very smooth medium length finish of sweet grains"
5.0,null
3.5,Smooth. Not as good as black bush
2.5,null
4.25,null
3.0,"Light on the nose with notes of vanilla cream, green apples, honey, honeydew melon, malted grain. The palate follows a similar theme of melon, vanilla, apples, malt, golden raisins; with a creamy finish with buttery notes of fruit. A very light and easy sipper but also quite enjoyable."
3.25,null
4.5,One of my favorites. Very bright and light body with floral notes. Not overpowering but a great bottle for the golf course. A cube of ice and it goes down almost too easy.
3.75,null
3.25,null
4.0,null
3.75,null
4.0,null
3.75,null
3.0,null
3.5,null
5.0,"Not much in the way of a nose with this whiskey.

The flavor is sweet and smooth with a light floral flavor.  Excellent for a smooth and mellow drink, perfect for a nip after work.  Best enjoyed neat, would not adulterate the drink by mixing it."
3.75,null
4.0,null
null,null
3.75,null
4.0,null
3.5,"Light, fruity, easy drinker. Good with 1 ice cube."
4.0,null
3.0,null
3.25,"Nose: sweet, grassy earthiness, mild vanilla
Palate: dry sweet, mild grass spice
Finish: quick"
2.5,null
3.0,null
3.25,"This whiskey is quite light, even for an Irish whiskey. The unmalted barley notes don’t really come through until the finish. It is really easy to drink and is almost refreshing. There are some caramel notes in the finish and the unmalted barley notes remind you of a whole grain cereal of sorts. It’s a smooth whiskey and I’d use this whiskey to introduce someone to whiskey. Other than that I don’t think it’s anything terribly special. It’s floral and fruity and sweet, but you can find those things in a Speyside Scotch, but with a bigger punch of flavor."
3.25,"Very light and fruity at the nose with hidden notes of little smokiness. 
The first sip reveal the malt surpassingly spicy with a medium body a bit oily due to the triple distillation. Last taste of red fruits (grenadine) syrup and fresh mint."
2.75,null
