star,comment
4.0,null
4.0,null
4.0,null
4.0,Stunning smoky as all get out. Yummy.
3.0,"would give 3.5 if I could--balanced and rich, nothing exceptional, but well done."
4.0,"This one is really interesting, in a good way...

I have a ""ritual"" for every new whiskey (or whisky) I try... Always in a glencairn glass, first neat, then with a little (2 - 6)drops of water, then with an ice cube. This whiskey is a perfect example of how much things can change with small additions to whiskey

Neat - nose =very sweet with the grains taking center stage (almost like cheerios) palate = more of the same, sweet, with the malt really coming through, quite tasty finish = finally getting the smoke I was expecting, but definitely still sweet (guessing that's the hickory)

With 6 drops of water - pretty much the same, but the smoke starts coming through a little more on the palate, but still not on the nose

Single ice cube - wow, huge difference, the smoke(s) really take center stage but without taking away from the grainy malty flavors, just adding to and accenting them

This is easily one of my favorite new drams, not quite a 5,but easily a 4.5 can't wait to visit them for a tour this autumn since my (non whiskey drinking) wife had a thing for distillery tours after our recent visit to Kentucky"
5.0,null
4.0,null
3.0,null
5.0,null
5.0,Smokey BBQ! Notes of leather smoked meat in the nose. Dark caramel with intense smoke. Very BBQ PIT
4.0,null
3.0,null
4.0,null
null,"Saw this in whisky advocate us distillery smoked with cherrywood, beechwood,and peat $45 40% abv"
4.0,null
3.0,null
3.0,3.5
1.0,"No smoke. Young-tasting whiskey. Aged in small barrels, easily identifiable."
5.0,Amazing flavor. An American whiskey made in a traditional Irish style. A typical Irish flavor but with a bold smoke on the back end. A truly unique flavor that must be tried to truly understand.
5.0,null
4.0,null
3.0,null
1.0,null
4.0,"While this seems like a gimmick at first glance, this whiskey is definitely in a league of its own. Smokey on the nose, as one would expect, that pairs with a light rubbery note that continues throughout and to the finish. Hints of cherry and apple on the palate as well make this one of my three missing links between Scotch and Whiskey. Well worth the money"
3.75,null
3.25,"Mesquite smoke, light peat, red apple. Not very smokey but maybe my palette was messed up."
4.25,Oh damn smoky
3.5,null
4.0,null
4.0,nice big bold smokey flavor!
4.0,"Birthday review!  It has a very awesome nose.  Cherries, both black and regular.  Sweet corn, smoke, peat, and vanilla.  Medium mouth coat of a nice spice, hint of black pepper, smoky, vanilla, and toffee on the palate.  It’s like a scotch, bourbon, and rye in one sitting, thankfully without the dill.  Solid performance if you like a sweet buttery long finish too.  4.0. Age could make this more complex, but why bitch."
4.0,null
3.0,null
2.0,null
4.0,null
3.5,null
3.0,"It is what they say it is.   Heavy smoke, not sure about getting another."
5.0,This is solid. Love the smoke taste. Sampled a bunch when I was in Nashville. Will be buying more bottles.
3.5,null
4.5,null
4.0,Smoky and smooth
4.25,null
3.0,null
3.75,null
5.0,null
3.75,null
3.0,"Good and different. A little too sweet for me. Would make a good, different bottle to take to a party."
4.0,"For the price, this is worth every cent. The peat-smoked barley coats the inside of your mouth, giving a tight mouthfeel. The cherry wood is very pronounced in this bottle, overpowering the beechwood in most sips. You'll want to be in the mood for a good cherry taste before sipping this... However, the flavors of honey, malted barley, and caramel make this still very much enjoyable on any given day."
3.5,"The visitor center is burning down, and you're trying to avoid smoke inhalation. Luckily the velociraptors will be struggling with breathing too. Get out of there while they're distracted.

A hefty amount of smoke, throughout the palate. Fortunately it never feels like an overload. It doesn't stay with you for very long, but make sure you give yourself time if you're trying another new whiskey afterwards."
2.0,"Matt and Heidi’s from Nashville, TN. Sampled some before going to dinner. Matt had recently traveled to Nashville."
5.0,Cherry forward on the nose and palatte.  Sweetness from fruits.  Smoke builds on the mouth and in the long finish.  A great daily drinker especially for a Manhattan lover.
4.0,null
null,null
3.25,null
5.0,null
4.0,null
3.0,null
2.0,null
5.0,null
4.0,null
3.0,null
2.0,null
5.0,null
5.0,null
3.75,null
1.5,null
2.25,null
3.0,"Smoked caramel, chocolate, a bit of heat, smooth finish"
4.5,null
4.0,"American single malts should be far more common than they are. I think we could easily surpass the UK with some effort. The Reservoir Dogs packaging is cheesy but I really enjoyed this one. It's like the Stooges or Hanoi Rocks of whisky. Awesome, unique, bold, punk, and not afraid to flaunt it. As an ex-smoker I really enjoyed the smoke."
4.0,null
4.0,"Quite unique.  The cherry wood gives it a strong sweet and rounded taste.   The smoke is present, but far less prominent than I expected given the name.  But it's a pleasant smoke, particularly on the finish.  This is probably a young whiskey, but the three barrels round it out so nicely that it has an older demeanor.  I tried this on two consecutive nights, and liked it better on night 2.   I think it's unique enough that i needed a second glance."
4.25,Smokey smooth
2.0,"Nose:  gun oil, sweet, cherry, berries, a little bit of smoke
Palate:  sweet, very smokey, banana taffy, a little bit of malt, floral, a little spicy
Finish:  moderately spicy, smokey (peat and other), gun oil again.

This is a very unique whiskey.  It is complex and interesting, but not very enjoyable.  It is a little like drinking the smells that come to mind when cleaning a gun.  I really like the idea behind it and love that whiskey makers are experimenting and getting creative.  Unfortunately this one is just not my taste."
4.75,null
4.25,null
1.0,null
3.0,"Smokey nose, Smokey and a little sweet up front and on the finish. A little bit pipe smoke. Ok, but not my favorite."
4.5,"Incredible triad of flavors. Bright and fruity on the tongue, bourbon texture and heavy peat linger. Fantastic"
4.5,null
3.75,Sweet smoke. Spice. Vanilla. Cherry notes.
3.0,"Disappointed in this one. It’s difficult to verbalize: the flavor profile is fine, but it’s thin in a way that makes it taste watered down. I don’t think I’ll replace this bottle."
3.5,null
5.0,It's literally the best parts of every whiskey thrown together. You've got the sweet cherry notes of a bourbon. The spice of a rye. The peaty smoke of a Scotch. A little bit of vanilla cookie of the Irish. I can literally not rave enough about the whiskey. So much so that I decided to make it my first pour on my birthday! Great smoky cherry notes on the nose and an even greater fruity taste that lingers into a smoke-filled finish. God bless Corsair Distillery
3.25,null
3.75,null
4.5,null
2.75,null
3.0,null
0.75,null
3.5,null
3.5,"Nose: Oak, apple, cherry, peaches, nectarines, lemongrass, vanilla,
Taste: malt, baking spice, apples, light smoke. chocolate, pears

This is interesting in that it is a good whiskey, but the smoke barely presents itself. Its actually a lot fruitier and herbal."
4.0,null
4.0,null
4.5,null
4.25,null
4.5,"After doing a bourbon tasting, the smoke has become more clear in this than ever before. You can really smell the peat and BBQ smoke that Corsair advertises in the Triple Smoke name, but comparing it to an Ardbeg really brings out the sweetness. The taste still has that beautiful cherry and orange note with that beautiful peat that reminds me of the great Scottish isles"
3.75,null
4.0,null
2.75,null
5.0,"Well, ladies and gentlemen, I've found my favorite whiskey. An awesome medicinal cherry (Think Luden's cough drops) on the nose with some beautiful smoke flowing around it welcomes you to the Triple Smoke experience. Corsair has become a constant stop for me whenever I visit Nashville, exclusively because of this whiskey. Even those who stray away from smoke should try this whiskey because all that smoke is offset by these beautiful fruity notes that result in an amazingly sweet whiskey with an awesome peaty finish. I tried it with a bit of water tonight and it opened up so much more, providing more of that smoke and fruit and almost a bit of BBQ sauce."
3.0,null
4.25,Great smokey aroma. Smoke and dark cherry. Rich and really smooth. Faint peat flavor.
5.0,The nose is like enjoying a cherry-orange popsicle by a bonfire. Beautiful sweet notes with a punch of smoke behind it. The taste starts with those lovely sweet notes that finishes into a pure Islay scotch experience thanks to the peat
