star,comment
4.0,null
4.0,null
4.0,null
2.0,null
2.0,null
3.0,null
2.0,null
3.0,null
3.0,null
3.0,null
2.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
2.0,null
2.0,null
2.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
1.0,null
3.0,null
1.0,null
2.0,null
3.0,Bought 8/16 at Total Wine. Not bad. Inoffensive. Moderate peat. Very short tail.
3.0,null
2.0,"I waited for months to try this one,as I regularly drink the famous grouse.  I am disappointed. This whiskey burns the tounge throughout the entire dram . Start to finish. Itried it with water,then on ice,and nothing gets rid of the burn.  Very unpleasant to me."
4.0,null
3.0,"I picked up a 50ml of this to try after liking my bottle of Famous Grouse. Definitely more peat and smoke than the regular ""Famous"" expression. Did not enjoy it as much as the ""Famous"" at first, but after 10-15 minutes in the glass, it really opened up. Gained a definite chocolate malt note to compliment the peat giving it an edge over the ""Famous"". Worth the couple extra bucks it'll cost you to move up. I can see a full size bottle of this in my near future."
4.0,null
1.0,null
3.0,null
3.0,null
2.0,null
2.0,null
3.0,Peatier than the normal famous grouse. Not much complexity but a pleasant drink.
3.0,null
3.0,null
4.0,null
2.0,
3.0,null
1.0,null
1.0,"Not for me! Strangely, the first dram was smoky and tolerable, but the rest got cloyingly sweet and medicinal tasting. I am not talking about that nice TCP/Iodine medicinal taste from Islay either. We're talking down right nasty to the point that I couldn't finish the bottle.  For the price, get the Monkey Shoulder or a better blend."
4.0,null
2.0,null
3.0,null
3.0,null
3.0,null
3.0,"Not much on the nose other than peat. Taste is very spicy,"
3.0,null
3.0,null
1.5,I didn't care for the smoky taste at all.
4.0,null
3.0,null
3.0,null
2.0,null
3.0,null
1.0,"It's smokier than the standard grouse, but it also comes with a stronger ethanol punch and an unpleasant finish that I can only compare to cough-syrup."
1.0,null
3.0,null
3.0,null
3.0,null
null,not at party source
2.0,"Not my favorite blend, peat/medicinal heavy.  Smoke over takes everything; one note."
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,"Now, ""Famous Grouse, Smoky Black"". Light smoke, smooth. Easy drink. Some say a chemical taste. I've gotten hints of that, but generally I do like it."
2.0,null
4.0,null
4.0,"A bit peatier than Famous Grouse and a little more burn, but the flavor is very enjoyable!"
3.0,null
3.0,null
4.0,null
3.0,null
4.0,"The peated grouse, the best grouse. Great taste for a good value"
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.5,Smokey
3.5,null
3.75,null
3.0,"Very smoky, not for the faint of heart"
1.25,null
5.0,It's as good as it gets.
2.75,null
3.5,"Butterscotch, vanilla, toasted bread, light campfire smoke. Very easy drinking. A pretty good bottle for $28"
3.25,null
3.25,null
3.5,Interesting peated Blend for its price point. A little too alcoholic smell though.
3.25,The Islay peated part works fine with the part that gives it Apple-like notes. I like it.
2.25,null
null,null
null,null
2.25,null
2.0,null
3.0,null
3.0,"Nose - Lightly smoky charcoal, dark apple/pear cider/juice, ripe strawberry/cherry hard candies.

Taste - Apple juice w/ a hint of bright cherry/strawberry juice sweetness, initial faint smoky ash that transitions into a white pepper heat.

Finish - Lingering sweet smoky apple juice, faint white pepper heat, smoky ash that turns into an ashy bitter feeling on the tongue, similar to taking a deep breath at a campfire the morning after it has smothered out.

Score - 71/100

Final Thoughts - This is not bad, but it's not great. It's relatively lightly peated and it's not horribly offensive like what I get from a Laphroaig 10 which is very rubber/iodine/bandaid. This is more like an old campfire ash peat which is tolerable. It has this lightly sherried apple/pear juice intense sweetness throughout that has a very thin mouthfeel. I could see this being used as a lightly peated variation of a blended scotch for use in a cocktail. I'd struggle to sip this neat on the regular.

Would I drink it if offered? - No

Would I specifically order it? - No

Would I buy a bottle? - No"
2.0,null
