star,comment
4.0,null
4.0,null
5.0,null
5.0,"Lots of spice, vanilla, and coconut. Long spiced finish. The body is sweet."
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,Delicious at every turn; with all the flavors we love in our bourbons. Surprisingly smooth!
4.0,null
null,Vanilla on the nose. Spicy and vanilla. A little fruit.
5.0,null
4.0,null
4.0,"Candied fruit, orange zest, toffee on the nose. Pecans and almonds, a bit medicinal, chocolate covered cherries, balsamic on the palate. Very smooth sipper and deceptive for the proof. Very tasty."
4.75,null
4.5,null
4.25,"Nose: pretty flat, slight sweetness with some oak

Mouthfeel: velvety and a bit oily

Taste: sweet vanilla and cherry with some current up front, medium length finish with a slight burn of oak on the tail end. Great smooth drinker"
5.0,Incredibly smooth and incredibly good.
4.5,null
5.0,null
3.75,"Good burn, good flavor, good balance. No bad after taste"
null,null
4.0,null
3.75,null
4.0,null
4.0,null
5.0,null
4.0,"Nose: Vanilla, red grapes, brown sugar, soft spices
Taste: Honey and pear, with black pepper and chili spices.  Long fading spiced oak finish"
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.75,null
4.5,null
null,null
4.0,null
4.25,null
4.0,null
4.25,null
4.75,null
3.75,Toasty and nice!  Hot finish nice after taste
5.0,very smooth warm sweet finish
4.0,null
3.5,"This will make you sweat like you've been running through the jungle with velociraptors in tow.

Yep, heat. Seriously, my teeth felt sweaty. Throw some water in, and it turns delicious. And velvet. And caramel. Some cinnamon. Some vanilla. Save it for the cold months, when the man-eating lizards have migrated to the warmer jungles."
4.75,"Smooth and delicious, I wish I could afford this everyday!"
4.25,null
3.75,"I liked it. Its very smooth, but it does lack some flavor depth. I need to try it again to give it a fair shake, but it is good juice. Not harsh by any means, rich and sweet."
4.0,null
3.75,null
4.0,Great flavor
4.25,"Even burn, hints of chocolate"
4.25,"A little harsh on the back end, but really good flavor."
4.25,"Sweet caramel on the nose. Very smooth on the tongue. I get a slight hint of muskiness. Tastes of sweet tea almost, very well put together."
4.5,null
4.5,null
5.0,Needs to breath. But is magical
4.0,null
4.0,Rock solid bourbon. Lots of barrel and rye spice which i prefer.
4.5,null
4.5,null
null,null
4.0,null
3.75,null
4.75,null
5.0,"Vanilla, oak, and a nice spice on the finish. This is amazing stuff"
4.75,null
4.5,null
4.25,null
4.75,null
5.0,null
4.25,null
4.5,null
4.5,null
3.5,null
4.5,Love it. Sweet with heat.
4.25,$12 for 1 oz Pour
4.0,null
3.5,Strong on oak.  Two cubes of ice opened it up.
3.75,null
4.25,null
4.25,null
4.5,null
4.5,null
4.25,"Excellent- caramel with honey at beginning then oak/ pepper at end.

Light beginning but stays well"
4.0,null
4.5,In my top favorites!
4.75,null
3.0,null
4.5,"Toasted oak is noticeable, so assuming a higher percentage of the blend.  Additional vanilla and floral notes with some melon.  Flavor is full of dry toasted oak, vanilla, and more light fruits.  Peppery finish with spice that lingers.  Quite nice."
4.0,null
4.5,Like this one just a percentage better than #3.  Maybe it's the way they used toasted casks for the 9 yr old portion.
3.75,null
4.0,"Rich, full-bodied, hint of sweetness. great pour."
4.0,A slight sweetness.  Very delicious!
4.5,null
4.0,"Sweet at the start but not overwhelming. Finished Spicy but smooth. 

Compared to Pact 5, this is a more traditional bourbon and had a longer, spicier finish. Personal preference was with the 5 because the rum cask was done well. But this is a great bourbon for those who like real spice and done have to sacrifice smooth consumption. 

Found this at Costco last year (2018) for $85. Seemed to be going for $100 elsewhere."
3.5,This is good. Drinks hotter than the proof. Get cinnamon and leather on the palate with a long finish. Not sure it is worth the price. Better options for less money.
3.75,null
4.0,"wish i had more time to explore this and let it open up.  rich, sweet,  dark fruit,  with bready flavor from the toasted barrels. this would be a good buy for 100 or less"
4.25,"I liked this.  A lot.

Nose:  Super classic bourbon with vanilla, brown sugar, caramel, pear, and some charred oak notes.  Very sweet smelling.  A little bit of background yeasty notes like fresh baked bread.

Flavor:  Not as sweet as the nose suggests.  Still plenty of sweetness but it is offset by leather and tobacco that mixes nicely with the apple and pear flavors and the vanilla caramel notes.  Still nothing super surprising but a great representation of a bourbon.  

Finish: A little spicy, black pepper, heavy barrel char, medium length.

This is a super smooth whiskey that doesn't punch at the weight its proof suggests.  I liked the extra char notes as they offset t he sweetness nicely."
4.5,"I don’t understand some of these tasting notes.  Vanilla?  Definitely!  Pear skin?  Give me a break.  It’s smooth tasting bourbon, loaded with vanilla."
4.5,null
4.5,null
4.0,null
4.75,null
4.5,null
3.75,null
4.0,"It really is a solid bourbon.  Like anything now, the price is a bit much but I enjoy it."
4.5,null
3.75,null
3.75,null
null,null
4.5,null
3.25,null
5.0,This is incredible. Toasted vanilla chocolate deliciousness!
4.0,null
null,null
4.5,null
4.0,null
4.25,One of the better I have sampled recently.
4.25,"Dangerously sweet and easy to drink. On the nose I get a strong note of toasted marshmallows, with caramel and charred oak. Full bodied mouthfeel. Notes from the nose continue to the palate, along with leather and sweet tobacco, and a subtle floral note like rose oil. Long finish with a nice hug."
5.0,null
4.0,null
4.0,null
4.0,null
4.25,"Nose: heavy caramel and vanilla
Palate: super sweet right off the bat. A little oak coming through and it very minimal burn at 98.6 proof. Very very good flavor profile though. Like shockingly good
Finish: very thin oaky/tobacco finish"
4.5,null
4.0,"Oh baby, baby. A work of art in a bottle. 

Nose: vanilla and caramel with a hint of oak

Palate: thin with a buttery quality towards the back of the tongue. Oaky-sweetness. Oh mama it goes down easy."
5.0,null
4.5,null
5.0,"By far my favorite of all the Blood Oaths.  I can't get over how Smooth this one is.

My second bottle of this is getting hidden for a while.

-Cheers"
4.5,null
4.75,null
3.5,"Very ethanol smell, a lot of upfront heat, got some slight sweetness and pear flavors with a tiny dilution. Wouldn’t revisit any time soon."
3.5,null
4.5,null
4.5,null
4.0,null
4.5,Damn smooth. $19 a shot but nice even neat.
4.25,null
4.25,"This was good, enjoyed the pact 5 better.  Sweet taste, picked up vanilla and chocolate tones with an after bite.  

~this was a generous pour, the more sips the more flavor comes out~"
4.5,null
4.5,null
4.0,null
4.0,null
4.25,Very bright nose and a crisp taste. Not really remarkable for the price point
2.5,Decent but not my cup o tea for the price
4.25,null
1.0,null
4.25,null
4.75,null
4.0,null
4.0,null
