star,comment
3.0,"Nose: Stingy and sour rye develops into sweet, sugary rye. Hints of corn and fruity notes.

Taste: Rough and bitter rye with spices. Gets smoother and sweeter with time. Turns into gingery rye.

Finish: Like sour and mildly spicy rye bread. Pepper rises nicely very late in the aftertaste.

Balance: Harsh at first but when given time, this straight rye whiskey becomes decent."
3.0,Wouldn't drink neat but makes an incredible Sazerac! Affordable and something good to have around for cocktails that call for rye.
4.0,null
3.0,null
3.0,null
5.0,null
3.0,null
4.0,"Perfect for cocktails because it stands up to pretty much any ingredient you throw at it. Not bad straight, but it's harsh enough that the inexperienced drinker may be put off. Excellent for the price."
4.0,null
3.0,null
3.0,Kirstin likes this. It is smooth.
4.0,null
4.0,null
4.0,"Great value. Solid base for mixing, but still pretty good on its own."
3.0,Great cheap hooch. I sip it neat but it's best in cocktails. I like the history behind the brand as well. Very light. Nice bite.
3.0,null
3.0,A great rye as daily drinker or mixer for old fashioned and Manhattan. This is what better bars and lounges  will use for your cocktails. Can't beat the price. I found it for $20 for 1L! A steal and has permanent place in my bar!
3.0,null
1.0,null
5.0,null
4.0,null
3.0,null
3.0,null
3.0,Nice for mixing
2.0,null
3.0,null
4.0,Smooth with a sweet finish
5.0,null
3.0,null
3.0,null
1.0,null
4.0,null
4.0,null
1.0,Unpolished
2.0,null
3.0,null
1.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
2.0,null
3.0,null
3.0,null
2.0,null
3.0,null
3.0,null
3.0,"Great for an old fashioned, a must have in the cabinet."
3.0,Best mixer rye for under $20 that I've found.
4.0,null
2.0,"Spicy, but fairly rough"
2.0,Cheaper and less intense than Rittenhouse. Makes a balanced and less spicy old fashioned. Less sweet too. Solid alternative if you can't find Rittenhouse. Would not drink it neat.
4.0,"Smooth and even. Less spicy than Rittenhouse. Good everyday rye to keep in house, and especially in a pocket flask to share when hanging around."
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
1.0,null
4.0,null
4.0,null
3.0,"This was my go-to value rye until my local ABC started stocking Rittenhouse. Butterscotch sweet backed by dusty rye nose transfers to the palate. Pleasant earthy oak on the finish. Good neat or on the rocks, but shines in all your rye cocktails."
4.0,null
3.0,null
3.0,null
5.0,null
3.0,null
4.0,null
3.0,null
3.0,null
5.0,My favorite Manhattan mixer with Vya sweet vermouth. Smooth smoky and different.
3.0,null
3.0,null
2.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,"Harry & David cherries atop a Weber charcoal grill, with hints of apple tart and cigar smoke. Didn't remind me of a rye whiskey at all."
4.0,null
3.0,I thought it was more expensive when I ordered.
3.0,null
3.0,null
2.0,null
2.0,null
3.0,null
4.0,Very smooth.  Great value in a pretty good rye.  Nice to get a drink w/o a hefty price tag.
3.0,null
4.0,Extremely mild and smooth with notes of herbs and spice and caramel and maybe vanilla.
3.0,null
4.0,null
4.0,null
null,Sounds familiar – not sure I had this.
4.0,My everyday sipper. Such a great whiskey. $20.
3.0,Hollow finish.
5.0,"Honestly, you can't beat the price of this rye for the quality you get. Perfect for mixing. A must have for a bar.  Five star rating for the quality at that price."
2.0,null
3.5,null
2.0,Very bland. Light on the palate and nose. Average at best.
2.0,null
3.0,null
3.0,null
2.0,null
3.0,null
3.0,null
5.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
2.0,null
3.0,Lightb bodied with otes of bing cherry and vanilla. Great for the price.
2.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,sweet but hot at the end @lloyd
3.0,"Nice traditional rye whisky... A little dry out the gate but improves as it crosses the palette.  There are vanilla, chat and raw tobacco notes.  Finish was clean. Nice mixer."
3.0,null
3.0,Great for how cheap it is. Good for mixing.
3.0,null
2.0,null
3.0,null
2.0,"I had never actually had Overholt and bought a bottle assuming all the rave reviews would leave me with a solid choice. I wasn't disappointed but I wasn't blown away feeling as if II got some super great deal. It has a unique flavor, and is definitely a RYE, but I bought it thinking it would make a GREAT manhattan and it didn't. The taste was almost too unique to make it feel like it could be an everyday cocktail base."
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
2.0,"Rough, a shooter not a sipper. We have it in memory of my grandfather, otherwise we'd forget it."
3.0,null
2.0,null
3.0,"Not too much of bite, flavorful"
4.0,null
3.0,null
2.0,null
3.0,null
3.0,null
4.0,null
1.0,null
4.0,Yes.
4.0,"Great nose, could use more of a finish."
3.0,null
3.0,"A cocktail rye. It's a perfectly fine rye, if a little...pedestrian. The nose isn't particularly strong; there's some spice and vanilla, but that's about it. The palate, too, is a just a little too tame - spice, banana bread, a little vanilla. Pleasant enough, but something I prefer in a Manhattan, Sazerac, or Old Fashioned instead of on its own...and even then, a more flavorful rye would probably take you farther, too."
3.0,"Nose  of cinnamon and cherry hard candy. Spicey with vanilla and honey.  Not over the top, but at its price should be on everyone's shelf. Perfect for a old fashion."
2.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,Good value rye with a historic brand.  I like the smoke and spice
3.0,null
3.0,null
3.0,null
1.0,Pork shoppe flight
3.0,null
3.0,"There's a reason so many bars use this as a mixer.  At $20 or under for a bottle, this one is the best rye for mixing at a reasonable price point.  It makes for excellent Manhattans and even better Godfathers (we also make a house variant with 3 parts Old Overholt to 1 part each of Cointreau and amaretto, which is best with the spiciness and edge of this rye)."
2.0,null
3.0,null
5.0,null
3.0,null
2.0,null
3.0,null
3.0,null
3.0,Not much body but a very pleasant finish.  Great value for the money.
3.0,null
4.0,null
2.0,null
4.0,null
2.0,null
3.0,null
4.0,"Do not get me wrong: this is not a great whiskey, or even a well-above average whiskey. But for the price and purpose, it's gold. Tasting notes seem futile, given that this is something tailor-made to be consumed in shot form. But there's legitimate *flavour* here--sweetness, nuttiness, some herbal character and baking spice. And these, combined, make it a pleasant sip. I would not seek this out for its complexity, or for its character in cocktails (ABV is too low), but as a beer + back combo, it is--frankly--superb."
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,Very smooth fine and pleasant to drink on the rocks.
4.0,null
2.0,null
3.0,Morbido e rotondo legnoso caldo non eccelle in note e profumi particolari
3.0,null
4.0,"I did not mind this. Super easy to drink. Tastes like a rye but nothing challenging about it. Apparently it's good for shots? That makes sense. It's a bit sweet almost like cherry vanilla coke, not hot at all."
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
5.0,null
2.0,09/19/17....
3.0,null
4.0,null
3.0,null
4.0,Standard 8/2017
2.0,"Hated first pour. Got better over the rest of the bottle, but still cheap tasting and not near as full bodied as Sazerac or Rittenhouse. I'd stick to Bulliet..."""
2.0,null
3.0,null
3.0,A nice shooter with your buddies.  I'd take this camping or for sitting around the fire.
2.0,null
2.0,null
4.0,null
2.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,"Nose - Vanilla, grains. Taste - Very light, smooth, raw walnuts, spice, grains"
4.0,Maybe my new favorite rye
3.0,null
3.0,null
1.0,null
2.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
2.0,null
2.0,null
2.0,null
3.0,null
2.0,null
2.0,"Arid, aggressive blandness. Some burn on the finish."
3.0,"Good flavor.  But, major headache after a healthy serving at 4:00."
4.0,null
3.0,null
3.0,null
4.0,null
1.0,null
3.0,"Way smooth for the money, has complexity, the aftertaste is my only complaint - it’s a little malty, like King Cobra malty.  Good stuff"
2.0,null
3.0,null
2.0,null
3.0,null
4.0,null
3.0,null
3.0,null
2.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
2.0,"Char wood and cherry vanilla characteristics on the nose. Light body, no outstanding characteristics on the pallet. Finish is even mix of char wood and vanilla. Not much in terms of spice. [4/14/18]"
2.0,null
1.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
2.0,null
2.0,null
3.0,null
3.0,null
3.0,"Moreno's review is on point.  Bread and cola aroma, very light body.   Those who like huge rye flavor would likely be disappointed.  The longer I taste this the less I like it, fake caramel notes take center stage."
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
2.0,null
3.0,null
3.0,null
2.0,"Best in an old fashioned,gives headaches the next morning regardless of quantity drank."
3.0,null
3.0,null
1.0,null
3.0,null
2.0,null
2.0,null
4.0,null
5.0,"This is great rye. It was the well at a bar I went to last weekend. 
It was the best $5 drink I've had in a long time."
4.0,null
3.0,null
2.0,Meh
3.0,null
3.0,null
3.0,Brash and young. Not bad though.
2.0,"Not bad, actually quite pleasant for the price. Great for a bottle to stash in the garage. 2.5stars"
3.0,null
4.0,Smooth and spicy. Excellent for the money.
2.0,smooth with very little burn. very bland
3.5,spicy and wood smoke. great for mixing at the price.
2.0,null
2.0,2 - 2.5 ⭐️. Couldn’t quite bring myself to give it a 3. So so for a straight rye whiskey. Nose and palate a bit on the ethanol side. Slight bite in mid-palate and finish. Definitely came across like a bottom shelf bargain Rye but I’ve had better for about same price point (enter Ezra Brooks Rye [Green label] & Rittenhouse Rye). Maybe my expectations were set too high 😊
3.0,null
3.0,Chocolate-covered cherries. Vanilla. Spicy
1.0,null
3.0,Better neat than on rocks. You get subtle darker grain. Incredibly smooth for the value.
2.0,null
3.0,null
3.0,null
2.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
2.0,null
4.0,it's extremely smooth
3.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
5.0,null
4.0,really good I liked it a lot especially at this price point
3.5,null
3.75,null
3.5,"Cherry, almost cherry cola. Red apple. Brown sugar, clove, and the obvious rye spice and grain notes. Great for the price"
4.0,null
3.25,null
3.75,null
4.0,null
5.0,null
4.0,null
3.0,"Bold rye with heavy vanilla, oak and molasses.  I feel like this is a vestige of what a rye used to taste like.  This is a dark brown rye, not amber colored and lighter in taste like many of the current offerings (e.g. Sazerac).  It tastes above its price point, but not by a lot. It wasn’t my favorite, but it’s not bad."
4.25,null
3.0,"Nose: vanilla, acetone
Taste: oak, rye

Oily mouthfeel"
3.0,null
3.5,null
null,null
3.5,null
1.75,null
3.75,null
3.0,null
3.0,null
3.5,null
3.25,null
2.0,null
2.75,"Light and thin but not in an unpleasant way. more sweet than spicy, with a tingly nice tail, albeit a little short. Slightly above average, good for the price."
4.0,null
3.0,null
3.5,null
0.25,Not going to hate on it too much. I would just never under any circumstances drink it. Might be the first bottle I ever pour out if I can’t find anyone else liking it. I make everyone try a small pour and they feel the same. I appreciate almost every whisky I try even if it’s not my favorite. I wanted to like this as a cheaper rye. Very disappointing.
2.5,"Nose full of oak and sawdust, but pay attention and you’ll catch a whiff of dark cherry. It’s the opposite of full on the palate. Feels like it’s almost not there. No sweetness. Very dry with more astringent feel than taste. Finish is long with a spice bite on the edges of the tongue."
3.25,null
3.25,null
4.5,null
2.5,null
4.0,null
3.75,null
3.5,null
3.25,"A solid bottle for the money. No harsh edges, and easy to drink. However, not challenging enough to earn a higher score."
2.5,"Great aroma, but slightly underwhelming taste considering I had Elmer T Lee just prior to this."
3.75,"Early on smells of buttery brown sugar, hint of cherries follows. Initial first taste is sweet, sugary, typical rye bite follows, and lingers. Not much else going on. Dry spiciness is what you’re left with. Not bad, not amazing either."
2.75,Very smooth but not a lot of flavor
5.0,null
2.0,null
null,null
3.5,null
3.5,null
3.5,null
3.25,null
3.5,null
3.0,"I’ve been burned recently on disappointing ryes in the $70-90 range so I decided to reset my palette by starting at the bottom shelf.

Just paid $16 for OH and I’d gladly have traded it for several high priced drain pours.  Yeah, it’s nothing special at 80 proof but a smooth, solid, reliable mixer."
3.25,"Good for a young, low proof rye."
2.5,null
3.5,"Rye spice forward, but easy smooth sipper"
null,"Remind me not to get this. Just NOT a strong enough rye for my taste — too light, tasteless, watered down. I need a rye that bowls me over with spiciness."
3.0,null
4.0,null
5.0,null
3.5,null
3.5,null
3.75,null
2.5,null
2.75,null
4.25,null
3.25,null
3.5,null
5.0,null
3.25,null
3.75,null
3.5,null
2.5,null
3.25,null
3.75,null
4.5,Exceptional with Craft Mixer Spiced Old Fashioned and a couple dashes of orange bitters.
3.0,null
3.75,null
3.0,"Carmel, sweet, with the rye punch. Good but won't purchase"
2.0,I oversold this initially. It's not very good for anything besides mixing high balls.
2.75,"This is budget rye but delivers more than it costs. Poured neat, nose brings some mild banana and juicy fruit gum, rye spiced dough and fresh oak. Its not powerful at 80pf but still decent. Palate is sweet bananas foster, mild rye and oak. Its not deep or robust but pleasant. Doesn't have the dill note of the MGP 95% ryes which is a plus for many. Finish is drying oaky spice with soft vanilla. It tastes young with some rye sizzle and light flavor. Still , I think this is a great value at $15-20ish. I prefer bolder more flavorful rye but if you're looking to try out rye or want a mixer this is an easy choice......78/100.............good enough to drink neat but not a heavy hitter."
3.25,null
2.5,null
3.75,null
3.5,null
3.75,null
3.25,"Not bad. Alcohol burn lasts longer than some ryes, but dissipates eventually. I will use it solely as a mixer. Not smooth enough for sipping."
2.0,null
3.75,null
3.0,null
2.75,null
2.75,null
null,null
3.25,Good start - not the finish I wanted!
2.75,null
3.0,null
3.0,null
3.0,null
2.75,null
3.0,It’s a fine rye for the price. Tastes grassy and a little bit like mint. Slight Carmel taste.
4.25,null
3.5,null
3.5,null
3.5,null
3.75,null
2.5,null
2.5,null
4.0,null
2.5,"Light, really only got spice and some sweetness on the palate. It was fine and cheap"
4.5,null
4.0,null
3.0,Tasted pretty much like Distiller described. A mild taste up front but good finish. Ahhh decent finish
4.5,null
3.0,null
3.0,flavorful with a mild burn.
3.5,null
3.0,null
4.25,null
3.25,null
3.0,null
3.25,"Not rich but smooth and spiced. Not robust but nice to drink. Not complex, it’s simple but nice. 12th try gosling."
2.0,"This is just too tame to be a rye. it has a pleasant nose, but it is very light on the tongue and there is almost no finish. There are high rye bourbons that have way more spice than this and are much better."
3.5,null
1.75,null
4.0,null
3.0,Vanilla and spice
1.75,null
3.25,null
4.25,Nice rye flavor. Subtle sweetness. Great overall.
3.0,null
3.5,null
2.75,"Nose: peach, pound cake, black pepper, with a hint of window cleaner.

Palate: minty, common cooking spices, with a dry and slightly harsh finish."
3.5,null
4.0,"I had some of the newer 2020 release, 86 proof, non-chill filtered rye whiskey and it's nice. Definitely, a keeper for the daily sipper shelf.

Spicy rye, sweet corn notes, and then an oily/creamy finish characteristic of non-chill filtered. There is a bit of a lingering woodiness and a slightly citrusy/fruit skin taste in the finish."
2.25,null
3.75,"Smooth, easy to drink rye. Better as a mixer than a sipper, but still solid with good historical charm and lore attached to it."
3.0,"Good for a Manhattan, not much on its own."
3.0,Solid for a budget rye.  Initial cherry/chocolate/cola flavors but finishes like a rye.  Fuller flavor than other cheap ones.  Late alcohol burn.  Will use as mixer mostly.
null,null
3.75,I see why this is the old-school standard for ryes.
2.0,Not a good rye. Spice is there but the usual “Jim beam” spice. Not great. Mediocre at best
3.0,"A little hollow on its own, good for Manhattan’s"
