star,comment
4.5,"Absolutely delicious. This is a unique experience and not an every day sipper or go to whiskey. Every time I pour a nip, the first sip always gets me. A little clearing of the throat is needed. This is a well done sherry finish, and it’s absolutely just me. It initially catches me a bit off kilter, as if I’m overly confident and what to expect. Then, wham... a little dry, flip-flop gets me right in the corners of my throat and then a little tickle let’s me know, I’ve been foolish...again. It’s like a renewal of experience every time. I always think I know what to expect however, my palate memory is always reset .  The sherry cask finish is very pronounced here. But it doesn’t deter from the overall package you’re getting.  This is a well crafted spirit and truly,  an experience. Smooth, robust and very delightful. The sweetness only slightly lingers on the lips and just makes you want more. This is one of those selections you can whip out when you’re bored or you just need a total reset of everything you’ve been sampling or think you know.  $69.99/750 ml and usually sold out for a reason."
3.0,null
4.5,"Raisins, apricots, chocolate"
4.25,null
3.0,null
5.0,"cast #2

smooth, distant smell.

Oak, spice. Tiny bit of fruit

yes"
3.75,"I asked for this for Christmas. Interesting color and the bottle is topped with a nice metal bar jigger. Middlin' sweet alcohol vapor on the nosing. The slightest of sips from the Glencairn moves from tongue tip to the back in an evolving process. I do get a good deal of fruit flavors, everything from cherry and mango to coconut.  Admittedly I may have contaminated the process with some eggnog earlier on, not only spiked with the usual brandy, rum and blended whiskey, but also some Tolerance Ginger Liqueur, added in for effect with the grated nutmeg. Even tasting this after 30 minutes or so later, not the ideal conditions for true tasting of an otherwise fine whiskey. Put me on the naughty list then.  

I have to say I like this whiskey very much and put it in the same category as the David Phinney/Orin Hatch whiskeys like Slaughter House and Straight Edge: Experimental. It goes down very easy offering a variety of flavors and yet has sufficient whiskey bite to inform the senses that this is a decent effort. Ice chips improve things noticeably. No upper level complexity and no lingering finish here, but the swallow is still worth the bite, especially with some drawn air as with wine. It seems these wine-making whiskey makers just can't break old habits. Worth the asking price.

$70 in PA."
null,null
4.25,The nose has an apparent high abv at first but turns floral as you get accustomed to it.  The taste is amazing. It’s a little creamy with legs for days. Good floral and sherry flavors up front then hints of tobacco.
4.25,null
5.0,null
3.75,null
3.25,null
3.75,Very good pour. price is outrageous though
4.25,"The sherry cask aging is very apparent on both nose and taste. Very sweet. Drinks much like a thinner, less sweet port. Very different, but also enjoyable. A nice choice for a dessert wine. 4.15."
3.75,"Beautiful dark walnut color. On the nose very floral and sweet. Aromas of apricots and cherry. Forward sweetness on the pallet with dominating floral character. More apricots, raisins, oak, and vanilla. Aftertaste is long and dominated by vanilla and ripe fruit. A bit harsh, but overall pleasant and enjoyable. A few drops of water strengthen the fruitness even more, and pallet smoothens and becomes more rounded. Overall quite nice yet a bit harsh, which is not too surprising for this 4yo whiskey."
4.5,Sweet and smooth. I need this on my shelf.
4.0,null
4.5,null
4.5,null
4.0,"Tasted at Stranhan’s in Denver.  Out of the three I had ( sherry , Snowflake , and this) this was right behind Snowflake.  Less complexity than Snowflake.  Almost like a young Macallan 12.  Dried fruits and nuts, with heat that tapers off."
4.0,null
3.75,null
4.0,null
4.0,"The nose smells a little like nail polish remover at first, but underneath that is rich dark fruits. Taste is immediately very sweet sherry and fruit."
4.25,"Very sweet and fruity. Very easy drinking. Floral notes. I find a medicinal character, not in a bad way. I’m a bourbon guy but this is really nice."
4.0,null
4.0,"Nose - dried fruit and nuts, with a hint of chocolate, spice in the background as well
Taste - like liquid fruit cake, the nuttiness and tangy dried fruits leap out, very light barrel slices as well
Finish - light and fading, slightly dry, and a bit of spice remains on the tongue."
3.0,null
3.0,null
4.0,Fruity
4.0,null
3.75,Oakey interesting taste glad I didn’t pay retail for it.
4.5,null
4.25,null
3.75,null
3.75,null
4.75,null
4.0,null
4.25,null
2.5,null
4.5,null
4.25,null
5.0,null
4.0,null
4.25,null
4.25,null
4.25,null
4.0,null
4.0,null
4.5,null
3.5,null
4.25,null
2.75,null
3.25,null
2.75,Sherry cask taste very strong in this expression.
4.0,null
4.25,null
4.0,"N - coconut, dried fruits, nutty, vanilla 

T - dark fruit from the sherry, dark chocolate, 

F - heavy oak spice, cinnamon 

The bar had this “on tap” from their own cask of this. Would like to try more from this distillery. This one was a sherry bomb finished with heavy spice."
null,"Grabbed a bottle of this “single malt”- definitely tastes like bourbon and NOT SCOTCH. Was thrown off a bit, I’ll get back to this one later.... I wanted scotchish"
3.75,null
4.0,null
1.0,null
4.25,"So much sherry, I want to have an amontillado next. Lots of red fruit, wisps of smoke. The color is wonderful mahogany and the finish goes on for minutes."
3.5,"Super sweet Sherry notes, in the flavor and in the tail. It's super good and I taste complexity, but the Sherry kinda steamrolls everything else. Deep wood complexity under the flavor. A good dessert whiskey."
4.0,"Brick red color - clings to the glass with slow legs. Sherry really comes through on the nose. Maple, vanilla and sherry palate with a medium finish. Impressive! Maybe a bit of water - maybe."
4.5,"A generous taste courtesy of Pie Chef Guy.

First off, I really like a lot of sherry ages whiskeys, and at 94 proof, this masterpiece delivers on all marks. 

The nose is so surprisingly smooth and chocolaty. I am used to picking up on raisins first with sherry, but not this time. There is dark chocolate, dried figs and then raisins. These cover up light scents of cloves and maple candy.

Even the taste is smooth. It's like eating a handful of chocolate covered raisins (Raisinets anyone?). Then I am hit with flavors of vanilla, honey roasted pecans and a touch of some kind of sweet and salty brittle. 

Great to the last drop!"
4.0,null
2.75,null
3.75,"Smooth, and sweeter than expected. Overall it is a solid American Single Malt with a sweet finish."
4.25,null
3.25,null
4.25,null
3.75,null
3.75,null
3.75,null
4.5,"Holy dessert whiskey Batman!

Nose: Raspberries and butter.  Honestly it smells like a buttery raspberry pastry.  Some light oak notes as well as vanilla. 

Taste: Dried fruit like fig jam, brown sugar, light oak, a little bit of leather, light honey, and dried cherry.

Finish: Longer than I would have expected and back to raspberry Danish again but heavier on the wood.

This is my favorite cask finished whiskey to date.  I'd like to experiment putting this in to desserts for baking purposes.  Give this a shot if you can find it."
4.25,null
3.25,null
2.0,"very smooth, but very sweet. the sweetness of the sherry is a bit overwhelming. once you get past that, there is a bit of spice 9n the back end, lots of dried fruit flavor, all if which still make it very sweet."
2.5,Has  fruit foward and depth of flavor but the fruit tastes like swirling around red jello in your mouth.
4.0,null
3.75,null
4.5,null
4.25,null
3.75,null
4.0,Apparently this is from Colorado. Hard to believe because it tastes like something out of Scotland. The sherry is wonderful and upfront on the nose and palate. Where this loses out to similar scotch is on the back end. The flavors drop off and take a couple sips to start sticking around. Other than that it is a fantastic bottle that Colorado should be proud of.
4.25,"If candy was a whiskey. Cherries and peaches on the nose with just a hint of alcohol. It literally explodes in the mouth. First off, it's definitely a malt, so make sure you're expecting some Scotch profile. The fruit gives way to smooth baking spices and a long warm finish. It's wonderful."
3.75,null
4.0,null
4.75,"Sweet sherry and sweet baking spices on the nose with hints of cherry & apricot.  The mouth on this is really silky/oily, I love this.  No peat, heavy sweet sherry, with the palate also having tastes of espresso coffee beans and a caramel toffee nuttiness.  This was a hit for me. This was flavorful and without the high alcohol content to get drunk, sipping on this you can have a few and be good for the night."
4.25,I love what the sherry cask does to this malt whiskey.  I am not really into the standard Stranahan’s but this is a winner.
4.0,null
4.5,null
4.75,null
