star,comment
2.25,"This line of Whiskeys have yet to reach the AZ market and piqued my interest with there unique finishing and largely positive reviews. 
For background this is a sourced Whiskey based in TN started by one of the guys responsible for Angels Envy. They ""collaborated"" with Bob Dylan (outside of using his lyrics and likeness who knows what else Mr Dylan contributed!) to release a line of 3 Whiskeys. A bourbon, a rye and this one (a blend of 3 straight Tennessee Whiskey's finished for over a year in heavily charred ex Bourbon barrels) Age, source and mashbills are all undisclosed. This one picked up a Double Gold Medal at this year's SF Spirits competition. On to the tasting!
Upon entry it's pretty astringent with an all spice, wood smoke and tobacco note. More oak with some pepper on the mid pallette to end with a lingering, yep you guessed it oak note. I dropped a rock in hoping to tame the oak and bring forth some sweeter notes and it did that to some extent. There is no getting around it this one is over oaked. A huge oak bomb. If that's your desired taste profile, buy this one! Otherwise it's a pass for me at $44. Sometimes you throw up a shot hoping it's a buzzer beater and it turns out it's just an air ball! Cheers all!"
3.5,null
5.0,wow. lots of layers. long finish. love it.
3.25,null
4.0,Delightful...with a slight punch in the face.
4.25,null
4.5,null
4.25,null
3.5,null
3.75,null
4.0,null
4.0,null
2.0,null
4.0,null
4.0,Notes of carmel and oak in the nose. A slight upfront sting followed by smooth creamy char that disappears as quickly as it arrived. A great taste overall.
4.0,null
3.5,null
4.25,null
3.25,null
3.5,null
3.25,null
3.5,null
4.5,null
4.0,null
3.25,Spicy!
3.75,Really nice comfortable heat. Just enough to enjoy sipping it. Initial Flavor is really clean and soft.
4.5,"Nose - heavy oak, rich, smells very full flavored - Hard to not taste it yet... High alcohol is evident.  Caramel and vanilla.  A bit of water opens up notes of apple or pear

Palate - full rich beginning.  Flavor hits the entire mouth.  Well balanced oak.  Dry tannins.  Even with water, heavy oak still comes through.  Nice spices and not too sweet.  Not knowing the mashbill when tasting, possibly high rye? I can imagine this makes a fantastic cocktail.

Finish - lingering tingling on the sides of my tongue and a dryness on the palate.  Long and lingering oak

Really delicious whisky and it would be one to grab when you can't decide which bottle you want.  Not disappointed with having purchased this bottle not having tried it before!"
4.75,null
3.25,"Bought this on the recommendation of a store clerk and his personal notes of it and the fact that my neighbor said he really liked it so worst case, my neighbor drinks it all when we hang out. 

Okay so on to the tasting. Gonna keep it pretty simple because this bourbon is sourced and if I’m wrong about where this is sourced then I don’t know whiskey. Smells like Dickel, unmistakable vitamin smell. Tastes like.....Dickel BIB 13year almost exactly. I wish I still had the Dickel laying around to do a side by side even without it I can almost guarantee this is the same juice. 

Is it good? Well I did like the Dickel BIB.... a lot. But I also only paid $35 for the real Dickel vs $50 for Bob Dylan’s version. So the short answer is yes, it’s good, but I won’t be buying again based on the availability of the Dickel 13 year BIB being pretty easily available in my area. 

3/7/20"
4.5,null
4.25,null
4.25,"Light amber color

Earthy, brown sugar,and leather aroma.

Slight sweetness, little spice

Warm finish"
4.0,null
3.5,null
3.25,null
1.0,null
4.0,"Fairly new to whiskey but this has some complex flavors. Each sip is different, but all work well for me. Spicy up front then smooths right out."
4.25,null
3.5,"This was a group favorite, nice nose and flavor profile."
3.5,null
4.75,null
4.25,null
3.5,"After some really odd tasting drams (yes I'm looking at you Rebel Hill single barrel, New Southern Rye and a very very odd Grappa I've forgotten the name of) this is refreshing. It's not unique or even interesting but straight down the middle of the road no surprises decent. I won't try and strain to find meaningful flavor profiles but then again that's not what this one is about it's just a decent straight fwd drop. Cheers @PBMichiganWolverine!"
3.75,Very mild taste. The feel is noticeably thicker in the mouth. The finish has a nice mild spice.
null,null
3.25,null
4.0,null
4.0,null
2.5,null
3.0,Mmmm...pairs well with a Romeo y Julieta
3.75,null
3.0,null
3.5,null
4.25,null
4.25,Hilbrand’s house
3.0,null
3.0,Good nose. Good pallet.
5.0,null
4.5,null
3.5,"The only one of the three that was somewhat interesting. Wood, wood for sure. But this base profile from Heavens Door is sweet and very hot. I'm assuming when Bulliet hit the market back in the day it was the same thing. So I guess we can say we can wait a few years to see where this one will lead. Im interested in that though. But dont expect much other than sweet, hot and woody rustic notes. I'd rather drink Wathens 8 generations or Bulliet Barrel Strength."
3.5,"Nose:  spicy, cinnamon, apple, vanilla, oak
Palate:  strong alcohol heat, spicey, oak, maple 
Finish:  medium length finish, lingering burn from the alcohol, spice, mild sweetness 
A little bit of water tames some of the alcohol heat and brings out a little more sweetness and a bit of cedar"
4.25,null
4.25,"Bought this to celebrate my son getting his masters in music ed, felt it was an appropriate choice. Very smooth, spicy oak flavor with a nice caramel, vanilla overtone. loved the heat, just right."
1.0,null
2.75,"Holy spice up front. Not enjoying this much, a little of a wood flavor which is good. Wouldn’t buy a bottle"
4.0,Kill shot #2
3.25,Oak on the nose. Stone fruits and some spice.
2.75,null
3.25,null
4.0,null
3.5,"Wood, oak, cherry, spice and orange. Can appreciate the double finish. Strong alcohol feel makes it rough vs. smoother whiskeys."
4.0,"Strange one, but I dig it! On the nose it smells hot and spicy, so I was preparing for that, but once it hit my mouth, smooth and classic bourbon flavors. You definitely get a little extra oakyness (not sure if that’s a word), but it’s really nice and goes down easy. Nothing mind blowing in there, just a great sipper to hang out with."
3.75,null
5.0,Firm whiskey with a strong backbone and smooth finish.  Great as a cocktail but beautiful on its own.
3.75,"Rich, oily, vanilla, minimal spice, easy sipper, cross between woodford double oaked for the vanilla and a willett finish"
3.75,"Nose: Fruity and floral with apricot, strawberries and cherries. Cinnamon and brown sugar dusted apple Danish. There's just enough spicy but fragrant oak to give the nose good structure. [The dry glass aroma is all brown sugar and spicy oak].

Palate: The entry is spicy but not hot, and quickly softens in the development. It's a friendly but well-defined arrival with dill, clove and caraway flavours and the development has real progression with little wavelets of spice rolling through it. Vanilla, berries, some ashy treacle and a little licorice appear as it evolves. The texture is good - reasonably full but there is a very light astringent touch that I like a lot.

Finish: Medium/short. The spicy oak notes are the last to fade and there is a mild minty/menthol note and some oily dill from the rye component that lasts into the aftertaste.

I quite enjoyed this bourbon but sadly my sample bottle had leaked and there was only about 10 ml left to taste, so I had to really search for aromas and could not taste it with water.

There is supposed to be an allocation coming to Australia soon but the anticipated price is $199 and I'm not paying that much. I would pay around $100, but no more.

Thanks to @Soba45 for the tasting sample.

""Good"" : 3.75 stars"
2.75,null
