star,comment
5.0,"On the nose this whisky unlike most johnnie walkers this is unbelievably sweet, floral, smoky and slight spice shines through
take a sip and at first it sweet and slightly fruity then as it's lingers in the mouth smoke overwhelms"
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
3.0,null
4.0,null
5.0,null
3.0,null
4.0,null
4.0,"Nose - Sweet lightly smoky barrel aged pear cider, salt & black pepper, hint of sandalwood/cedar wood funk.

Taste - Sweet spicy oak, lightly smoky pear cider w/ hints of salt, black pepper, hint of dried apricot, baking spices, light leather.

Finish - Lingering black pepper & sea salt, light fruity smoke, light ashy fruit, hint of lightly off putting metallic.

Score - 85/100

Final Thoughts - This is a nice non-offensive very lightly peated blended malt. Nothing overly complex about it but it's great to sip on and I could see this being used to mix some cocktails as well as it has a nice salty lightly smoky quality that would go quite well in cocktails. Not to mention the price is quite good for a 15 year blended malt. Probably best neat, but I could see this doing pretty well in a highball with a squeeze of lemon or in a whisky ginger.

Would I drink it if offered? - Yes

Would I specifically order it? - Only if there wasn't anything else I wanted to try on the menu

Would I buy a bottle? - Yes"
4.0,null
4.0,null
3.0,"This re-introduced version of Green is definitely not as smoky as the original. But it is still excellent. In order to elevate this blend to it's original glory, I add 20% Lagavulin 16. Lovely, indeed."
4.0,null
4.0,null
4.0,2017.12.11 Costco $38.99
4.0,null
5.0,null
4.0,null
4.0,null
3.0,
4.0,null
3.0,"This is not as good as the original, which contained more Talisker and Caol Ila. To rectify this deficiency, I add 1/8th to 1/4 of an ounce of Lagavullan to an ounce of Green.
  It makes a tremendous difference. This is heaven in a Glencairn glass to me."
5.0,null
4.0,null
5.0,null
4.0,"Hotel ambos mundos - Hemingway lived and drank himself. $15 cad for a free pour. Smooth smooth beautiful scotch, malty before the ice"
4.5,"Malted barley, smoke, fresh cut grass, and ocean breeze. So unique and complex, I just love it. Great whisky for sure!"
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,"Nose:  light peat, sweet, sherry
Palate:  light peat, sweet, sherry
Finish:  light peat, sherry, medium length
Some similarities to highland park 12 but smoother and not as complex.  More peaty and richer than the black label.  Overall very good."
4.0,
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
3.0,"Review transfer from Barreled from February 2016. I’d love to have another go at this one and write a better review. 

Typical coloring for JW, perhaps a shade lighter than JWB12. 43% which is up from their usual 40%, and only single malts used in this blend. This is the 2015 rerelease for the States. I did not try the original release so I cannot compare it to that. Crisp red apples on the nose, hard to get past that but also some floral notes. Very light peat on the palate/finish compared to JWB12. Slightly peppery, probably using Talisker. A good scotch. Better than JWB12, but not by much.  3.75"
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,"Great malt blend , this is my favorite from the Jonny Walker line up, the Blue is close 2nd and the Black is 3rd.
This is the sweetest from the the 3 and very complex. It strikes Great balance between peat and sweet!
Is a 4.3 from 5 for me"
3.0,null
3.0,null
5.0,null
3.0,null
5.0,null
2.0,null
5.0,null
4.0,null
5.0,null
3.0,null
3.0,null
4.0,Smooth. Overall very good.
4.0,
5.0,null
4.0,null
3.0,null
5.0,"kind of like a mellow flavor. there's definitely a scotch taste to it however. feels rounded, maybe the slightest hint of smoke. goes down smooth, but lingers in a nice way"
3.0,null
null,$35.99 - Liquor & Wine Warehouse
3.75,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.5,null
4.0,null
4.0,"Smoke, iodine, and burnt toffee"
3.0,null
4.0,null
4.0,null
4.0,"luckily had a pre 2012 bottling of this hiding in my bar until my palate caught up to Scotch. Very nice blended malt, fruity and super smooth. Good amount of peat, but not alot of smoke."
4.0,"Best of the 13,000,000 varieties of Johnnie Walker."
2.0,null
3.0,null
3.0,"Good not great. Seems like the volume is turned down on this one. Earthy and smokey, with just not enough sweetness and nuance to be a 4star."
4.5,null
4.5,null
4.5,"A vatted malt mix of some of my favorite single malts, including Cragganmore, Caol Ila and Talisker, but aged 15 years. There is a little bit of everything here, from honey and caramel Speyside notes from the Cragganmore, to a touch of peat from Caol Ila and a peppery kick on the finish from Talisker. At $43, less than even the 10 year versions of any of the component malts, it's a screaming deal. And its a reasonable 43% ABV. The best deal in Scotch for my money."
3.0,"meh, at this price point I expected more... it's got a great nose.  sweet vanilla, butterscotch, caramel... honey comb, the taste is smooth enough, definitely spicy, definitely stays on the tongue.... it's good but hard to say WHAT it tastes like specifically...."
4.0,null
5.0,"light smoke, vanilla, caramel, sweet, peppery, long finish, dark chocolate, slightly bitter finish."
4.0,"Okay. Not as refined as Blue Label, a bit sharp on the tongue. Not a favourite but not horrible."
4.0,Nicolas 06/2018 42€
3.0,It’s a mix of everything and bit sharp on the tongue. Although it has all the flavours there is something missing in the balance
4.0,null
4.0,4.25 if distiller would allow it. Lots of flavors going on and I keep finding new ones every time I pour it. The nose has some butter and honey while the taste is toffe and peat. exceedingly complex for the price point
4.0,null
5.0,null
null,null
3.0,null
2.0,null
4.0,"Fruits, nuts and tobacco smoke"
4.0,null
4.0,null
5.0,null
4.0,null
3.75,"I don't regret getting this bottle. As whiskey goes, this feels like a ""greatest hits"" compilation of my favorite flavors. There's peat, sweet, earthy, and peppery, and each one stands out at different times from nose to aftertaste.

Problem is that it tries too hard to be everything that it doesn't stand out on its own. I'd prefer the smokey goodness of Lagavulin or the mellow sweetness of a solid bourbon alone over the combination here.

But that's not an indictment of this bottle's overall goodness. I don't hate this and will see that this bottle has a prominent place on my whiskey shelf, but it definitely is not an all-star."
4.0,"Really loved this dram!
Definitely going to get another bottle!"
5.0,null
3.0,null
null,null
5.0,Smoky and sweet with honey and fruit. Very rich and very good.
4.0,null
4.0,null
3.0,Good but I agree with a review (maybe the expert review here) that it is not exceptional beyond JW Black and nowhere near JW Gold.
3.0,null
3.0,null
4.0,null
4.0,null
5.0,Great balance of flavors. Good for any occasion.
4.25,"This pulls in so many directions but it's really good. Grassy, salty, stewed vegetables, flowers, honey, a bit of smoke, earthiness...lots here. Hard to compare to other whiskies, but excellent."
null,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
1.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.25,null
4.25,null
4.25,Sweet and fruity with a hint of smokiness...very rich.
4.25,Boulder bar
3.0,null
4.0,null
5.0,null
4.0,null
5.0,My favourite blended scotch
3.0,null
3.0,null
5.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
null,null
5.0,Burnt toffee with oyster brine
4.0,O único que presta da johnnie walker
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,Well balanced. Rich and full bodied. Smoke/burnt oak with sweet honey. Slight spice finish.
4.0,null
5.0,null
4.0,null
4.0,null
4.0,sweet fruity and smooth. Not any noticible peat.
5.0,The Best Johnnie Walker I have ever tried and I have had 3 different blue label bottles this is better!
3.0,null
5.0,null
4.0,null
4.0,Great  it’s is better than JW 18 yes and blue label
2.0,"Correct, sans plus. Un peu fort.
Acheté en 2018-01."
5.0,"I find this expression spectacular. It’s so well balanced with mild sweetness followed by full savory brine, peat and wood spice. Lovely."
4.0,null
4.0,null
4.5,null
3.5,null
3.0,null
4.0,"Peat, Sweet, Smoke, Salty/Briny, Buttery, Toffee, Vanilla.

This is a real surprise bottle for me. There's so much going on here. Far and away the best thing JW has to offer. 

There's a great blend of poached pear, meets the salty sweet of prosciutto. It even manages a slightly oiliness that is unexpected. There's more to like about this Scotch every time I have it. 

A great transition Scotch for those venturing away from the Highland/Speyside regulars. Big takeaway is it lacks the overpowering medicinal/iodine qualities of some other big Islay's carry."
4.0,null
4.0,null
4.0,null
3.0,null
4.5,null
3.5,null
null,Honey and plum on the nose. Dried fruits and peat on the tongue with a wonderful linger and spice finish.
4.5,null
3.0,null
3.75,"I've had good bottles, I've had ok bottles, and I've had bottles that have tasted better than blue label side by side. So, unfortunately, it's inconsistent but overall it's underrated. My go to Scotch. Superb smell (nose if yer a douche). Taste is good and the burn is minimal. I like it a lot."
4.0,null
5.0,null
3.0,null
4.0,Best of the stardard JW line.
4.0,null
3.0,"Good dram, nice blended, but not more. There are better ones for that price"
4.0,null
4.0,null
3.25,null
3.0,null
4.0,null
4.0,Oh so smoky.  Great nose. Very peaty. Great taste mid tongue.
3.75,null
4.0,null
4.75,Honey with fruit and floral notes on the nose. The island peat smoke hits noticeably but not overpoweringly on the tongue and blends with honey and citrus. The finish is moderate in duration with some spice. I found this to be one of the best I have sampled to date.
3.5,null
3.0,null
4.5,null
4.5,null
3.5,"Johnnie Walker Green Label. A 15 year Blended Malt. In my opinion the best Johnnie Walker in the base line. All other Johnnie Walkers in the base line are Blended Scotch.  This means that it also contains cheap grain whisky. Green Label is 100% Malted Barley. It is a blend of Single Malts with no grain whisky aged at least 15 years.

Color: Amber

Nose: Granny smith apples, a touch of ash, clove, honey, honey dew melon. Lovely.

Pallet: Barrel char, honey, gala apple, oak spice, thin but rich (flavors are bold, but it does not feel thick)

Finish: Long smoke filled finish, charred oak, and a honey sweetness

Not complex, but still has a great flavor profile."
3.25,null
3.5,null
4.5,null
4.5,null
3.5,null
2.0,null
4.0,null
3.75,Smooth. Non-complex
4.0,null
4.0,null
5.0,null
3.5,"Good, but empty."
2.5,null
3.5,null
2.0,null
2.25,When u wish u were on the same flight back even with his ridiculous antlers - goofy yet darn cute
3.5,null
4.0,null
null,null
4.25,null
4.5,null
4.5,null
4.0,null
null,null
4.0,null
3.75,null
null,null
4.0,null
3.25,White pepper.
4.0,null
4.25,null
4.25,null
4.0,null
4.0,null
3.5,null
4.0,null
4.0,null
3.75,null
4.0,"smooth, excellent balance of peat smoke and honey sweetness delicious!"
1.5,null
5.0,null
4.5,null
4.0,null
4.0,null
3.5,null
3.5,null
3.25,null
4.75,null
4.0,null
4.0,null
4.0,null
3.75,null
3.0,null
4.0,null
4.0,null
3.0,null
4.25,null
4.0,null
4.5,null
3.0,null
5.0,null
5.0,null
3.5,null
4.25,null
4.0,null
3.5,null
2.5,null
4.0,null
4.25,very nice neat or with soda. excellent finish
4.5,"So very good!  full and robust, similar to highland park but stronger peat and pepper.  floral and complex, really rewards further inspection.  by far my favorite Johnnie Walker product, even the blue label."
4.5,null
4.25,null
4.5,"Color: Honey
N: pleasant floral, fruity, bright smell, caramel, chocolate, Apple, Pepper, sweet
P:spice, Apple, honey, Slight bitter from orange peal 
F: faint smoke, Apples, pear, creamy"
4.25,null
3.75,null
3.5,Slightly smokey with a hint of honey on the nose. Anti-climactic finish
4.0,null
3.75,null
4.5,null
3.5,null
3.25,null
5.0,Very smooth solid blend.
4.0,null
4.75,fantastic initial burst but mellow out beautifully sweet
3.5,null
3.5,null
4.0,null
4.0,null
3.75,null
4.0,"죠니 블랙보다 더 강한 피트, 오크향, 바닐라향, 과향. 블랙보다 모든게 풍부함.
탈리스커와 카올 일라의 파ㅡ워가 강하게 온다. 
부드러운 바닐라 향, 단 맛, 피트, 강하고 향긋한 피니쉬.
와우. 이게 6만원 언저리야!"
4.0,Spicy and Rich
4.75,Tad smokiness blends in with a major butterscotch note.  Love this scotch
null,null
5.0,Outstanding! Drink neat. Ordered a double at Moxie in Cherry Creek. Loved it so much I literally left the bar to go find my own bottle.
4.0,null
4.0,1l
4.5,The deinitive blended whisky
2.75,null
3.5,null
3.5,null
4.0,null
3.5,null
4.5,null
4.75,null
4.75,"This whisky is excellent. Unlike the cheaper Johnnie Walkers (red and black), this whisky is very smooth and complex. This is the only Blended Malt in the Johnnie Walker line. Because this is a blend of 4 single malts, it packs a punch of flavor. On the nose, you can tell that the base is something fruity (Cragganmore & Linkwood). You are hit with oranges and peaches as well as some honey. If you look for it, you get some of the sea spray character from Talisker as well as a hint of smoke from Caol Ila. On the palate, it’s very beautiful with fruit and floral notes. To draw a picture, imagine eating fruit and flowers from a garden on a shore of a Scottish Isle near a bonfire pit that had a fire in it the night prior. The fruit and flowers are the main event, but you are near the sea and and some fresh ashes which subliminally influences the experience of the fruit and flowers. It’s very smooth and just plain delicious."
5.0,null
4.5,null
4.25,null
null,null
4.25,"Sweet, Vanilla, Peated, Well-balanced, Bread hint, Rich, Fruity, Full, Good mouthfeel"
4.0,null
3.25,null
3.0,null
3.75,null
3.5,null
3.5,null
4.5,null
3.75,This is the most unique & complex blended scotch I have had.
3.5,null
3.5,null
4.0,null
3.25,null
3.25,null
5.0,null
3.5,"The Green Label blended four single melts from 4 different distilleries to create this complex scotch. It’s got light sweet fruity and light floral smell. Also, has light peat and wood smell. Sweet and wood taste with little spicy and light peat taste in the mouth. Follow by light sweetness, smokey wood, and peat after taste.  It’s a Scotch that takes few drinks to begin enjoy it’s complexity."
4.75,null
4.25,null
2.5,"이만한 가성비 술이 있을까 싶을 정도의 술. 피티함과 꿀향이 적절한 조화를 이룬다. 처음 땄을땐 피티함이 지배적이지만, 한번 따면 1주만 지나도 피티함이 상당부분 사라지고 꿀향의 지배가 시작된다. 에어링 기간이 길어질수록 꿀향이 훨씬 지배적이게 됨. 다만, 맛에는 항상 조니워커 시리즈 특유의 피트함이 있음. 개인적으로 피트함을 매우 싫어하는 관계로 점수는 낮음. 그러나 술맛 자체는 가격을 몇 배는 뛰어넘는다고 생각함. 피트를 꺼리지 않는다면 매우 만족할 정말 좋은 술. 갓파더 기주로 쓰면 피트를 싫어하는 사람들도 절로 맛있다를 외치게 된다"
3.25,Complex body very spicy after taste very oily. Tastes much better cut with a few drops of still water.
4.0,null
2.0,"A decent orange-ish aroma when poured into the glass and stirred at chest level.  A well balanced sweetness, and a caramel-type after-taste.  OK whisky. 
Can get better whiskies for this price. 
Miss ❌"
4.0,null
4.75,null
4.25,null
4.5,null
4.5,"Not nearly as peaty as I expected based on the review here or based on the fact that the blend includes both Caol Ila and Talisker, but extremely well balanced otherwise. Probably even worth the price which was comparable to a single malt of similar quality. Nose: mostly Maltiness with a bit of fruit, old leather, and just a hint of smoke. Palate: nicely balanced, still no real peat or smoke flavors but the rest of the scotch flavor spectrum is well represented. I never say this in reviews, but this one has good mouth-feel. Obviously a blended malt with no grain whiskey. The finish is where you finally notice the islands character. Much longer finish than you’d expect based on the softness of the nose and initial smoothness. If I could find it cheaper (or get a hefty raise), this could be a daily drinker."
3.25,null
4.0,null
3.0,"definite vanilla on the nose. Sherry? Fruity? on the pallete. It's definitely sweet. Not really my style. 

Added several drops of water it became sweeter."
3.5,null
null,Don’t love it. Not at all. Burnt rubber and band-aids are not flavors I enjoy.
3.5,null
4.5,null
4.0,null
4.25,null
5.0,null
4.0,null
3.5,null
3.0,null
3.5,null
4.5,"Sweet, fruity, orange, long finish, very rich flavor, amazing balance, some spicy, really amazing, can go wrong with the price, no doubt is the best Johnnie Walker, in my opinion better than Blue Label."
4.5,null
4.0,This is my favorite Johnny walker by far.  Earthy and weird.
4.5,null
1.0,"little dull / muted
smoky mellow in the back of the throat
little sparks of heat, but not much"
4.0,null
4.0,null
3.5,null
4.0,null
4.0,null
4.25,"fruity , rich ans sweet"
5.0,"Nose: orange peel, nuts, smoke, fresh flowers
Taste: peat, nuts, long finish, rich, slight honey"
4.5,null
4.75,just scored a pre2012 bottle of JW Green label and it really is a special vated malt
4.0,null
3.5,"Middle of the road, but good."
4.25,null
4.0,null
4.0,null
4.5,"So sitting at an indoor/outdoor country bar/restaurant with country music blaring and a baseball game going. This is the quitisential old west experience so of course my choice of Whiskey is...... Scotch! HaHa. It's an odd mix for sure but at $7/pour for this one I had to give it a try! And yes it was served to me in a plastic shot glass! I'll try to not let it impact my opinion of this dram! Let's see how it tastes! 
Upon entry honey, nutmeg, vanilla and cinnamon kick things off with subtle peat. As it moves to the mid pallette, the peat picks up and adds some oak spice. Finish adds a lovely rich toffee note to go with the smoke and oak spice. Man this one hits all the right notes and is beautifully constructed. 
It kinda reminds of a less refined and less complex Blue Label. It's got that DNA for sure, it's just the brash younger brother. 
Man that spice lingers on the tongue for a good while. I think I'll get another pour to confirm my findings! 😂
Cheers All!"
3.5,null
4.0,null
3.75,null
4.25,null
4.25,null
4.0,"Super smooth start to finish. Mild heat. Smoky, spice, peat. A bit floral underneath that smoke. Solid but thought it would be better."
5.0,"5. ...Why? Price, complexity, balance, long finish. Many people love highland park 18, and this has similarities-  but I think this has all the elements in a better arrangement for my palate with just a slight kiss of smoke at the end. Perfect"
4.0,null
4.25,"The nose: tea with lemon, honey, very light peat

The pallete: more black tea, lemon peel, peat smoke

The finish: medium finish, medicinal peat, slight sweetness,medium body.

By far the best release of Johnny Walker. Not overly challenging, but interesting. I don't find black tea notes in many scotches but this one hits it home."
4.25,null
4.0,null
3.5,null
4.0,null
4.0,null
3.5,null
4.25,null
4.5,null
4.0,null
4.0,null
3.5,null
4.75,null
4.75,null
4.0,null
4.25,null
4.75,null
4.0,null
4.5,"Sweet smoke, malt, turpentine and some orange zest on the nose, smooth and sweet initially on the palate but the longer it’s held the spicier it gets, long sweet and spicy finish. This whiskey has some scents and flavors that I really liked but I could not discern what they are. Overall, I thought it was outstanding and I look forward to the experience this bottle will bring."
4.75,null
3.5,null
3.0,null
4.0,Great value.
3.0,null
3.0,"Whisky club, Secretary of War, slightly smokey but the hottest of the three that evening."
3.0,"향 : 자제력있는 향(안올라옴) 가져운 플로랄, 살짝 피트함, 
맛 : 피트함 치고 올라오고, 스파이시는 적음, 부드럽고, 정제된 균형감
피니쉬 : 녹색 유화물감, 피티~~함"
3.75,null
4.0,Drinks by the Dram
4.25,null
4.25,"Color: Gold.
Nose: Malt, salt, peat (subtle), citrus, brine.
Taste: Malt, smoke. There was a honey sweetness and fruitiness that together were reminiscent of a caramel apple without being too sweet like candy.
Finish: More than expected from a low ABV blend. Short, a pleasant burn. A malty linger with some brine."
3.5,null
3.5,null
4.25,null
4.75,null
3.75,null
3.75,"I bought this bottle back in January. My initial review on Barreled was from my first glass out of the bottle and was somewhat less than generous. I should have known then and certainly know now never to review a whisky on the first glass. This review is a composite of my notes from getting to know this bottle over the last six months. 

JW Green is a blend of four single malts: Talker, Linkwood, Cragganmore, and Caol Ila. It’s bottled at 43% ABV and is a bright gold in the glass. It carries a 15 year age statement. 

Initially the nose was underwhelming: malted barley, honey, and barely there smoke. Over time however this has changed considerably. The smoke became more prominent as well as the appearance of a darker malty note and black tea. Really quite nice. 

In the mouth there is a rich, oily/buttery mouthfeel that gives up notes of sweet, malty honey along with a moderate amount of smoke.

The finish is where this whisky really shines in my opinion. Rich, meaty smoke, peppery leather and tobacco hang on for a considerable time. This is one of the few whiskies that I’ve found really benefits from a bit of water. A quarter of a teaspoon to approximately two ounces in a Glencairn does amazing things to this dram. Most of these notes/impressions are from this formulation. 

Overall this is an excellent blend, perhaps the more so because it is a blended malt as opposed to a blended whisky, there being no grain whisky in this blend. At $65 this is a decent value as well, just don’t judge it based on the first glass out of the bottle. Slainte!"
3.75,null
4.25,null
4.5,null
4.0,"NOSE: Starts with a bowl of hot oatmeal, changing to a handful of dirt and black tea leaves. That evaporates to expose orange peel, sea spray, and charcoal smoke.

PALATE: Starts with a sweet cream, developing into some nutmeg and ginger after 5 seconds, and finishes quite strong with peach, dark chocolate, and cinnamon bark.

OVERALL: You can’t do this without expertise and blending! People rave about Hibiki blends, but if you want that complexity with the punch of Scotch it’s right here at 1/10th the price!"
2.75,null
3.5,null
4.0,Wonderfully smooth...subtle sweet on the nose with complex flavors and a touch of smoke and spice on the finish - great value here
null,null
4.5,"Love it. One of the best vatted malts / pure malts on the market. No wonder they brought it back. The expert notes are spot on. Complex to a T. Every time I find something new. And at around $40 here in Japan, outstanding value for money."
3.5,null
4.25,null
3.5,null
4.25,null
4.25,"Olfato: dulçor, baunilha, leve aroma de turfa, apimentado, costa marinha (pouco mas perceptível), malte, açúcar mascavo, mel, chocolate, frutas cristalizadas, amendoado e cítrico. Boa complexidade!

Paladar: apimentado, bom amargor, dulçor, levemente salgado, amadeirado, frutado, cítrico e oleoso. Um whisky arredondado e muito bem balanceado.

Finalização: média para longa. Retrogosto leve e agradável, com frutado muito presente.

Impressões gerais: um dos melhores whiskies da linha Johnnie Walker, talvez o melhor que já provei. Ótimo custo x benefício, saboroso, complexo e agradável. Recomendado para degustar puro ou, para quem preferir, com uma grande esfera de gelo."
3.5,null
4.5,null
4.5,null
4.25,null
4.25,null
4.0,null
4.0,null
2.5,null
4.75,null
4.25,null
3.5,Need a smooth peated drink ? Get this !!!!
4.25,"The best bang for your buck Scotch in my opinion.
Hints of peat smoke amongst the garden fruits and oak.
Tropical fruits and a sea salty finish.

A highly underrated blend compared to its counterparts."
4.25,null
4.25,null
4.0,null
4.0,null
4.75,null
4.0,null
4.5,"Artificial gold color and clearness of the chill filtration can both be found in this dram. Nose is delicate, not very strong like you would expect from a 15-year-old whisky, with notes of black pepper, vanilla, a bit of oak, and smoke on the back. Palate is smooth, with sweet and sour notes in perfect harmony, taste of raising, figs, caramel, butter scotch, oak, vanilla, honey, sherry are all intertwined with a bit of smoke. This is for sure not dominated by Talisker and Caol Ila but you definitely feel their presence and they do add a nice layer of complexity. Sweetness of the speyside malts is the base of this complex dram. Finish is smooth and sweet, with raisins, apricots, and caramel, and a hint of lingering smoke on the back. A few drops of water in this 43% ABV dram opens more fruit and sherry character, although in my opinion this whisky is already very well balanced. Overall, it’s a very nice and complex dram that nevertheless has a distinct Johnnie’s character. It’s a blended malt that is not overpowered by its more smoky components and strikes a perfect balance between sweetness and complexity. I wish they would have left artificial coloring and chill filtration aside in this one, it definitely deserves to be honestly presented."
4.0,null
3.75,null
4.25,"Taste neat from Matt the Lion's Glencairn at The MacMillan Whisky Room in Mosaic District.  I remember having this a few times in the early 00's before it was discontinued.  Glad it is back.  Maybe - no, definitely -  the only blend I would regularly seek out.

Both the nose and taste are really well-balanced, with the right amount of smoke,honey, orange peel, grains, and brine.  Just a great whisky.  9/15/19."
3.0,null
5.0,null
4.25,"Smooth yet complex. Great balance of sweet and salty. A little smoke, mushroom, and fruit. The oak is light and sweet yet earthy. This has dethroned my favorite offering from JW - Platinum. It’s more complex for sure and slightly less sweet. A fantastic value."
5.0,null
3.0,null
4.25,null
3.0,null
5.0,null
null,null
3.75,null
4.5,"Nose is honey and smoke.  A bit of coastal brine.  On the tongue it is honey, some smoke, crackling tingling black pepper.  Long tingling salt and pepper finish.  The honey runs throughout.  The finish is quite long.

I can definitely taste the Talisker and Caol Isla.  All and all, a very pleasant whiskey at an affordable price point.  I only wish that it was bottled at 92 proof - I think that would make it perfect."
4.5,null
3.75,null
4.0,"Nose - Smoke but this wet wood that's been put out and has a fresh breeze smoke to it. Along with some nuttiness that turns into a honey alcohol that isn't burning but soothing.

Taste - Just neat seems to have a cool smokiness that has oak but slowly dried fruit that has that nutty taste.

Finish - the nutty just lingers and slowly becomes sweet in like peanut butter.

Overall - this is enjoyable on a hot day or cool it's got more than what I can pick up going on but solid pick up."
3.75,null
4.75,null
4.0,null
4.0,null
4.0,"This Green label contains Talisker, Linkwood, Cragganmore, Caol ila. Obviously we don't know what % of each one is in there. But it does make sense if you ever taste each distiller most whisky then if it's all in the Green Label.

The smoky and peaty notes you get in here are from most likely from Caol ila 12, it taste very similar. The sweetness are most likely from Cragganmore...etc

With a sniff on the nose, it's is so complex but at the same time it's so balance. There is not a single note that dominate the others.

Even after a sip, you can feel all sugary flowing on top through you and all the bitterness, spices and smoky bits at the bottom all at the same time.

This is indeed a wonderful blended whisky from Johnnie Walker."
4.0,null
4.0,null
3.75,null
3.25,null
3.0,"Now we’re getting somewhere...

This one is a blended malt, as opposed to JW Red & Black, which are just blended whiskies, so the grain component is absent from this malt, as is that offensive metallic note found on the noses of those two. Instead the nose is all maltiness with a smokey lemon note (maybe the Caol Ila?). 

On the palate, it still tastes like Johnnie, but fuller, rounder, more coating and complex. Quite a step up from JW Black. The proof lingers on the mid-palate (all 40% of it...), and the finish is considerably longer than its predecessors. Yeah!

For those of you playing the home game, I’m reviewing my way through the Johnnie Walker core range as well as a few of its component malts. This one was solid, and was reminiscent of some non-sherried Highland or Speyside single malts. Is it worth $60 SRP? For me, no, because if I’m going to pay that much for a blend, it’s going to be something from Compass Box, but this malt is still a quality drop, and shows that House Walker doesn’t just produce bottom shelf swag. Cheers!"
4.5,null
1.0,Tate’s like smoke from a campfire. Did not like at all
4.5,null
3.75,null
4.0,null
