star,comment
3.0,"Easy drinking with dark fruit sweetness, light oak, tobacco smoke, soft floral spice, and a slightly salty bittersweet finish. Not available in Ontario."
3.0,"Peat, tobacco & light sweetness or fruit. Water brings some smoke.
      6 days later, 3rd dram or so since opening the bottle. Today the smoke is light and only in the finish. Its sweet fruit, spice and toffee in the nose. Sweet and rich tasting."
3.5,null
3.5,"Smooth, light woodsy"
3.25,null
3.75,"Cítricos, caramelos, especias cafe"
3.0,null
4.0,null
1.0,went with a taster 50ml bottle. good thing too. this is not worth buying when there are plenty of American whiskeys that are far better
2.75,null
1.75,null
null,null
4.0,null
2.0,null
5.0,"Buchanan's De Luxe 12-Year has a deep golden, clear appearance, with noticeable & noble alcohol legs. The aroma is mild, yet pungent, with wax, peat smoke, a citrus peel. There is, perhaps, also an almond oil aspect. The flavor is of smoky, waxy, peat; orange pith, mild chocolate, barley bread, and a spicy finish. Mouthfeel is medium, and Buchanan's De Luxe 12-Year finishes with a slow, but not sloppy, fade. RJT"
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.5,null
0.75,"This stuff is barely drinkable to me.  While most of my friends do not agree, it tastes like alcoholic prune juice.  Has an odd, musty taste.  And the slow pour top is infuriating."
3.0,null
4.0,Nice fruity beginning. Progresses to spicy notes met with a smoky finish. Well balanced and perhaps a bit underrated
3.75,null
3.0,null
3.75,"Orchard fruit, light peat smoke, vanilla, oak and baking spice on the nose. Vanilla right up front. Peach, meaty smoke, and spice. A nice budget blended scotch. Has fruit, wood, smoke and spice. What's not to like."
3.5,null
2.5,null
4.5,"I like the taste, not so much strong is the exact amount of flavor you need"
4.25,null
3.5,null
2.75,null
3.0,"Nice blend of grain and sweetness, a little saccharin but super approachable and pleasant."
2.0,null
3.75,null
3.0,"One of my favorite blends with a age statement and for price..vanilla, caramel, toffee, chocolate, floral, citrus, apple, raisin, musty, malty, grainy, smokey, good peat..pretty smooth..slight burn but not much..def island and islay whiskies in this blend..get it every once in awhile."
4.0,null
3.0,null
3.0,null
4.75,Smokey and smooth
3.0,null
3.0,balanced flavor with sweet and just enough smoke to taste but not to offend the new scotch palate.  sometimes i think i pick up sweet green pepper. very pleasant scotch that i would recommend for a new scotch drinker
3.0,"Appearance: This beautiful blend is khaki gold in color with exceedingly thin and viscous legs.

Nose: The nose at first appears mostly as grain “sparkle,” but with some time to open up notes of salty peat smoke, pine trees, candy honey, flowers, sour green apple and grape, and lemon zest all make appearances in the exciting nose.

Taste: The delicious palate consists of notes of sea salt, peat, orange citrus, fruity candy, honey, dark chocolate,  and campfire smoke.

Finish: There is a short to medium finish that rises up in your throat, then dives but leaves behind an almost BBQ aftertaste in the back.

Thoughts: There's a lot going on, but it's a good balanced blend. I don't mind it one bit but like it more after letting it breathe a while. I would recommend it. Buchanan’s, I can see why you are one of the top selling blended scotches out there. Keep it up! Sláinte!"
3.5,null
4.0,"Delicious, super smooth on the rocks."
3.0,null
4.0,null
4.0,null
3.5,"Not super complex, but light and citrusy. good for a summer drink"
3.25,"Not bad for a blended scotch. Sweet, malty with a bit of orange peel with a little pith left on."
4.0,"Fuerte aroma a madera.
Un poquito ahumado pero muy agradable al paladar"
3.5,"Cost-effective if you ask me, pricing at just over $30 in Southern California, a blended Scotch, drinks like a single malt, seems confused. I really only ever buy it as a gift for an old friend I enjoy drinking with on occasion late into the night, so this is perfect for that.

We did try it as shots once, and though it is doable, I highly do not recommend it, it is dumb and the burn can choke you worse than Tequila for a new drinker.

Strong smoke presence and pretty juicy, with a bit of pepper on the palate, enjoy as a finger or two."
3.0,Bit too harsh for my taste
3.5,null
3.5,null
3.25,null
2.75,null
3.5,"Very light taste. Will get lost in a cocktail, best as an easy drinking neat scotch."
3.5,null
3.5,"Sweet citrus mixed with camp fire on the nose, creamy oranges and toffee on the palate, smooth medium finish"
2.75,null
4.0,this is good. Some sweetness and smoke. i was not mad trying this.
3.0,null
2.75,null
2.5,As an introduction to scotch it's not bad. I'm just really not a fan of peat smoke.
3.25,null
3.75,null
3.5,null
3.0,null
2.0,null
2.25,"If you don't want to spend much money and need a regular scotch whiskey, Buchanan would b good to start with."
5.0,null
3.25,null
2.5,null
3.75,null
4.25,"Citruses, tangerine lemon in the nose. Along with dark chocolate, light vanilla and creamy caramel. 

Palate: black pepper, vanilla, smoky peat, and a little bit of toffee"
3.5,null
3.0,null
2.0,null
3.0,"Aroma has hints of smoke, pear, and bacon. Flavor is like a dry cider with hints of palate cleansing smoke. Peat is there, but subtle, not unlike Highland Park."
4.25,null
3.0,"Smokey, oakly creamy gentle scotch. Very soft and mellow."
3.25,null
4.25,null
4.25,null
4.5,null
3.5,null
3.5,null
3.5,null
3.25,"Neat: A huge fusel burn right off the bat. Plenty of caramel, toffee and corn, but they play second fiddle to the alcohol heat. No peat or smoke whatsoever. 

With a droplet: the burn slightly decreases but not by much. The toffee and caramel dilute a bit, but prickly citrus spices come out with a floral quality.

(RECOMMENDED) With a big cube: the vanilla, caramel and toffee bloom. Dried orange peel also pops here. Ashy smoke puffs out with ice as well. It definitely benefits from dilution or a mixer."
3.25,null
3.5,null
3.5,null
4.0,null
4.0,null
1.0,All smoke. Awful!
2.5,null
3.25,null
3.0,"Smooth, moderate mouth feel. Slightly sweet, not much flavor."
3.25,null
4.0,null
2.75,"Drank neat.  Smoke hits your pallet hard immediately on fist sip, harshness reduces sip after sip."
3.5,null
3.75,"Caramel on the nose and a little floral. Very sweet, mellowy and with good body, there is orange in there as well. Finnish is very short and sweet."
3.5,null
3.75,null
3.5,"Pleasant and affordable but without surprises.

Color - light amber
Nose - fruit forward (pear, orange), light peat, hint of caramel hiding
Palate - buttery with smoke, some earthy tones
Finish - faint smoke, lingering of chocolate, a little oily leather on the tail end.

Personally I found water brought more of the Islay character (peat, moss, earth) and neat showcased more of a speyside (fruit, chocolate)"
3.25,null
1.75,"Below average taste. Although it's smooth, the smokey finish is unpleasant. Mellowed out a lot with a mixer."
1.25,Too smoky for my taste.
3.25,null
4.0,null
3.25,"Very smooth, well rounded for the price."
3.5,Citrus almonds smoked caramel
3.75,null
2.0,Cheap
3.0,null
4.0,null
3.75,null
