star,comment
2.0,"Revisiting this I think it's far better than I initially thought. I'm surprised it wins so many awards though. So grainy. But, you can tell it contains quality ingredients by its mouth feel and finish."
3.0,null
4.0,null
4.0,null
2.0,null
5.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,Holy shit that's strong
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
2.0,null
4.0,null
4.0,"Was my go to for the price range for cocktails that I wanted bold flavor, but they seemed to have upped the price in the last couple year a lot."
1.0,null
3.0,"Yeasty as a flea market, albeit one you keep coming back to because you like it.  Hot, musky, round and grainy, I've grown to like it more than I did at the beginning of the bottle."
2.0,null
3.0,null
3.0,null
2.0,null
4.0,null
3.0,Softer eye. With Evan at erbies wine bar
2.0,null
5.0,null
4.0,null
4.0,null
3.0,"Someone wrote ""banana bread"" in a review, and that was all I could taste when I tried this.  Also leather and floral notes on the nose"
5.0,null
4.0,null
4.0,null
4.0,null
2.0,null
5.0,null
3.0,null
4.0,null
5.0,null
2.0,null
4.0,null
2.0,null
2.0,null
5.0,null
3.0,null
2.0,null
5.0,null
5.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
1.0,null
5.0,null
1.0,tastes like a scotch. not good.
3.0,null
3.0,null
null,Oh my god. So peppery. No.
3.0,null
5.0,null
null,Not so good
3.0,null
3.0,null
4.0,null
3.0,null
2.0,"pine, grassy, lighter than bourbon, richer than hibiki, a little fruit/sweet/spice"
4.0,null
5.0,null
4.0,"Tried at apparition room, very nice not too much or a rye bite, spicy and smooth, had it on the rocks because the bartenders were so excited about their new ice"
4.0,null
4.0,null
3.0,null
3.0,null
4.0,Distillery
4.0,"Been talking to my Dad and feeling a bit homesick, so I’m celebrating my home continent and switching to a rye whiskey this evening. I am trying FEW Rye because I heard good and not so good things about it. First, it is a fantastic teak oil color. The nose is a surprise for a rye whiskey that is 70% rye 20% corn and 10% malted barley. I thought it would be spicy, but the nose is very sweet, more similar to a bourbon. I definitely smell rye bread, green apple and nutmeg, but there is candied corn and demerara sugar as well. Wait a bit longer and there is unripe banana. In reality, this reminds me of Four Roses Small Batch Bourbon. Really a surprise. This is bottled at 46,5% ABV so the mouth feel is robust and not watery, yet there is very little burn. I get a lot of green apple, some more nutmeg and rye, as well as some nice oak flavor. The finish is oak and a nice spicy taste that lingers on the tongue with a bit of fresh mint. If you are looking for a spicy rye whisky this is not for you. Seriously, it is much more like a bourbon. Luckily, I like bourbon."
3.0,"Solo: bold spicy flavor. Medium harsh burn
Fried food: caramel sweetness comes out, still medium burn"
3.0,null
3.0,null
4.0,"I think is a little pricey for not been established enough name but this rye is very good and smooth, good rye flavor but not to overwhelming with nice sweet balance to it."
3.0,null
2.0,null
4.0,null
3.0,"For me judging rye whiskey is a challenge. Rye isn't my preferred style of
whiskey up front.  I find the heavy spice generally to be off putting and ""one
notey"". Rye fanatics would obviously vehemently disagree with my assessment,
but thats generally been where I land.

Diving into Few Rye Whiskey today, and apparently its won a few medals,
including Whiskey Advocate's ""Craft Whiskey of the Year"" award so I'm despite
my reservations I'm excited to give this a try.

Unexpected pickle note coming through first thing on the nose. The city I grew up in
was home to a heinz pickle factory and the nose on this brings me
back memories of driving past the pickle plant during the summer smelling the dill
permeating the air. Freshly cut lumber also makes an apperance. I'm being told I
should find caramel and brown sugar on the nose, but I'm struggling to pick those notes out
currently. I catch small hints of caramel being back there at times, but the note is
incredibly fleeting.

The taste of this is something special, this may change my opinions on rye
alltogether. The rye spice hits you as expected the moment it hits your palate,
but it quickly dissapates into a butter cream and caramel note through the
middle. The oak notes are all still there but not overpowering.

Adding water doesn't actually do much here. All the notes just have the volume
turned down a bit and I feel it was better at 46% abv.

I'm overall pretty pleased with this one, I could see myself picking up another
bottle to have on hand for the rare occasions I feel like drinking a rye...then
again, I rarely ever really feel like drinking rye."
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
2.0,null
3.0,null
4.0,"Nose: herbal smell up front, carmel, black pepper, maple, sight citrus
Taste: maple, carmel
Finish: maple syrup
Delicious rye with a sweetness that reminds me of Angel's Envy rye"
3.0,null
3.0,null
3.0,null
3.0,null
3.0,very herby and heavy on alcohol..not so smooth drinking
3.0,null
4.0,null
4.0,Thinner mouthfeel. Good spicy flavor.
5.0,null
4.0,null
4.0,Good taste. Sweet and spicy.
5.0,"dry but still a little sweet, spicy,"
4.0,null
4.0,Very peaty but very smooth
3.0,Brewdog
3.0,null
4.0,null
2.0,"4 years ago, not good, odd hot pepper iodine. I hear it is better, but I'm shy to give it another try."
3.0,null
3.0,"Run of the mill rye, rather spicy, hot."
3.0,"Banana bread. Fairly warm, but not spicy. Definitely tastes like rye though."
4.0,"impressively delicious as an old fashioned. just like the description, sweet & spicy.  get a bottle. good inexpensive rye."
4.0,Spicy. Sweet.
2.5,"A bit harsh, hit more up front like a higher proof whiskey. Later taste was spicy and woody. Not bad but not great.  Had this at Cindy’s in Chicago at the rooftop bar, June 3, 2018."
4.0,null
3.0,null
4.0,null
5.0,null
4.0,null
3.0,"Nose: dry and spicy. Peppery

Taste: sweet honey and carmel with black pepper, sweetness lingers after. Not a spicy bite as I thought. It is a dryer rye. 

For $70 a bottle the flavor is not quite there. I would recommend buying a pour if you have a chance."
3.0,null
3.0,null
3.0,null
4.0,Really pleasant rye! Sweeter than most but you still get a solid spice kick. Probably the best micro Rye I have tasted. Better than Willet releases
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,
3.0,null
3.0,"Fantastic rye nose. Palate has a soft, buttery quality. Unique rye, for sure. Wish it had a little more bite. Def try if you can."
4.0,null
3.0,"Strong malted scents, sweet, slight citrus and spice. Tastes of oak and wood varnish (but not in a bad way)."
3.0,really 3.5
2.0,"Certainly a nice rye, but why would I spend this much?"
3.0,"At first better than I expected, then exactly like I expected. Tough, since it came just after tasting pikesville, but still. Good rye spice on the nose and the front tongue, but by the end the more grassy notes came forward a little too much."
4.0,"Spicy, dry, honey, malted barley, slight citrus"
4.0,null
3.0,Rye back
5.0,null
null,null
4.0,null
2.5,"Notes of herb, honey and licorice. Dry finish."
3.75,null
2.0,null
3.25,"sharp front,. sweet finish"
4.25,null
3.75,Very spicy and dry with good vanilla notes
3.0,null
4.0,null
2.75,null
5.0,null
4.0,null
3.0,null
3.25,null
3.5,null
4.0,"smooth, malty, a little spicy, with a hint of caramel."
4.5,null
3.0,null
3.0,null
4.5,null
3.25,null
4.0,null
3.5,"Pepper, spicy fruit, rye, and rye"
4.25,"A fantastic rye. Not sweet, but crazy spicy. Robust and full-bodied. Not very clean. Most of the taste is in the back of the mouth. Great as sipping rye. Maybe even a good cocktail rye for its strength."
0.25,null
3.75,null
3.75,Good flavors with heavier bite.
3.5,I’ve never had a rye before. Good introduction.
3.5,null
3.5,Spicy front with a late warmth.
3.5,null
3.0,Spicy and a little hot
3.25,"I just realized I had a cinnamon zyn in my mouth while tasting this, so must come back for re-taste since I only had a dram from my expired flaviar subscription."
3.0,Spice and oak. Generally smooth but the body is short-lived.
4.0,null
4.25,null
4.5,null
3.75,Pineapple and peach on the nose with a little bit of green apple and ginger. Mild rye spice slowly builds and leaks before becoming too hot. A slight coffee afterthought. Oak and sawdust on second waft. Honey on second taste. A nice medium finish.
null,null
3.75,null
3.5,"The nose is really nice and had me with high hopes of a rye that tasted like my other favorites. On first sip, the palate is nice and gives the spice that I've come to love with my rye's. The finish leaves a little to be desired but overall is something I would happily drink but not go out of my way to purchase. I'm not sure if it's the 20% corn that sneaks into the finish but something prevents it from being a smooth finish for me."
2.0,null
3.25,"Lemon, honey, burnt wood"
4.25,null
3.5,null
3.5,"it's ok....nose is harsh but I get the mash sweetness. taste is fruity, honey, middle eastern spices...wood...hot finish that is not as enjoyable. hints of creamy coffee lingers on my tongue after the burn. too harsh to find depth though, which is unfortunate."
4.0,Sweet and smooth finish! Very sip worthy.
3.75,Nice caramel finish
2.75,Astringent
3.0,null
null,null
3.25,null
3.5,Solid. Tastes old in a good way.
2.5,Spicy. I don’t taste much of the fruit but I do get a very faint caramel hint on the back end.
2.5,null
3.75,null
3.0,null
4.25,null
0.75,Citrus-sy and a bite of an after taste
1.0,Lots of citrus peel. That’s about it.
2.0,"Nose - pine tree, it's like nosing Christmas.  I'm as always not an expert on spices but this is just anything you could imagine with a Christmas tree and Christmas spices that nutmeg and cinnamon and whatever else makes it up.  Nice sweetness.  

Taste - SUPER spiced oak, vanilla, rye notes, Christmas cookies, some cookie dough, I wish I could nail this spice...not sure if it's ginger or something else.  It's POWERFUL and there's a LOT of it.  

This is some young whisky but boy oh boy did they find some magical oak casks.  

I'm not a rye guy, full FULL disclosure.  So I'm not getting another one of these, but I have really appreciated the uniqueness of this.  This is going to be a niche product and it's going to kill it for people who want these notes.  I'm going with a 2.0 as normally I'd score it lower because I think it's very niche but those who like it are going to really go for those oak and Christmas spice notes!"
3.75,null
4.0,null
4.0,Smooth
4.0,null
3.75,Unique spice. Nice neat.
3.25,null
3.0,null
4.5,null
3.5,null
4.0,"Dark golden brown color. Bouquet of smoke and orange / tangerine. Tastes slightly sweet, with notes of pepper, oak and anise."
4.0,null
4.0,null
2.75,null
4.25,null
3.5,null
4.0,null
3.75,null
2.75,null
4.25,null
4.0,null
3.0,null
3.5,"Nose an herbal note with a touch of bourbon oak, the palate is soft perfumy fruit and finishes with a spicy merlot note."
3.5,null
4.25,null
null,null
3.25,null
4.0,null
3.5,null
3.5,Semi sweet. Medium spice. Honey?
4.0,null
1.25,null
3.75,"Interesting combination of peppermint and leather dominates before surrendering to anise and honey. Very smooth, very drinkable."
3.0,null
4.0,"Good regional rye.  Not a big rye guy, fairly harsh on the nose and first taste.  Good aftertaste that lingers.  Wouldn’t be my first choice in a rye, but not a bad whiskey."
4.0,Sweet and pleasing on the palate.  Finish is a little metal-ly. Not as good as journeyman field rye.
4.0,null
3.75,null
3.75,null
4.0,null
2.0,"The finish carries a lot of spice, it over powers the caramel and honey notes that are supposed to be there."
3.0,"It’s ok. I mean I could drink this if there weren’t anything better available but there is. It’s not bad, it just doesn’t scream, “DRINK ME!”"
4.25,null
2.5,"Ethanol and acetone are the first things that hit the nose, followed by a bit of barrel char and oak. Spicy, mildly sweet with slight cedar notes, and even a bit of citrus up front. A quick finish that has a slight sourness. Okay but I wouldn't buy a bottle"
3.75,null
4.25,null
3.0,null
3.5,null
3.75,null
3.0,null
4.5,null
3.75,"Rye, pepper and honey upfront give way to lemon zest and spicy pear + fruit finish."
2.25,null
4.0,"Lots of spice, with a touch of sweet. Dry at the end."
4.5,null
4.0,null
4.5,null
2.25,null
4.0,"A good rye. Grass on the nose, light and airy. Definite spice, as well. Soft on the palette, round sweetness. Honey that isn't clove. Caramel notes. Almost hoppy like an ipa"
3.0,null
3.25,null
3.5,null
4.0,null
5.0,null
0.75,null
4.0,"Sweet, sugar, floral nose, cinnamon and vanilla pallette, spicy finish"
3.5,null
4.0,Lots of Rye!
3.75,null
2.75,null
3.25,"Dry. Dill, spice, oaky, slightly sweet"
4.0,Super spice with sweet finish. Great supper if in the mood for spice:
2.0,"super herbal, super piney, brutally spicy yet somehow smooth and a little oily.  meh"
2.0,"It's alright. Nothing special, nothing terrible. Would definitely not buy a bottle"
4.0,null
3.0,"Sweet red hots dominate. Medium smoothness. Not something I’d drink neat but would really shine in a cocktail. 

Was not overwhelmed but greatness but not disappointed with drinking it. Only memorable traits were that it was very spicy and not terrible."
3.0,"Green apple on the nose and taste.  Slight heat in the throat. Caramel, sweet finish."
5.0,really smooth and enjoyable caramel notes. medium to low staying power and easy on the tongue but very drinkable that you're always ready for another sip.
4.0,null
3.0,null
3.0,"Jasmine, dried corn& caramel on the nose.  pepper& floral... DRY.  Not bad, but not for sipping neat."
