star,comment
3.5,"Vanilla and spice on the nose. Spice, rich brown sugar on the palate."
4.0,null
4.5,"This is very similar to the Bourbon Cask Reserve, but with heavy Sherry influences. My current favorite scotch aged in sherry barrels. Very smooth. Very drinkable all by itself. Only about $40, so grab it while you can. This has been discontinued."
3.0,"Nose is very traditional sherry notes. Raisins, and dark fruit notes on the nose and test"
3.75,null
3.75,null
3.75,null
4.25,Man this is one of my favourite scotch’s. It smells and tastes like orange. It has a spice at the beginning but finished off with smooth orange
3.5,null
4.5,null
3.75,Cinnamon raisin early with memories of a sweet yeast roll.  Decently long finish with mild orange and nutmeg towards the end.   The sherry does come through in a definitive but not overpowering manner through the entire experience
4.0,null
5.0,Wow. Smooth and direct but not simple
4.5,The orange flavour really comes out in this scotch. Very smooth
4.25,null
2.75,Okay
3.5,null
3.75,null
2.5,null
4.25,"I HAVE HAD A WONDERFUL WHISKY NIGHT, i am in Buenos Aires, Argentina in Whisky live, the most important (and only ever) whisky tasting event in south america. I have tasted 16 whiskies tonight, some of them really amazing.

Glenrothes is a great distillery. Definitively my favorite speysider after Glenfiddich, and this dram was not a dissapointment. 

Bottled at 40%abv.

On the nose, LOTS OF SHERRY. Blackberry Marmalade, and wedding cake. Great aroma.

On the palate, very smooth, a pleasant oakyness, very creamy with a bitter ending. Finish was quite lovely.

Overall i give this dram a solid 88 over 100. Cheers!"
3.25,"Better than average. Low ABV and smooth.



My Rating Glossary:  

Two Stars:           ""I'd rather be drinking lite beer.""
Two 1/2 Stars:    ""Posh rubbish.""
Three Stars:        ""I love whisk(e)y.  This is average love.""
Three 1/2 Stars: ""May buy again.""
Four Stars:          ""I've got to get you into my life.""
Four 1/2 Stars:   ""Better than drugs.""
Five Stars:           ""Life is good.  Whisky makes it better."""
2.0,Undescript and calm.
4.25,null
4.0,null
3.0,Sour lemon/citrus and honey
3.5,null
4.0,null
4.0,null
4.0,null
3.0,"I recently purchased a bottle of this for those days I feel like drinking something that’s not overly complex and easy to drink in larger amounts.  I’ve had a few different samples from Glenrothes, but never an entire bottle.  This was found locally for $40 and remembering that this stuff is generally easy drinking, I opted for the purchase.

This particular bottle is bottled at 40%, has color added and is chill-filtered.  It’s a deep gold with a slight red hue, while appearing very oily and making lots of legs and droplets around the rim.

The nose is typical Speyside sherry with red berries constantly present.  It’s slightly muted on the nose and palate, with some sawdust notes creeping in if you let it sit awhile.  There’s no real barrel notes to be found.

The palate is again, primarily, berries and a smooth malty characteristic.  It’s overly watery with some bitter oak filtering in later on the back end.  The oiliness disappears as well and it turns a little dry.

The finish is short and all the flavor washes away a bit too easily for my liking, but there’s a slight warmth that stays behind.

Overall, there are bits that seem artificial, but the entire profile is true to most sherry cask whisky styles.  If anything, it needs a boost in ABV and maybe some more cask presence, but then that would probably increase the cost and open this up to more scrutiny.  As it is, just 2.75-3 stars is all I feel like it warrants.  It makes for an easy drinker for those days you just want to sit around and sip on something sweet while catching an afternoon buzz.  There’s nothing wrong with that.  Cheers, my friends."
3.0,null
4.0,Mild oak nose with notes of sweetness. Sweet dark fruit flavor with a touch of oak & chocolate. Mild sweet oak finish and lingering flavor.
3.0,null
4.0,null
4.0,null
4.0,
