star,comment
4.25,"Neat.  This has been my go-to at a restaurant.  Always good, easy for a first or only drink.  Lives up to my expectations tonight.

Hard to get a nose in a restaurant but I get lots of vanilla.  Light, bright notes.  Hint of floral even.

Creamier mouth feel than expected considering the 86 proof.  Hint of brown sugar on the tongue. All vanilla and spice on the taste.  Surprisingly long legs.  Even a leaves behind a little burn.  All surprising for the proof.

This is a great, cheap go-to."
4.5,null
4.0,null
4.75,null
4.25,null
4.25,null
4.0,null
4.0,null
3.0,null
3.0,null
3.25,null
3.5,null
4.25,null
3.75,null
3.75,null
3.25,null
2.25,null
3.0,null
3.25,Sweet and very rich on the tongue. Goes to strong spice. Very full and sweet finish.
4.0,null
4.0,null
4.25,null
4.25,null
4.25,null
4.5,null
3.5,"Neat, vanilla and caramel at nose, woody on palate. Strong alcohol finish. Not as smooth as expected but still good for the price"
3.0,null
4.25,null
4.0,null
3.75,null
4.0,null
4.5,null
4.0,Smooth and great profile on the nose
4.0,null
3.25,"A solid budget pour. Nothing more, nothing less."
5.0,"Oak, Vanilla and Carmel. My go to affordable bourbon."
3.75,null
5.0,null
4.25,Really good for under $30 one of my favs
4.5,null
4.0,null
4.5,Amazing value in this bottle. Very full with notes of vanilla that creates a nice balance on the pallet. Have bought more than once and will buy again
4.0,This spirit has grown on me over time. At first I considered the 96 rating laughable but the second third fourth and ... tastings caused me to conclude this is a very good bourbon. Not a 96 but a solid low 90’s. I paired it with a Montecristo No. 4 Cuban cigar tonight; a nice one two punch. The bourbon has a light pleasant nose of sweet fruitiness and vanilla oak. The taste is similar with a saltiness and lovely spice on the finish. The finish is moderately long and delightful. I plan for this offering to be a staple in my cabinet from now on.
4.25,null
4.5,It was alright
4.0,null
3.75,"smooth, vanilla, oak char"
3.75,Smells a bit like hot chocolate. Buttery and oaky. Light and smooth with a sting at the end. Simply buttery and chocolaty.
3.75,null
4.0,null
5.0,This has to be one of the smoothest bourbons under $30 I've ever had. Starts off sweet. Middle leads in with a smooth oak. Finish is a fruity vanilla.
4.0,Toffee and slight sugar taste. Slight burn but good finish.
3.75,"I tasted this as part of my Bourbon Steward certification exam. Below are my (mostly unedited) notes from that tasting:

Evan Williams Single Barrel Vintage (Barrel #677, barreled 2011-08-04, bottled 2019-04-30)
Evan Williams Single Barrel Vintage (Barrel #678, barreled 2011-08-04, bottled 2019-04-30)
Evan Williams Single Barrel Vintage from a Heaven Hill taster pack (unknown barrel, unknown barrel date, unknown bottle date)

While shopping for samples for this exam, I was in the local Wake County ABC store (Raleigh NC) where they have lighted shelves for the bourbon section, and I asked myself, ""Why is this bottle of Evan Wiliams lighter than that bottle?""

When I realized they were drawn on the same day from different barrels, I was immediately curious to see how the two bottlings would compare to each other, as well as how they would compare to the 100ml sample from a Heaven Hill taster pack I found in Chattanooga TN the week before!

Barrel 677 and 678 were barreled 2011-08-04 and bottled 2019-04-30, aged 7 years and 9 months. The taster pack sample is assumed to have been aged a similar amount of time. The label claims 86.6 proof, but I sensed some variation (see below).

On the nose: caramel, indistinct fruit, perhaps cocoa? 678 seems bolder. The taster pack sample from the unknown barrel seems blander than 678 but stronger than 677.

On the tongue: 677 has buttery feel, and tastes of caramel and toffee. 678 not as buttery, but has similar flavors and seems like it is higher proof. (A quick comparison of legs in these Glencairn whiskey tasting glasses seems to indicate less leg with 677 than 678 and the unknown barrel.) Unknown barrel seems to taste of salted peanuts, maybe? Seems the fieriest of the three. Returning to 677, it's definitely the tamest of the three.

On the eyes: Barrel 678 is visually slightly darker in color. It and the unknown barrel appear to have more leg and are definitely higher proof than 677.

On the tongue with filtered water added to each: 677 is really laid back. Now I taste the expected vanilla in addition to caramel. I can't pick out individual fruit flavors but it's generally in the background, along with salted peanuts again. 678 is definitely higher proof; with the same amount of water added, it seems to be stronger than 677 before I added water to it. It's similar for the unknown barrel, but it seems to have a proof lower than 678 but higher than 677 (I retract my earlier ""fieriest of the three"" comment). Now I'm tasting a some citrus, chiefly lemon, on the mid-tongue as I swirl 678.

Summary: As expected, although all three are labeled identically, there are differences, mostly subtle. The usual bouquet and flavors are there: caramel, vanilla and indistinct fruitiness. 677 has elusive hints of cocoa or chocolate but hard to pin down. 678 is bolder, with stronger and more-varied flavors, especially some citrus-y notes like lemon. The taster pack sample from an unknown barrel and date seems to mimic 678 much more than 677. And lastly, Barrel 678 seems to be higher proof than Barrel 677, with the unknown barrel somewhere between them (but closer in proof to 678). As I expected, this tasting shows that all three are mostly similar in taste but subtle differences exist. The obvious difference in proof was a surprise, but in hindsight I should have expected it. If I had to choose among the three the next time I bought a bottle a bottle of Evan Wiliams Single Barrel Select, I'd hope for something most like Barrel 678."
2.75,null
3.75,"A good bourbon but not much unique in the taste. Light, easy drinker."
3.75,"*Part of the Distiller Top Single Barrels under $100*
Nose- light toast & light fruit, honey & vanilla
Palate- velvety smooth viscosity with sweet Butterscotch & vanilla 
Finish- light oak but tapers quickly and is short
Note: this is not a complex Bourbon but does not disappoint as an easy-drinking, low priced Single Barrel"
3.25,null
4.25,Really grew on me. I get a lot of butterscotch and I like it.
3.75,Like a payday candy bar with vanilla and some tropical fruit.
3.5,Very good bourbon at the price point.
4.5,Sweet. Caramel. Spice.
3.75,"I definitely get peanuts and fruit from this.  I agree that it's a tropical fruit, but I can only say that generically- maybe a little bit pineapple or mango... maybe even coconut?  It's subtle and blended- it's like a generic tropical flavor, though not artificial.  This is easily drinkable.  My only real complaint is that I wish the whole thing was bottled at higher proof, Bottled in Bond would make this a perfect daily drink in my opinion.  Pretty pleasant and reasonably complex for the price.  It's also accessible- I feel like I could introduce someone to bourbon with this."
4.0,I get vanilla on the nose. Lots of flavor. Starts smooth and finishes with a little spice. One of the best bottles under $30. Found it for $26 at my local Frys.
3.0,null
3.75,null
3.5,null
4.0,null
4.0,"Great value. Great flavor. Rich, smooth, with hints of toffee and butterscotch."
3.5,null
4.5,null
3.75,null
4.0,"Great whiskey. Hard to believe this is 86.6 proof- rich, oaky and delicious. Great nose. 👍"
4.0,null
3.25,null
3.75,null
3.75,"Nose of fruit, peanut shells, musty notes.
More peanut shells on the palate.  Very earthy, peanuts, burnt marshmallows."
4.0,"When I purchased EW 1783 I decided to also buy the BiB and Single Barrel for comparison of EW ""premium"" products. I neglected to buy the standard Green or Black, but maybe in the future I'll try those again for posterity. I had them enough in college to know their pluses and minuses.

EW Single Barrel was one of the first ""nice"" whiskey purchases I made out of college. And I thought it was great, always recommended it to my friends when they were looking for an affordable bourbon that seemed classy and tasted great. I still think this is hard to beat for a name brand under $35. But now I wish the proof was between 90-100 considering the BiB is half the price. The nose is heavy with caramel and oak, much stronger than the proof suggests. However, the taste is beautiful and somewhat light. That nose continues to the taste, with more cinnamon and caramel sweetness. The finish is moderate to light, mostly oak and spices and does not linger too long. If this was 95 proof then I think the Distiller rating of 96 would be justified, but I think the rating is closer to 90 at this proof. Either way, this is a great starter bourbon that should never disappoint. But if you have graduated to higher proof bourbons, the ratings you can find for this may seem over hyped.

I am very appreciative of the transparency of EW compared to other large brands. They give you far more information than other single barrels. This bottle was barreled on 03-29-11 in barrel #274 and bottled on 01-10-19, a 7.75 year age statement. Hopefully other distilleries will provide this minimal information."
3.0,null
4.0,null
4.25,null
3.75,null
3.0,null
4.0,null
3.75,"Nose- 
Vanilla, caramel and smokey.
Pallet-

finish-
long smooth, light"
3.5,null
4.25,null
5.0,null
4.0,null
2.75,"Interesting to find an age stated bourbon (mine is just over 8 years) for under $30.  I'm skeptical about the quality given the cost versus age comparison.

Nose: Very mild flavors of vanilla, brown sugar, and a background floral scent like honeysuckle.  A little bit of cedar and peanut as well just at the end.  This sounds weird but I'm getting a little bit of pineapple.  Not particularly complex but a pleasing nose.  

Flavor: Sweeter than the nose would suggest.  Interesting that I'm not getting any of the fruity, floral, or nutty flavors that I expected from the nose.  Very one note with sweet vanilla flavors and a little bit of oak. Thinner than I'd expect at 8 years.

Finish: Very short finish with some spice and a little bit of wood.  A little drying and tannic but it didn't hang around long enough for any interesting flavors to develop.

This was an ok whiskey but not at all what I'd expect from an 8 year age stated bourbon.  Very thin and one dimensional with a short finish.  The most interesting part was the nose.  I feel like this would have benefitted significantly from a higher proof like there were more interesting flavors and scents lurking in the background that would have been brought forward by maybe 100 proof?

Good for the value under $30 but compared to other age stated whiskeys under $30 like Eagle Rare or McKenna 10 I found this lacking."
3.75,null
4.0,null
4.5,null
4.75,null
4.5,Smooth beginning with an oaky vanilla finish. No burn and very smooth
2.25,null
4.0,null
4.0,Original barrel. 1990.
4.0,null
3.5,"Nose- apple, red licorice, vanilla
Palate- very faint apple behind vanilla frosting and oak. Thin mouth feel. 
Finish- very abrupt. There one second gone the next. Slight cherry cola. Good single barrel/bourbon all around. Elevated above the mixer level black label.Barrel number 767"
4.25,null
4.25,null
2.5,"Vanilla and oak on the nose. Tiny bit of caramel beneath, can be a bit heavy on the alcohol if you're not careful. There is a pretty noticeable apple juice lurking behind everything else. The notes have an interesting aspect of smelling like they're coming from something frozen or coming out of a freezer. It's not bad, just lends the nose a slightly watered down element while also smelling like it's super chilled. Hard to explain. The first taste is almost overwhelmingly salted peanuts in the shell. The salt and a bit of heat is hard to get past to detect anything else. The apple juice is clearly present just behind the salted peanuts with the sweet fruit taking the edge off the salt eventually. You're left with a fairly juicy note that sees some caramel creep in as the salt fades just enough to leave you picturing apple slices drizzled with salted caramel. On subsequent tastes the cycle basically repeats itself, just with slightly more oak being noticeable, particularly in the middle. The intense salty peanut quality stands up really well to coke (if you've never poured some salted peanuts into an ice cold coke and then drank it, you really should) but the price is just high enough for me to not go out of my way to get it just for mixing when it's not dynamic enough to drink neat--it just lands in a no-man's land space of price/enjoyment for me."
3.0,"Might just be my batch, but it was very oaky. Had a very nice nose though. Butterscotch and vanilla on the nose. Got a bit of that on the palate but mostly got a overwhelming bitter oaky flavor. Also a very short finish. Not bad for $30!"
4.25,null
4.0,null
4.25,null
3.25,null
4.25,null
5.0,null
3.0,"This is my 3rd or 4th time tasting this and I still can’t figure it out.

On the nose I get carmel and some fruit like bananas. Maybe a tiny bit of vanilla and some woody notes.

Sipping I get a lot more oak and nuts on top of the fruity, banana-y, flavors. It’s quite smooth. I didn’t love it at first but it has grown on me. I recently tried a Hayes Parker bourbon and was pretty disappointed. Unfortunately, this is reminiscent of that. However I think I’m getting over it and learning to appreciate this EW Single Barrel for what it is.

For the price, it’s a great 8 year packed with taste. I don’t love earthy bourbons, but this one seems to grow on me as I give it more chances."
4.0,null
4.5,null
3.5,"Nose is banana and vanilla with spice undertones. The taste is anti Wild Turkey, very smooth and creamy up front with a burst of burn in the back. The finish is daring and complex, like something you’d find in an 15+ year bourbon. This is surprisingly good."
4.25,How is this so good?
4.0,null
3.75,null
4.0,null
3.75,"Drank from a Bourbon Trail glass while inputting wine inventory.  Sweet caramel, vanilla, light oak, some fruit on the nose.  Light to medium viscosity on the mouthfeel giving way to caramel, vanilla and tropical fruit on the palate, consistent with the nose.  Sweet.  Good value in today’s market, classic bourbon taste, easy to drink.  Will keep stocked.  Barrel #342, barreled 9-12-11, bottled 2-6-19."
4.25,null
4.0,null
4.5,null
3.5,Big mouth full of burn to start but not unbearable. Sweet char on the nose. Burn going down. Nice hug. Sweet flavor.
3.5,null
5.0,null
3.0,null
4.0,null
4.0,"I always considered Evan Williams as a lesser whiskey. But after hearing a lot of people talking up the white label, I thought I would give the Single Barrel version a shot. And I’m glad I did.
The nose started off kind of Smokey whit some vanilla, and a light fruitiness and a hint of corn.
The palate is nice, it has a somewhat thicker mouthfeel. You get some sweetness on the tongue with an ever present fruitiness that lingers along with some Barrel depth. The finish is medium length that goes down easy.
I really enjoyed this one."
4.5,"According to the Internet, Evan Williams is the billionaire co-founder and former director of Twitter. Apparently, having taken leave of Silicon Valley, Williams has established himself as a world-class distiller and namesake to the Evan Williams line of bourbons. Some will tell you that this brand is named for a Welsh immigrant and distiller who is believed to have opened Kentucky's first commercial distillery in 1783, but there really is no way to know for sure. Whoever this Evan Williams guy is, his Single Barrel Vintage is regarded as one of the best quality to value ratios in all of bourbon, and as such, a necessary bottle to add to my collection.

This particular iteration of the popular label was put into barrel 833 on July 20, 2011, and bottled on June 1, 2019, just shy of its eighth birthday. As usual, my taste was poured neat. The nose is exceedingly pleasant with strong vanilla and caramel aromas dominating and a hint of cloves and light tropical fruit supporting. The sip is smooth, light, and fruity. Sweet notes of brown sugar and candied cherries on the front and spicy cinnamon towards the back make for a delightfully balanced sip. The finish is gentle and warm lasting a good while with warmth through the chest and charred oak on the tongue. It's easy to see why this label is so popular and it is sure to be the next big thing. Get it while it's abundant and inexpensive because it won't be so forever. I'll be picking up another bottle the next time I see one."
3.25,null
4.0,Both r good.  But much smoother than 1783
3.0,null
3.75,This was surprisingly good.  Last time I had this I did not like it.  The beauty of single of barrels. This had a nice peanut taste.  Reminded me of Bakers. With a great finish for the low proof. I would say this bottle is a gamble. Could be great and could be bad.
3.75,"Barreled on 5/20/11; Barrel number 792; bottled on 5/20/2019. On the nose the had an extremely intense cinnamon note which is followed by sugar and bready notes that almost come across as a cinnamon roll. There are lighter notes of oak, cherry, apple, and a faint peanut. The longer it sits in the glass the more fruity the drink becomes. On the palate, there is a thin cinnamon-honey sugar taste. Other lighter notes are subdued, but still present. The finish is short and leaves behind the cinnamon and oak. Compared to the rest of the Evan Williams line I believe this is the tastiest offering but the worst value. Even at such a low price, the other bottlings are similar and I am more likely to go back to those than this if I am looking for a cheap, dependable bourbon."
3.5,null
3.0,Easy daily sipper.
4.25,Smooth and easy sipper
5.0,"This rivals anything at $40-50 bottle, one of my go to bottles"
3.75,null
4.25,null
3.75,null
4.25,null
3.75,null
4.5,null
3.0,null
3.5,smooth not very spicy.   med bodied.   quite pleasant and good value for price
null,null
4.0,"Nose: sweet corn and slight vanilla and caramel

Palate: vanilla, corn, caramel, and I thought that I tasted sea salt and peanuts 

Finish: good finish and flavor for a lower proof 

Must have sipper"
3.75,null
3.75,null
null,null
3.0,null
4.0,null
3.75,"Barreled on 7/13/11
Barrel No 978
Bottled on 7/19/19"
4.25,null
3.5,null
3.25,null
3.75,"As a low cost single barrel, one of the better options out there. Not overly harsh, but enough flavors of smoke and oak to keep me interested.  Good everyday bourbon when you can find it."
3.5,"In a blind flight fight results were:
4rsb, wtKS, ewsib, hmkenna10

Evan Williams: 👃 orange peel citrus

Taste: rich and smooth Woody"
4.5,null
3.25,null
4.0,2007. Apple butterscotch nose smooth. Slight burn going down. Oaky
4.0,null
4.5,null
4.0,null
4.0,Hidden gem. It’s a true single barrel so will vary from bottle to bottle but never disappoints for the price
1.0,null
3.25,null
3.5,2011. Fruit and spice with lingering peanut notes.
3.75,"Straight - Oakey ashy spice 
Splash of water - smooth and takes the edge off"
4.25,"I think I got lucky. I stopped into a liquor store across the street while my car was getting an oil change. I’d been keeping an eye for the Evan Williams Single Barrel as it had good reviews. Found it almost hidden on the bottle shelf of this place. Out of curiosity I checked the dates on the bottles. Most were barreled in 2010, bottles in 2018. However, one dusty bottle showed barreled 2004, bottled 2014!!  A ten year bottle hidden amongst the eight years. I don’t know if this used to sell as a ten year, but I grabbed that bottle. 

Barreled 1.21.04
Barrel no. 1277
Bottled on 9.30.14

Like many reviewers, upon tasting I was pleasantly surprised for the cost. I got some wonderful oak and char, a touch of fruit and spice, lingering into vanilla. In general a well rounded, full whiskey, with a variety of flavor, fairly smooth, and nothing overwhelming. For me, I feel this is a great example of what whiskey should taste like."
5.0,I thought this whiskey was excellent for a whiskey under $50. I got it for $28 and was shocked at how smooth and balanced it was. Notes lasted longer than many in it’s class. Bar none the best whiskey under $30.
4.5,Nice surprise from this very reasonably price bourbon.  Will be buying again. (Drank neat in a rock glass after a 20 minute rest)  Barrel 871   7 years 10 month age.
5.0,"Barrel #904 
Barrelled 8-18-11
Bottled 7-8-19
Wow! This is by far the best single barrel I’ve had by Evan Williams. This one is so creamy sweet and fruity. Wow, just wow. I now know how the experts scored a 96 on this. I’ve had some bottles, particularly the last one that put me off of this but man o man this is certainly back in the lineup. 

Nose is heavy vanilla, caramel, and fig. The taste is ridiculously smooth and tastes like a vanilla bomb with subtle hints of oak. Slight, very slight, almost minuscule burn as it goes down. I don’t  think I’ve ever had anything go down this smooth even other EWSBs. Could be the 86 proof but I don’t care, I like it!! The finish doesn’t last long enough but makes you want to keep going back to remember how delicious the last sip was.

For the $22.98 I paid at ABC liquors last Friday, this is worth EVERY penny and more. Maybe I got a honey barrel but I’m gonna go back and clear the shelf on this one because it’s THAT good. 

If you can find this particular barrel with those dates (needle in a haystack I know) I highly recommend picking this one up and at $23 buy waaaay more than one. 

9-9-19"
4.0,null
3.75,null
4.0,null
3.0,null
4.5,null
4.5,null
4.25,null
5.0,null
4.0,null
3.5,null
4.0,null
3.25,null
4.5,null
3.25,null
3.75,null
4.0,null
4.0,"Very easy drinking, great bang for your buck and a very good intro to bourbon. Small oak and spice but the main notes I get are vanilla, apple and a hint of pineapple. Definitely recommend giving it a try👍"
4.25,"The nose is peanuts, oak, butterscotch. Very round, but pleasant.

Taste is an approachable vanilla caramel peanut brittle. Light oak and baking spice.

Finish is low/medium and mainly sweet oak and baking spice.

For a sub $30 bottle this goes down way too easily."
3.75,"I picked up a bottle on sale. Barreled in 2009, bottled in 2018. Can’t go wrong for a single barrel under $30. What I had was incredibly oaky and that muted any other tasting notes. 

Overall verdict: Glad I tried, but would probably not buy again."
null,null
4.0,Smooth classic bourbon. Best bang for buck easily. Very smooth notes of oak and chocolate with sweet finish.
4.5,null
4.25,"Classic standard bourbon in all the right ways. Oak and vanilla dominate, with some baking spices in the background. Sweet but slightly musty corn is very present as well. Basically, it's a perfect middle of the road bourbon. And for the price, I don't know that there's a better quality bourbon out there"
4.5,Great nose. Long lasting and flavorful
3.5,null
5.0,null
4.25,null
4.5,null
3.75,"Slight vanilla, burnt oak, kinda harsh on the palate."
4.75,null
4.25,null
4.5,null
3.0,null
3.75,null
3.75,Big vanilla. Not complex but delicious.
4.0,null
2.25,"Barrelled: 7/20/11
Barrell #832
Bottled 6/1/19

Caramel, wood, dusty peanuts (maybe a little too dusty). Mouthfeel and finish, very nice.  A nice bottle for the price, but I wouldn't pay much more.
Update: 8 months later: just tried neat; not enjoying at all. It's been relegated to whiskey/cokes. Perhaps too long in the bottle?  Perhaps I'm having a stroke?  Who knows..."
3.5,null
4.0,null
3.0,null
4.0,null
4.5,null
3.75,null
3.0,null
3.5,"Great nose

Light, easy finish"
4.5,null
2.75,"Thin and unremarkable. I’ve heard good things about this bourbon, so maybe I just got an off batch? Price is right, so I’ll revisit another barrel later."
3.0,null
4.0,Mine is 1994
4.25,"This is a new favorite, especially for the price.  Balanced throughout with complexity of flavors and a decently long finish.  Borderline exceptional.  

Buy a bottle.  You can't go wrong at this price. I plan to get more for the collection."
4.0,null
null,null
3.75,Buy this.
4.0,"Deep, rich, a little spicy. This isn't subtle, but at 30 bucks it delivers!"
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
4.0,Absolutely love this bourbon. You just can't beat it for the price.
4.0,null
4.0,null
4.0,null
4.5,null
4.25,null
4.25,null
4.0,Caramel and spice. Nice smooth finish not too much burn.
3.75,Oaky and nutty with good dose of spice
4.75,null
4.5,null
3.25,"Good bourbon with nice complexity for the price, but I strongly disagree with the 96 points awarded by the “pros” here. There are much better bourbons rated in the low 90s."
3.5,null
4.5,null
4.0,null
3.75,"Eager to try EWSB as it has great reviews. I understand this is year/batch dependent. Barreled 8/26/08, bottled 9/27/16- barrel # 408. Poured neat, good glass coat. Deep dark caramel and butterscotch nose. Dusty oak, slight nutty character and rye spice. Standard mouthfeel brings a well of sweet caramel and baking spices, some rye and oak carried by good heat. Very rich and velvety. Finishes long, caramel, cinnamon and oak lingering. I find Heaven Hill bourbons to have more barrel influence than other distillers. This is hella good, sweet and savory. Great value too at mid $20's( $26 paid). Easily worthy of a rotation spot..... 88/100 ........Is good from the get go but improves quickly once bottle is opened. Will try other vintages for sure!"
3.25,null
5.0,null
4.0,null
4.5,null
4.0,null
4.0,very good
null,null
3.75,"Barreled 8.25.11
Barrel 1231
Bottles 9.16.19

Prefer with a couple drops of water"
4.5,null
3.5,null
3.5,null
3.5,"Very decent, think this is a bit over rated, but not bad at all. Still has the Evan Williams taste to it, but a little more refined. Worth the price of the bottle."
4.25,null
4.0,null
4.0,null
4.0,Sweeter than others
4.5,Very smooth.  Great flavor and no heat.
4.5,null
2.75,Rich fruity nose then falls flat perhaps forgettable
3.5,null
4.0,null
3.0,null
4.0,null
3.75,null
2.0,"Very average. Nothing big. Good price, but nothing special."
4.5,"I will pour a normal bottle of Evan Williams down the drain but in some magical way the single barrel is one of my favorites to date. Not sure how this odd contrast happened but it is what it is. If you aren't an Evan Williams fan, do give this bottle a try."
4.0,null
3.25,"Mellow, corn, hit of alcohol. 
Ok, compared to other bourbons, but wouldn’t buy."
3.75,Smooth
4.25,null
3.0,null
3.5,"3.5 / 5 - Evan Williams Single Barrel 11/16/19
	• Color light
	• Nose bananas
	• Nose pine 
	• Nose clove
	• Thin & Smooth spicy mouth feel 
	• Medicinal on my lips
	• None existing roll back"
4.0,Good stuff! Would drink again.
4.0,null
4.0,null
4.0,null
3.5,Blind tasting
4.25,null
4.0,null
3.75,"The 2011 bourbon presents butter, vanilla, and oak scents to the nose.  The mouth feel is oily and rich, with notes of vanilla, oak, butterscotch, and a muted hint of pineapple.  The finish is medium with vanilla and peanuts.  If you are looking for a good bourbon at a very reasonable price then this should be near the top of the list."
4.25,"This is what I want bourbon to taste like.  Absolutely no off-flavors, super smooth,  and not at all spicy or hot.  I like EW black,  and I really like EW single barrel.  I feel the same way about JD and its evolutions. And even though I like barrel strength,  I'm warming up to these watered down expressions. (86 proof is a bit weak to me)"
3.0,null
3.5,null
4.5,null
3.0,"I'm guessing the major highlight of this bourbon is it's incredible price. Although it does deliver the common flavor note levels of a single barrel, it just seems to barely meet that minimum. Thus, it's not really something exciting to look forward to as a regular repeat buy, even with it's great price."
4.5,null
4.25,null
4.25,null
4.5,null
3.5,null
3.25,null
4.25,null
4.0,null
4.25,null
3.0,null
4.0,"Sweet, smooth"
3.0,null
4.0,null
