star,comment
5.0,"After searching for about 6 months I finally found a bottle. I hesitated to open it because I wanted to enjoy it on a special occasion. I decided to take it to thanksgiving dinner where I shared a glass with a fellow whiskey lover. Easily the best bourbon I have ever tasted, however I have yet to try Pappy.

Elmer T. Lee is a single barrel sour mash Kentucky Straight Bourbon bottled at 45% ABV. It is so incredibly warm, welcoming, and smooth.

Color: Golden Amber 

Nose: Caramel, maple, vanilla, brown sugar, oak, honey, leather and toffee.

Palate: Caramel, vanilla, honey, oak, and cinnamon spice arise.

Finish: Medium to long in length, dry, with hints of cinnamon spice and oak."
4.0,null
4.75,null
4.0,null
4.5,"Spice. Sweet. Vanilla. Caramel. A little hot. Powerful. Coats the mouth. Citrus. Very, very good. Superb whiskey."
4.5,null
4.5,"Nose- maple syrup, vanilla, apple pie sprinkled with cinnamon , caramel

Palate- apple pie, cinnamon, baking spices, vanilla ice cream

Finish- Long, chewy and drying finish with notes of toasted oak and caramel apples

Great bourbon. Like a fresh apple pie dusted with cinnamon. Great finish. Very balanced and could drink this every day. Fantastic all around and would pour this for anyone just getting into bourbon. Amazing for MSRP, secondary is meh. This would be my daily drinker by a mile if I could consistently find it."
4.75,null
4.5,null
4.5,null
4.0,null
3.5,null
4.0,Vanilla and caramel aroma and flavor with some cinnamon on the finish. Lighter body and flavor.
5.0,null
5.0,null
5.0,null
4.5,null
4.25,null
4.0,null
4.5,null
3.0,null
4.0,null
4.0,null
4.25,null
4.25,null
4.5,null
3.75,null
5.0,Liquid gold !!!
4.5,Very good bourbon
4.5,null
4.25,Enjoyed. Smooth. Zero burn.
4.25,Pairs so well with Breaking Bad.
4.5,null
4.25,null
4.0,null
5.0,null
5.0,null
4.25,null
4.25,null
4.25,null
4.25,null
3.25,null
4.75,null
4.75,null
5.0,null
4.0,null
3.0,null
4.0,null
5.0,null
5.0,My fav
null,null
5.0,null
5.0,null
5.0,null
4.5,null
4.0,null
4.75,null
4.5,null
4.5,"Nose:  Vanilla and apple pie.  A little spice up front and then a nice medium-short finish.  Would like it to be a bit stronger, but all in all very hard to beat."
null,null
4.5,null
4.25,"Yeah I agree with the average score given. Not super complex or rich in flavor but it is flawless  in execution of what it is. I get Apple Jacks and Vanilla wafers on the nose. It’s warm and very inviting. Palate is baked apples with heaps of cinnamon over the top. Finish is a little peach cobbler, apple crisp and a brief touch of cedar. It’s very enjoyable and agreeable with most palates I suspect."
5.0,null
5.0,null
4.25,Leathery sweet
4.0,"Solid, but nothing special"
4.0,null
4.25,null
4.5,"Vanilla
Apricot"
4.5,null
5.0,null
4.5,null
4.5,null
4.0,2oz sample
4.5,null
4.75,null
5.0,null
4.5,null
4.5,null
4.75,null
4.5,One of my favorites
5.0,null
4.25,null
4.0,null
4.75,null
4.75,null
3.25,"Nice, but maybe I was too excited.  Very smooth and enjoyable to drink though."
4.5,"Spice +++. Cinnamon, oak, caramel on the palate. Cinnamon and vanilla medium finish. One of my favorites."
4.5,null
4.25,null
4.75,Beautiful
5.0,null
null,null
4.5,null
4.0,"Sweet and spicy nose, flavor is smooth like chocolate, almost citrusy spice"
4.5,Distinctive flavor.  Nice finish
4.5,null
4.25,"Last birthday pour. Gotta have all my favorites, no?"
4.0,null
4.25,Really good but way over hyped in my book.
4.0,null
4.25,From Russia With Love! @Zslug
3.75,"Slightly spicy nose followed by Carmel and vanilla. Smooth and sweet taste, with a slightly spicy finish that lingers."
4.75,null
5.0,null
4.25,"Vanilla/oak nose. A spicy front, with a full brown sugar, honey, and vanilla profile. Full/oak in the middle, and a perfect Tennessee hug to finish. One of the best I’ve had. It’s got everything you’d want in a bourbon."
4.5,Happy International Whiskey Day! @Zslug @jdjmad @brandymcnamara @Kyle-Metes-Randolph @OtisDB
3.25,null
3.5,null
4.5,null
4.0,null
4.5,null
3.75,Delicate nose of maraschino cherries orange zest and lemon rind. Oak is mush more present on the palate with vanilla clove and nutmeg layering over the fruit. Everything comes together nicely in the finish and creates a very cohesive drink
4.75,"Unreal. Cinnamon, petrol, viscous fruit, orange peel, cardamom, and caramel. One of the best ive had."
4.5,null
4.5,null
4.25,Really tasty and smooth. If you can find it buy it.
4.0,null
3.0,null
null,null
5.0,null
5.0,null
3.5,null
4.75,null
2.5,"Carmel and light nose. Gives way to light cherry over time. Definitely close to Eagle a Rare. 

Very light palate. Short finish. Pleasant but lacking. 

I use the rating scale below. Distiller uses a scale of 5 and I use a scale of 10, but I’m sure you’re not too drunk to do the math! 

1. Disgusting - So bad I poured it out.
2. Poor - I wouldn't consume by choice.
3. Bad - Multiple flaws.
4. Below average - Not bad, but many things I'd rather have.
5. Good - Just average.
6. Very Good - Better than average.
7. Great - Well above average.
8. Excellent - In a league of its own.
9. Incredible - An all-time favorite.
10. Perfect"
4.5,Definitely one of the best bourbons!  I Added ice during a hot day and it was actually better...  worth it if you can find it!
4.0,null
4.5,"Very, very smooth. No bite at all. Highly recommend."
4.75,null
3.75,Sampled at a buddies. Another nice pour.
4.5,Happy National Bourbon Day! @Kyle-Metes-Randolph @brandymcnamara @Zslug @jdjmad @OtisDB
