star,comment
3.0,"Batch 18-11 Bottle 1502    90.4 proof

Hitting the bars, decided to do a Belle Meade discovery tour with this along with the cognac finish.  

First off this has a huge wham of sherry to the nose, I'm not sure I've had sherry that had as much sherry bouquet of spiced red sweetness.  The nose was fairly exceptional in that regard offering up only feint bourbon qualities mostly overshadowed by the wine cask influence. 

On the palate the oloroso sherry again takes over and jumps out in front, I was impressed since I've never been a huge fan of ""sherry finishes"" and this was indeed a better quality than some of the sherry finished scotch I've sampled. 

Unfortunately after the strong sherry notes dissipate there really isn't that much of a stout bourbon to take over.  The sweet bourbon notes are there just weakly holding on in the wake of the blitzkrieg of wine and red fruity opening.  If you had to make me guess I could as easily imagine it was Jim Beam finished in sherry casks as standard Belle Meade, so the overall disappointment of the big blast early on yields a fairly harsh letdown. 

The finish was almost lifeless and made me wonder if I had really taken a sip or just imagined it.   Maybe I was just sipping wine as the sherry was the only notable thing about the experience. This bottle barks loud but it's a mostly toothless hound doing the barking.  Given the pricing I've seen on these bottles I really can't say it's a recommend.   Anyone who likes the sherry style would do well to get a sample before dropping a large chunk of change on this as it can be pricey. 

While it's certainly not bad, I wouldn't go out of my way to try let alone buy this one."
5.0,null
3.5,null
4.0,null
3.75,null
4.25,null
4.25,null
4.0,Can smell and taste the sherry and wine fruitiness. Nice smooth finish with some of the traditional bourbon flavors coming through.
3.25,null
4.5,null
4.5,null
3.25,null
4.0,null
4.5,null
4.5,Smooth banana flavor that was easy to drink.
4.0,"Fruit and caramel on the nose. Dried fruit, caramel, and some vanilla. Heat in the finish dissipates quickly into a long, sweet finish."
3.5,"Tasted neat in a glencairn. Rested for ten minutes after the pour. This is a rich polished walnut color. There is some sheeting noted on the swirl, but little by way of legs. 

On the nose is sherry, ripe fruit, barrel wood, cinnamon, a tart note of blood orange, and a smidge of ginger. It's got a bit going on, but is slightly thin.

On the palette the sherry is very evident, sweetening the bourbon. It has a very creamy mouth feel, and there's healthy amounts of spice. The ginger and black pepper giving a nice warming finish. 

This is a very tasty bottle.  For $30 more, the Cask Select Sherry Finish is a full cut above.  I'd opt to spend a few more dollars and go there for the best experience with this sherry finished whiskey.  It's definitely the better ""after dinner"" quaff.

This is a solid pick in a finished bourbon.  It's a fun drink, but not an everyday drink."
4.75,null
4.0,"375ml in a three-bottle special cask finish series box.  Batch no. 18-07, bottle no. 1903.  Actually a great deal at $99.99, as buying the three bottles in 750ml totals $225.  Tasted all three in a row, Cognac-Madeira-Sherry.

Neat in Glencairn at home.  Nose is prominently sherry, sweet with some caramel and vanilla notes coming in.  Hint of apples.  Really nice.  Taste has oak and vanilla cutting straight through the sherry presence, with stone fruit and grape must lingering, then mild spice lasting through the finish.  Of the three in the cask finish series box, this has the nicest nose for sure, though the drop-off in the taste therefore is very noticeable.  I think, overall, I like the Madeira the most overall. 1/30/20."
4.5,"Unique and well finished in sherry cask, showing what sherry cask finish bourbon should be."
4.0,null
4.5,"Another solid choice from Belle Meade. A hint of brown sugar aroma. Taste starts smooth and mild, but evolves to a brown sugar sweetness with a bite. Taste dark chocolate cherry on the finish."
4.5,null
null,null
4.5,null
4.5,null
