star,comment
4.25,In an old fashioned. When she says “I’m having very dirty thoughts” and all you can think is “check please!!”
3.75,"Nose: large  florals, rose-honey suckle, rye spice, candied fruits small herbal

Front: oily sweet head with big spice portions and very notable barton wood  flavoring combine with faint bourbon notes of heather vanilla and dark sugars.   

Finishes mild  with warm spice and sweet after notes

This is indeed a rare concoction of a nice rye bill recipe with some unusual herbal floral range and some very good bourbon base flavoring,  I like what Buffalo Trace has done here, it's a lot of pleasant flavors and notes with nothing off putting  and that includes the relatively mid range price tag you should find on this bottle.    If you like a high rye bourbon you won't want to miss this one, an easy addition to the home bar and relatively mild but enticing drinker, with just enough complexity to make it a conversation starter,  it just begs to be sipped  through the night.  

Well done BT and cheers!"
4.25,"The tasting notes are spot on. This bourbon is very sweet and fruity(apples/pears). 

Ryes typically turn people off due to the spice but that spice isn’t there. It’s very smooth. 

If you find it grab a bottle or two. I’m keeping my bar stocked with this."
3.0,null
4.0,null
3.0,Spice and pepper.
4.0,null
3.0,null
4.25,null
4.0,null
4.0,Really enjoyed this.
3.25,null
4.0,"Smooth apple cinnamon with a medium finish and a long burn. Easy to sip and more fruity with a splash of water. Which reminds me, we could all use a splash of water these days."
3.75,null
4.0,null
3.5,"Happy Friday to all my fellow Whiskey lovers! This afternoon I have the pleasure of sampling one of the limited edition 1792 Bourbon. I really enjoyed the full proof and sweet wheat and have been told this may be the pick of the bunch. As the name suggests this is a higher rye mashbill (undisclosed) that's aged for a little over 8 years. On the pallette you start pretty sweet with toffee, caramel and hint of apples. Mid pallette has pepper not and some oak. Finish is meduim and gets a good dose of heat. Vanilla and bunt cake tail off with more pepper. 
It's a nice pour. For $8 I can't complain. For $35 a bottle its a solid value. Will I hunt for it? No. Will I buy it if I see it for $35? Absolutely! It's a big upgrade on the original and on par with the Sweet Wheat. Cheers all!"
3.5,null
4.0,null
null,"Sandy bought at Maisano’s in Ocean Springs,MS"
5.0,null
3.0,null
4.0,null
5.0,Donkey bourbon.  Quite good.  Repeatable .  Very much so!
4.0,null
4.0,"Mild-Spicy nose. Caramel, fruity taste. Rye heat towards the end with short finish."
5.0,"Very inviting nose, tons of sweet fruit, hard to pinpoint the exact scents. Nice and buttery on the palate with more sweet fruit notes and a slight oak. The rye really comes in at the end for a medium finish. Very enjoyable and now one of my favorites from Barton"
3.0,null
4.0,"Light amber color. Medium bodied with a velvety mouthfeel.

Nose: loads of caramel sweetness with some vanilla. Green apple and pear accented by baking spices. Mild molasses sweetness is also hiding in the aroma which is complex than I expected.

Palate: rich caramel sweetness and green apples are strong at first. Spices and some oak appear as the whiskey heats up through the middle to the finish. The finish is big, warming, and smooth. It’s rounded off by more candy sweet caramel-apples like the kind you get at a county fair. It leaves that sweet taste behind inviting another sip. 

I’m pleasantly surprised by this whiskey. This and 1792’s Sweet Wheat are my favorites from their line up that I’ve tried.

3.9/5 stars or 4/5 on here."
5.0,null
3.75,null
3.5,null
3.0,null
4.5,null
null,null
2.5,null
3.25,"Tasted neat in a glencairn.

Nose - Dominated by the standard bourbon notes of caramel, oak, and vanilla with some faint varnish. Also some fresh apples and .

Palate follows the nose with caramal, oak, baking spices and orange peel. The rye spice lingers on the moderate finish without being harsh. Not much bite at all.

As it had a chance to breathe in the glass, caramel and vanilla became more prominent on the nose while the palate become a bit sweeter.

This is a good example of a well-crafted KY bourbon. I'd rate it better than the 1792 Small Batch or Single Barrel - the rye spice and heavier oak make this more interesting to me. Previously the BiB was my favorite  from 1792, I'll need to do a side-by-side to see if this one edges out the BiB."
2.5,Very alcohol forward on smell. Has a smooth beginning middle and end. No real bite like most ryes. Enjoyable but nothing to write home about.
4.5,sweet and spicy without the burn.
4.0,null
4.75,null
3.5,null
3.75,"Nose:vanilla, spice and caramel

Taste: butterscotch and some tobacco. 

Finish: long vanilla finish with spice (nutmeg)"
4.5,One of the better 1792 whiskey’s I’ve had. Sweet and feels a little stronger than norm.
3.75,null
3.5,null
4.0,null
null,null
4.25,null
