star,comment
2.5,"Semi sweet with some spice, lots of alcohol in the nose. The spice overpowers the sweet on the palate, spicy finish, strong pepper."
3.0,null
4.5,null
3.0,Smooth. Satisfying.
4.75,null
3.75,null
4.25,The taste in this bourbon was difficult to find until to get past the bite. I did find caramel and either maple or brown sugar. Good standalone bourbon or with minimal water.
3.75,null
3.75,null
4.0,null
3.5,null
4.0,null
3.25,null
3.75,My first purchase/intro to this addictive hobby. Nice caramel and oak nose. Boozy burn takes up the first half of taste detection. Remaining contains said caramel and solid rye notes.
3.5,null
4.0,"Initial spice on the tongue, with cinnamon fading to fruits. Spice hangs on for a little bit"
3.5,Sweet and smooth. Caramel with a note of brown sugar.
3.5,null
3.75,null
3.5,"Keep in mind I am a beginner. 

Nose: floral and Aunt Jemima syrup.

Palate: off the bat I taste nothing but bulleit rye, immediately after it's a peppery aftertaste 

After: Mellow, smooth burn that is not overwhelming but not as smooth as youd expect from a small batch."
3.5,"Sweet, yet a bit rough on the back—not too much age"
4.0,null
3.75,null
2.75,"Soft, earthy finish but missing a kick. Not much on the nose or the first sip. Bit of a leathery/oak taste at the end"
4.5,"Glencairn on the rocks. Great nose, even chilled. Smooth with a caramel finish."
3.0,Not sold yet
3.75,"Nose has high rye, oak, and leather. First sip offers a nice hug with hints of caramel, syrup, honey, vanilla and tobacco. A bit of water dulls the slight burn but opens floral and orange notes. A solid sipper improved with a splash."
3.5,null
null,null
3.0,null
3.0,Haven’t had in awhile need to touch back up on this one.
3.5,null
4.0,null
4.0,null
3.0,null
3.5,null
4.0,null
3.0,null
3.75,null
3.0,null
3.25,null
4.0,null
4.25,null
4.25,null
2.75,null
4.0,null
3.75,null
3.25,null
3.5,null
2.5,null
4.0,Rye taste
2.75,null
3.25,null
3.25,null
4.0,"Nose: charred oak, caramel, 

Smooth, strong oak, hints of vanilla,  good drink"
2.5,"Light spice, too oily, easy drinking"
3.5,"Tasty, smooth, leathery and somewhat thick. Slightly spicy finish."
null,null
5.0,Great small batch. Great aftertaste.
3.5,null
3.25,null
4.0,"On the nose, rich and perfumey, caramel and a slight cherry note. On the pallet, pleasantly sweet very similar to the nose. The finish lingers with consistency for a long time."
3.75,null
3.25,null
2.25,null
3.75,"Smooth, strong, and notes of vanilla"
3.5,null
3.0,null
2.5,null
4.5,"Sweet, spicy, a little ""hot""."
3.5,null
3.75,"Very fruit sweet on the nose. Classic bourbon profile with cherry & vanilla.
A well-rounded palate. Still sweet but the barrel comes in the ground it and the sweetness turns a little floral.
The finish showcases more barrel and a sweet, toasted flower."
3.25,null
3.25,null
4.0,null
2.0,"Spicy, rye, bold"
5.0,null
3.5,Lighter mouthfeel with solid complexity and lingering burn on the finish
0.75,Disappointing. Please stop ranking these things so highly. Faint earthiness with a heavy isopropyl overtone.
3.5,null
4.0,null
3.25,null
3.0,null
3.75,null
4.0,null
4.25,null
4.0,null
2.75,null
3.25,null
3.75,null
3.5,null
2.5,null
4.5,"Highly underrated. Sweet, honey, floral, smooth, and lingers. Amazing with a cigar."
4.0,Nose - a little vanilla and oak up front. Taste - sweet almost carmel up front and then surprisingly a little spice on back. A very nice warm long lingering finish.
4.0,Had it among 9 other whiskey’s (including 6 Bourbons) in a blind tasting night and it didn’t stand out either way. Solid bourbon
4.25,null
3.0,null
3.5,null
2.25,null
3.0,null
5.0,smooth mellow bourbon with a hint of orange incredibly bold flavor on the finish. first tried this in kentucky at the LOVELY bartons distillery
2.0,null
3.5,null
4.25,null
3.25,"Good Spicy, can taste that high rye content."
2.0,But harsh on the rocks
4.0,null
5.0,null
null,null
3.75,"Nose - Nice Fruit nose with a dusting of cinnamon
Palette - Banana cream pie 
Finish - Middle of tongue, 20 second finish
Very nice daily sipper, great for bourbon newbies & around $30"
3.5,null
3.75,"I don’t get a whole lot on the nose except for slight hints of banana. Beginning starts off with a nice, sweet vanilla and honey ending with a long white pepper finish."
4.0,Stronger alcohol taste. Watered down tell it suited my palate. Honey/vanilla notes as well as a slight banana taste. Towards the end the spices hit the back of the palate.
4.0,null
4.5,null
3.75,null
4.0,null
4.25,null
4.25,null
3.75,"Oak, vanilla, floral notes. For the price point this is a great bourbon."
4.0,null
3.5,null
2.25,Not great. Spicy and rough finish
3.25,null
3.75,null
3.75,null
3.75,null
3.5,null
3.75,null
3.75,null
3.75,"Very tasty pour for the price. Smooth and elegant, overall a great value."
3.0,null
2.5,null
4.5,null
3.25,null
4.25,Sweet Vanilla
5.0,Smoother but one of the best
4.5,null
2.0,I was really looking forward to trying this after hearing many great reviews. Unfortunately I am a little disappointed. Very strong alcohol burn. Adding a few drops of water did open up the flavor. It could be that I just expected something completely different from the reviews.
3.25,null
3.75,null
3.75,This shit is bananas! Very odd for a rye but still has a long burn at the end.
3.5,null
3.75,null
4.25,null
3.25,null
3.25,Easy drinker. Not a lot of flavor.
3.25,null
3.5,null
4.0,null
3.25,Like it best on old fashioned
3.0,Disappointed with the first shot. I’m not a person who can described hints of this and scents of that. I can say it was not a totally favorable taste. With the second shot it is fine. With the third shot it tastes as good as any.
3.5,null
3.75,null
1.0,"Okay, not great."
3.0,null
3.0,null
3.75,null
3.5,null
3.5,null
3.25,Spicy
3.0,null
4.0,"Nose: caramel, vanilla, rye spice
Taste: spicy rye and sweet vanilla. A thick bourbon. 
Finish: medium finish. Starts with spice and moves into sweet. 

Old fashioned:  spice holds up well to the sweetness. A very good old fashioned."
3.0,null
3.5,null
3.5,null
3.25,Classic Kentucky whiskey. Smells of the mash house. A little on the sweet side which I don’t mind.
4.5,null
null,null
4.0,null
3.5,"Very, very, smooth. Sweet with notes of vanilla and a tiny bit of spice. But just right."
3.5,null
3.5,null
2.5,"better nose than taste, a bit tart - okay, but I prefer others in the same price range ($20-30) - better after a few minutes"
2.75,"Good daily drinker. Not a high shelf bourbon, but for the price, would definitely buy again."
4.0,First Small Batch Bourbon I ever had. Very smooth. Tastes sweet. Tastes like it's had water added even when it's neat. Excellent!
3.75,null
3.0,Vanilla on the nose; butterscotch/buttered popcorn on the palate
4.0,null
4.0,null
4.5,null
4.0,null
2.5,null
4.0,Smooth easy drinking whiskey good on the rocks or with ginger beer.
3.75,null
3.5,null
3.0,null
3.25,null
3.5,null
3.0,null
3.25,null
2.75,null
null,null
4.0,null
3.75,"Nose: sweet corn, vanilla, little baking spice
Palate: spice, white pepper, sweet corn
Finish: tobacco, long,"
2.5,null
4.0,null
4.25,"Nose: vanilla, maple, maybe a little citrus
Taste: brown sugar maple, a little cinnamon"
3.5,null
3.25,null
4.0,null
