star,comment
4.25,null
4.0,null
3.25,"Another high rated bourbon Ive been eager to try. Poured neat, nose is fresh and sweet. Toasted marshmallow, dusty resin, mild rye spice. Creamy mouthfeel brings strong vanilla caramel (like bullseyes candy with the crème center), sweet pastry and baking spice. Very refined yet still good presence. Finishes with peppery cinnamon, strong oak along with cooling mint. The oak gets more prominent as you go through the bottle. Profile is lighter than some but flavors are still rich and delicious. Tough competition at price paid ($42) and a bit too much pepper and oak for me to give A rating, but I think most will enjoy this bourbon .......84/100"
4.0,null
3.0,"Light delicate flowers. Medicinal herbs, honey, chamomile, light and robust rye spice, subtle baking spice, leather and wood char undertones with a subtle tannic after taste. This is a solid pour for the money. Cheers."
2.5,I was pretty meh on this bottle - I need to get another one to try it one more time. First bottle was harsh and had bleak flavors.
null,null
4.25,null
4.0,"At 100-proof it burns a little but, it is still smooth enough to enjoy neat. On the nose the alcohol is present but, the aromas come through. Everything is there but, it would benefit from more depth and complexity."
4.0,null
3.75,null
4.0,null
4.5,null
4.0,null
4.25,null
3.0,"A very sweet bourbon nose.  The palate proves it to be a less so, with a pronounced maltiness that turns into oak on the finish.  The finish has a zap of sweetness followed by a long, spicy zing.  Slightly numbing!  I'm definitely feeling the 50% ABV. Adding water highlights the sweet characteristics which swirl around the oak, finishing with an undefined zinging heat.  This could be an awesome dram for a cold weather climate.  But in sunny California, I won't be buying a full bottle of this anytime soon.



My Rating Glossary:  

Two Stars:           ""I'd rather be drinking lite beer.""
Two 1/2 Stars:    ""Posh rubbish.""
Three Stars:        ""I love whisk(e)y.  This is average love.""
Three 1/2 Stars: ""May buy again.""
Four Stars:          ""I've got to get you into my life.""
Four 1/2 Stars:   ""Better than drugs.""
Five Stars:           ""Life is good.  Whisky makes it better."""
3.75,null
4.5,null
4.5,null
3.75,null
4.75,null
3.75,null
4.0,"Fantastic bourbon! I honestly believe this may be the best one I've had yet and it's only made better by the fact that it is reasonably priced. I've just tried it neat to get it straight taste of it, but I am curious if an ice cube will wake the flavors.

The official review says cherries on the nose and pallette, and I have to agree to some extent. Plum however is much more prominent in my opinion. Wonderfully rich flavor, complex only in the fact that you can taste so many different things and are left pondering what was strongest in that last sip. So you take another sip and repeat the process.  One moment it is cherry, the next plum, then... what is that ? Brown sugar? Butterscotch? I don't know what it is, but I am sure as heck enjoying the repeated tasting to try and find out.

The finish is very oaky and aromatic in the fact that I swear I smell more than I taste. It's not floral nor fruity, but it is sweet and maybe dark dried fruits heavily flavored by the oak.  It's just damnably enjoyable. 

I honestly cannot say enough good things about this bourbon. I don't think that it is a rare bourbon in so much as availability, but it is definitely rare in the fact that it is affordable and very high quality."
3.75,Spicy
4.5,null
2.5,null
4.75,null
null,null
4.0,null
4.0,null
3.75,Spicy and rich. Just like I like em.
4.5,"Warehouse: SN
Barrel No.: 28-1I

Another example of why Four Roses is one of the best bourbon producers. Single Barrel never disappoints."
3.5,null
4.25,null
4.25,null
3.75,null
4.0,null
4.0,null
4.0,"Great taste in finish. Fruity. Perhaps plums.  Just a hint of oak.  What I really like is to get a nice mouthful, let it really get into the palate.  Then you get some soft toffee textures that last and make you want more."
4.5,null
3.75,null
4.0,null
5.0,null
3.5,null
4.25,null
3.5,I'm getting just a hint of pineapple on the nose. The taste is a little peppery. The finish is medium length and warming.
3.5,null
4.5,null
3.5,null
3.75,null
3.75,null
3.5,"Nose =    Vanilla & spice 
Palate =   Plums, Oak & some spice. Nice finish."
3.0,null
3.75,null
3.0,null
4.25,null
4.25,null
4.0,"Full, vanilla, toffee, cherry, great rye and sweet balance"
2.0,Burn. Unpleasant spice
3.5,null
3.75,"Spicy, very cherry, barrel"
3.75,null
4.25,null
4.0,"Spicy oak flavor, rich. Sweet finish"
4.0,null
4.25,Rich sugar and vanilla on the nose. More vanilla accompanied by fruit on the palate. Mildly hot but pleasant finish.
4.0,"Straightforward and consistent are two things that come to mind every time this shows up in our glass. Hints of cherry and oak on the nose, and a first sip that’s vanilla forward. Several sips will bring out notes of maple and cherry on the palate. The maple essence remains to the bottom of the glass, helping it drink long and smooth, while rounding off the edges of the light burn you get from this high rye bourbon. For us, an easy bottle to recommend for that beginning drinker or the friend that wants a trusty bottle to share with others."
3.75,null
4.25,null
3.5,null
3.5,null
4.25,null
4.5,Cherry comes on strong. Nice spicy finish.
4.25,null
4.5,null
4.25,Smooth. Vanilla. Sweet.
4.25,null
4.5,"Fruity flavors hit early and linger. Enough prof for a strong finish. Balanced, very good neat or with an ice ball"
4.0,null
4.0,null
4.0,A bit sweet but full of flavor.  Ver enjoyable.
4.0,null
4.0,null
4.0,null
3.5,"Barrel: 4-1P
Definitely recommend letting this sit for a few minutes before indulging. On the nose it's heavy on the ""baking"" spice, some cinnamon, vanilla and a really nice oak note. On the palate you will feel the high ABV but in a nice way. Some fruit cake, vanilla-coke sweetness, chocolate covered almonds. Now this is where it loses me since the finish is really peppery and a little off putting. For my money I would prefer way less spice from my bourbon but at $44 for a single barrel you can't go wrong with grabbing a bottle if you can. I could see this working great in an Old Fashion."
3.5,null
3.75,"The nose is delicate with notes of pears, apples and dried apricots. 
On the palate, it is more into butterscotch, toffee, milk chocolate well balanced with some candied orange peel. Rather spicy on the finish, Christmassy and peppery. 
To note that I was worried with the 50 ABV, it actually remains smooth and the heat isn't that powerful. Worth mentioning it is the first drink from a new bottle and will definitely mellow out"
4.0,null
4.25,"Oak, vanilla, tobacco, cherry, spice. Medium body packed full of flavor."
4.0,null
3.0,"Trying this one with a little bit of water.

Nose - heavy caramel and spices.

Taste - starts kind of mellow and bland get a bit of floral and very light vanilla then ends very spicy and some pepper. 

Overall and value
I must say I’m very disappointed in this particular barrel. I have had others that are much less spicy and easier to drink. Adding a cube or two help tone this one down quite a bit but it’s still not the best. Going to hopefully get a much better single barrel next time"
3.25,null
4.5,null
null,null
3.5,null
4.5,null
4.25,null
4.0,null
4.25,null
4.75,null
4.0,null
4.25,Very smooth I prefer it with a couple of ice cubes.
4.5,null
4.5,null
4.5,null
4.75,null
4.25,null
3.5,"Very similar to 4R SBS but less baking spice on the nose. Slight acetone. Super smooth, slightly more floral. Sweet finish with slight fruits.

I use the rating scale below. Distiller uses a scale of 5 and I use a scale of 10, but I’m sure you’re not too drunk to do the math! 

1. Disgusting - So bad I poured it out.
2. Poor - I wouldn't consume by choice.
3. Bad - Multiple flaws.
4. Below average - Not bad, but many things I'd rather have.
5. Good - Just average.
6. Very Good - Better than average.
7. Great - Well above average.
8. Excellent - In a league of its own.
9. Incredible - An all-time favorite.
10. Perfect"
4.25,null
4.0,"Caramel, candied fruit, cinnamon and spice, vanilla, and oak."
4.25,Delicious
3.0,null
4.5,null
3.5,null
3.5,null
4.0,Smooth
4.0,null
4.5,null
4.0,null
4.0,null
4.5,null
4.5,null
4.0,null
4.0,null
3.5,"Spicy on the back end, aroma is awesome with a cube."
3.75,null
4.5,null
3.75,null
5.0,null
4.5,null
4.0,null
3.25,Nice sweet and vanilla
4.25,"Let sit for about a minute.

👀 Pure gold, seems a bit thin (no legs);

👃 Strong pungence, alcohol hits you right away, Fruits and Cherries;

👅 Spicy!, spiciness gives way to pleasant fruit basket, ends with a soft buttery note;

🏁 Not lingering, slight oily taste."
5.0,null
4.5,Delicious. The perfect amount of sweet to spice. I enjoy every dram 🥃
4.0,null
null,null
4.0,null
3.75,null
3.75,null
4.5,null
5.0,"First Four Roses bourbon I’ve had, very nice! Nice long finish that isn’t overpowering or bitter. One of my favorite single barrels!"
4.0,null
4.25,null
4.25,null
3.75,null
3.25,null
4.0,null
3.5,"Pretty average in my opinion love the small batch, but wonder if I got an off single barrel."
3.75,null
4.5,"Nose: pear, cherry, smooth sweet corn
Taste: smooth, slow burn, sweet corn, cherry
Finish: slight chocolate, burn lingers"
3.5,null
4.0,null
4.25,"Cherries, caramel, oak, and honey. Full, slightly oily mouthfeel. Warming finish."
4.5,null
4.0,Tons of cherries. Nice spicy finish.
4.0,null
3.5,null
3.5,null
3.75,"It certainly has its sharp edges, but the bourbon flavors that I prefer stand out. Brown sugar, clove and oak. Vanilla is overshadowed by these more preferable notes, and it’s better for it. Pretty rich, moderately long finish. Damn solid bourbon."
5.0,null
4.5,null
null,Hot
null,null
4.25,"Full favored, spicy, smooth"
4.5,Everything is great. Great color great smell great taste. Goes down smooth and warm
3.75,"Warehouse: NN
Barrel No: 76-10

Color: Amber

Nose: Rye, vanilla, menthol, baking spice, black tea, oak

Palate: Vanilla, oak, over ripe citrus, oily

Finish: Long with oak, vanilla and spice. A wonderful hint of mint rounds the edges

Four Roses Single Barrel is comprised of their OBSV recipe. This delightful dram is rich and silky. On the nose it's as if you've walked into a bakery. Behind it all, you get menthol which encapsulates all the other notes if you keep it on the nose long enough. Taking of sip of juice you're presented with rich oak and vanilla. Hints of over ripe fruits are somewhere behind the scenes. The finish is long with more of the palate on deck and notes of spice. Rounding it all out you get a wonderful wash of mint/menthol leaving your mouth refreshed."
4.25,"Color: Dark Gold, long legs on twirl - oily

Nose: Pickle brine on the initial whiff. A lot of spice is present along with hints of pear, caramel, vanilla and brown sugar. I usually grab onto one scent, and really can’t shake this lovely aroma of pickle brine (picklebacks anyone?)

Palate: An initial burst of sweet and sour gives way to chocolate and cherries. Shortbread and maple syrup by the mid palate, along with candied apples. 

Finish: A relatively quick finish full of oak and spice that leaves the tongue with a mild waxy coat.

Overall: After beginning my journey into the world of whiskey solely through scotch, I’m starting to dabble more in bourbon and have been pleasantly surprised with the results. Four Roses has done a great job with this offering - it’s sweet (but not too sweet), spicy (but not too spicy), and fruity (but not too fruity). This is dangerously sippable, and I’ll be sure to keep a bottle on the shelf.

Warehouse: NN
Barrel #76-2A

(5/10/20)"
4.25,null
4.25,null
4.0,null
4.0,Spicy and full flavored
3.25,"Hit with the high rye right off the bat, then a nice amount of oak. Not all that complex, but has really nice and buttery mouthfeel."
4.0,null
4.0,null
4.25,null
4.0,null
4.25,null
4.25,null
3.75,Rich and powerful mouthfeel with spicy notes
4.0,"Aroma - Honey, Clove, Caramelized Fruit, Subtle Oak
Texture - Buttery
Flavor - Vanilla, Plum and Cinnamon
Finish - Medium with Tobacco moving to Black Pepper"
4.0,Aroma - Candied Apple and Carmel swirl with ethanol. / taste - oak and smoke to the forefront. Blends into smooth caramel and butter. / finish- low heat and smoke fade into light citrus fruit and vanilla.
4.0,Really good sipping whisky.  Drank on the rocks.
4.0,"Beautiful, rich color. Spice heavy, but smooth enough to enjoy the flavors of dark cherry, chocolate and oak. The higher rye mash definitely let’s the spice linger. The finish is sweet and warm."
null,null
3.75,"Nose: Red Apple, cherry, milk chocolate, little bit of wood and spice, vanilla Palate: full from beginning to end, cherry, sweet fruits, cinnamon spice. Finish: mid length"
4.5,null
5.0,null
3.5,"1 cube
Nose: apricot, no spice, slight sweet tobacco. 
Palate: smooth, sweet ripe  black cherry! Not very complex but a good drink. Mild to moderate spice and short finish."
4.75,null
3.75,null
4.0,Favorite non-rye so far other than specialties like Josh’s rare Beam.  Very spicy as it was advertised to be.  Got the single barrel but the store had a more special single barrel behind their register.  Need to learn more about 4 Roses
4.25,null
4.5,Oak and honey
4.0,"I would drink this again
1.5 thumbs up"
3.75,null
4.0,"Has a long smooth, sweet, fruity and oak finish."
3.5,null
3.0,Typical bourbon nose. Nothing special. A tad hot on the pallet. After it sits for a bit it opens up and becomes drinkable.
4.0,"Nose - Cinnamon, oak, fruit and floral notes, rye spice, and some vanilla.
Taste - Savory flavors, rye bite, oak, honey, and dried fruit.
Finish - Short, warming, some oak spice.

On the nose, this initially smells like a normal sweet bourbon. Letting it sit for a few minutes, I picked up on more subtle floral notes and fruity aromas.

Tasting the whiskey, you are hit with a wall of various flavors similar to a high proof Knob Creek or Elijah Craig Barrel Proof, but without the added alcohol burn. With every sip, you pick up on another savory flavor that makes you want to go back for another. I bet this would scale well at a higher proof. 

This is a fantastic whiskey. It ticks several boxes: it is affordable, complex, and interesting. I want to try a barrel strength version and the various recipes Four Roses offers, but they are not available near me, unfortunately."
4.75,null
4.5,It might just be me but i smell choclate and the taste is great. This might be the best ive had yet.
4.5,null
4.0,"Chocolate, vanilla, cherries."
4.0,null
4.0,null
4.5,null
4.25,"Solid bourbon from 4 Roses. The taste profile is fruity, vanilla, long lasting & honey notes."
4.5,null
4.25,Oak flavor throughout with a hint of chocolate. Long finish with smooth oak finish. One of my favs.
4.0,null
4.0,null
3.75,null
4.25,Another delicious one tonight
4.0,null
4.5,null
3.75,"I’m usually not a fan higher rye bourbon but the sweetness here makes the spice enjoyable. Nose is nice with caramel, vanilla and light fruit. Pallet hits you with so many flavors that it’s hard to discern them all but it’s very enjoyable. The finish was a big surprise to me. It spicy but mellowed by the sweetness and it hangs around for a long time. Very enjoyable."
4.5,null
4.5,null
5.0,Favorite
3.0,null
5.0,null
4.75,null
4.0,null
3.5,null
4.25,null
4.0,null
3.0,null
3.25,null
4.0,null
3.75,null
4.5,"Subtle spice, medium sweetness. Long finish with oak and vanilla, maybe a little cherry."
4.5,Vanilla
4.25,null
1.5,null
4.5,null
4.25,null
4.5,null
4.0,"Sugary, long cherry and vanilla tastes"
3.75,null
4.0,null
4.25,null
3.75,null
4.75,null
3.5,750 ML
4.75,null
3.5,null
4.25,null
2.25,"Sweet, cloying, strong almost artificial honey taste. Smooth, thick."
4.25,Very special taste
4.25,"Nuts, honey, vanilla, oak"
4.25,null
3.75,null
4.0,null
null,null
4.25,null
4.5,null
4.0,null
3.25,null
4.5,null
4.0,null
3.75,null
5.0,Delightful!!! Great nose
4.0,null
4.0,null
3.5,null
4.0,null
3.5,null
4.25,null
4.25,null
4.0,null
4.25,null
4.5,null
4.25,null
2.5,Warehouse nn  barrel 74-6b. Flat not real interesting. Decent sipper but nothing special.
3.75,null
5.0,null
5.0,null
3.75,Great mid-level bourbon. Smooth.
4.25,null
4.25,null
4.0,null
2.5,null
4.5,"Reading a novel on the patio with a small pour. 

This particular single barrel has some nice red hot rye notes. 

Always a fan of 4R."
4.5,null
3.75,null
4.75,null
3.75,null
2.75,null
3.75,null
4.25,Spicy and delicious. I want take it behind the middle school and get it pregnant.
2.75,"Very strong and full even for the proof in my opinion. It stays around for a while and is an interesting mix of sweet vanilla (mostly on the nose) and spicy. I don’t dislike it, but I probably won’t make it a staple bottle in my collection"
4.75,null
4.0,null
2.25,null
4.25,null
3.5,null
4.0,null
3.25,null
3.5,null
4.25,null
3.0,null
4.25,null
4.25,One of the best for the price and availability. Depending on the barrel it can go from very good to amazing. It's a high rye mashbill so it's more spicy than sweet. But the flavors are great and pretty mellow hotness for a 100 proof. Highly recommended. Much better than the more expensive small batch select imo.
4.0,"“Great bourbon for the $45 price tag

Definitely get lots of spice early on, however it got more sweet as it sat. Good amount of richness as well.”"
4.5,null
4.0,Delicious and smooth! Will buy again!
4.0,null
3.75,Very good bourbon for the 50$ price point.
5.0,"Best bourbon I've had yet. The 35% rye really brings this one into a flavor profile that I adore. Usually bourbons are too sweet for me. Too much corn sweetness and it gets cloying. This is a perfect blend of corn with rye to enhance the sweetness of the corn to even mellow it a little. Typically I go for rye or scotch to get those big flavors without too much sweet, but this is going to become a staple in my home bar.

Nose: caramel, oak, vanilla, pear, peppery spice

Taste: sweet toffee/caramel, raisins, spices typical of a rye: coriander, green peppercorn, allspice; finishes long and sweet typical of a bourbon but it's a toasted sweetness, like a burnt marshmallow, that doesn't overwhelm with sugar like some bourbons"
3.75,null
4.25,null
3.5,"Nose was a touch of fruit accompanying a good amount of spice. Spice was the major flavor throughout, definitely tastes like a 4R. However a few sips in I noticed a more sweet flavor come through.

This is a decently complex flavor and despite the fact that I generally don’t like spicy bourbons this one is quite good."
4.0,null
4.0,null
4.0,null
1.5,null
3.5,Expected more. Guess I’m not appreciating the Four Roses flavor profile.
4.75,"Once upon a time, I had a bad experience with Four Roses Small Batch and vowed never to get anything from this brand. Luckily, I had a chance to try out their Single Barrel and... I was blown away! All highly rated reviews are true. The Single Barrel has become one of my all time favorite daily sippers. I get this on a regular basis now. However, if I had just one wish, I wish the MSRP was just... a tiny bit lower."
4.25,null
4.0,null
4.5,null
4.25,null
4.5,null
4.5,Always smooth and still my favorite
4.5,null
4.0,null
4.0,null
4.25,null
3.5,null
4.0,Really enjoyed this one. Such an easy drinker. Rich and smooth.  Rated it just a hair behind 4R SBS.
3.5,Harsh on the nose but soft and smooth in the mouth. caramel undertone with slight fruity finish. Overall smooth and light finish
4.0,null
3.0,"Nose: citrusy, caramel, oaky                
Legs; thin  taste: buttery with a slight spice, apple   
Finish is smooth, long warm and a bit minty"
4.0,null
3.75,Haymarket Whiskey Bar Private Selection - barrel 46-50
5.0,null
4.0,null
4.0,null
5.0,"Caramel, bakers spice"
5.0,null
4.5,null
3.5,null
3.75,"Add water to this to open up the flavors! After doing so: citrus, caramel, & black cherries."
3.5,null
3.5,"🌹🌹🌹🌹 single Barrel, 100 proof.

Neat, but I liked it better with a splash / small cube 🧊 

Nose 👃🏽: light, simple, caramel and some tart citrus honey or classic apricot. , low spice which isn’t typical for me with Four Roses usually. After a few sips can nose slight sweet tobacco. 

Palate - neat gets oak and peat very forward. Much more spicy than the nose. Very long, moderately smoky finish (compared to bourbons...). 

Improved significantly with splash of water... now smooth, sweet ripe black cherry! Not super complex. Definitely sitting more citrus related than wheaty, chocolate oaky.

Pretty hyped up in my opinion, but still enjoyable especially when you open it up with some agua. 

All in all: 3.5/5 🌹🌹🌹🥀

Music: Bron-yr-aur by Led Zeppelin radio

#fourRoses #FourRosesSingleBarrel"
4.0,null
4.0,"My buddy brought this over tonight to share. Thanks Aaron!

Deep deep flavors and smells here

Nose:
It smells thick! Weird description, I know. You’re greeted at the door by the alcohol/ethanol burn. But right after you get this deep buttery maple syrupy toffee honey. Smells like grape jam as well. There’s this metallic/ minty/ sharp end to the nose. 

It’s like ordering a triple chocolate cake with chocolate frosting topped with chocolate syrup. You already feel the richness before you take a first bite. 

Taste:
All the smells I mentioned above slap your tongue. Lots of deep brown sugar flavors. that fruity jam definitely comes through as well. Feels like a whiskey concentrate. If you let it sit, you can taste the oak barrel it sat in, flavors of leather, mint, and coffee. Spice lingers at the end and coats your mouth. 

I really enjoyed this bottle. Bourbons have not been my fave but I’d definitely pick up a bottle of this."
4.5,"Smooth heat, makes a complex and flavorful old-fashioned with plenty of bite to it."
4.0,null
3.25,null
4.75,null
4.25,"Nose: very similar to four roses small batch. Just a tiny bit sharper cherry note.
Taste: VERY different from the small batch. The small batch is smoother and rounded the single barrel has a much sharper cinnamon and cherry bite that hits and holds on for a very long finish. Cinnamon, cherry vanilla. More tannin on the back end as well. None of the artificial sweetener taste that small batch can have.  2nd,3rd, 8th sip in its almost the same every time. Very consistent."
4.0,null
4.25,null
2.75,Maybe it’s the bottle but it feels a little underwhelming. Not a lot going on but does have a nice long burn.
5.0,null
3.5,null
3.75,null
4.5,null
5.0,null
