star,comment
3.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.5,null
4.25,null
4.5,null
3.5,null
4.25,null
4.0,null
4.25,null
4.0,null
5.0,null
5.0,null
5.0,New favorite
4.0,null
4.0,Grassy. Sweet. Malty with a round finish.
5.0,null
4.0,null
5.0,Love it
4.0,null
5.0,null
4.0,null
3.0,null
3.0,null
4.25,"Familiar Caol Ila smoke, smoothed out with consistent sweetness that removes any alcohol bite and makes for a sweet and smoky malt front to back."
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.25,"My first taste out of this bottle and I love what I have so far. Nose is stronger on smoke than the palette. Palette blends smoke and dissipates over time. Strong nuttiness (pecans?) and then comes a slightly sweet pineapple finish. Need to try again to figure out the nuttiness and tropical fruit. Smells like Lag, but the palette is so different."
4.75,Great smokey taste. Very smooth
4.25,null
4.5,null
4.25,null
4.0,Day 3 2018 Scotch Whiskey Advent Calendar.
5.0,null
5.0,null
4.25,null
4.5,"Sample review. I'm directly in love with this dram, will be on the lookout for a bottle. The fruity notes from the Moscatel sherry work perfectly together with the mild smoke and saltiness of Coal Ila. Tropical fruits and camp fire smoke on the nose. It has a very sweet arrival of again juicy tropical fruits. The finish is unmistakably Islay with peat, salt and smoke. Fantastic!"
4.25,null
3.75,null
3.5,null
4.0,"Peaty sweetness in the nose and the palate is really nice. Smokey in the palate with sea salt, peat and a candied sweetness. Goes really well with an IPA"
5.0,"2018: Soft, smokey, salty, fruity, sherry at the end. I like!"
3.75,"Light Fruity, Earthy, Hint of Vanilla, Light Smoky finish."
4.25,null
4.0,"fatty, oily and meaty. tasty. different to other peated whiskies."
3.0,null
null,Cask strength 17 year
3.75,null
3.5,"First let me state that I am in the Training Wheel stage with Peated whiskies. I find it most enjoyable to sip the spirit and then afterwards sip the fav IPA beer as a chaser. ""Best of both worlds"" sampled together. Very beautiful nose and powerful peated explosion in the mouth! Hopefully my scores will go up as I develop my palate....Slainte!"
4.25,null
3.75,null
4.0,null
4.25,null
4.0,null
4.25,"(2010 bottling) Intense, while being smooth and balanced. Plenty of smoke scents, sort of like barbecue and cigars. Tastes like a combination of smoke and ripe fruit, with a warming and drying finish. Great, for those who like peated whisky with some sweetness."
5.0,null
4.75,null
3.0,null
3.0,Brine and iodine. Some fruit. Sea on the nose (not in a great way). Finish is short and not unpleasant.
4.0,null
4.0,null
4.0,null
5.0,"Scottish trip update, had a dram of this whisky at Oban’s tasting bar.  This might be one of the best value Islay whiskies out there.  The additional maturation adds some more richness to this dram and heightens its family resemblance to its cousin, Lagavulin.  The nose features brine, classic Caol Ila sweetness, and orchard fruit.  The palate is mellow honey, warm bonfire smoke, and a slight herbal grassiness, combining to form a rich and complex whole.  The end ties together toasted oak and coffee.  Like a gentler Laga 16, particularly at the end."
4.0,null
4.0,null
4.0,"LIke a Lagavulin, with sweet peat and some fruit on the nose. Raisin and honey are also present, with floral notes similar to lavender."
4.0,null
4.5,"Strong peaty nose. Smooth, a bit sweetish body and a gentle after."
4.25,null
5.0,"My new favorite and quite hard to get in Australia

Incredible smell, simply amazing.

Rich, consistent peatiness, hints of vanilla and finished with spice. Love it!"
2.25,null
2.75,Like Lagavulin 16
4.0,null
4.0,null
3.75,null
4.5,"Smokey on the nose and pallet, rich, and a long spicy finish"
4.5,null
4.0,"Peat and smoke is very well hidden in between all fruit and spice aromas, but its definatelly there worry not! Very well balanced whisky, but the finish is too short sadly"
4.0,null
4.0,null
3.75,null
3.75,null
4.0,剛入口時是一片香甜，據說來自葡萄桶，很快的香甜退去泥煤那碘酒般的刺激味道即刻浮現，然後化為辛香料的刺激感，微微刺激著喉嚨。那辛香料的刺激與淡淡的泥煤香氣組成尾韻，在口腔裡打轉。
3.25,null
3.0,null
4.25,null
4.0,null
4.0,null
4.5,"Tourbe équilibrée, une pointe saline."
4.25,The best peated whisky I have tasted. Nice!
4.0,null
4.5,null
4.5,null
null,null
4.0,null
4.25,null
4.25,null
3.25,null
4.0,"(Double Matured in Moscatel Oak Wood: Distilled 2006/Bottled In 2017).
Perhaps, there is a legitimate reason to say that this particular version of Distillers' Edition is quite clear and comprehensible in a way of its intentions but it still is enjoyable as hell. Perfectly balanced, powerful, yet quite opposite to fierceful in terms of peat and smoke.
To the nose: apart from the strong general peatiness, iodine, smoke and medicinal tones there are many pleasing upper notes of ripe tropical fruits, sweet citruses, lemon pie, lollipops, yellow pear, peach jam; and also quite a few spicy nuances which include cinnamon, cardamom, a little bit of vanilla and ginger.
To the palate: smoky ashes again, light citruses, phenolic notes quickly fade to some secondary tones of bursting spices like cayenne pepper and heavy fruits; light but pronounced honey and caramel in the background, Juicy Fruit bubblegum.
The aftertaste develops much through time and lasts long enough to highlight its perks once again: bold peat, light malty/grain bitterness, citruses, raisins, many spices like cloves, nutmeg, anise and cinnamon, unused oak.
To sum up, CIDE appears to be a gentle and delicate whisky in a sense. Probably all due to the post-Moscatel oak barrels, what makes him versatile and light (comparing it to sherry-finished Islay whiskies)."
4.0,null
4.5,null
3.75,null
4.5,null
4.0,null
3.75,null
4.0,null
5.0,As incredible as always. Smooth
4.0,null
4.5,"Smokey sweetness, spice and without any alcohol bite at all. Fantastic whisky."
3.25,Good but 43% vol is just sheap
3.5,"The color is golden yellow, unfortunately artificially obtained.
The sense of smell is unusually sweet for a Caol Ila, rich in raisins, marzipan, cinnamon and honey in rivers, so as to almost hide the smoke of Islay, overwhelmed by this pastry cook. The wine has left a very decisive mark, a pity not to know how much the whisky has been exposed to.
The entrance to the palate still sees the smoke elbowing to emerge from the cake, and after a few moments finally climbs onto the podium, however keeping the honey in which it is immersed. The same hints of the nose burn on the lit fireplace, with the addition of a little candied fruit and a touch of salinity, which gradually bring to the background leaving ample space for the peat, which wears the sweet duster with a lot of nonchalance. The marriage is not very successful, the vinous influence is there but after the initial explosion it becomes little more than a tinsel.
In the not very long finish the ash and a spicy touch remain, the Moscatel seems to have returned to Spain a little disappointed: he had come to matare and it was matado."
4.5,"Smoky and trophy on the nose with a bit of fruit sweetness.
Oil consistency with smoke, wood, honey and a bit of something sea like.
Moscatel barrel added a lot of sweetness and fruit flavor to this whisky"
4.0,null
4.25,null
4.25,null
4.5,null
3.5,"Light smoky flavor, smooth"
4.0,null
4.25,1996 12YO Moscatel Wood
2.75,"caol ila 2006 10YO DISTILLER EDITION 43%
Light bbq Smoke, raisin sweetness 3.5
Peat bitter smoke, creamy, oily, nutty 2
Long sustained smoke 3
2.75"
4.25,null
3.75,null
4.0,null
4.0,6/23/10 - Maltzman Manor
2.25,null
2.0,null
4.25,null
