star,comment
4.25,"First time tasting any Michter's products neat. I found a couple bottles of this at local grocer with dates from 2015 & 2016 so I grabbed them. I know the juice inside doesn't age any more than when taken from the barrel but for some unknown reason I feel like finding older stuff that sits on the shelf is a ""find"". So with that out of the way let's get on to the review. 

Nosing this one doesn't give much of a preview of what you're about to taste. The nose is a standard sweet bourbon smell much like an Evan Williams Single Barrel or a Four Roses Small Batch. Nothing special. 
First sip is a whole different story. There's a blast of flavors including vanilla, honey, & toffee all at once. I love the sweetness this one has compared to many other whiskeys I've tasted. I'm a fan. Now the one thing this has going for me that I really like is the fact that it is only 80 proof so I don't need to dilute it or sip it and feel like my mouth is being singed on fire. The finish is smooth especially since it's only an 80 proofer and it lingers a little while, not long but enough to remind you how special it is. 
 I'm really glad I bought this one after looking at it for months. The one complaint I have is the price it sells at. The $45 price tag seems a bit high for the proof but to justify the price it is a smooth fellow that goes down easy and really has some great flavors going on. Looking forward to exploring more of the Michters line after trying this one out. 

4-22-20"
4.0,null
4.0,null
3.75,Damn good.  Not overly woody due to the use of recycled bourbon barrels.  Classic bourbon flavors with muted oak.
4.25,null
4.25,null
4.0,null
4.0,null
4.25,"The nose has a distinct minty/herbal character. Prickly orange rind spice. A mild gasoline/fusel burn. It's as if the bitters have already been added. As it mellows, mild vanilla, maple and caramel; the vanilla pops with a droplet.

Thick oily legs trickle down the inside of the glass. 

The taste is a wonderful barrel char at first: bitter and sharp on the sides of the tongue. More of that orange peel. Salt and pepper spices. The tannins from the barrel a pucker and a sharp bite. The dry barrel char really dominates, with some touches of apple skins, pear and even banana cream pie. Black tea.

The finish is charcoal embers, tobacco ash and a mint/menthol coolness. The char burn never truly subsides, just turns the volume down. This is just chock full of roasty, dry flavors."
5.0,Such sweet and rich butterscotch flavour in this amazing whiskey it's so unique and delicious
4.0,null
4.25,null
3.75,null
4.25,null
4.25,null
3.5,null
