star,comment
4.0,"Cola flavor...peppery on the finish. Lovely nose- crisp fruit and leaves. Water blots out sweet flavor and leaves strong pepper notes. almost a sandalwood quality to it... a bit of funky burned wood.

I like it, but my palette is not there yet. it's interesting... different flavors each time I go in. has that vague vomity thing on the finish... back of the tongue is where I need the most development.

spicy finish, a bit one note, but I like it."
3.0,null
4.0,null
4.0,null
4.0,"I found a 50ml sample of this 12 year old Highland single malt online and was really excited to give it a spin.  It's medium gold in color and makes some nice, albeit thin legs in the taster.  It's a slightly elevated 86 proof and has an initial nose that fondly reminds me of Macallan.  There's a bit of sweetness, not so much sherry or honey, but fruity with a touch of raisins.  Then there's the young and fresh cut oak.  It's lively on the nose while pushing that sweetness to the back.  It's very enticing.

That first sip is all fresh cut wood.  My first reaction is that this is what Macallan wants from the Fine Oak series, regardless of age & vintage.  I'm not sure if anCnoc is multiple cask aged or not, but if it isn't they damn sure got the best from whatever single casks they used here.  This thing just pops.  I'm so happy with the oak and spice presence that I'm glad there isn't something sneaking in on the back side or the finish to ""ruin"" it.  This thing is so damn vibrant.  

If my palate was fatigued or just dulled at this moment I feel like this single malt would just grab it and shake it to attention.  In fact, I'd love to have a bottle of this to use as a palate cleanser/revitalizer at a full blown tasting just to help keep me focused.

The finish is medium length and a very fitting end to a fine single malt.  Since this was a 50ml I have no idea what an entire bottle runs, but if it's less than any Macallan Fine Oak (and I suspect it is) then it is worth the price of admission.  An excellent pre-dinner aperitif or as a finale to wash away a decadent dessert, you can't go wrong here IMO.  Cheers."
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
2.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,Easy to drink. Smooth with hard candies and grainy pear on the palate. Smells and tastes like dried mango and pineapple. I like drinking this one. 3.5
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,"Very smooth finish (Scotch Whisky Exp, Aug 2017)"
3.0,"This whisky has a lighter old gold color. The initial hit on the nose is apples, I mean juicy red apples. This quickly dissipates to stewed pears and a hint of cookie dough. If I keep digging I get marzipan, a hint of vanilla in the background, and just smidgen of bay leaf and some oak. Left a bit longer and the bay leaf is coming to the front with some leather. One downside is the longer this whisky interacts with air the less you find on the nose. On the palate there is oak, stewed fruits, a tiny bit of pepper and salt, cardamom and that bay leaf won’t leave. Maybe there’s something wrong with my palate today. The finish is drying, I mean it just sucked out all the moisture from the roof of my mouth. It leaves a lingering stewed pears taste in the mouth, with some leather and that damned bay leaf. Lots of salt and pepper. 
I don’t know how I feel about this whisky. I think it actually dares you to figure it out, throws down the gauntlet “Et uenerunt questum iniurias” (not sure my grammar is correct). Take a break between sips, pears and marzipan wrapped in leather creeps back onto your tongue. Not sure I finished my dram out of pleasure or that I refused to be beaten. I will figure you out AnCnoc 12. IN the end I decide it is an interesting dram, to be drunk slowly on a warm summer evening, which is exactly what I am doing."
5.0,null
4.0,null
5.0,"Ralfy 89
SN Rec
6/17 TWM - lemony sponge cake."
3.0,null
3.0,null
4.0,null
3.0,Good flavor very light quick flavor. With a little ice i thought it was a little worse. Would definitely sip on it again neat without the ice. Definitely dont Cnoc it till you try it!
3.0,null
4.0,"Tasty stuff. Fresh apple, strawberry (first time for everything...), vanilla, and baking spices on the nose; the palate is fresh and clean, but rich, overflowing with apple-cinnamon oatmeal topped with vanilla cream. There's a little bit of toffee at the end. Scrumptious, and not a bad price for the quality."
3.0,null
4.0,"This is an interesting scotch. Without water, the nose is a bit closed. Fruity, like pears, sweet, spicy, and tobacco. With a drop of water, it opens up, and becomes more intelligible. Tart apples, light smoke, honeysuckle, vanilla, cereal grains, and some savory spices layered on top, like basil or tarragon. The palate is similar, but with dark cocoa, and more barley notes. The nose is better than the palate, for me, but both are excellent."
3.0,null
2.0,null
5.0,null
4.0,null
4.0,null
3.0,Really Smokey
4.0,null
4.0,Pre dinner dram at Fiddlers Lock Ness. Very light and smooth. Pear taste. Not peaty
4.0,null
5.0,null
