star,comment
4.0,Fruity and sweet. Overall stronger and spicier flavors than Buffalo Trace.
null,null
null,null
4.0,null
3.0,null
4.0,null
4.0,"Stronger nose, darker than Buffalo Trace. Acetone palate"
4.0,null
4.25,null
3.75,null
4.0,"Very good nose. Notes of vanilla, Carmel and and a tiny floral smell. Not as impressed with this as I’d hoped, maybe it was too hyped. Definitely enjoy it, but it’s a bit sweet and has a strange aftertaste I can’t pinpoint."
4.0,null
5.0,null
4.0,null
4.0,Heavy. Cherries on the finish after it’s been open for a few weeks. Very nice.
3.75,null
3.5,Beautiful nose. Warm caramel and red-berry. Some harshness on the palate but a nice long custard finish. Really good benchmark bourbon
4.5,null
3.5,null
3.5,null
null,null
4.0,null
4.5,null
4.25,null
4.0,null
4.75,null
4.0,null
5.0,null
4.0,null
3.75,null
4.5,null
4.5,"Very smooth and sweet, but not sickly sweet"
4.5,null
4.0,null
4.5,null
null,null
2.25,null
4.0,Sweet but not over powering. Not very complex.   Almost flat.
4.5,null
4.25,"Apple, rich well balanced bourbon.  Like this one."
4.5,One of the best bargains out there. Fruit and vanilla sweetness mixes with spices at the end. So smooth.
3.75,"Outstanding value at $35. Rich flavor, spices and fruit. Not real spicy, but mellow and smooth. Terrific neat."
5.0,null
3.5,null
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
4.25,null
3.75,null
4.0,"Nose: Strong Madagascar Vanilla. Deep, Sharp Oak Spice

Palate: Caramel and Vanilla with Chocolate forward, complimented by Cherry Cordial.

Finish: Apple Spiced and Leather"
4.0,null
4.0,A classic. Dark cherry and bananas with a cinnamon and honey finish. Leather lingers at the end. Sophisticated and rugged.
4.5,null
null,null
4.25,null
4.25,"Very smooth. Pretty complex for a bourbon this smooth. Lots of sweet notes, fruity, leathery, full bodied. Easy drinker and one of my favorites."
3.25,null
4.5,"Words can not describe... Its a great go to bourbon when ever you can get it. Very balanced, sweet, hint of oak, light cherry, touch of leather, hint of tobacco."
3.5,null
4.5,null
4.0,null
4.0,null
4.75,null
5.0,null
5.0,"Eagle Rare represents everything you look for in a bourbon. Well balanced. Smooth. Delicious. Great value. How many 10 year old bourbons can be purchased for low $30s. Not many. I have to say this is my favorite from a value perspective. A pound-for-pound champion, if you will. I definitely recommend."
3.5,Smoothish
4.25,null
4.25,null
null,Standard Eagle Rare 10 + Total Wine Single Barrel
4.0,null
4.0,null
4.25,null
4.25,Smooth and sweet tasting on my palette
4.0,null
3.5,null
4.0,null
3.75,null
4.0,null
4.25,null
4.25,null
5.0,null
null,null
5.0,null
4.75,null
4.5,null
5.0,null
3.5,A good bourbon at a very reasonable price!
4.5,null
4.5,null
4.25,null
4.0,null
3.75,"Nose: sweet, fruity, vanilla
Taste:  vanilla, woody a bit of spice
Finish:  cherries, oak, light caramel and vanilla"
3.75,null
4.0,null
3.75,null
4.0,"I am finally getting around to writing this after receiving a bottle of Eagle Rare over the holidays. This is a solid but somewhat hard to find Bourbon (in my area) that seems to have a bigger flavor than Buffalo Trace. It has a wonderful vanilla nose and sweetness or fruitness that I really liked with the finish being a slow release with a touch of wood. I really, really like to way the flavor lingers in my mouth. I prefer this on the rocks vs neat I think the dilution opens up this Bourbon a great deal. This stuff makes an outstanding Old Fashioned the flavors in this go with the bitters very well and next to Sazerac rye it is my favorite spirit to make an Old Fashioned. I usually make a Manhatten evaluate the spirit, but unfortunately, my sweet vermouth had turned and when I mixed it the drink tasted like burnt pencil erasers and while I did try to finish it the drink terrible. Overall I really like this stuff and will continue to stock it in my bar. I have read many of the reviews and am a bit worried about finding a bad bottle but still as Robin Hood said in the Disney version ""the faint heart never won the fair maiden"". I enjoyed this enough to continue to stock this as space is available in my bar. Enjoy."
3.75,null
3.5,null
4.25,null
4.25,null
4.25,null
4.0,null
4.75,null
4.0,null
null,null
4.5,null
3.5,null
3.75,null
4.5,null
4.75,null
4.0,null
4.25,"Tried neat. Let sit for less than 5 minutes.

Appearance: Dark Amber, beautiful.

Nose: Burnt Apple, Butterscotch;

Palate: Very, very sweet like biting into a freshly picked Apple, not too lingering, almost medicinal but not like the peated whisky;

Finish: Fruity, like an apple."
4.25,Excellent once matured!
3.5,null
4.0,null
4.25,null
3.75,"I get too much heat from this and not much else, it's good but rather mediocre in my opinion"
4.25,"Delicious- fruity, caramel and a hint of leather. Eagle call!"
4.25,null
4.0,null
4.0,null
4.0,null
2.0,null
4.25,null
4.25,null
null,10
4.5,null
4.0,"A normal bourbon, nothing too special, but not a bad dram.

Bottled at 45%abv, with a russetmuscat color.

On the nose is a typical bourbon, but not complex at all. Banana, banana split, vanilla ice cream. Clove. 

On the palate is fair, it is a thick dram, with tangerine, lots of pepper and clove. Finish is warm and pleasant but could be more interesting. 

Adding water to this dram will reveal lemon notes on the nose and more spicy on the palate. 

Overall i give this dram an 82 over 100 and would recommend it only if you find it cheap, since i wouldn't pay more than 40 dollars for it."
4.5,null
3.5,Always feel like I should like this more considering Buffalo Trace produces
3.75,null
4.0,null
4.75,null
4.0,null
3.75,"Sweet, dark cherry. Apples roll into an oaky, vanilla, and honey richness. Leathery molasses finish with thick honey that lingers.  Overall, a good one. Does it knock my socks off? No. Will I buy it again? Yes."
4.25,null
4.0,null
4.25,Great flavors.
4.0,null
3.5,null
3.5,null
3.0,Deep wood notes
3.75,null
null,null
4.75,null
4.25,"I am a big fan of this Bourbon, and I feel like it might be the one that gets me full time on the Bourbon train. The nose is devoid of much corn, but instead has a cinnamon spice in the aroma.

The taste is more cinnamon, potpourri, and a good amount of charcoal. A little bit of heat burns through. The corn emerges here along with cracked wood. 

That finish stays on the Cinnamon brand. The burn is pleasant and non-threatening. Sits in the tongue comfortably. Old tobacco pulls up the rear, again like a, comfortable pair of slippers. Some rich woods come out too."
4.0,null
4.5,null
4.75,null
3.0,null
4.0,null
5.0,null
5.0,"Best bourbon I've ever had. Very smooth, rich flavor"
4.0,null
4.0,null
4.0,One of our favorites for the money
3.5,null
4.25,This is a toned down buffalo trace with slightly more spicy complexity. I’m a bigger fan of buffalo trace honestly. Buffalo trace just has more of the flavour I want out of a bourbon and at a cheaper price point. Both are great!
5.0,"Sweet, pretty smooth"
4.5,null
4.0,null
3.75,null
4.25,null
4.0,null
4.5,null
4.0,null
4.5,null
4.0,null
4.25,null
2.0,null
3.75,null
null,null
4.75,"A flavor bomb of caramel, vanilla and spicy cherries. Amazing stuff, especially for the price point. 

Nose - caramel, vanilla, orange zest and a hint of almonds
Taste - the vanilla caramel and honey kick things off, then some spice and cherry. Ones through
Finish - lingering spice with a bit off heat, finishes with cherry notes"
4.5,Sweet
4.0,null
4.75,null
4.25,null
4.0,null
4.0,Solid bourbon. Especially at the price point. Finishes a little sweeter.
4.5,null
4.0,null
4.0,Very solid bourbon - especially for the price. Full flavor profile and sweet. Classic BT product.
4.0,null
4.0,null
3.75,null
3.5,null
3.75,null
3.5,null
4.5,null
4.25,null
4.25,null
3.75,null
4.0,null
4.0,"I like it, I like it better with a cylinder ice ball. It just tasted better with it."
4.0,null
3.0,"The usual bourbon flavors don't last long and end with a woody, bitter finish. (The 10 years in barrel is evident).  Adding one teaspoon of water immediately improves the flavor, while the mouthfeel is lost.  The finish remains oaky, bitter, and chewy.  An average score - however, the bottle design blows the socks off any other bourbon bottle. Is it worth the $35 I paid?  It does.  While I'll never refuse a glass, I won't be picking up a bottle anytime soon.



My Rating Glossary:  

Two Stars:           ""I'd rather be drinking lite beer.""
Two 1/2 Stars:    ""Posh rubbish.""
Three Stars:        ""I love whisk(e)y.  This is average love.""
Three 1/2 Stars: ""May buy again.""
Four Stars:          ""I've got to get you into my life.""
Four 1/2 Stars:   ""Better than drugs.""
Five Stars:           ""Life is good.  Whisky makes it better."""
4.0,null
3.75,null
4.25,"One of my first intros to bourbon. Crazy how complex and smooth this is for the price. Nose has a mix of bananas foster and vanilla bean. Taste is apple, spice, and leather on the finish. Makes awesome old fashions. Buying another after this one's done."
5.0,null
null,null
4.25,null
4.0,"Was Exited to get my hands on a bottle of this given its reputation. It’s pretty solid, I understand the hype. There are better pours out there but very good for the price. Must try!"
4.0,"Smells sweet and buttery. Starts off with a quick citrus and pepper note then quickly mellows as it rolls to the back releasing into buttery almonds, chocolate, and cherry. Very dry mouth feel with a short to medium finish. No burn but a good Kentucky Hug and very smooth. Additional sips keep getting sweeter and aromatic."
4.0,This stuff is a bargain and I’m lucky that it’s readily available in my area for now.
4.0,null
3.75,null
4.0,"Sweet and a little spicy. Vanilla, fruit, and honey flavors"
3.5,null
4.5,null
3.0,null
5.0,null
4.0,null
null,1st pour from the bottle.
3.5,null
3.75,null
4.75,null
5.0,null
3.75,null
4.5,null
5.0,null
4.5,"A fruity spiced joy! Drinking in the UK, prices have dropped here a touch, now £30 a bottle, great value."
3.0,null
4.0,null
4.25,Always a favorite
4.0,Sweet tasting upfront with a smooth caramel finish.
3.75,"A real gem for the price. Purchased a 1.75ltr bottle. Banana and vanilla on the nose. Apple, caramel, and spice on the finish. Definitely going to keep this one stocked in the bar."
5.0,null
4.0,null
4.0,"Very floral and fruity on the nose. On the palate, notes of green apple, Caramel, light cinnamon and vanilla. Long finish with hints of corn coming through."
4.0,null
3.75,"Nose: light caramel, oak, orange peel, hint of vanilla.

Palate: orange peel, caramel, toffee, anise, hints of oak.

Finish: dark toffee, hint of chocolate and vanilla. Lingers on the sides of the tongue."
4.5,"YUM. Period. 
Nose =   fruity gummies (yup!)
Palate = vanilla, sweet followed by a spicy note on the finish. 

Pure enjoyment."
5.0,"Nose: cream soda, honey, oak

Palate: honey, oak, cinnamon, ripe fruit

Finish: leather, oak"
4.5,null
3.5,null
4.5,null
4.25,null
4.0,"spicy, sweet, herbal"
3.75,Nice flavor. Brown sugar and mild spice. Mild metal after taste this time. Medium finish
3.75,null
4.0,null
4.25,null
null,null
4.25,null
4.25,null
4.25,"Outstandingly smooth. Vanilla, honey, molasses, fruity leather."
4.5,null
5.0,null
3.75,null
4.0,null
3.75,null
3.0,null
null,null
4.5,null
5.0,null
4.25,null
3.5,null
3.0,null
4.25,null
4.0,null
3.75,"nose- slight cherry and oak on the nose
palate- brown sugar, cinnamon, fruit leather
finish- slight oak, grape"
4.0,null
3.5,null
4.0,"Out of all of the older aged bourbons I’ve had, this has the smoothest oak/wood flavor to it. The nose was very sweet and just an all around balanced bourbon IMO."
4.5,null
4.5,null
3.5,null
4.25,null
4.0,null
5.0,null
3.5,null
4.75,"Only reason I won’t give it a 5 is that I want to be able to rate double rare higher, still haven’t been able to get my hands on it. 

So rich and smooth."
3.75,null
4.5,null
3.5,"Oaky, Spicy, hint of port wine"
4.25,null
4.75,Sweet
4.0,null
4.5,null
5.0,null
4.5,"Wow!  Hard to find, but a great deal.  Delicious well rounded bourbon with sweet honey and caramel flavors.  Full bodied and delightful."
4.5,Easily my favourite right now!
4.0,null
4.0,null
4.25,null
4.25,"Expectations are high. Nose is pleasant. Oh, that is flavorful and smooth."
4.5,null
4.0,null
4.0,Excellent bourbon easy to drink neat.
4.5,null
3.75,null
5.0,null
5.0,null
4.25,null
4.0,null
5.0,null
4.5,null
3.0,"Fruity, extremely smooth, cherry, fruits give way to baking spices over time. Would be a great daily if widely available, too one dimensional to be exceptional. 

I use the rating scale below. Distiller uses a scale of 5 and I use a scale of 10, but I’m sure you’re not too drunk to do the math! 

1. Disgusting - So bad I poured it out.
2. Poor - I wouldn't consume by choice.
3. Bad - Multiple flaws.
4. Below average - Not bad, but many things I'd rather have.
5. Good - Just average.
6. Very Good - Better than average.
7. Great - Well above average.
8. Excellent - In a league of its own.
9. Incredible - An all-time favorite.
10. Perfect"
4.25,null
4.5,null
4.5,null
3.75,null
4.25,Smooth drinkable good bourbon
4.25,null
4.25,null
4.25,null
4.25,null
4.5,null
4.25,null
4.5,null
4.25,"Nose: warm orange peels, vanilla. copper, like i shoved a penny in my nose. bits of clove and allspice. hint of browned butter

taste: pleasantly warm. slightly thin. orange forward again. no metal. more clove. 

finish: watered down honey syrup with just a bit of candied ginger, fading into vanilla and that metallic note from the nose

delicious, well worth the money"
4.25,null
4.5,null
4.5,Absolutely phenomenal
4.25,null
4.0,"Another bottle I’m coming back to again for a taster.
Nose - sweet, some vanilla, leather. Picking up something else maybe fruity or floral but subtle

Taste - sweet and complex. Starts off sweet and a bit fruity. Smooth finish long lasting on the tongue with some cinnamon that eventually gets a little bitter.

Overall and value
A super smooth and complex 10 year bourbon for around 30$? Yes please! This is a very solid bourbon. My only issue is it’s availability and allocation. Very hard to find in my area. Solid choice for all bourbon lovers."
4.75,So smooth and delicious!
4.75,null
4.25,null
4.0,null
4.0,null
5.0,Smooth
4.0,null
4.5,null
4.25,null
4.25,Great sipping.
5.0,null
4.5,null
4.5,null
4.0,null
4.75,null
4.75,null
3.5,null
4.5,null
4.25,"Nose: straight maraschino cherry, so sweet, with sweet barrel tannins
Palate: so smooth on the front of the tongue, barrel sour note at the end, dark chocolate and carmels"
3.75,null
4.25,Smooth Seeet side
4.5,null
4.25,"Rounded, vanilla, smooth and just a touch thin"
4.0,null
4.75,null
3.75,null
2.25,Sweet
4.0,null
4.0,null
4.25,Very smooth mouth feel. Nice burn from start to finish. Wood flavors standout.
4.0,Smooth and flavorful a slight notch below 4 roses single barrel
3.0,Could not get over the medicinal cherry note on the initial palate.
4.0,null
4.0,Smooth.  Strong but balanced. Got better with a little ice.  Quality bourbon
5.0,null
4.5,null
4.5,"A great bourbon. The price seems to be climbing to nearly $50 in many shops, but if you can find it at the SRP of around $30-35, it is a bargain for a classy complex bourbon. It noses of vanilla, heated brown sugar, oak, and a little dark cherry. These flavors are resplendent on the tongue. There is also heat, perhaps a little more than the typical 10 year old bourbon. On the finish there is cinnamon and all-spice blending with corn sweetness and old leather. Very good, the senior class of Buffalo Trace bourbon."
4.0,null
3.5,null
4.0,null
4.25,null
4.5,"My only knock on this bourbon is the nose, theirs really nothing to it or anything remarkable. Everything else, is awesome! Such an enjoyable bourbon, that's not sickenly sweet and at 45 percent alcohol, it gives it enough kick to be interesting. I'm definitely looking at a repeat bottle purchase, this is my new go to bourbon, edging out four roses single barrel."
5.0,Perfectly smooth and balanced
4.0,null
4.0,null
4.25,null
4.0,"Color: Maple Brown (nearly the same as my EH Taylor Small Batch), long streaky legs on the twirl - oily

Nose: Pears, Apple Pie, Vanilla, Oak, Chocolate, a slightly muted copper/metal

Taste: Marzipan, Orange, Vanilla, Caramel, Apple Hi-Chews, Oak/Pepper bite

Finish: Sweet fruity aftertaste with a hint of cinnamon that lingers, and an ever so slight coat of wax on the tongue for good measure

Overall: This is shockingly similar to my bottle of EH Taylor SmB, which can retail for $30+ more here in NYC. The nose and palate are somewhat muted, but this dram punches well above its weight class. Will be using this as my nightly bourbon pour!

(5/1/20)"
3.75,"I've always liked Eagle Rare.
It's a step up from Buffalo Trace, but below Weller 107 and Taylor. 
At its original sub $30 price point it's an excellent bourbon.  Now, as it creeps higher, it has trouble justifying it's price."
3.5,null
4.0,null
4.0,null
4.75,null
3.25,"Solid bourbon, standard brown sugar and caramel flavors.  Strong ethanol burn on the finish. Not bad but I’d rather go with Russell’s Reserve which I think has more depth at the same price point."
3.0,null
5.0,null
4.5,null
5.0,null
4.5,null
4.75,null
4.5,null
4.5,null
4.25,null
5.0,null
3.75,"Nose - Honey, vanilla and red fruits with subtle oak
Taste - Orange zest, apple, clove with a touch of leather
Finish - Cinnamon transitions gently into milk chocolate"
4.75,null
4.0,null
5.0,Easily the best bourbon on the market.
4.25,Sweet almost caramel scent with a smooth and slight spicy flavor
4.0,"Sweet caramel on the nose, medium bodied, smooth all the way through. Rich flavour, clove, berry."
4.0,null
4.5,null
4.75,null
null,null
4.25,null
4.25,null
3.25,null
4.25,null
3.25,null
4.0,null
4.5,null
4.25,null
3.75,null
3.75,Aroma - vanilla and toffee with sweet fruit / taste - subtle spice with orange peel and oak / finish- too thin for my taste. Lasting spice and wood
null,null
4.25,null
4.0,"I really get the caramel and honey on this, and it has a really long finish which is great.  Really easy, could be an everyday drink at this price point."
4.5,null
4.0,Nice easy to drink. One of the best for the price
2.5,Mediocre. Just okay. Would not purchase again based on first glass. Will see how it does next time around.
4.0,null
4.25,null
3.75,null
5.0,null
4.0,null
4.25,null
4.25,null
3.75,"Nose- nice- cherry- honey- 
P- vanilla- light oak and leather 
Finish - nice - more heat - chocolate- Carmel- smooth - warm finish  - 
Solid bourbon- won a blind tasting vs OF Statesman- Bakers 7 yrs- and Russel Single B"
4.25,null
4.5,null
4.5,null
4.0,null
4.5,null
3.75,null
4.0,null
2.5,null
4.5,null
4.25,null
5.0,"Cherry , brown sugar , baking spice and everything nice ."
4.0,null
4.0,null
4.25,sweet caramel note strong honey
4.5,null
4.25,null
4.0,"Single Barrel Select for the state of Kansas: Strong vanilla on the nose with caramel, vanilla reappears on finish. Up front spice quick to calm, good oak presence. Very enjoyable."
4.0,null
4.25,null
4.25,null
3.0,null
3.0,null
4.5,null
3.5,null
3.75,"Caramel, ripe fruits, allspice, some smoke/wood. Very perfumy nose. Mild sweetness with astringent, lasting warming mouth feel. Nose much better than taste"
null,null
4.5,null
4.0,null
3.25,null
2.5,null
4.5,null
4.0,"Fruit and honey on the nose as well as the palate at first. Coats the mouth with a tiny bit of spice, but the fruit flavors remain and mesh with the sweet brown sugar for a great finish."
4.5,null
4.25,null
4.0,null
4.25,null
5.0,null
4.0,null
4.25,Quite a bite but lots of flavor
4.25,null
4.25,Fantastic! Very smooth and sweet. Could sip on this all day.
4.25,null
3.5,"So very cherry! Cherry lip salve to be precise.

A unique (in my experience) product. Yes, the top line tastes of caramel and cocoa and apple at the sweeter end are delivered with some power. Enough tart to avoid any charge of being sickly. The overall sensation is warm and pleasing and comforting. Then. In the mouth. Cherry. Then. An aftertaste that lingers forever. Cherry.

Did I say I got cherry?

A real bargain and an easy drop to like."
4.0,null
4.0,"Nose is amazing. Apples, grapes, runts. Thinner in taste."
4.0,null
4.25,"Nose: so much apple in this, toffee, and vanilla notes
Palate: green apple, cinnamon, caramel, and oak
Finish: medium long finish, as the green apple starts to fade the caramel and  cinnamon spice become more pronounced tasting like a fancy candied apple

Overall: not an extreme amount of nuance, but exceedingly pleasant. The green apple throughout this is surprising and fresh. This is my favorite bottle of ER to date. Once my wife has a sip of this it will be hard to keep it around."
4.5,null
3.75,null
3.75,null
4.25,"Very good and full of flavor weather you
have it neat or served with ice. Slight spice with hints of vanilla, caramel & some fruit notes. Very smooth and definitely one to have I’m the collection."
4.75,It’s just the perfect daily drinker. Good proof. Good flavors. Single barrels are very interesting. Easy to drink.
4.0,"light, hints of berry and vanilla"
3.5,null
4.5,null
4.0,null
3.5,null
5.0,null
4.5,null
4.5,null
4.0,null
4.5,So good! If I had to only drink one and could get it... this could be it.
4.0,null
4.25,null
4.0,More complex than Buffalo Trace. Tasty
4.5,"great bottle, like basil heyden but better"
4.25,null
4.75,null
5.0,Smooth and great
4.25,Smooth and sweet
4.25,null
4.5,null
4.25,null
4.25,null
4.0,Sweetness of honey and Carmel. With a finish of spice and some toasted oats.
4.5,null
4.5,null
4.0,null
4.5,Great cherry sweetened with long mouth feel and great character. A must have!!
4.5,null
4.25,null
